Dorfman,J	2585	1998.11.11	B18	zt 1.1					87	1/2-1/2	06	Escaldes AND		Godena,M	2510		twic210.pgn	B18
Nijboer,F	2525	1998.11.11	E94	zt 1.1					65	0-1	06	Escaldes AND		Bacrot,E	2555		twic210.pgn	E94
David,Al	2520	1998.11.11	B22	zt 1.1					80	1-0	06	Escaldes AND		Emms,J	2585		twic210.pgn	B22
San Segundo Carrillo,P	2490	1998.11.11	D42	zt 1.1					118	1-0	06	Escaldes AND		Van der Sterren,P	2575		twic210.pgn	B14
Reinderman,D	2540	1998.11.11	B30	zt 1.1					61	0-1	06	Escaldes AND		Van den Doel,E	2480		twic210.pgn	B30
Garcia Ilundain,D	2485	1998.11.11	A45	zt 1.1					119	0-1	06	Escaldes AND		Kosten,A	2515		twic210.pgn	A45
Arlandi,E	2440	1998.11.11	E05	zt 1.1					35	0-1	06	Escaldes AND		Wells,P	2515		twic210.pgn	A14
De la Riva Aguado,O	2510	1998.11.11	A21	zt 1.1					79	1/2-1/2	06	Escaldes AND		Cekro,E	2385		twic210.pgn	A20
Dias,P	2295	1998.11.11	C02	zt 1.1					65	0-1	06	Escaldes AND		Galego,L	2425		twic210.pgn	C02
Illescas Cordoba,M	2605	1998.11.11	C06	zt 1.1					65	0-1	06	Escaldes AND		Brady,S	2315		twic210.pgn	C06
Quinn,M	2350	1998.11.11	B30	zt 1.1					113	1/2-1/2	06	Escaldes AND		Miralles,G	2515		twic210.pgn	B30
Gentilleau,JP	2195	1998.11.11	A25	zt 1.1					68	1-0	06	Escaldes AND		Claesen,P	2410		twic210.pgn	A25
Garcia,Rau	2340	1998.11.11	E92	zt 1.1					62	1/2-1/2	06	Escaldes AND		Gallego,R	2305		twic210.pgn	E92
Fernando,D	2185	1998.11.11	A87	zt 1.1					114	1-0	06	Escaldes AND		Simonet,M	2270		twic210.pgn	A41
Miles,A	2590	1998.11.12	E15	zt 1.1					19	1/2-1/2	07	Escaldes AND		Van Wely,L	2635		twic210.pgn	E15
Comas Fabrego,L	2540	1998.11.12	B06	zt 1.1					26	1/2-1/2	07	Escaldes AND		Bauer,Ch	2490		twic210.pgn	B06
Magem Badals,J	2540	1998.11.12	D41	zt 1.1					57	1/2-1/2	07	Escaldes AND		Gurevich,M	2610		twic210.pgn	D41
Nijboer,F	2525	1998.11.12	B38	zt 1.1					36	1/2-1/2	07	Escaldes AND		Piket,Je	2605		twic210.pgn	A15
Lautier,J	2625	1998.11.12	B33	zt 1.1					96	1-0	07	Escaldes AND		Reinderman,D	2540		twic210.pgn	B33
Speelman,J	2600	1998.11.12	A33	zt 1.1					36	1/2-1/2	07	Escaldes AND		Garcia Ilundain,D	2485		twic210.pgn	A33
Van der Sterren,P	2575	1998.11.12	C95	zt 1.1					88	1-0	07	Escaldes AND		Dorfman,J	2585		twic210.pgn	C95
Emms,J	2585	1998.11.12	B40	zt 1.1					64	1-0	07	Escaldes AND		Efimov,I	2530		twic210.pgn	B40
Vaisser,A	2575	1998.11.12	A57	zt 1.1					60	0-1	07	Escaldes AND		Arlandi,E	2440		twic210.pgn	A57
Godena,M	2510	1998.11.12	D31	zt 1.1					83	0-1	07	Escaldes AND		Dias,P	2295		twic210.pgn	D31
Bacrot,E	2555	1998.11.12	D12	zt 1.1					74	1/2-1/2	07	Escaldes AND		Hebden,M	2590		twic210.pgn	D12
Van den Doel,E	2480	1998.11.12	B13	zt 1.1					102	1/2-1/2	07	Escaldes AND		Illescas Cordoba,M	2605		twic210.pgn	B13
Cekro,E	2385	1998.11.12	B09	zt 1.1					33	1-0	07	Escaldes AND		David,Al	2520		twic210.pgn	B09
Kosten,A	2515	1998.11.12	B66	zt 1.1					28	1/2-1/2	07	Escaldes AND		De la Riva Aguado,O	2510		twic210.pgn	B66
Wells,P	2515	1998.11.12	D39	zt 1.1					99	1/2-1/2	07	Escaldes AND		San Segundo Carrillo,P	2490		twic210.pgn	D37
Claesen,P	2410	1998.11.12	A20	zt 1.1					79	0-1	07	Escaldes AND		Quinn,M	2350		twic210.pgn	A20
Gallego,R	2305	1998.11.12	B85	zt 1.1					104	1-0	07	Escaldes AND		Miralles,G	2515		twic210.pgn	B84
Galego,L	2425	1998.11.12	A41	zt 1.1					65	0-1	07	Escaldes AND		Simonet,M	2270		twic210.pgn	A41
Fernando,D	2185	1998.11.12	A41	zt 1.1					43	1/2-1/2	07	Escaldes AND		Garcia,Rau	2340		twic210.pgn	A41
Brady,S	2315	1998.11.12	B01	zt 1.1					79	0-1	07	Escaldes AND		Gentilleau,JP	2195		twic210.pgn	B01
Bauer,Ch	2490	1998.11.13	E13	zt 1.1					68	1/2-1/2	08	Escaldes AND		Van Wely,L	2635		twic210.pgn	E12
Dorfman,J	2585	1998.11.13	D53	zt 1.1					11	1/2-1/2	08	Escaldes AND		Miles,A	2590		twic210.pgn	D37
Piket,Je	2605	1998.11.13	D38	zt 1.1					149	1/2-1/2	08	Escaldes AND		Comas Fabrego,L	2540		twic210.pgn	D31
Gurevich,M	2610	1998.11.13	C05	zt 1.1					78	1-0	08	Escaldes AND		Nijboer,F	2525		twic210.pgn	C11
Vaisser,A	2575	1998.11.13	C11	zt 1.1					70	1-0	08	Escaldes AND		Magem Badals,J	2540		twic210.pgn	C11
Efimov,I	2530	1998.11.13	C54	zt 1.1					18	1/2-1/2	08	Escaldes AND		Godena,M	2510		twic210.pgn	C53
Reinderman,D	2540	1998.11.13	A49	zt 1.1					32	1/2-1/2	08	Escaldes AND		Garcia Ilundain,D	2485		twic210.pgn	A49
Hebden,M	2590	1998.11.13	A48	zt 1.1					94	1-0	08	Escaldes AND		Speelman,J	2600		twic210.pgn	A48
Arlandi,E	2440	1998.11.13	D37	zt 1.1					44	1-0	08	Escaldes AND		Lautier,J	2625		twic210.pgn	D37
David,Al	2520	1998.11.13	E97	zt 1.1					78	1-0	08	Escaldes AND		Van der Sterren,P	2575		twic210.pgn	E97
Bacrot,E	2555	1998.11.13	A28	zt 1.1					45	0-1	08	Escaldes AND		Claesen,P	2410		twic210.pgn	A28
Miralles,G	2515	1998.11.13	C90	zt 1.1					86	1-0	08	Escaldes AND		Emms,J	2585		twic210.pgn	C90
San Segundo Carrillo,P	2490	1998.11.13	B23	zt 1.1					90	1-0	08	Escaldes AND		Illescas Cordoba,M	2605		twic210.pgn	B23
Van den Doel,E	2480	1998.11.13	A17	zt 1.1					55	1/2-1/2	08	Escaldes AND		Kosten,A	2515		twic210.pgn	A13
Dias,P	2295	1998.11.13	A87	zt 1.1					97	0-1	08	Escaldes AND		Wells,P	2515		twic210.pgn	A04
De la Riva Aguado,O	2510	1998.11.13	B22	zt 1.1					99	1/2-1/2	08	Escaldes AND		Galego,L	2425		twic210.pgn	B30
Simonet,M	2270	1998.11.13	A36	zt 1.1					68	1-0	08	Escaldes AND		Cekro,E	2385		twic210.pgn	A36
Garcia,Rau	2340	1998.11.13	B22	zt 1.1					73	1/2-1/2	08	Escaldes AND		Brady,S	2315		twic210.pgn	B22
Quinn,M	2350	1998.11.13	B34	zt 1.1					67	0-1	08	Escaldes AND		Gallego,R	2305		twic210.pgn	B34
Gentilleau,JP	2195	1998.11.13	B20	zt 1.1					21	1/2-1/2	08	Escaldes AND		Fernando,D	2185		twic210.pgn	B20
Van Wely,L	2635	1998.11.14	D13	zt 1.1					19	1/2-1/2	09	Escaldes AND		Magem Badals,J	2540		twic210.pgn	D13
Nijboer,F	2525	1998.11.14	D00	zt 1.1					22	1/2-1/2	09	Escaldes AND		Miles,A	2590		twic210.pgn	A48
Comas Fabrego,L	2540	1998.11.14	B42	zt 1.1					98	1-0	09	Escaldes AND		Dorfman,J	2585		twic210.pgn	B42
Godena,M	2510	1998.11.14	E04	zt 1.1					128	1/2-1/2	09	Escaldes AND		Bauer,Ch	2490		twic210.pgn	E04
Speelman,J	2600	1998.11.14	A40	zt 1.1					55	0-1	09	Escaldes AND		Piket,Je	2605		twic210.pgn	A40
Efimov,I	2530	1998.11.14	B23	zt 1.1					76	1-0	09	Escaldes AND		Reinderman,D	2540		twic210.pgn	B20
Lautier,J	2625	1998.11.14	A84	zt 1.1					80	1-0	09	Escaldes AND		Gurevich,M	2610		twic210.pgn	D31
Emms,J	2585	1998.11.14	E12	zt 1.1					132	1-0	09	Escaldes AND		Bacrot,E	2555		twic210.pgn	E12
Van der Sterren,P	2575	1998.11.14	E56	zt 1.1					129	1/2-1/2	09	Escaldes AND		Vaisser,A	2575		twic210.pgn	E56
Garcia Ilundain,D	2485	1998.11.14	E32	zt 1.1					39	1/2-1/2	09	Escaldes AND		Dias,P	2295		twic210.pgn	E32
Illescas Cordoba,M	2605	1998.11.14	D30	zt 1.1					80	0-1	09	Escaldes AND		Hebden,M	2590		twic210.pgn	D30
Galego,L	2425	1998.11.14	B42	zt 1.1					90	1-0	09	Escaldes AND		David,Al	2520		twic210.pgn	B42
Kosten,A	2515	1998.11.14	E32	zt 1.1					52	1/2-1/2	09	Escaldes AND		Arlandi,E	2440		twic210.pgn	E32
De la Riva Aguado,O	2510	1998.11.14	B48	zt 1.1					88	1/2-1/2	09	Escaldes AND		Van den Doel,E	2480		twic210.pgn	B48
Cekro,E	2385	1998.11.14	B85	zt 1.1					15	1/2-1/2	09	Escaldes AND		Claesen,P	2410		twic210.pgn	B90
Brady,S	2315	1998.11.14	B01	zt 1.1					18	1/2-1/2	09	Escaldes AND		Miralles,G	2515		twic210.pgn	B01
San Segundo Carrillo,P	2490	1998.11.14	B12	zt 1.1					87	0-1	09	Escaldes AND		Fernando,D	2185		twic210.pgn	B12
Quinn,M	2350	1998.11.14	E11	zt 1.1					22	1/2-1/2	09	Escaldes AND		Garcia,Rau	2340		twic210.pgn	E11
Gallego,R	2305	1998.11.14	E99	zt 1.1					84	1/2-1/2	09	Escaldes AND		Wells,P	2515		twic210.pgn	E98
Simonet,M	2270	1998.11.14	B04	zt 1.1					14	1/2-1/2	09	Escaldes AND		Gentilleau,JP	2195		twic210.pgn	B04
Sutovsky,E	2575	1998.11.09	B50	7th Monarch Assurance					75	0-1	03	Port Erin IOM		Plaskett,J	2455		twic210.pgn	B50
Ward,C	2505	1998.11.09	B76	7th Monarch Assurance					58	1/2-1/2	03	Port Erin IOM		Jansa,V	2490		twic210.pgn	B76
Short,N	2670	1998.11.09	A21	7th Monarch Assurance					83	0-1	03	Port Erin IOM		Ledger,A	2450		twic210.pgn	A21
Daly,C	2295	1998.11.09	C06	7th Monarch Assurance					80	1-0	03	Port Erin IOM		Tiviakov,S	2655		twic210.pgn	C06
Miezis,N	2515	1998.11.09	E11	7th Monarch Assurance					67	0-1	03	Port Erin IOM		Cherniaev,A	2415		twic210.pgn	E11
Arkell,K	2475	1998.11.09	A39	7th Monarch Assurance					52	1-0	03	Port Erin IOM		Fridman,D	2515		twic210.pgn	A38
Ehlvest,J	2620	1998.11.09	A21	7th Monarch Assurance					81	0-1	03	Port Erin IOM		Rice,C	2095		twic210.pgn	A10
Farndon,D	2250	1998.11.09	B36	7th Monarch Assurance					95	0-1	03	Port Erin IOM		Gill,N	2050		twic210.pgn	A34
Shaw,J	2410	1998.11.09	D12	7th Monarch Assurance					93	0-1	03	Port Erin IOM		Garnett,J	2030		twic210.pgn	D12
Ellison,D	2095	1998.11.09	A99	7th Monarch Assurance					80	1-0	03	Port Erin IOM		Baburin,A	2590		twic210.pgn	A99
O'Rourke,R	2095	1998.11.09	E76	7th Monarch Assurance					96	1-0	03	Port Erin IOM		Rausis,I	2535		twic210.pgn	E76
Sedgwick,D	2095	1998.11.09	D34	7th Monarch Assurance					90	1-0	03	Port Erin IOM		Summerscale,A	2455		twic210.pgn	D34
Bourne,J	2065	1998.11.09	E18	7th Monarch Assurance					111	1/2-1/2	03	Port Erin IOM		Martinovsky,E	2365		twic210.pgn	E18
Davies,P	2055	1998.11.09	B17	7th Monarch Assurance					100	1-0	03	Port Erin IOM		Gullaksen,E	2360		twic210.pgn	B17
Whitehead,M	2050	1998.11.09	A47	7th Monarch Assurance					46	1-0	03	Port Erin IOM		Ryan,J	2280		twic210.pgn	A46
Hanley,C	2010	1998.11.09	C02	7th Monarch Assurance					99	0-1	03	Port Erin IOM		Jackson,A	2225		twic210.pgn	C02
Hickman,J	0	1998.11.09	B07	7th Monarch Assurance					78	1-0	03	Port Erin IOM		Palliser,R	2175		twic210.pgn	B07
Johnson,P	0	1998.11.09	C47	7th Monarch Assurance					118	1-0	03	Port Erin IOM		McLean,J	2135		twic210.pgn	C47
Burrows,M	0	1998.11.09	A10	7th Monarch Assurance					74	1/2-1/2	03	Port Erin IOM		Cooper,L	2335		twic210.pgn	A13
Collins,S	0	1998.11.09	B85	7th Monarch Assurance					68	1-0	03	Port Erin IOM		Longson,A	2135		twic210.pgn	B83
Charman,C	0	1998.11.09	A05	7th Monarch Assurance					84	1/2-1/2	03	Port Erin IOM		Maggs,S	2055		twic210.pgn	A05
Allen,K	2300	1998.11.09	C77	7th Monarch Assurance					63	1/2-1/2	03	Port Erin IOM		Nicholson,Jo	2045		twic210.pgn	C77
Spanton,T	2115	1998.11.09	C67	7th Monarch Assurance					79	0-1	03	Port Erin IOM		Dossett,C	0		twic210.pgn	C67
Benson,P	2010	1998.11.09	C01	7th Monarch Assurance					106	1/2-1/2	03	Port Erin IOM		Uren,J	0		twic210.pgn	C01
Tiviakov,S	2655	1998.11.10	B51	7th Monarch Assurance					60	1/2-1/2	04	Port Erin IOM		Sutovsky,E	2575		twic210.pgn	B30
Fridman,D	2515	1998.11.10	C42	7th Monarch Assurance					82	1-0	04	Port Erin IOM		Short,N	2670		twic210.pgn	C42
Ward,C	2505	1998.11.10	A10	7th Monarch Assurance					113	1/2-1/2	04	Port Erin IOM		Miezis,N	2515		twic210.pgn	A10
McLean,J	2135	1998.11.10	E61	7th Monarch Assurance					46	1-0	04	Port Erin IOM		Ehlvest,J	2620		twic210.pgn	E61
Baburin,A	2590	1998.11.10	B50	7th Monarch Assurance					73	0-1	04	Port Erin IOM		Shaw,J	2410		twic210.pgn	B50
Rausis,I	2535	1998.11.10	B18	7th Monarch Assurance					71	0-1	04	Port Erin IOM		Gullaksen,E	2360		twic210.pgn	B18
Jansa,V	2490	1998.11.10	A41	7th Monarch Assurance					129	0-1	04	Port Erin IOM		Farndon,D	2250		twic210.pgn	A41
Plaskett,J	2455	1998.11.10	A10	7th Monarch Assurance					55	0-1	04	Port Erin IOM		Hanley,C	2010		twic210.pgn	A10
Palliser,R	2175	1998.11.10	E76	7th Monarch Assurance					81	1/2-1/2	04	Port Erin IOM		Summerscale,A	2455		twic210.pgn	E76
Rice,C	2095	1998.11.10	D17	7th Monarch Assurance					68	1-0	04	Port Erin IOM		Arkell,K	2475		twic210.pgn	D17
Ledger,A	2450	1998.11.10	D93	7th Monarch Assurance					69	1/2-1/2	04	Port Erin IOM		Bourne,J	2065		twic210.pgn	D93
Cherniaev,A	2415	1998.11.10	A87	7th Monarch Assurance					51	0-1	04	Port Erin IOM		Gill,N	2050		twic210.pgn	A81
Martinovsky,E	2365	1998.11.10	D35	7th Monarch Assurance					79	0-1	04	Port Erin IOM		Garnett,J	2030		twic210.pgn	D35
Longson,A	2135	1998.11.10	B20	7th Monarch Assurance					102	1/2-1/2	04	Port Erin IOM		Sedgwick,D	2095		twic210.pgn	B20
Cooper,L	2335	1998.11.10	C88	7th Monarch Assurance					91	0-1	04	Port Erin IOM		Whitehead,M	2050		twic210.pgn	C88
Hickman,J	0	1998.11.10	A05	7th Monarch Assurance					50	1/2-1/2	04	Port Erin IOM		Jackson,A	2225		twic210.pgn	A05
Burrows,M	0	1998.11.10	A10	7th Monarch Assurance					82	1-0	04	Port Erin IOM		Spanton,T	2115		twic210.pgn	A13
Johnson,P	0	1998.11.10	C59	7th Monarch Assurance					80	1-0	04	Port Erin IOM		Ellison,D	2095		twic210.pgn	C59
Charman,C	0	1998.11.10	C96	7th Monarch Assurance					112	1-0	04	Port Erin IOM		O'Rourke,R	2095		twic210.pgn	C96
Uren,J	0	1998.11.10	C02	7th Monarch Assurance					44	1/2-1/2	04	Port Erin IOM		Davies,P	2055		twic210.pgn	C02
Maggs,S	2055	1998.11.10	A55	7th Monarch Assurance					82	1-0	04	Port Erin IOM		Allen,K	2300		twic210.pgn	A55
Nicholson,Jo	2045	1998.11.10	A43	7th Monarch Assurance					65	0-1	04	Port Erin IOM		Benson,P	2010		twic210.pgn	A43
Dossett,C	0	1998.11.10	B86	7th Monarch Assurance					76	1-0	04	Port Erin IOM		Collins,S	0		twic210.pgn	B90
Short,N	2670	1998.11.11	B23	7th Monarch Assurance					18	1/2-1/2	05	Port Erin IOM		Sutovsky,E	2575		twic210.pgn	B23
Miezis,N	2515	1998.11.11	B43	7th Monarch Assurance					120	1-0	05	Port Erin IOM		Tiviakov,S	2655		twic210.pgn	B43
Ehlvest,J	2620	1998.11.11	E81	7th Monarch Assurance					56	1/2-1/2	05	Port Erin IOM		Ward,C	2505		twic210.pgn	E81
Baburin,A	2590	1998.11.11	B05	7th Monarch Assurance					39	1/2-1/2	05	Port Erin IOM		Jansa,V	2490		twic210.pgn	B05
Plaskett,J	2455	1998.11.11	A47	7th Monarch Assurance					79	0-1	05	Port Erin IOM		Rausis,I	2535		twic210.pgn	A47
Palliser,R	2175	1998.11.11	E62	7th Monarch Assurance					46	1-0	05	Port Erin IOM		Fridman,D	2515		twic210.pgn	E62
Arkell,K	2475	1998.11.11	A32	7th Monarch Assurance					82	1-0	05	Port Erin IOM		Martinovsky,E	2365		twic210.pgn	E00
Summerscale,A	2455	1998.11.11	A48	7th Monarch Assurance					101	0-1	05	Port Erin IOM		Ryan,J	2280		twic210.pgn	A48
Farndon,D	2250	1998.11.11	B22	7th Monarch Assurance					114	1-0	05	Port Erin IOM		Cherniaev,A	2415		twic210.pgn	B22
Hanley,C	2010	1998.11.11	C06	7th Monarch Assurance					106	1-0	05	Port Erin IOM		Ledger,A	2450		twic210.pgn	C06
Shaw,J	2410	1998.11.11	B23	7th Monarch Assurance					105	0-1	05	Port Erin IOM		McLean,J	2135		twic210.pgn	B23
Gullaksen,E	2360	1998.11.11	A43	7th Monarch Assurance					45	1/2-1/2	05	Port Erin IOM		Ellison,D	2095		twic210.pgn	B06
Spanton,T	2115	1998.11.11	C65	7th Monarch Assurance					56	1-0	05	Port Erin IOM		Cooper,L	2335		twic210.pgn	C65
Daly,C	2295	1998.11.11	A46	7th Monarch Assurance					99	0-1	05	Port Erin IOM		Bourne,J	2065		twic210.pgn	A46
O'Rourke,R	2095	1998.11.11	B86	7th Monarch Assurance					144	1-0	05	Port Erin IOM		Longson,A	2135		twic210.pgn	B90
Gill,N	2050	1998.11.11	C73	7th Monarch Assurance					72	1-0	05	Port Erin IOM		Jackson,A	2225		twic210.pgn	C73
Garnett,J	2030	1998.11.11	A52	7th Monarch Assurance					106	1-0	05	Port Erin IOM		Allen,K	2300		twic210.pgn	A52
Collins,S	0	1998.11.11	A21	7th Monarch Assurance					62	0-1	05	Port Erin IOM		Rice,C	2095		twic210.pgn	A10
Sedgwick,D	2095	1998.11.11	C40	7th Monarch Assurance					65	0-1	05	Port Erin IOM		Nicholson,Jo	2045		twic210.pgn	C40
Davies,P	2055	1998.11.11	A07	7th Monarch Assurance					94	1/2-1/2	05	Port Erin IOM		Hickman,J	0		twic210.pgn	A05
Whitehead,M	2050	1998.11.11	E39	7th Monarch Assurance					63	0-1	05	Port Erin IOM		Johnson,P	0		twic210.pgn	E39
Uren,J	0	1998.11.11	C07	7th Monarch Assurance					77	0-1	05	Port Erin IOM		Charman,C	0		twic210.pgn	C07
Maggs,S	2055	1998.11.11	C41	7th Monarch Assurance					84	0-1	05	Port Erin IOM		Burrows,M	0		twic210.pgn	C41
Benson,P	2010	1998.11.11	A13	7th Monarch Assurance					46	1/2-1/2	05	Port Erin IOM		Dossett,C	0		twic210.pgn	A13
Tiviakov,S	2655	1998.11.12	B37	7th Monarch Assurance					143	1-0	06	Port Erin IOM		Short,N	2670		twic210.pgn	B36
Sutovsky,E	2575	1998.11.12	E32	7th Monarch Assurance					27	1/2-1/2	06	Port Erin IOM		Ward,C	2505		twic210.pgn	E32
Fridman,D	2515	1998.11.12	C42	7th Monarch Assurance					127	0-1	06	Port Erin IOM		Plaskett,J	2455		twic210.pgn	C42
Cherniaev,A	2415	1998.11.12	E48	7th Monarch Assurance					44	1/2-1/2	06	Port Erin IOM		Ehlvest,J	2620		twic210.pgn	E43
