Gass,U	2133	2010.08.07	A31	GRENKE Rapid WCh		2010.08.07			56	1-0	1	Mainz GER		Aronian,L	2783		twic822.pgn	A31
Grischuk,A	2760	2010.08.07	D80	GRENKE Rapid WCh		2010.08.07			57	0-1	1	Mainz GER		Freise,E	2032		twic822.pgn	D80
Kraft,W	2134	2010.08.07	E92	GRENKE Rapid WCh		2010.08.07			52	1-0	1	Mainz GER		Shirov,A	2749		twic822.pgn	E92
Karjakin,Sergey	2747	2010.08.07	D10	GRENKE Rapid WCh		2010.08.07			95	0-1	1	Mainz GER		Faqiry,R	1977		twic822.pgn	D10
Neiss,JM	2075	2010.08.07	B12	GRENKE Rapid WCh		2010.08.07			66	1-0	1	Mainz GER		Movsesian,S	2723		twic822.pgn	B12
Gashimov,V	2719	2010.08.07	B21	GRENKE Rapid WCh		2010.08.07			51	0-1	1	Mainz GER		Chladek,Vlastimil	2073		twic822.pgn	B21
Meyer,Friedr	2072	2010.08.07	B75	GRENKE Rapid WCh		2010.08.07			64	1-0	1	Mainz GER		Bologan,V	2695		twic822.pgn	B75
Kamsky,G	2713	2010.08.07	B42	GRENKE Rapid WCh		2010.08.07			51	0-1	1	Mainz GER		Ackermann,Rob LUX	2071		twic822.pgn	B42
Naiditsch,A	2684	2010.08.07	E11	GRENKE Rapid WCh		2010.08.07			78	0-1	1	Mainz GER		Schneider,HansJ	2070		twic822.pgn	E11
Schubert,Ge	2071	2010.08.07	B07	GRENKE Rapid WCh		2010.08.07			88	1-0	1	Mainz GER		Kasimdzhanov,R	2699		twic822.pgn	B07
Aronian,L	2783	2010.08.07	E77	GRENKE Rapid WCh		2010.08.07			45	0-1	2	Mainz GER		Kirschbaum,G	2230		twic822.pgn	E77
Barthel,A	2230	2010.08.07	E91	GRENKE Rapid WCh		2010.08.07			48	1-0	2	Mainz GER		Grischuk,A	2760		twic822.pgn	E91
Shirov,A	2749	2010.08.07	A21	GRENKE Rapid WCh		2010.08.07			113	0-1	2	Mainz GER		Schwierskott,M	2228		twic822.pgn	A21
Lorenz,Rog	2229	2010.08.07	C10	GRENKE Rapid WCh		2010.08.07			60	1-0	2	Mainz GER		Karjakin,Sergey	2747		twic822.pgn	C10
Movsesian,S	2723	2010.08.07	E62	GRENKE Rapid WCh		2010.08.07			73	0-1	2	Mainz GER		Wenner,T	2226		twic822.pgn	E62
Stickler,R	2227	2010.08.07	B10	GRENKE Rapid WCh		2010.08.07			68	1-0	2	Mainz GER		Gashimov,V	2719		twic822.pgn	B10
Bologan,V	2695	2010.08.07	B06	GRENKE Rapid WCh		2010.08.07			57	0-1	2	Mainz GER		Stephan,Ax	2226		twic822.pgn	B06
Schulze,A	2226	2010.08.07	B03	GRENKE Rapid WCh		2010.08.07			90	1-0	2	Mainz GER		Kamsky,G	2713		twic822.pgn	B03
Kasimdzhanov,R	2699	2010.08.07	A46	GRENKE Rapid WCh		2010.08.07			79	0-1	2	Mainz GER		Bouaraba,M	2224		twic822.pgn	A46
Weidel,A	2225	2010.08.07	C14	GRENKE Rapid WCh		2010.08.07			80	1-0	2	Mainz GER		Naiditsch,A	2684		twic822.pgn	C14
Bargan,Se	2331	2010.08.07	A41	GRENKE Rapid WCh		2010.08.07			66	1-0	3	Mainz GER		Aronian,L	2783		twic822.pgn	A41
Grischuk,A	2760	2010.08.07	A22	GRENKE Rapid WCh		2010.08.07			81	0-1	3	Mainz GER		Asendorf,J	2323		twic822.pgn	A22
Raupp,T	2325	2010.08.07	B32	GRENKE Rapid WCh		2010.08.07			100	1-0	3	Mainz GER		Shirov,A	2749		twic822.pgn	B32
