Tscharotschkin,M	2144	2015.01.27	D35	Gibraltar Masters 2015		2015.01.27			72	1-0	1.39	Caleta ENG		Sandipan,C	2574		twic1056.pgn	D35
Stefansson,H	2573	2015.01.27	B48	Gibraltar Masters 2015		2015.01.27			117	0-1	1.40	Caleta ENG		Bar,Av	2142		twic1056.pgn	B48
Havik,V	2137	2015.01.27	C97	Gibraltar Masters 2015		2015.01.27			99	1/2-1/2	1.41	Caleta ENG		Bok,B	2572		twic1056.pgn	C97
Mikhalevski,V	2571	2015.01.27	C70	Gibraltar Masters 2015		2015.01.27			85	0-1	1.42	Caleta ENG		Burrows,M	2136		twic1056.pgn	C70
Jurdao Perez,M	2131	2015.01.27	C02	Gibraltar Masters 2015		2015.01.27			58	1-0	1.43	Caleta ENG		Sengupta,D	2569		twic1056.pgn	C02
Bogner,S	2565	2015.01.27	A22	Gibraltar Masters 2015		2015.01.27			65	0-1	1.44	Caleta ENG		Kuhne,D	2131		twic1056.pgn	A22
Beltz,F	2130	2015.01.27	D85	Gibraltar Masters 2015		2015.01.27			46	1-0	1.45	Caleta ENG		Oparin,G	2551		twic1056.pgn	D85
Chirila,I	2548	2015.01.27	A45	Gibraltar Masters 2015		2015.01.27			53	0-1	1.46	Caleta ENG		Walton,A	2129		twic1056.pgn	A45
Weeramantry,S SRI	2127	2015.01.27	E62	Gibraltar Masters 2015		2015.01.27			62	1-0	1.47	Caleta ENG		Ju Wenjun	2547		twic1056.pgn	E62
Muzychuk,A	2544	2015.01.27	A82	Gibraltar Masters 2015		2015.01.27			46	0-1	1.48	Caleta ENG		Wiedersich,J	2125		twic1056.pgn	A82
Daneri,M	2123	2015.01.27	A62	Gibraltar Masters 2015		2015.01.27			102	1-0	1.49	Caleta ENG		Troff,Kayden W	2541		twic1056.pgn	A62
Godinho Marques,Pedro	1950	2015.01.27	E36	Gibraltar Masters 2015		2015.01.27			95	0-1	1.50	Caleta ENG		Spraggett,K	2538		twic1056.pgn	E36
Lalith,B	2537	2015.01.27	A15	Gibraltar Masters 2015		2015.01.27			42	1-0	1.51	Caleta ENG		Rodriguez Alvarez,Vidal	2122		twic1056.pgn	A15
Rasmussen,A	2526	2015.01.27	D05	Gibraltar Masters 2015		2015.01.27			55	0-1	1.53	Caleta ENG		Mehlhorn,U	2121		twic1056.pgn	D05
Amgalanbaatar,R	2117	2015.01.27	A21	Gibraltar Masters 2015		2015.01.27			54	1-0	1.54	Caleta ENG		Xu Jun	2523		twic1056.pgn	A21
Popilski,G	2522	2015.01.27	A71	Gibraltar Masters 2015		2015.01.27			49	0-1	1.55	Caleta ENG		Holleland,Sigve	2116		twic1056.pgn	A71
Baert,A	2114	2015.01.27	B90	Gibraltar Masters 2015		2015.01.27			48	1-0	1.56	Caleta ENG		Blomqvist,E	2520		twic1056.pgn	B90
Muzychuk,M	2520	2015.01.27	A64	Gibraltar Masters 2015		2015.01.27			65	0-1	1.57	Caleta ENG		Schaefer,Re	2104		twic1056.pgn	A64
Mareckova,M	2102	2015.01.27	E93	Gibraltar Masters 2015		2015.01.27			84	1-0	1.58	Caleta ENG		Cramling,P	2518		twic1056.pgn	E93
Tarjan,J	2518	2015.01.27	C55	Gibraltar Masters 2015		2015.01.27			135	0-1	1.59	Caleta ENG		Kandic,Mila	2101		twic1056.pgn	C55
De Rosa,M	2101	2015.01.27	B22	Gibraltar Masters 2015		2015.01.27			66	1-0	1.60	Caleta ENG		Boruchovsky,A	2517		twic1056.pgn	B22
Al Sayed,Mohamad	2516	2015.01.27	B90	Gibraltar Masters 2015		2015.01.27			115	0-1	1.61	Caleta ENG		Amos,F	2097		twic1056.pgn	B90
Verneuil,P	2093	2015.01.27	A07	Gibraltar Masters 2015		2015.01.27			68	1-0	1.62	Caleta ENG		Stefanova,A	2515		twic1056.pgn	A07
Donchenko,Alexa	2511	2015.01.27	E00	Gibraltar Masters 2015		2015.01.27			69	0-1	1.63	Caleta ENG		Van Heirzeele,D	2091		twic1056.pgn	E00
Hewson,Brian Wr	2084	2015.01.27	D35	Gibraltar Masters 2015		2015.01.27			70	1-0	1.64	Caleta ENG		Debashis,D	2503		twic1056.pgn	D35
Wagner,De	2501	2015.01.27	C11	Gibraltar Masters 2015		2015.01.27			65	0-1	1.65	Caleta ENG		Yu,Jonathan	2081		twic1056.pgn	C11
Compton,A	2071	2015.01.27	A06	Gibraltar Masters 2015		2015.01.27			46	1-0	1.66	Caleta ENG		Harika,D	2496		twic1056.pgn	A06
Svane,R	2496	2015.01.27	C02	Gibraltar Masters 2015		2015.01.27			53	0-1	1.67	Caleta ENG		Freuler,R	2071		twic1056.pgn	C02
Cawley,Paul F	2070	2015.01.27	E44	Gibraltar Masters 2015		2015.01.27			62	1-0	1.68	Caleta ENG		Raznikov,D	2494		twic1056.pgn	E44
Georgiadis,N	2490	2015.01.27	D24	Gibraltar Masters 2015		2015.01.27			67	1/2-1/2	1.69	Caleta ENG		Jameson,D	2068		twic1056.pgn	D24
Skutta,B	2059	2015.01.27	B07	Gibraltar Masters 2015		2015.01.27			60	1-0	1.70	Caleta ENG		Shyam,SM	2489		twic1056.pgn	B00
Ducarmon,Q	2488	2015.01.27	A25	Gibraltar Masters 2015		2015.01.27			93	0-1	1.71	Caleta ENG		Dasaolu,R	2053		twic1056.pgn	A25
Gieritz,D	2048	2015.01.27	D90	Gibraltar Masters 2015		2015.01.27			72	1-0	1.72	Caleta ENG		Tari,A	2487		twic1056.pgn	D90
Javakhishvili,L	2486	2015.01.27	E39	Gibraltar Masters 2015		2015.01.27			157	0-1	1.73	Caleta ENG		Byrn,C	2044		twic1056.pgn	E39
Fomani,M	2033	2015.01.27	A11	Gibraltar Masters 2015		2015.01.27			48	1-0	1.74	Caleta ENG		Smith,Ax	2483		twic1056.pgn	A11
Zhukova,N	2482	2015.01.27	E21	Gibraltar Masters 2015		2015.01.27			37	0-1	1.75	Caleta ENG		Henrichsen,J	2030		twic1056.pgn	E21
Suez Panama,G	2030	2015.01.27	C00	Gibraltar Masters 2015		2015.01.27			134	1-0	1.75	Caleta ENG		Pichot,A	2480		twic1056.pgn	C00
Das,Arg	2476	2015.01.27	B84	Gibraltar Masters 2015		2015.01.27			61	0-1	1.76	Caleta ENG		Michalowski,P	2024		twic1056.pgn	B84
Lien,Kjell Hakon	2020	2015.01.27	B52	Gibraltar Masters 2015		2015.01.27			62	1-0	1.77	Caleta ENG		Melia,S	2473		twic1056.pgn	B52
Trent,L	2470	2015.01.27	A42	Gibraltar Masters 2015		2015.01.27			177	0-1	1.78	Caleta ENG		Machlik,Monika	2015		twic1056.pgn	A42
Nwoye,Nnamdi	2015	2015.01.27	A34	Gibraltar Masters 2015		2015.01.27			102	1-0	1.79	Caleta ENG		Adla,D	2469		twic1056.pgn	A34
Almagro Llamas,P	2469	2015.01.27	E62	Gibraltar Masters 2015		2015.01.27			132	1/2-1/2	1.80	Caleta ENG		Hamer,M	2014		twic1056.pgn	E62
Henderson de La Fuente,Lance	2014	2015.01.27	A25	Gibraltar Masters 2015		2015.01.27			126	1-0	1.81	Caleta ENG		Kjartansson,G	2468		twic1056.pgn	A25
Krush,I	2467	2015.01.27	B23	Gibraltar Masters 2015		2015.01.27			51	0-1	1.82	Caleta ENG		Nilsen,Martin	2011		twic1056.pgn	B23
Green,Per	1996	2015.01.27	E11	Gibraltar Masters 2015		2015.01.27			84	1-0	1.83	Caleta ENG		Carlsson,P	2465		twic1056.pgn	E11
Vishnu,P	2463	2015.01.27	B22	Gibraltar Masters 2015		2015.01.27			65	0-1	1.84	Caleta ENG		Moradi,K	1984		twic1056.pgn	B22
Odeh,K	1982	2015.01.27	A05	Gibraltar Masters 2015		2015.01.27			92	1-0	1.85	Caleta ENG		Venkatesh,M	2460		twic1056.pgn	A05
Docx,S	2450	2015.01.27	B23	Gibraltar Masters 2015		2015.01.27			123	0-1	1.86	Caleta ENG		Ferreira,Oscar Luiz Vieira	1980		twic1056.pgn	B23
Agbabishvili,Lali	1978	2015.01.27	B06	Gibraltar Masters 2015		2015.01.27			52	1-0	1.87	Caleta ENG		Mkrtchian,L	2449		twic1056.pgn	B06
Guo Qi	2439	2015.01.27	A07	Gibraltar Masters 2015		2015.01.27			65	0-1	1.88	Caleta ENG		Klyszcz,M	1975		twic1056.pgn	A07
Othman,Mustapha	1968	2015.01.27	B23	Gibraltar Masters 2015		2015.01.27			68	1-0	1.89	Caleta ENG		Neelotpal,D	2437		twic1056.pgn	B23
Teran Alvarez,I	2430	2015.01.27	A40	Gibraltar Masters 2015		2015.01.27			53	0-1	1.90	Caleta ENG		Spanton,T	1963		twic1056.pgn	A40
Boyer Censore,Giuseppe Enmanuel	1960	2015.01.27	B48	Gibraltar Masters 2015		2015.01.27			62	1-0	1.91	Caleta ENG		Nakar,Ey	2419		twic1056.pgn	B48
Nagy,Ga1	2410	2015.01.27	A65	Gibraltar Masters 2015		2015.01.27			95	0-1	1.92	Caleta ENG		Lobersli,Henrik Oie	1957		twic1056.pgn	A65
Whatley,Stephen A J	1949	2015.01.27	B40	Gibraltar Masters 2015		2015.01.27			68	1-0	1.93	Caleta ENG		Martinez Martin,D	2407		twic1056.pgn	B40
Santiago,Y	2406	2015.01.27	A05	Gibraltar Masters 2015		2015.01.27			89	0-1	1.94	Caleta ENG		Tortolero,Cesar	1937		twic1056.pgn	A05
Lochte,S	1934	2015.01.27	E00	Gibraltar Masters 2015		2015.01.27			52	1-0	1.95	Caleta ENG		Solomon,K	2399		twic1056.pgn	E00
Karavade,E	2398	2015.01.27	B23	Gibraltar Masters 2015		2015.01.27			67	0-1	1.96	Caleta ENG		Burke,M	1928		twic1056.pgn	B23
Downey,K GCI	1919	2015.01.27	A14	Gibraltar Masters 2015		2015.01.27			88	1-0	1.97	Caleta ENG		Foisor,C	2390		twic1056.pgn	A14
Kuipers,S	2390	2015.01.27	A21	Gibraltar Masters 2015		2015.01.27			57	0-1	1.98	Caleta ENG		Gonzalez Espana,M	1917		twic1056.pgn	A21
Machlik,Edit	1913	2015.01.27	E11	Gibraltar Masters 2015		2015.01.27			52	1-0	1.99	Caleta ENG		Houska,Jo	2388		twic1056.pgn	E11
Padmini,R	2388	2015.01.27	B93	Gibraltar Masters 2015		2015.01.27			55	0-1	1.100	Caleta ENG		Weishaeutel,Moritz	1905		twic1056.pgn	B93
Kim,Yongjoo	1903	2015.01.27	B13	Gibraltar Masters 2015		2015.01.27			64	1-0	1.101	Caleta ENG		Zude,A	2377		twic1056.pgn	B13
Codenotti,M	2374	2015.01.27	D85	Gibraltar Masters 2015		2015.01.27			73	0-1	1.102	Caleta ENG		Klug,C	1884		twic1056.pgn	D85
Gravett,A	1877	2015.01.27	A43	Gibraltar Masters 2015		2015.01.27			52	1-0	1.103	Caleta ENG		Khademalsharieh,S	2372		twic1056.pgn	A43
Bellon Lopez,JuM	2370	2015.01.27	A04	Gibraltar Masters 2015		2015.01.27			97	0-1	1.104	Caleta ENG		George,Lolomari Erekosima	1857		twic1056.pgn	A04
Gardner,Phillip K	1788	2015.01.27	B90	Gibraltar Masters 2015		2015.01.27			46	1-0	1.106	Caleta ENG		Ladron de Guevara Pinto,P	2367		twic1056.pgn	B90
Paehtz,T sr	2365	2015.01.27	A53	Gibraltar Masters 2015		2015.01.27			51	0-1	1.106	Caleta ENG		Mahoney,Ian	1838		twic1056.pgn	A53
Bohman,Leif	1803	2015.01.27	C01	Gibraltar Masters 2015		2015.01.27			96	1-0	1.107	Caleta ENG		Lejlic,S	2354		twic1056.pgn	C01
Christiansen,Johan-Sebastian	2354	2015.01.27	D02	Gibraltar Masters 2015		2015.01.27			41	0-1	1.108	Caleta ENG		Christophe Hayot,R	1793		twic1056.pgn	D02
Greibrokk,Ingrid Andrea	1758	2015.01.27	B33	Gibraltar Masters 2015		2015.01.27			48	1-0	1.109	Caleta ENG		Zwahr,P	2354		twic1056.pgn	B33
Wemmers,X	2353	2015.01.27	C45	Gibraltar Masters 2015		2015.01.27			58	0-1	1.110	Caleta ENG		Kristinsson,Magnus	1744		twic1056.pgn	C45
Opasiak,D	1729	2015.01.27	A44	Gibraltar Masters 2015		2015.01.27			60	1-0	1.111	Caleta ENG		Bartel,Marta	2347		twic1056.pgn	A44
Soumya,Sw	2346	2015.01.27	B56	Gibraltar Masters 2015		2015.01.27			49	0-1	1.112	Caleta ENG		Bauer,D	1728		twic1056.pgn	B56
Homer,Neil S	1716	2015.01.27	B12	Gibraltar Masters 2015		2015.01.27			42	1-0	1.113	Caleta ENG		Dragnev,Valentin	2344		twic1056.pgn	B12
Bellin,R	2338	2015.01.27	B73	Gibraltar Masters 2015		2015.01.27			41	0-1	1.114	Caleta ENG		Beadle,John R	1694		twic1056.pgn	B73
Aure,Anders Nilsson	1688	2015.01.27	B72	Gibraltar Masters 2015		2015.01.27			108	1-0	1.115	Caleta ENG		Vuilleumier,A	2336		twic1056.pgn	B72
Holm,Kristian Stuvik	2330	2015.01.27	A43	Gibraltar Masters 2015		2015.01.27			97	0-1	1.116	Caleta ENG		Kuenitz,K	1680		twic1056.pgn	A43
Sajjadi,Kimiya	1634	2015.01.27	D05	Gibraltar Masters 2015		2015.01.27			64	1-0	1.117	Caleta ENG		Povah,N	2324		twic1056.pgn	D05
Guerrero,An	2320	2015.01.27	B24	Gibraltar Masters 2015		2015.01.27			105	0-1	1.124	Caleta ENG		Morais,V	1934		twic1056.pgn	B24
Watson,Jo	2319	2015.01.27	C00	Gibraltar Masters 2015		2015.01.27			61	0-1	1.118	Caleta ENG		Tveten,Per	1601		twic1056.pgn	C00
Gouait,R	1595	2015.01.27	E32	Gibraltar Masters 2015		2015.01.27			38	1-0	1.119	Caleta ENG		Salomon,J	2319		twic1056.pgn	E32
Sorm,D	2319	2015.01.27	B60	Gibraltar Masters 2015		2015.01.27			85	0-1	1.120	Caleta ENG		Magnusdottir,Veronika Steinunn	1566		twic1056.pgn	B60
Bendriss,Hatim	0	2015.01.27	A09	Gibraltar Masters 2015		2015.01.27			80	1-0	1.121	Caleta ENG		Santos Ruiz,Miguel	2310		twic1056.pgn	A09
Plotkin,V	2306	2015.01.27	E12	Gibraltar Masters 2015		2015.01.27			109	0-1	1.122	Caleta ENG		Saber,Yasser	0		twic1056.pgn	E12
Curado,M	1860	2015.01.27	B29	Gibraltar Masters 2015		2015.01.27			92	1-0	1.125	Caleta ENG		Janev,P	2196		twic1056.pgn	B29
Adewole,Adeyinka	1962	2015.01.27	D15	Gibraltar Masters 2015		2015.01.27			67	0-1	1.126	Caleta ENG		Bouxo,L	1711		twic1056.pgn	D15
Godinho Marques,Pedro	1950	2015.01.27	A13	Gibraltar Masters 2015		2015.01.27			78	1-0	1.123	Caleta ENG		Spraggett,K	2538		twic1056.pgn	D30
Topalov,V	2800	2015.01.28	E59	Gibraltar Masters 2015		2015.01.27			90	1/2-1/2	2.1	Caleta ENG		Debashis,D	2503		twic1056.pgn	E59
Harika,D	2496	2015.01.28	A15	Gibraltar Masters 2015		2015.01.27			74	1-0	2.2	Caleta ENG		Nakamura,Hi	2776		twic1056.pgn	A15
Svidler,P	2739	2015.01.28	D85	Gibraltar Masters 2015		2015.01.27			60	1/2-1/2	2.3	Caleta ENG		Wagner,De	2501		twic1056.pgn	D85
Raznikov,D	2494	2015.01.28	D37	Gibraltar Masters 2015		2015.01.27			62	1-0	2.4	Caleta ENG		Vitiugov,N	2735		twic1056.pgn	D37
Jakovenko,D	2733	2015.01.28	A20	Gibraltar Masters 2015		2015.01.27			67	0-1	2.5	Caleta ENG		Svane,R	2496		twic1056.pgn	A20
Shyam,SM	2489	2015.01.28	C02	Gibraltar Masters 2015		2015.01.27			134	1-0	2.6	Caleta ENG		Yu Yangyi	2724		twic1056.pgn	C02
Harikrishna,P	2723	2015.01.28	C05	Gibraltar Masters 2015		2015.01.27			103	0-1	2.7	Caleta ENG		Ducarmon,Q	2488		twic1056.pgn	C05
Tari,A	2487	2015.01.28	A45	Gibraltar Masters 2015		2015.01.27			36	1-0	2.8	Caleta ENG		Rapport,R	2716		twic1056.pgn	A45
Matlakov,M	2695	2015.01.28	A64	Gibraltar Masters 2015		2015.01.27			83	1/2-1/2	2.9	Caleta ENG		Javakhishvili,L	2486		twic1056.pgn	A64
Smith,Ax	2483	2015.01.28	E04	Gibraltar Masters 2015		2015.01.27			109	1-0	2.10	Caleta ENG		Cheparinov,I	2681		twic1056.pgn	E04
Rodshtein,M	2680	2015.01.28	A33	Gibraltar Masters 2015		2015.01.27			79	0-1	2.11	Caleta ENG		Zhukova,N	2482		twic1056.pgn	A33
Pichot,A	2480	2015.01.28	B42	Gibraltar Masters 2015		2015.01.27			90	1-0	2.12	Caleta ENG		Wei Yi	2675		twic1056.pgn	B42
Hou Yifan	2673	2015.01.28	B83	Gibraltar Masters 2015		2015.01.27			133	0-1	2.13	Caleta ENG		Das,Arg	2476		twic1056.pgn	B83
Melia,S	2473	2015.01.28	B31	Gibraltar Masters 2015		2015.01.27			56	1-0	2.14	Caleta ENG		Jones,G	2671		twic1056.pgn	B31
Howell,D	2670	2015.01.28	C84	Gibraltar Masters 2015		2015.01.27			111	1/2-1/2	2.15	Caleta ENG		Trent,L	2470		twic1056.pgn	C84
Iturrizaga,E	2649	2015.01.28	B38	Gibraltar Masters 2015		2015.01.27			72	1/2-1/2	2.16	Caleta ENG		Krush,I	2467		twic1056.pgn	B38
Adla,D	2469	2015.01.28	C11	Gibraltar Masters 2015		2015.01.27			52	1-0	2.17	Caleta ENG		Edouard,R	2638		twic1056.pgn	C11
Sutovsky,E	2637	2015.01.28	A39	Gibraltar Masters 2015		2015.01.27			64	1-0	2.18	Caleta ENG		Vishnu,P	2463		twic1056.pgn	A39
Kjartansson,G	2468	2015.01.28	C86	Gibraltar Masters 2015		2015.01.27			77	0-1	2.19	Caleta ENG		Bartel,Mat	2631		twic1056.pgn	C86
Adhiban,Baskaran	2630	2015.01.28	D31	Gibraltar Masters 2015		2015.01.27			93	0-1	2.20	Caleta ENG		Docx,S	2450		twic1056.pgn	D31
Carlsson,P	2465	2015.01.28	D79	Gibraltar Masters 2015		2015.01.27			80	1-0	2.21	Caleta ENG		Bachmann,Ax	2629		twic1056.pgn	D79
Salgado Lopez,I	2628	2015.01.28	E19	Gibraltar Masters 2015		2015.01.27			88	1/2-1/2	2.22	Caleta ENG		Guo Qi	2439		twic1056.pgn	E19
Venkatesh,M	2460	2015.01.28	E92	Gibraltar Masters 2015		2015.01.27			65	0-1	2.23	Caleta ENG		Agdestein,S	2626		twic1056.pgn	E92
Sethuraman,S	2624	2015.01.28	B81	Gibraltar Masters 2015		2015.01.27			107	1/2-1/2	2.24	Caleta ENG		Teran Alvarez,I	2430		twic1056.pgn	B81
Mkrtchian,L	2449	2015.01.28	C10	Gibraltar Masters 2015		2015.01.27			72	1-0	2.25	Caleta ENG		Naroditsky,D	2622		twic1056.pgn	C10
Anton Guijarro,D	2617	2015.01.28	C44	Gibraltar Masters 2015		2015.01.27			80	1/2-1/2	2.26	Caleta ENG		Nagy,Ga1	2410		twic1056.pgn	C44
Neelotpal,D	2437	2015.01.28	E56	Gibraltar Masters 2015		2015.01.27			64	1/2-1/2	2.27	Caleta ENG		Lenderman,A	2614		twic1056.pgn	E56
Bologan,V	2608	2015.01.28	C91	Gibraltar Masters 2015		2015.01.27			100	1/2-1/2	2.28	Caleta ENG		Santiago,Y	2406		twic1056.pgn	C91
Nakar,Ey	2419	2015.01.28	A22	Gibraltar Masters 2015		2015.01.27			159	1/2-1/2	2.29	Caleta ENG		Salem,AR	2603		twic1056.pgn	A22
Grandelius,N	2602	2015.01.28	D37	Gibraltar Masters 2015		2015.01.27			97	0-1	2.30	Caleta ENG		Karavade,E	2398		twic1056.pgn	D37
Martinez Martin,D	2407	2015.01.28	C11	Gibraltar Masters 2015		2015.01.27			60	1-0	2.31	Caleta ENG		Ganguly,S	2595		twic1056.pgn	C11
Roiz,M	2592	2015.01.28	C77	Gibraltar Masters 2015		2015.01.27			149	0-1	2.32	Caleta ENG		Kuipers,S	2390		twic1056.pgn	C77
Solomon,K	2399	2015.01.28	D56	Gibraltar Masters 2015		2015.01.27			110	1-0	2.33	Caleta ENG		Vazquez Igarza,R	2592		twic1056.pgn	D56
Mareco,S	2583	2015.01.28		Gibraltar Masters 2015		2015.01.27			0	1/2-1/2	2.34	Caleta ENG		Padmini,R	2388		twic1056.pgn	?
Foisor,C	2390	2015.01.28	C51	Gibraltar Masters 2015		2015.01.27			116	1-0	2.35	Caleta ENG		Nabaty,T	2579		twic1056.pgn	C51
Felgaer,R	2575	2015.01.28	B33	Gibraltar Masters 2015		2015.01.27			216	1/2-1/2	2.36	Caleta ENG		Codenotti,M	2374		twic1056.pgn	B33
