Bologan,V	2690	2009.06.09	C43	10th Karpov		2009.06.03			112	1-0	6	Poikovsky RUS		Sutovsky,E	2660		twic762.pgn	C43
Onischuk,Al	2684	2009.06.09	C84	10th Karpov		2009.06.03			69	0-1	6	Poikovsky RUS		Efimenko,Z	2682		twic762.pgn	C84
Gashimov,V	2730	2009.06.09	E32	10th Karpov		2009.06.03			51	1/2-1/2	6	Poikovsky RUS		Inarkiev,E	2676		twic762.pgn	E32
Rublevsky,S	2702	2009.06.09	B48	10th Karpov		2009.06.03			77	1/2-1/2	6	Poikovsky RUS		Shirov,A	2745		twic762.pgn	B48
Motylev,A	2677	2009.06.09	B53	10th Karpov		2009.06.03			117	0-1	6	Poikovsky RUS		Naiditsch,A	2700		twic762.pgn	B53
Efimenko,Z	2682	2009.06.10	C67	10th Karpov		2009.06.03			28	1/2-1/2	7	Poikovsky RUS		Motylev,A	2677		twic762.pgn	C67
Sutovsky,E	2660	2009.06.10	C45	10th Karpov		2009.06.03			110	1/2-1/2	7	Poikovsky RUS		Rublevsky,S	2702		twic762.pgn	C45
Inarkiev,E	2676	2009.06.10	C43	10th Karpov		2009.06.03			58	1/2-1/2	7	Poikovsky RUS		Bologan,V	2690		twic762.pgn	C43
Naiditsch,A	2700	2009.06.10	C67	10th Karpov		2009.06.03			78	1-0	7	Poikovsky RUS		Gashimov,V	2730		twic762.pgn	C67
Shirov,A	2745	2009.06.10	D45	10th Karpov		2009.06.03			72	1-0	7	Poikovsky RUS		Onischuk,Al	2684		twic762.pgn	D45
Gashimov,V	2730	2009.06.11	C42	10th Karpov		2009.06.03			148	1-0	8	Poikovsky RUS		Motylev,A	2677		twic762.pgn	C42
Bologan,V	2690	2009.06.11	C43	10th Karpov		2009.06.03			217	0-1	8	Poikovsky RUS		Naiditsch,A	2700		twic762.pgn	C43
Rublevsky,S	2702	2009.06.11	B46	10th Karpov		2009.06.03			235	0-1	8	Poikovsky RUS		Inarkiev,E	2676		twic762.pgn	B46
Onischuk,Al	2684	2009.06.11	C92	10th Karpov		2009.06.03			41	1/2-1/2	8	Poikovsky RUS		Sutovsky,E	2660		twic762.pgn	C92
