Polgar,Ju	2671	1999.10.17	A33	VAM Invitational		1999.10.15			100	1-0	1	Hoogeveen NED		Timman,J	2650		twic258.pgn	A33
Karpov,An	2700	1999.10.17	B17	VAM Invitational		1999.10.15			129	0-1	1	Hoogeveen NED		Sadvakasov,D	2468		twic258.pgn	B17
Polgar,Ju	2671	1999.10.18	E32	VAM Invitational		1999.10.15			76	1/2-1/2	2	Hoogeveen NED		Karpov,An	2700		twic258.pgn	E32
Timman,J	2650	1999.10.18	C42	VAM Invitational		1999.10.15			36	1/2-1/2	2	Hoogeveen NED		Sadvakasov,D	2468		twic258.pgn	C42
Van Delft,M	2323	1999.10.15	E97	VAM Open		1999.10.15			72	1-0	1	Hoogeveen NED		Gurevich,M	2643		twic258.pgn	E97
Blees,A	2410	1999.10.15	D04	VAM Open		1999.10.15			71	1-0	1	Hoogeveen NED		Porrasmaa,T	2152		twic258.pgn	D04
Goloshchapov,A	2519	1999.10.15	C08	VAM Open		1999.10.15			122	1/2-1/2	1	Hoogeveen NED		Werle,J	2216		twic258.pgn	C03
Van Kooten,L	2331	1999.10.15	B85	VAM Open		1999.10.15			129	0-1	1	Hoogeveen NED		Erwich,M	2059		twic258.pgn	B84
Neverov,V	2549	1999.10.15	B90	VAM Open		1999.10.15			111	0-1	1	Hoogeveen NED		Nicholson,JG	2249		twic258.pgn	B90
Van der Veen,Jan	2090	1999.10.15	A48	VAM Open		1999.10.15			80	1/2-1/2	1	Hoogeveen NED		Tikkanen,K	2332		twic258.pgn	A48
Hendriks,W	2378	1999.10.15	B38	VAM Open		1999.10.15			67	0-1	1	Hoogeveen NED		Tare,M	2139		twic258.pgn	E60
Hulshof,P	2195	1999.10.15	B27	VAM Open		1999.10.15			62	1-0	1	Hoogeveen NED		Bosboom,M	2476		twic258.pgn	B06
Plasman,H	2152	1999.10.15	C24	VAM Open		1999.10.15			56	1-0	1	Hoogeveen NED		Jonkman,H	2421		twic258.pgn	C33
Rooda,K	0	1999.10.15	B00	VAM Open		1999.10.15			67	0-1	1	Hoogeveen NED		Klinova,M	2359		twic258.pgn	B00
Azadmanesh,M	2147	1999.10.15	B82	VAM Open		1999.10.15			79	1-0	1	Hoogeveen NED		Solleveld,M	2404		twic258.pgn	B93
Amesz,J	2217	1999.10.15	A43	VAM Open		1999.10.15			60	1-0	1	Hoogeveen NED		Barsov,A	2539		twic258.pgn	A43
Rantanen,Y	2358	1999.10.15	D02	VAM Open		1999.10.15			58	1-0	1	Hoogeveen NED		Van Harreveld,Frenk	0		twic258.pgn	D02
Westerinen,H	2382	1999.10.15	B22	VAM Open		1999.10.15			83	0-1	1	Hoogeveen NED		L'Ami,E	0		twic258.pgn	B02
