Karjakin,Sergey	2771	2014.06.10	A35	2nd Norway Chess 2014		2014.06.03			261	0-1	7.1	Stavanger NOR		Giri,A	2752		twic1023.pgn	A35
Topalov,V	2772	2014.06.10	B90	2nd Norway Chess 2014		2014.06.03			131	1/2-1/2	7.2	Stavanger NOR		Caruana,F	2791		twic1023.pgn	B90
Grischuk,A	2792	2014.06.10	D91	2nd Norway Chess 2014		2014.06.03			147	1/2-1/2	7.3	Stavanger NOR		Carlsen,M	2881		twic1023.pgn	D91
Aronian,L	2815	2014.06.10	D38	2nd Norway Chess 2014		2014.06.03			124	1/2-1/2	7.4	Stavanger NOR		Kramnik,V	2783		twic1023.pgn	D38
Agdestein,S	2628	2014.06.10	A05	2nd Norway Chess 2014		2014.06.03			44	1/2-1/2	7.5	Stavanger NOR		Svidler,P	2753		twic1023.pgn	A05
Topalov,V	2772	2014.06.12	A29	2nd Norway Chess 2014		2014.06.03			89	0-1	8.1	Stavanger NOR		Agdestein,S	2628		twic1023.pgn	A29
Caruana,F	2791	2014.06.12	A04	2nd Norway Chess 2014		2014.06.03			74	1/2-1/2	8.2	Stavanger NOR		Aronian,L	2815		twic1023.pgn	A30
Giri,A	2752	2014.06.12	A34	2nd Norway Chess 2014		2014.06.03			130	1/2-1/2	8.3	Stavanger NOR		Grischuk,A	2792		twic1023.pgn	A34
Carlsen,M	2881	2014.06.12	A27	2nd Norway Chess 2014		2014.06.03			73	1/2-1/2	8.4	Stavanger NOR		Svidler,P	2753		twic1023.pgn	A27
Kramnik,V	2783	2014.06.12	D35	2nd Norway Chess 2014		2014.06.03			142	1-0	8.5	Stavanger NOR		Karjakin,Sergey	2771		twic1023.pgn	D35
Karjakin,Sergey	2771	2014.06.13	A35	2nd Norway Chess 2014		2014.06.03			101	0-1	9.1	Stavanger NOR		Caruana,F	2791		twic1023.pgn	A35
Agdestein,S	2628	2014.06.13	E15	2nd Norway Chess 2014		2014.06.03			106	1-0	9.2	Stavanger NOR		Carlsen,M	2881		twic1023.pgn	E15
Aronian,L	2815	2014.06.13	C65	2nd Norway Chess 2014		2014.06.03			80	1/2-1/2	9.3	Stavanger NOR		Topalov,V	2772		twic1023.pgn	C65
Grischuk,A	2792	2014.06.13	D85	2nd Norway Chess 2014		2014.06.03			79	0-1	9.4	Stavanger NOR		Kramnik,V	2783		twic1023.pgn	D85
Svidler,P	2753	2014.06.13	A35	2nd Norway Chess 2014		2014.06.03			38	1/2-1/2	9.5	Stavanger NOR		Giri,A	2752		twic1023.pgn	A35
Nakamura,Hi	2775	2014.06.16	A09	FIDE World Rapid 2014		2014.06.16			96	1-0	1.1	Dubai UAE		Iturrizaga,E	2653		twic1023.pgn	A09
Sokolov,Ivan	2650	2014.06.16	C45	FIDE World Rapid 2014		2014.06.16			72	1-0	1.2	Dubai UAE		Caruana,F	2791		twic1023.pgn	C45
Grischuk,A	2792	2014.06.16	E64	FIDE World Rapid 2014		2014.06.16			104	1/2-1/2	1.3	Dubai UAE		Matlakov,M	2689		twic1023.pgn	E64
Georgiev,Ki	2644	2014.06.16	D58	FIDE World Rapid 2014		2014.06.16			114	1-0	1.4	Dubai UAE		Carlsen,M	2881		twic1023.pgn	D58
Mamedyarov,S	2743	2014.06.16	A04	FIDE World Rapid 2014		2014.06.16			83	0-1	1.5	Dubai UAE		Mchedlishvili,M	2632		twic1023.pgn	A04
Volokitin,And	2638	2014.06.16	B90	FIDE World Rapid 2014		2014.06.16			110	1-0	1.6	Dubai UAE		Svidler,P	2753		twic1023.pgn	B90
Aronian,L	2815	2014.06.16	C51	FIDE World Rapid 2014		2014.06.16			136	1-0	1.7	Dubai UAE		Ganguly,S	2619		twic1023.pgn	C51
Adly,A	2594	2014.06.16	B52	FIDE World Rapid 2014		2014.06.16			182	1-0	1.8	Dubai UAE		Karjakin,Sergey	2771		twic1023.pgn	B52
Anand,V	2785	2014.06.16	C88	FIDE World Rapid 2014		2014.06.16			119	1/2-1/2	1.9	Dubai UAE		Salgado Lopez,I	2622		twic1023.pgn	C88
Sandipan,C	2594	2014.06.16	A81	FIDE World Rapid 2014		2014.06.16			118	1-0	1.10	Dubai UAE		Korobov,A	2680		twic1023.pgn	A81
Nepomniachtchi,I	2730	2014.06.16	A04	FIDE World Rapid 2014		2014.06.16			111	0-1	1.11	Dubai UAE		Savchenko,B	2581		twic1023.pgn	A04
Yudin,S	2546	2014.06.16	A04	FIDE World Rapid 2014		2014.06.16			96	1/2-1/2	1.12	Dubai UAE		Malakhov,V	2694		twic1023.pgn	A04
Radjabov,T	2724	2014.06.16	B30	FIDE World Rapid 2014		2014.06.16			84	1-0	1.13	Dubai UAE		Amin,B	2635		twic1023.pgn	B30
Dubov,Daniil	2614	2014.06.16	B40	FIDE World Rapid 2014		2014.06.16			94	1/2-1/2	1.14	Dubai UAE		Vachier Lagrave,M	2762		twic1023.pgn	B40
Morozevich,A	2731	2014.06.16	B40	FIDE World Rapid 2014		2014.06.16			92	1-0	1.15	Dubai UAE		Anton Guijarro,D	2631		twic1023.pgn	B40
Fier,A	2580	2014.06.16	E97	FIDE World Rapid 2014		2014.06.16			241	0-1	1.16	Dubai UAE		Cheparinov,I	2682		twic1023.pgn	E97
Harikrishna,P	2726	2014.06.16	E12	FIDE World Rapid 2014		2014.06.16			57	0-1	1.17	Dubai UAE		Riazantsev,A	2692		twic1023.pgn	E12
Caruana,F	2791	2014.06.16	A41	FIDE World Rapid 2014		2014.06.16			87	1/2-1/2	2.1	Dubai UAE		Van Wely,L	2654		twic1023.pgn	A46
Carlsen,M	2881	2014.06.16	C08	FIDE World Rapid 2014		2014.06.16			101	1/2-1/2	2.2	Dubai UAE		Guseinov,G	2613		twic1023.pgn	C08
Sargissian,G	2686	2014.06.16	A45	FIDE World Rapid 2014		2014.06.16			46	1-0	2.3	Dubai UAE		Mamedyarov,S	2743		twic1023.pgn	A45
Svidler,P	2753	2014.06.16	B48	FIDE World Rapid 2014		2014.06.16			64	1-0	2.4	Dubai UAE		Yu Yangyi	2675		twic1023.pgn	B48
Karjakin,Sergey	2771	2014.06.16	E46	FIDE World Rapid 2014		2014.06.16			63	0-1	2.5	Dubai UAE		Milov,V	2622		twic1023.pgn	E46
Korobov,A	2680	2014.06.16	C25	FIDE World Rapid 2014		2014.06.16			73	1/2-1/2	2.6	Dubai UAE		Safarli,E	2649		twic1023.pgn	C25
Lenic,L	2659	2014.06.16	C45	FIDE World Rapid 2014		2014.06.16			126	1-0	2.7	Dubai UAE		Nepomniachtchi,I	2730		twic1023.pgn	C45
Najer,E	2653	2014.06.16	D11	FIDE World Rapid 2014		2014.06.16			110	1-0	2.8	Dubai UAE		Harikrishna,P	2726		twic1023.pgn	D11
Wang Hao	2729	2014.06.16	D02	FIDE World Rapid 2014		2014.06.16			86	1/2-1/2	2.9	Dubai UAE		Nguyen Ngoc Truong Son	2621		twic1023.pgn	D02
Dreev,A	2667	2014.06.16	D52	FIDE World Rapid 2014		2014.06.16			132	1/2-1/2	2.10	Dubai UAE		Maletin,P	2588		twic1023.pgn	D52
Fedoseev,Vl3	2662	2014.06.16	B90	FIDE World Rapid 2014		2014.06.16			76	1-0	2.11	Dubai UAE		Vallejo Pons,F	2698		twic1023.pgn	B90
Vitiugov,N	2742	2014.06.16	E11	FIDE World Rapid 2014		2014.06.16			102	1-0	2.12	Dubai UAE		Bologan,V	2661		twic1023.pgn	E11
Polgar,Ju	2685	2014.06.16	B22	FIDE World Rapid 2014		2014.06.16			103	0-1	2.13	Dubai UAE		Mamedov,Rau	2659		twic1023.pgn	B22
Ragger,M	2632	2014.06.16	D17	FIDE World Rapid 2014		2014.06.16			67	1/2-1/2	2.14	Dubai UAE		Fier,A	2580		twic1023.pgn	D17
Iturrizaga,E	2653	2014.06.16	E15	FIDE World Rapid 2014		2014.06.16			70	1-0	2.15	Dubai UAE		Tomashevsky,E	2695		twic1023.pgn	E15
Ganguly,S	2619	2014.06.16	B23	FIDE World Rapid 2014		2014.06.16			120	1-0	2.16	Dubai UAE		Jobava,Ba	2713		twic1023.pgn	B23
Naiditsch,A	2705	2014.06.16	B92	FIDE World Rapid 2014		2014.06.16			107	0-1	2.17	Dubai UAE		Durarbayli,V	2590		twic1023.pgn	B92
Mamedyarov,S	2743	2014.06.16	A45	FIDE World Rapid 2014		2014.06.16			66	1-0	3.1	Dubai UAE		Jobava,Ba	2713		twic1023.pgn	D01
Yu Yangyi	2675	2014.06.16	B30	FIDE World Rapid 2014		2014.06.16			142	1-0	3.2	Dubai UAE		Karjakin,Sergey	2771		twic1023.pgn	B30
Nepomniachtchi,I	2730	2014.06.16	B91	FIDE World Rapid 2014		2014.06.16			73	0-1	3.3	Dubai UAE		Naiditsch,A	2705		twic1023.pgn	B91
Harikrishna,P	2726	2014.06.16	A05	FIDE World Rapid 2014		2014.06.16			103	1/2-1/2	3.4	Dubai UAE		Fressinet,L	2717		twic1023.pgn	A05
Vallejo Pons,F	2698	2014.06.16	A85	FIDE World Rapid 2014		2014.06.16			94	1-0	3.5	Dubai UAE		Laznicka,V	2679		twic1023.pgn	A85
Tomashevsky,E	2695	2014.06.16	C88	FIDE World Rapid 2014		2014.06.16			102	1/2-1/2	3.6	Dubai UAE		Polgar,Ju	2685		twic1023.pgn	C88
Bologan,V	2661	2014.06.16	B06	FIDE World Rapid 2014		2014.06.16			72	1-0	3.7	Dubai UAE		Caruana,F	2791		twic1023.pgn	B06
Potkin,V	2621	2014.06.16	B48	FIDE World Rapid 2014		2014.06.16			54	1-0	3.8	Dubai UAE		Carlsen,M	2881		twic1023.pgn	B48
Inarkiev,E	2682	2014.06.16	D87	FIDE World Rapid 2014		2014.06.16			93	0-1	3.9	Dubai UAE		Korobov,A	2680		twic1023.pgn	D87
Meier,Geo	2632	2014.06.16	A09	FIDE World Rapid 2014		2014.06.16			109	1-0	3.10	Dubai UAE		Vachier Lagrave,M	2762		twic1023.pgn	A09
Van Wely,L	2654	2014.06.16	E20	FIDE World Rapid 2014		2014.06.16			130	1/2-1/2	3.11	Dubai UAE		Le Quang Liem	2712		twic1023.pgn	E20
Guseinov,G	2613	2014.06.16	E91	FIDE World Rapid 2014		2014.06.16			125	1/2-1/2	3.12	Dubai UAE		Eljanov,P	2723		twic1023.pgn	E91
Safarli,E	2649	2014.06.16	B40	FIDE World Rapid 2014		2014.06.16			165	1/2-1/2	3.13	Dubai UAE		Wang Hao	2729		twic1023.pgn	B40
Wojtaszek,R	2715	2014.06.16	B50	FIDE World Rapid 2014		2014.06.16			94	1/2-1/2	3.14	Dubai UAE		Amin,B	2635		twic1023.pgn	B50
Nguyen Ngoc Truong Son	2621	2014.06.16	D11	FIDE World Rapid 2014		2014.06.16			317	1/2-1/2	3.15	Dubai UAE		Dreev,A	2667		twic1023.pgn	D11
Maletin,P	2588	2014.06.16	D85	FIDE World Rapid 2014		2014.06.16			50	1-0	3.16	Dubai UAE		Ragger,M	2632		twic1023.pgn	D85
Moiseenko,A1	2707	2014.06.16	B30	FIDE World Rapid 2014		2014.06.16			45	0-1	3.17	Dubai UAE		Anton Guijarro,D	2631		twic1023.pgn	B30
Jobava,Ba	2713	2014.06.16	C41	FIDE World Rapid 2014		2014.06.16			164	1/2-1/2	4.1	Dubai UAE		Karjakin,Sergey	2771		twic1023.pgn	C41
Laznicka,V	2679	2014.06.16	A11	FIDE World Rapid 2014		2014.06.16			98	1-0	4.2	Dubai UAE		Nepomniachtchi,I	2730		twic1023.pgn	A11
Caruana,F	2791	2014.06.16	B07	FIDE World Rapid 2014		2014.06.16			85	0-1	4.3	Dubai UAE		Moiseenko,A1	2707		twic1023.pgn	B00
