Ernst,S	2593	2011.12.23	C45	48th Groningen Open A		2011.12.21			92	1/2-1/2	3.6	Groningen NED		Klein,Da	2378		twic894.pgn	C45
Thesing,M	2409	2011.12.23	B43	48th Groningen Open A		2011.12.21			112	1-0	3.7	Groningen NED		Kovchan,A	2573		twic894.pgn	B43
Ypma,P	2105	2011.12.23	B06	48th Groningen Open A		2011.12.21			94	0-1	3.8	Groningen NED		Durarbeyli,V	2539		twic894.pgn	B06
Hoffmann,Micha1	2499	2011.12.23	D34	48th Groningen Open A		2011.12.21			40	1-0	3.9	Groningen NED		Maatman,Nick	2029		twic894.pgn	D34
Bok,B	2513	2011.12.23	C69	48th Groningen Open A		2011.12.21			73	0-1	3.10	Groningen NED		Rietveld,R	2264		twic894.pgn	C69
Pel,B	2292	2011.12.23	B09	48th Groningen Open A		2011.12.21			66	1-0	3.11	Groningen NED		Michiels,B	2492		twic894.pgn	B09
Kuipers,S	2396	2011.12.23	C05	48th Groningen Open A		2011.12.21			47	0-1	3.12	Groningen NED		Meurs,T	2247		twic894.pgn	C05
Van Assendelft,F	2357	2011.12.23	E46	48th Groningen Open A		2011.12.21			81	0-1	3.13	Groningen NED		Galoyan,Le	2231		twic894.pgn	E46
Nuri,Kam	2256	2011.12.23	B67	48th Groningen Open A		2011.12.21			80	1-0	3.14	Groningen NED		Pijpers,A	2332		twic894.pgn	B67
Thakur,Ak	2324	2011.12.23	B07	48th Groningen Open A		2011.12.21			32	1/2-1/2	3.15	Groningen NED		Anurag,M	2222		twic894.pgn	B00
Lyell,M	2189	2011.12.23	B10	48th Groningen Open A		2011.12.21			90	1-0	3.16	Groningen NED		Georgiadis,N	2316		twic894.pgn	B10
Afek,Y	2301	2011.12.23	B29	48th Groningen Open A		2011.12.21			79	0-1	3.17	Groningen NED		Cako,L	2111		twic894.pgn	B29
Van Overdam,Jan	2069	2011.12.23	A58	48th Groningen Open A		2011.12.21			108	1-0	3.18	Groningen NED		Tarasova,Viktoriy	2294		twic894.pgn	A58
Theulings,PP	2128	2011.12.23	B03	48th Groningen Open A		2011.12.21			156	1-0	3.19	Groningen NED		Brandenburg,D	2519		twic894.pgn	B03
Sparenberg,E	2162	2011.12.23	B50	48th Groningen Open A		2011.12.21			66	1-0	3.20	Groningen NED		Firat,B	2393		twic894.pgn	B50
Vogel,Ja	2169	2011.12.23	C18	48th Groningen Open A		2011.12.21			160	1-0	3.21	Groningen NED		De Jong,M	2367		twic894.pgn	C18
Van Overdam,Jul	2244	2011.12.23	B81	48th Groningen Open A		2011.12.21			69	0-1	3.22	Groningen NED		Kerigan,D	2192		twic894.pgn	B81
Clemens,A	2226	2011.12.23	B42	48th Groningen Open A		2011.12.21			80	1/2-1/2	3.23	Groningen NED		Bijlsma,N	2150		twic894.pgn	B42
Heemskerk,W	2264	2011.12.23	C11	48th Groningen Open A		2011.12.21			104	1/2-1/2	3.24	Groningen NED		Meng,R	2283		twic894.pgn	C11
Duijker,R	2204	2011.12.23	A30	48th Groningen Open A		2011.12.21			45	1/2-1/2	3.25	Groningen NED		Andraschko,F	2103		twic894.pgn	A30
Kappus,Stephan	2093	2011.12.23	B24	48th Groningen Open A		2011.12.21			99	1/2-1/2	3.26	Groningen NED		Knol,G	2152		twic894.pgn	B24
Hummel,J	2030	2011.12.23	C00	48th Groningen Open A		2011.12.21			84	1-0	3.27	Groningen NED		Dehn,M	2134		twic894.pgn	C00
Poetsch,H	2408	2011.12.24	C02	48th Groningen Open A		2011.12.21			106	1-0	4.1	Groningen NED		Zherebukh,Y	2594		twic894.pgn	C02
Tiviakov,S	2650	2011.12.24	A15	48th Groningen Open A		2011.12.21			19	1/2-1/2	4.2	Groningen NED		Ruck,R1	2579		twic894.pgn	A15
Hess,Ro	2625	2011.12.24	C54	48th Groningen Open A		2011.12.21			75	0-1	4.3	Groningen NED		Ypma,P	2105		twic894.pgn	C54
Plat,V	2425	2011.12.24	B46	48th Groningen Open A		2011.12.21			38	1-0	4.4	Groningen NED		Kovchan,A	2573		twic894.pgn	B46
Maatman,Nick	2029	2011.12.24	C05	48th Groningen Open A		2011.12.21			83	1/2-1/2	4.5	Groningen NED		Naroditsky,D	2472		twic894.pgn	C05
Ernst,S	2593	2011.12.24	C77	48th Groningen Open A		2011.12.21			81	0-1	4.6	Groningen NED		Van Assendelft,F	2357		twic894.pgn	C77
Pijpers,A	2332	2011.12.24	A57	48th Groningen Open A		2011.12.21			74	1-0	4.7	Groningen NED		Rapport,R	2534		twic894.pgn	A57
Georgiadis,N	2316	2011.12.24	B27	48th Groningen Open A		2011.12.21			198	1/2-1/2	4.8	Groningen NED		Bok,B	2513		twic894.pgn	B27
Michalik,P	2509	2011.12.24	B12	48th Groningen Open A		2011.12.21			41	1/2-1/2	4.9	Groningen NED		Klein,Da	2378		twic894.pgn	B12
Michiels,B	2492	2011.12.24	B10	48th Groningen Open A		2011.12.21			117	0-1	4.10	Groningen NED		Afek,Y	2301		twic894.pgn	B10
Tarasova,Viktoriy	2294	2011.12.24	C69	48th Groningen Open A		2011.12.21			146	1/2-1/2	4.11	Groningen NED		Kuipers,S	2396		twic894.pgn	C69
Firat,B	2393	2011.12.24	B40	48th Groningen Open A		2011.12.21			134	1-0	4.12	Groningen NED		Romanov,E	2627		twic894.pgn	B40
Durarbeyli,V	2539	2011.12.24	B40	48th Groningen Open A		2011.12.21			38	1/2-1/2	4.13	Groningen NED		Thakur,Ak	2324		twic894.pgn	B28
Brandenburg,D	2519	2011.12.24	C45	48th Groningen Open A		2011.12.21			159	0-1	4.14	Groningen NED		Van Overdam,Jul	2244		twic894.pgn	C45
Anurag,M	2222	2011.12.24	D15	48th Groningen Open A		2011.12.21			71	1/2-1/2	4.15	Groningen NED		Hoffmann,Micha1	2499		twic894.pgn	D15
De Jong,M	2367	2011.12.24	C01	48th Groningen Open A		2011.12.21			44	1/2-1/2	4.16	Groningen NED		Thesing,M	2409		twic894.pgn	C01
Bijlsma,N	2150	2011.12.24	A00	48th Groningen Open A		2011.12.21			95	1/2-1/2	4.17	Groningen NED		Pel,B	2292		twic894.pgn	A00
Meng,R	2283	2011.12.24	C10	48th Groningen Open A		2011.12.21			66	1-0	4.18	Groningen NED		Lyell,M	2189		twic894.pgn	C10
Rietveld,R	2264	2011.12.24	D43	48th Groningen Open A		2011.12.21			52	1/2-1/2	4.19	Groningen NED		Theulings,PP	2128		twic894.pgn	D43
Dehn,M	2134	2011.12.24	B15	48th Groningen Open A		2011.12.21			72	1-0	4.20	Groningen NED		Nuri,Kam	2256		twic894.pgn	B15
Meurs,T	2247	2011.12.24	C29	48th Groningen Open A		2011.12.21			37	0-1	4.21	Groningen NED		Maris,Iv	2022		twic894.pgn	C29
Galoyan,Le	2231	2011.12.24	B23	48th Groningen Open A		2011.12.21			77	0-1	4.22	Groningen NED		Van Overdam,Jan	2069		twic894.pgn	B23
Cako,L	2111	2011.12.24	E15	48th Groningen Open A		2011.12.21			65	1/2-1/2	4.23	Groningen NED		Clemens,A	2226		twic894.pgn	E15
Andraschko,F	2103	2011.12.24	A37	48th Groningen Open A		2011.12.21			50	1-0	4.24	Groningen NED		Heemskerk,W	2264		twic894.pgn	A37
Knol,G	2152	2011.12.24	A16	48th Groningen Open A		2011.12.21			102	1-0	4.25	Groningen NED		Duijker,R	2204		twic894.pgn	A16
Kerigan,D	2192	2011.12.24	B08	48th Groningen Open A		2011.12.21			103	0-1	4.26	Groningen NED		Sparenberg,E	2162		twic894.pgn	B08
Vogel,Ja	2169	2011.12.24	C06	48th Groningen Open A		2011.12.21			27	1/2-1/2	4.27	Groningen NED		Kappus,Stephan	2093		twic894.pgn	C06
Pavlidou,E	2176	2011.12.18	E15	FIDE Women's World Teams		2011.12.18			136	1-0	1	Mardin TUR		Kursova,M	2315	Armenia	twic894.pgn	E15
Aginian,N	2263	2011.12.18		FIDE Women's World Teams		2011.12.18			0	0-1	1	Mardin TUR		Iordanidou,Z	2169	Greece	twic894.pgn	?
Ozturk,Ku	2239	2011.12.18	D20	FIDE Women's World Teams		2011.12.18			91	0-1	1	Mardin TUR		Zhao Xue	2541	China	twic894.pgn	D20
Tan Zhongyi	2448	2011.12.18	B09	FIDE Women's World Teams		2011.12.18			83	0-1	1	Mardin TUR		Cemhan,K	1881	Turkey	twic894.pgn	B09
Javakhishvili,L	2475	2011.12.18	B23	FIDE Women's World Teams		2011.12.18			63	0-1	1	Mardin TUR		Van der Merwe,C	2057	South Africa	twic894.pgn	B23
Khurtsidze,N	2440	2011.12.18	B20	FIDE Women's World Teams		2011.12.18			75	0-1	1	Mardin TUR		Frick,D	1916	South Africa	twic894.pgn	B20
Galojan,L	2383	2011.12.18	B48	FIDE Women's World Teams		2011.12.18			59	0-1	1	Mardin TUR		Fakhiridou,E	2180	Greece	twic894.pgn	B48
Ushenina,A	2463	2011.12.18	D11	FIDE Women's World Teams		2011.12.18			86	1-0	1	Mardin TUR		Koneru,H	2600	India	twic894.pgn	D11
Padmini,R	2392	2011.12.18	E60	FIDE Women's World Teams		2011.12.18			90	1-0	1	Mardin TUR		Zhukova,N	2427	Ukraine	twic894.pgn	E60
Patel,Y	1832	2011.12.18	B31	FIDE Women's World Teams		2011.12.18			94	1-0	1	Mardin TUR		Zhang Xiaowen	2364	China	twic894.pgn	B31
Solomons,A	1926	2011.12.18	A09	FIDE Women's World Teams		2011.12.18			60	1-0	1	Mardin TUR		Khotenashvili,B	2497	Georgia	twic894.pgn	A09
Van Niekerk,Lauren	1607	2011.12.18	B42	FIDE Women's World Teams		2011.12.18			64	1-0	1	Mardin TUR		Melia,S	2392	Georgia	twic894.pgn	B42
Makropoulou,M	2201	2011.12.18	D11	FIDE Women's World Teams		2011.12.18			98	1-0	1	Mardin TUR		Mkrtchian,L	2469	Armenia	twic894.pgn	D11
Hoang Thi Nhu Y	2218	2011.12.18	E17	FIDE Women's World Teams		2011.12.18			48	1-0	1	Mardin TUR		Gunina,V	2514	Russia	twic894.pgn	E17
Harika,D	2512	2011.12.18	C45	FIDE Women's World Teams		2011.12.18			37	1/2-1/2	1	Mardin TUR		Muzychuk,M	2460	Ukraine	twic894.pgn	C45
Gaponenko,I	2435	2011.12.18	E20	FIDE Women's World Teams		2011.12.18			64	1/2-1/2	1	Mardin TUR		Sachdev,T	2428	India	twic894.pgn	E20
Ju Wenjun	2543	2011.12.18	B32	FIDE Women's World Teams		2011.12.18			106	1/2-1/2	1	Mardin TUR		Yildiz,B	2297	Turkey	twic894.pgn	B32
Kosintseva,N	2546	2011.12.18	A30	FIDE Women's World Teams		2011.12.18			65	1/2-1/2	1	Mardin TUR		Pham Le Thao Nguyen	2341	Vietnam	twic894.pgn	A30
Hoang Thi Bao Tram	2341	2011.12.18	B12	FIDE Women's World Teams		2011.12.18			102	1/2-1/2	1	Mardin TUR		Kosintseva,T	2526	Russia	twic894.pgn	B12
Kosteniuk,A	2439	2011.12.18	E00	FIDE Women's World Teams		2011.12.18			82	1/2-1/2	1	Mardin TUR		Nguyen Thi Thanh An	2300	Vietnam	twic894.pgn	E00
Yildiz,B	2297	2011.12.19	D05	FIDE Women's World Teams		2011.12.18			101	1-0	2	Mardin TUR		Koneru,H	2600	India	twic894.pgn	D05
Sachdev,T	2428	2011.12.19	E15	FIDE Women's World Teams		2011.12.18			86	1/2-1/2	2	Mardin TUR		Ozturk,Ku	2239	Turkey	twic894.pgn	E15
Kosintseva,N	2546	2011.12.19	E04	FIDE Women's World Teams		2011.12.18			92	1/2-1/2	2	Mardin TUR		Ushenina,A	2463	Ukraine	twic894.pgn	E04
Muzychuk,M	2460	2011.12.19	B42	FIDE Women's World Teams		2011.12.18			144	1-0	2	Mardin TUR		Kosintseva,T	2526	Russia	twic894.pgn	B42
Kosteniuk,A	2439	2011.12.19	A13	FIDE Women's World Teams		2011.12.18			66	1/2-1/2	2	Mardin TUR		Zhukova,N	2427	Ukraine	twic894.pgn	A13
Vasilevich,T	2412	2011.12.19	A87	FIDE Women's World Teams		2011.12.18			106	1-0	2	Mardin TUR		Gunina,V	2514	Russia	twic894.pgn	A87
Iordanidou,Z	2169	2011.12.19	A04	FIDE Women's World Teams		2011.12.18			106	1/2-1/2	2	Mardin TUR		Nguyen Thi Thanh An	2300	Vietnam	twic894.pgn	A04
Danielian,E	2497	2011.12.19	D19	FIDE Women's World Teams		2011.12.18			73	1-0	2	Mardin TUR		Dzagnidze,N	2516	Georgia	twic894.pgn	D19
Galojan,L	2383	2011.12.19	A12	FIDE Women's World Teams		2011.12.18			96	1/2-1/2	2	Mardin TUR		Khotenashvili,B	2497	Georgia	twic894.pgn	A12
Frick,D	1916	2011.12.19	D43	FIDE Women's World Teams		2011.12.18			72	1-0	2	Mardin TUR		Tan Zhongyi	2448	China	twic894.pgn	D43
Soumya,Sw	2302	2011.12.19	B51	FIDE Women's World Teams		2011.12.18			57	0-1	2	Mardin TUR		Kaplan,E	1849	Turkey	twic894.pgn	B51
Zhao Xue	2541	2011.12.19	D30	FIDE Women's World Teams		2011.12.18			63	0-1	2	Mardin TUR		Solomons,A	1926	South Africa	twic894.pgn	D30
Zhang Xiaowen	2364	2011.12.19	E63	FIDE Women's World Teams		2011.12.18			87	0-1	2	Mardin TUR		Van Niekerk,Lauren	1607	South Africa	twic894.pgn	E63
Cemhan,K	1881	2011.12.19	B49	FIDE Women's World Teams		2011.12.18			50	1-0	2	Mardin TUR		Padmini,R	2392	India	twic894.pgn	B49
Makropoulou,M	2201	2011.12.19	A48	FIDE Women's World Teams		2011.12.18			44	1-0	2	Mardin TUR		Hoang Thi Bao Tram	2341	Vietnam	twic894.pgn	A48
Van der Merwe,C	2057	2011.12.19	E97	FIDE Women's World Teams		2011.12.18			58	1-0	2	Mardin TUR		Ju Wenjun	2543	China	twic894.pgn	E97
Pham Le Thao Nguyen	2341	2011.12.19	B43	FIDE Women's World Teams		2011.12.18			64	1/2-1/2	2	Mardin TUR		Dembo,Y	2468	Greece	twic894.pgn	B43
Nguyen Thi Mai Hung	2244	2011.12.19	D43	FIDE Women's World Teams		2011.12.18			53	1/2-1/2	2	Mardin TUR		Pavlidou,E	2176	Greece	twic894.pgn	D43
Javakhishvili,L	2475	2011.12.19	A15	FIDE Women's World Teams		2011.12.18			46	1/2-1/2	2	Mardin TUR		Mkrtchian,L	2469	Armenia	twic894.pgn	A15
Khurtsidze,N	2440	2011.12.19	A41	FIDE Women's World Teams		2011.12.18			47	1/2-1/2	2	Mardin TUR		Kursova,M	2315	Armenia	twic894.pgn	A41
Kosintseva,T	2526	2011.12.20	B66	FIDE Women's World Teams		2011.12.18			138	1/2-1/2	3	Mardin TUR		Makropoulou,M	2201	Greece	twic894.pgn	B66
Ozturk,Ku	2239	2011.12.20	A20	FIDE Women's World Teams		2011.12.18			97	0-1	3	Mardin TUR		Gaponenko,I	2435	Ukraine	twic894.pgn	A20
Kaplan,E	1849	2011.12.20	D34	FIDE Women's World Teams		2011.12.18			116	1-0	3	Mardin TUR		Vasilevich,T	2412	Ukraine	twic894.pgn	D34
Pogonina,N	2451	2011.12.20	E48	FIDE Women's World Teams		2011.12.18			98	1-0	3	Mardin TUR		Pavlidou,E	2176	Greece	twic894.pgn	E48
Hoang Thi Nhu Y	2218	2011.12.20	A06	FIDE Women's World Teams		2011.12.18			133	0-1	3	Mardin TUR		Khurtsidze,N	2440	Georgia	twic894.pgn	A06
Hoang Thi Bao Tram	2341	2011.12.20	D11	FIDE Women's World Teams		2011.12.18			93	0-1	3	Mardin TUR		Javakhishvili,L	2475	Georgia	twic894.pgn	D11
Harika,D	2512	2011.12.20	B06	FIDE Women's World Teams		2011.12.18			49	0-1	3	Mardin TUR		Van der Merwe,C	2057	South Africa	twic894.pgn	B27
Padmini,R	2392	2011.12.20	B20	FIDE Women's World Teams		2011.12.18			63	0-1	3	Mardin TUR		Frick,D	1916	South Africa	twic894.pgn	B20
Hou Yifan	2578	2011.12.20	E25	FIDE Women's World Teams		2011.12.18			75	0-1	3	Mardin TUR		Danielian,E	2497	Armenia	twic894.pgn	E25
Zhao Xue	2541	2011.12.20	E25	FIDE Women's World Teams		2011.12.18			95	0-1	3	Mardin TUR		Galojan,L	2383	Armenia	twic894.pgn	E25
Solomons,A	1926	2011.12.20	D16	FIDE Women's World Teams		2011.12.18			85	1-0	3	Mardin TUR		Sachdev,T	2428	India	twic894.pgn	D16
Fakhiridou,E	2180	2011.12.20	D38	FIDE Women's World Teams		2011.12.18			94	1-0	3	Mardin TUR		Gunina,V	2514	Russia	twic894.pgn	D38
Ushenina,A	2463	2011.12.20	B12	FIDE Women's World Teams		2011.12.18			84	1-0	3	Mardin TUR		Yildiz,B	2297	Turkey	twic894.pgn	B12
Van Niekerk,Lauren	1607	2011.12.20	B43	FIDE Women's World Teams		2011.12.18			52	1-0	3	Mardin TUR		Soumya,Sw	2302	India	twic894.pgn	B43
Kursova,M	2315	2011.12.20	A46	FIDE Women's World Teams		2011.12.18			104	1-0	3	Mardin TUR		Tan Zhongyi	2448	China	twic894.pgn	A46
Mkrtchian,L	2469	2011.12.20	E00	FIDE Women's World Teams		2011.12.18			72	1-0	3	Mardin TUR		Ju Wenjun	2543	China	twic894.pgn	E00
Dzagnidze,N	2516	2011.12.20	A46	FIDE Women's World Teams		2011.12.18			102	1/2-1/2	3	Mardin TUR		Pham Le Thao Nguyen	2341	Vietnam	twic894.pgn	A46
Dembo,Y	2468	2011.12.20	B67	FIDE Women's World Teams		2011.12.18			47	1/2-1/2	3	Mardin TUR		Kosintseva,N	2546	Russia	twic894.pgn	B67
Zhukova,N	2427	2011.12.20	C06	FIDE Women's World Teams		2011.12.18			73	1/2-1/2	3	Mardin TUR		Cemhan,K	1881	Turkey	twic894.pgn	C06
Danielian,E	2497	2011.12.21	D11	FIDE Women's World Teams		2011.12.18			114	1-0	4	Mardin TUR		Koneru,H	2600	India	twic894.pgn	D11
Harika,D	2512	2011.12.21	A15	FIDE Women's World Teams		2011.12.18			83	1/2-1/2	4	Mardin TUR		Mkrtchian,L	2469	Armenia	twic894.pgn	A34
Galojan,L	2383	2011.12.21	D11	FIDE Women's World Teams		2011.12.18			90	1-0	4	Mardin TUR		Sachdev,T	2428	India	twic894.pgn	D11
Kosteniuk,A	2439	2011.12.21	E12	FIDE Women's World Teams		2011.12.18			80	1/2-1/2	4	Mardin TUR		Khotenashvili,B	2497	Georgia	twic894.pgn	E12
Khurtsidze,N	2440	2011.12.21	E11	FIDE Women's World Teams		2011.12.18			146	1/2-1/2	4	Mardin TUR		Gunina,V	2514	Russia	twic894.pgn	E11
Pham Le Thao Nguyen	2341	2011.12.21	C42	FIDE Women's World Teams		2011.12.18			140	1/2-1/2	4	Mardin TUR		Hou Yifan	2578	China	twic894.pgn	C42
