Houska,Jo	2419	2018.12.08	B10	ch-GBR KO 2018		2018.12.08			68	1-0	1.1	London ENG		Hawkins,Jo	2583		twic1257.pgn	B10
Merry,Alan B	2429	2018.12.08	C18	ch-GBR KO 2018		2018.12.08			133	1/2-1/2	1.1	London ENG		Nunn,J	2572		twic1257.pgn	C18
Turner,Ma	2533	2018.12.08	C84	ch-GBR KO 2018		2018.12.08			72	1/2-1/2	1.1	London ENG		Haria,R	2441		twic1257.pgn	C84
Hunt,H	2440	2018.12.08	E15	ch-GBR KO 2018		2018.12.08			130	1-0	1.1	London ENG		Williams,Si1	2472		twic1257.pgn	E15
Hawkins,Jo	2583	2018.12.08	E55	ch-GBR KO 2018		2018.12.08			84	1-0	1.2	London ENG		Houska,Jo	2419		twic1257.pgn	E55
Nunn,J	2572	2018.12.08	E98	ch-GBR KO 2018		2018.12.08			83	1/2-1/2	1.2	London ENG		Merry,Alan B	2429		twic1257.pgn	E98
Haria,R	2441	2018.12.08	A46	ch-GBR KO 2018		2018.12.08			59	1/2-1/2	1.2	London ENG		Turner,Ma	2533		twic1257.pgn	A46
Williams,Si1	2472	2018.12.08	B30	ch-GBR KO 2018		2018.12.08			65	1/2-1/2	1.2	London ENG		Hunt,H	2440		twic1257.pgn	B30
Houska,Jo	2419	2018.12.08	B10	ch-GBR KO 2018		2018.12.08			69	1-0	1.3	London ENG		Hawkins,Jo	2583		twic1257.pgn	B10
Nunn,J	2572	2018.12.08	E98	ch-GBR KO 2018		2018.12.08			146	1-0	1.3	London ENG		Merry,Alan B	2429		twic1257.pgn	E98
Turner,Ma	2533	2018.12.08	A05	ch-GBR KO 2018		2018.12.08			90	1-0	1.3	London ENG		Haria,R	2441		twic1257.pgn	A05
Hawkins,Jo	2583	2018.12.08	D20	ch-GBR KO 2018		2018.12.08			81	0-1	1.4	London ENG		Houska,Jo	2419		twic1257.pgn	D20
Merry,Alan B	2429	2018.12.08	C18	ch-GBR KO 2018		2018.12.08			70	1-0	1.4	London ENG		Nunn,J	2572		twic1257.pgn	C18
Haria,R	2441	2018.12.08	A40	ch-GBR KO 2018		2018.12.08			85	0-1	1.4	London ENG		Turner,Ma	2533		twic1257.pgn	A40
Merry,Alan B	2429	2018.12.08	B06	ch-GBR KO 2018		2018.12.08			67	0-1	1.5	London ENG		Nunn,J	2572		twic1257.pgn	B06
Adams,Mi	2703	2018.12.09	D55	ch-GBR KO 2018		2018.12.08			123	1/2-1/2	2.1	London ENG		Williams,Si1	2472		twic1257.pgn	D55
Haria,R	2441	2018.12.09	E06	ch-GBR KO 2018		2018.12.08			133	1/2-1/2	2.1	London ENG		Howell,D	2696		twic1257.pgn	E06
Merry,Alan B	2429	2018.12.09	A70	ch-GBR KO 2018		2018.12.08			78	1-0	2.1	London ENG		Jones,G	2682		twic1257.pgn	A70
McShane,L	2664	2018.12.09	C47	ch-GBR KO 2018		2018.12.08			91	1/2-1/2	2.1	London ENG		Hawkins,Jo	2583		twic1257.pgn	C47
Williams,Si1	2472	2018.12.09	B69	ch-GBR KO 2018		2018.12.08			46	1-0	2.2	London ENG		Adams,Mi	2703		twic1257.pgn	B69
Howell,D	2696	2018.12.09	D77	ch-GBR KO 2018		2018.12.08			60	1/2-1/2	2.2	London ENG		Haria,R	2441		twic1257.pgn	D77
Jones,G	2682	2018.12.09	A33	ch-GBR KO 2018		2018.12.08			98	1/2-1/2	2.2	London ENG		Merry,Alan B	2429		twic1257.pgn	A33
Hawkins,Jo	2583	2018.12.09	C42	ch-GBR KO 2018		2018.12.08			68	1-0	2.2	London ENG		McShane,L	2664		twic1257.pgn	C42
Haria,R	2441	2018.12.09	E06	ch-GBR KO 2018		2018.12.08			78	1-0	2.3	London ENG		Howell,D	2696		twic1257.pgn	E06
Howell,D	2696	2018.12.09	A07	ch-GBR KO 2018		2018.12.08			61	0-1	2.4	London ENG		Haria,R	2441		twic1257.pgn	A07
Melkumyan,H	2670	2018.12.09	E67	London Classic Open 2018		2018.12.09			69	0-1	1.1	London ENG		Bates,C	2113		twic1257.pgn	E67
