Ding Liren	2804	2018.10.16	C88	34th ECC Open 2018		2018.10.12			59	1/2-1/2	5.1	Porto Carras GRE		Wang Hao	2722	Obiettivo Risarcimento Padova	twic1250.pgn	C88
Leko,P	2690	2018.10.16	E48	34th ECC Open 2018		2018.10.12			99	1/2-1/2	5.1	Porto Carras GRE		Yu Yangyi	2765	Alkaloid	twic1250.pgn	E48
Andreikin,D	2723	2018.10.16	C67	34th ECC Open 2018		2018.10.12			27	1/2-1/2	5.1	Porto Carras GRE		Vallejo Pons,F	2713	Obiettivo Risarcimento Padova	twic1250.pgn	C67
Granda Zuniga,J	2641	2018.10.16	B12	34th ECC Open 2018		2018.10.12			86	1/2-1/2	5.1	Porto Carras GRE		Jakovenko,D	2752	Alkaloid	twic1250.pgn	B12
Eljanov,P	2703	2018.10.16	C67	34th ECC Open 2018		2018.10.12			98	1-0	5.1	Porto Carras GRE		Vocaturo,D	2615	Obiettivo Risarcimento Padova	twic1250.pgn	C67
Brunello,S	2548	2018.10.16	C84	34th ECC Open 2018		2018.10.12			70	1-0	5.1	Porto Carras GRE		Kryvoruchko,Y	2697	Alkaloid	twic1250.pgn	C84
Carlsen,M	2839	2018.10.16	D38	34th ECC Open 2018		2018.10.12			59	1/2-1/2	5.2	Porto Carras GRE		Mamedyarov,S	2820	Odlar Yurdu	twic1250.pgn	D38
Naiditsch,A	2721	2018.10.16	E62	34th ECC Open 2018		2018.10.12			103	1/2-1/2	5.2	Porto Carras GRE		Howell,D	2689	Valerenga Sjakklubb	twic1250.pgn	E62
Grandelius,N	2655	2018.10.16	C26	34th ECC Open 2018		2018.10.12			60	1/2-1/2	5.2	Porto Carras GRE		Mamedov,Rau	2699	Odlar Yurdu	twic1250.pgn	C26
Safarli,E	2676	2018.10.16	B30	34th ECC Open 2018		2018.10.12			60	1/2-1/2	5.2	Porto Carras GRE		Tari,A	2618	Valerenga Sjakklubb	twic1250.pgn	B30
Predojevic,B	2616	2018.10.16	C07	34th ECC Open 2018		2018.10.12			137	0-1	5.2	Porto Carras GRE		Guseinov,G	2667	Odlar Yurdu	twic1250.pgn	C07
Durarbayli,V	2629	2018.10.16	D10	34th ECC Open 2018		2018.10.12			98	1/2-1/2	5.2	Porto Carras GRE		Romanov,E	2614	Valerenga Sjakklubb	twic1250.pgn	D10
Efimenko,Z	2641	2018.10.16	E12	34th ECC Open 2018		2018.10.12			72	1-0	5.3	Porto Carras GRE		Wojtaszek,R	2727	AVE Novy Bor	twic1250.pgn	E12
Harikrishna,P	2733	2018.10.16	D86	34th ECC Open 2018		2018.10.12			94	1/2-1/2	5.3	Porto Carras GRE		Postny,E	2612	Beer Sheva Chess Club	twic1250.pgn	D86
Roiz,M	2607	2018.10.16	E16	34th ECC Open 2018		2018.10.12			46	1-0	5.3	Porto Carras GRE		Vidit,S	2711	AVE Novy Bor	twic1250.pgn	E16
Sasikiran,K	2672	2018.10.16	D78	34th ECC Open 2018		2018.10.12			60	1/2-1/2	5.3	Porto Carras GRE		Huzman,A	2571	Beer Sheva Chess Club	twic1250.pgn	D78
Mikhalevski,V	2565	2018.10.16	C53	34th ECC Open 2018		2018.10.12			158	1/2-1/2	5.3	Porto Carras GRE		Ragger,M	2690	AVE Novy Bor	twic1250.pgn	C53
Laznicka,V	2664	2018.10.16	D20	34th ECC Open 2018		2018.10.12			122	1-0	5.3	Porto Carras GRE		Greenfeld,A	2495	Beer Sheva Chess Club	twic1250.pgn	D20
Bauer,Ch	2626	2018.10.16	A07	34th ECC Open 2018		2018.10.12			85	0-1	5.4	Porto Carras GRE		Svidler,P	2756	Mednyi Vsadnik St.Petersburg	twic1250.pgn	A07
Vitiugov,N	2709	2018.10.16	C70	34th ECC Open 2018		2018.10.12			49	0-1	5.4	Porto Carras GRE		Vogt,L	2368	Schachgesellschaft Zurich	twic1250.pgn	C70
Brunner,L	2457	2018.10.16	B11	34th ECC Open 2018		2018.10.12			94	1-0	5.4	Porto Carras GRE		Fedoseev,Vl3	2713	Mednyi Vsadnik St.Petersburg	twic1250.pgn	B11
Matlakov,M	2683	2018.10.16	B90	34th ECC Open 2018		2018.10.12			85	1/2-1/2	5.4	Porto Carras GRE		Mutschnik,I	2411	Schachgesellschaft Zurich	twic1250.pgn	B90
Rosenthal,Jon	2315	2018.10.16	D12	34th ECC Open 2018		2018.10.12			81	1/2-1/2	5.4	Porto Carras GRE		Rodshtein,M	2674	Mednyi Vsadnik St.Petersburg	twic1250.pgn	D12
Goganov,A	2592	2018.10.16	B40	34th ECC Open 2018		2018.10.12			155	0-1	5.4	Porto Carras GRE		Friedrich,N	2259	Schachgesellschaft Zurich	twic1250.pgn	B40
Petrov,Marij	2482	2018.10.16	A10	34th ECC Open 2018		2018.10.12			81	0-1	5.5	Porto Carras GRE		Petenyi,T	2444	Dunajska Streda	twic1250.pgn	A10
Nemeth,Mi1	2474	2018.10.16	E16	34th ECC Open 2018		2018.10.12			174	1/2-1/2	5.5	Porto Carras GRE		Koch,T1	2467	Eynatten	twic1250.pgn	E16
Zelbel,P	2429	2018.10.16	B03	34th ECC Open 2018		2018.10.12			103	0-1	5.5	Porto Carras GRE		Bokros,A	2465	Dunajska Streda	twic1250.pgn	B03
Varga,Zo	2448	2018.10.16	D27	34th ECC Open 2018		2018.10.12			124	1/2-1/2	5.5	Porto Carras GRE		Hammes,M	2335	Eynatten	twic1250.pgn	D27
Stillger,B	2265	2018.10.16	C48	34th ECC Open 2018		2018.10.12			92	1-0	5.5	Porto Carras GRE		Bagi,M	2432	Dunajska Streda	twic1250.pgn	C48
Csonka,A1	2353	2018.10.16	A45	34th ECC Open 2018		2018.10.12			57	0-1	5.5	Porto Carras GRE		Vanstreels,L	2123	Eynatten	twic1250.pgn	A45
Burg,T	2517	2018.10.16	C42	34th ECC Open 2018		2018.10.12			106	1/2-1/2	5.6	Porto Carras GRE		Paravyan,D	2629	Molodezhka	twic1250.pgn	C42
Chigaev,M	2599	2018.10.16	B48	34th ECC Open 2018		2018.10.12			53	0-1	5.6	Porto Carras GRE		Pruijssers,R	2501	Echiquier Amaytois	twic1250.pgn	B48
Buscher,M	2393	2018.10.16	B67	34th ECC Open 2018		2018.10.12			64	1-0	5.6	Porto Carras GRE		Yuffa,D	2563	Molodezhka	twic1250.pgn	B67
Antipov,M2	2593	2018.10.16	B30	34th ECC Open 2018		2018.10.12			91	0-1	5.6	Porto Carras GRE		Umudova,N	2233	Echiquier Amaytois	twic1250.pgn	B30
Noiroux,K	2118	2018.10.16	B40	34th ECC Open 2018		2018.10.12			80	1-0	5.6	Porto Carras GRE		Lomasov,Semyon	2540	Molodezhka	twic1250.pgn	B40
Golubov,Saveliy	2476	2018.10.16	A34	34th ECC Open 2018		2018.10.12			81	0-1	5.6	Porto Carras GRE		Scharapow,Yvan	1698	Echiquier Amaytois	twic1250.pgn	A34
Edouard,R	2646	2018.10.16	D27	34th ECC Open 2018		2018.10.12			95	1/2-1/2	5.7	Porto Carras GRE		Indjic,A	2604	Itaka	twic1250.pgn	D27
Ivic,Velimir	2487	2018.10.16	A48	34th ECC Open 2018		2018.10.12			110	1-0	5.7	Porto Carras GRE		Sokolov,Ivan	2573	KGSRL	twic1250.pgn	A48
Demuth,A	2529	2018.10.16	C60	34th ECC Open 2018		2018.10.12			72	1-0	5.7	Porto Carras GRE		Svetushkin,D	2592	Itaka	twic1250.pgn	C60
Vuckovic,Bo	2588	2018.10.16	B31	34th ECC Open 2018		2018.10.12			99	1/2-1/2	5.7	Porto Carras GRE		Rozentalis,E	2522	KGSRL	twic1250.pgn	B31
Lemmers,O	2327	2018.10.16	D10	34th ECC Open 2018		2018.10.12			94	1-0	5.7	Porto Carras GRE		Stojanovic,Mih	2522	Itaka	twic1250.pgn	D10
Vucinic,G	2398	2018.10.16	D97	34th ECC Open 2018		2018.10.12			81	0-1	5.7	Porto Carras GRE		Van Heirzeele,D	2158	KGSRL	twic1250.pgn	D97
Blomqvist,E	2499	2018.10.16	E41	34th ECC Open 2018		2018.10.12			63	0-1	5.8	Porto Carras GRE		Kjartansson,G	2428	Reykjavik Chess Club	twic1250.pgn	E41
Thorfinnsson,Br	2433	2018.10.16	A06	34th ECC Open 2018		2018.10.12			86	1-0	5.8	Porto Carras GRE		Salomon,J	2477	Nordstrand Sjakklubb	twic1250.pgn	A06
Djurhuus,R	2439	2018.10.16	E64	34th ECC Open 2018		2018.10.12			71	0-1	5.8	Porto Carras GRE		Sulypa,A	2487	Reykjavik Chess Club	twic1250.pgn	E65
Petursson,Mar	2486	2018.10.16	E11	34th ECC Open 2018		2018.10.12			66	1/2-1/2	5.8	Porto Carras GRE		Haug,J	2391	Nordstrand Sjakklubb	twic1250.pgn	E11
Tryggestad,Andreas Garberg	2320	2018.10.16	A12	34th ECC Open 2018		2018.10.12			104	1-0	5.8	Porto Carras GRE		Gunnarsson,Arn	2428	Reykjavik Chess Club	twic1250.pgn	A12
Salama,O	2254	2018.10.16	B23	34th ECC Open 2018		2018.10.12			90	1-0	5.8	Porto Carras GRE		Nordquelle,Daniel	2235	Nordstrand Sjakklubb	twic1250.pgn	B23
Mastrovasilis,D	2595	2018.10.16	C92	34th ECC Open 2018		2018.10.12			26	1/2-1/2	5.9	Porto Carras GRE		Georgiadis,N	2526	Schachgesellschaft Winterthur	twic1250.pgn	C92
Forster,Ri	2460	2018.10.16	A80	34th ECC Open 2018		2018.10.12			48	1-0	5.9	Porto Carras GRE		Mastrovasilis,A	2503	E.S. Thessalonikis	twic1250.pgn	A80
Malikentzos,S	2441	2018.10.16	E04	34th ECC Open 2018		2018.10.12			73	0-1	5.9	Porto Carras GRE		Gaehwiler,G	2439	Schachgesellschaft Winterthur	twic1250.pgn	E04
Kaczmarczyk,D	2442	2018.10.16	C15	34th ECC Open 2018		2018.10.12			251	0-1	5.9	Porto Carras GRE		Kalogeris,I	2351	E.S. Thessalonikis	twic1250.pgn	C15
Papadimitriou,A	2265	2018.10.16	D18	34th ECC Open 2018		2018.10.12			131	1/2-1/2	5.9	Porto Carras GRE		Schiendorfer,E	2310	Schachgesellschaft Winterthur	twic1250.pgn	D18
Hasenohr,B	2277	2018.10.16	D10	34th ECC Open 2018		2018.10.12			131	1/2-1/2	5.9	Porto Carras GRE		Dorfanis,I	2135	E.S. Thessalonikis	twic1250.pgn	D10
Riemersma,L	2460	2018.10.16	E04	34th ECC Open 2018		2018.10.12			86	1-0	5.10	Porto Carras GRE		Arnaudov,G	2452	CC Gambit Asseco SEE	twic1250.pgn	E04
Dancevski,O	2358	2018.10.16	B66	34th ECC Open 2018		2018.10.12			78	1-0	5.10	Porto Carras GRE		Ris,R	2435	BSG	twic1250.pgn	B66
Willemze,T	2408	2018.10.16	B06	34th ECC Open 2018		2018.10.12			70	1-0	5.10	Porto Carras GRE		Nikolovski,Nikola	2369	CC Gambit Asseco SEE	twic1250.pgn	B06
Stojcevski,Z	2348	2018.10.16	A21	34th ECC Open 2018		2018.10.12			92	1/2-1/2	5.10	Porto Carras GRE		Ootes,La	2372	BSG	twic1250.pgn	A21
Van der Heijden,T	2300	2018.10.16	B82	34th ECC Open 2018		2018.10.12			77	0-1	5.10	Porto Carras GRE		Podlesnik,B	2365	CC Gambit Asseco SEE	twic1250.pgn	B82
Andonovski,L	2287	2018.10.16	B40	34th ECC Open 2018		2018.10.12			140	1/2-1/2	5.10	Porto Carras GRE		Van Beek,Al	2281	BSG	twic1250.pgn	B40
Agrest,E	2580	2018.10.16	D52	34th ECC Open 2018		2018.10.12			85	1/2-1/2	5.11	Porto Carras GRE		Admiraal,M	2491	KC Deloitte	twic1250.pgn	D52
Lopez,Ja	2366	2018.10.16	A07	34th ECC Open 2018		2018.10.12			117	1/2-1/2	5.11	Porto Carras GRE		Sagit,R	2434	Team Viking	twic1250.pgn	A07
Lindberg,Bo	2379	2018.10.16	E12	34th ECC Open 2018		2018.10.12			98	1-0	5.11	Porto Carras GRE		Van der Lende,I	2327	KC Deloitte	twic1250.pgn	E12
Dek,L	2304	2018.10.16	D10	34th ECC Open 2018		2018.10.12			21	0-1	5.11	Porto Carras GRE		Cramling,D	2358	Team Viking	twic1250.pgn	D10
Pantzar,Milton	2326	2018.10.16	C60	34th ECC Open 2018		2018.10.12			62	1-0	5.11	Porto Carras GRE		In 't Veld,D	2194	KC Deloitte	twic1250.pgn	C60
Duijn,Ro	2169	2018.10.16	D15	34th ECC Open 2018		2018.10.12			118	1-0	5.11	Porto Carras GRE		Grandell,Anders	2268	Team Viking	twic1250.pgn	D15
Pijpers,A	2465	2018.10.16	E62	34th ECC Open 2018		2018.10.12			82	1-0	5.12	Porto Carras GRE		Donchenko,Alexa	2610	DJK Aufwaerts Aachen	twic1250.pgn	E62
Handke,F	2536	2018.10.16	B07	34th ECC Open 2018		2018.10.12			51	0-1	5.12	Porto Carras GRE		Jens,J	2435	LSG Leiden	twic1250.pgn	B07
Van Haastert,E	2437	2018.10.16	D10	34th ECC Open 2018		2018.10.12			74	1-0	5.12	Porto Carras GRE		Swinkels,R	2486	DJK Aufwaerts Aachen	twic1250.pgn	D10
Braun,Christi2	2396	2018.10.16	E73	34th ECC Open 2018		2018.10.12			60	1/2-1/2	5.12	Porto Carras GRE		Bosman,M	2390	LSG Leiden	twic1250.pgn	E73
Roobol,M	2243	2018.10.16	E71	34th ECC Open 2018		2018.10.12			68	1-0	5.12	Porto Carras GRE		Lenaerts,L	2362	DJK Aufwaerts Aachen	twic1250.pgn	E71
Kathstede,G	2008	2018.10.16	B76	34th ECC Open 2018		2018.10.12			116	1-0	5.12	Porto Carras GRE		Jap Tjoen San,L	2086	LSG Leiden	twic1250.pgn	B76
Sprenger,J	2486	2018.10.16	E12	34th ECC Open 2018		2018.10.12			65	0-1	5.13	Porto Carras GRE		Werle,J	2527	SV Werder Bremen	twic1250.pgn	E12
Babula,V	2522	2018.10.16	E15	34th ECC Open 2018		2018.10.12			67	0-1	5.13	Porto Carras GRE		Abel,D	2476	Schachfreunde Berlin 1903	twic1250.pgn	E15
Baldauf,Marc	2472	2018.10.16	B12	34th ECC Open 2018		2018.10.12			81	1/2-1/2	5.13	Porto Carras GRE		Markgraf,Al	2502	SV Werder Bremen	twic1250.pgn	B12
Zumsande,M	2492	2018.10.16	A07	34th ECC Open 2018		2018.10.12			61	0-1	5.13	Porto Carras GRE		Lauber,A	2431	Schachfreunde Berlin 1903	twic1250.pgn	A05
Seyb,A	2411	2018.10.16	D81	34th ECC Open 2018		2018.10.12			85	0-1	5.13	Porto Carras GRE		Grigorian,Sp	2347	SV Werder Bremen	twic1250.pgn	D81
Richter,Ch	2356	2018.10.16	C76	34th ECC Open 2018		2018.10.12			65	1/2-1/2	5.13	Porto Carras GRE		Polzin,R	2397	Schachfreunde Berlin 1903	twic1250.pgn	C76
Khalifman,A	2617	2018.10.16	D37	34th ECC Open 2018		2018.10.12			59	1/2-1/2	5.14	Porto Carras GRE		Saraci,Nderim	2402	Drejtesia	twic1250.pgn	D37
Makoli,P	2284	2018.10.16	D20	34th ECC Open 2018		2018.10.12			166	1-0	5.14	Porto Carras GRE		Kazakovskiy,Valeriy	2405	Overtime	twic1250.pgn	D20
Novik,Ma	2461	2018.10.16	E60	34th ECC Open 2018		2018.10.12			96	1/2-1/2	5.14	Porto Carras GRE		Zymberi,As	2115	Drejtesia	twic1250.pgn	E60
Hajra,Driton	1978	2018.10.16	A45	34th ECC Open 2018		2018.10.12			26	1-0	5.14	Porto Carras GRE		Sotsky,A	2330	Overtime	twic1250.pgn	A45
Marinskii,Yurii	2166	2018.10.16	B27	34th ECC Open 2018		2018.10.12			96	1/2-1/2	5.14	Porto Carras GRE		Fejzullahu,A	2247	Drejtesia	twic1250.pgn	B27
Bahtiri,Sabri	0	2018.10.16	D35	34th ECC Open 2018		2018.10.12			97	0-1	5.14	Porto Carras GRE		Sakalli,Selcuk Orkun	1686	Overtime	twic1250.pgn	D35
Andersen,Mad	2597	2018.10.16	D85	34th ECC Open 2018		2018.10.12			63	1/2-1/2	5.15	Porto Carras GRE		Elsness,F	2450	SK 1911	twic1250.pgn	D85
Hansen,TR	2423	2018.10.16	E75	34th ECC Open 2018		2018.10.12			72	1-0	5.15	Porto Carras GRE		Sandipan,C	2535	Schachgesellschaft Solingen	twic1250.pgn	E75
Naumann,Al	2546	2018.10.16	B48	34th ECC Open 2018		2018.10.12			51	0-1	5.15	Porto Carras GRE		Lovik,L	2362	SK 1911	twic1250.pgn	B48
Ranaldi,Lucas	2335	2018.10.16	E17	34th ECC Open 2018		2018.10.12			141	1/2-1/2	5.15	Porto Carras GRE		Berg,M GER	2331	Schachgesellschaft Solingen	twic1250.pgn	E17
Michalczak,T	2160	2018.10.16	C84	34th ECC Open 2018		2018.10.12			83	0-1	5.15	Porto Carras GRE		Risting,Eivind Olav	2299	SK 1911	twic1250.pgn	C84
