Radjabov,T	2740	2010.05.18	E92	FIDE GP		2010.05.10			79	1/2-1/2	8	Astrakhan RUS		Gelfand,B	2741		twic811.pgn	E92
Wang Yue	2752	2010.05.18	A14	FIDE GP		2010.05.10			123	1/2-1/2	8	Astrakhan RUS		Gashimov,V	2734		twic811.pgn	A13
Alekseev,Evgeny	2700	2010.05.18	E15	FIDE GP		2010.05.10			64	1-0	8	Astrakhan RUS		Mamedyarov,S	2763		twic811.pgn	E10
Leko,P	2735	2010.05.18	E58	FIDE GP		2010.05.10			82	1/2-1/2	8	Astrakhan RUS		Jakovenko,D	2725		twic811.pgn	E58
Ivanchuk,V	2741	2010.05.18	C42	FIDE GP		2010.05.10			100	1/2-1/2	8	Astrakhan RUS		Svidler,P	2735		twic811.pgn	C42
Ponomariov,R	2733	2010.05.18	E01	FIDE GP		2010.05.10			95	0-1	8	Astrakhan RUS		Eljanov,P	2751		twic811.pgn	E01
Inarkiev,E	2669	2010.05.18	D94	FIDE GP		2010.05.10			206	1-0	8	Astrakhan RUS		Akopian,Vl	2694		twic811.pgn	D10
Gelfand,B	2741	2010.05.19	C42	FIDE GP		2010.05.10			50	1/2-1/2	9	Astrakhan RUS		Leko,P	2735		twic811.pgn	C42
Jakovenko,D	2725	2010.05.19	A30	FIDE GP		2010.05.10			53	1/2-1/2	9	Astrakhan RUS		Ivanchuk,V	2741		twic811.pgn	A30
Eljanov,P	2751	2010.05.19	D38	FIDE GP		2010.05.10			111	0-1	9	Astrakhan RUS		Radjabov,T	2740		twic811.pgn	D38
Mamedyarov,S	2763	2010.05.19	B40	FIDE GP		2010.05.10			91	0-1	9	Astrakhan RUS		Inarkiev,E	2669		twic811.pgn	B40
Akopian,Vl	2694	2010.05.19	D11	FIDE GP		2010.05.10			191	1/2-1/2	9	Astrakhan RUS		Ponomariov,R	2733		twic811.pgn	D11
Svidler,P	2735	2010.05.19	E60	FIDE GP		2010.05.10			51	1/2-1/2	9	Astrakhan RUS		Wang Yue	2752		twic811.pgn	E60
Gashimov,V	2734	2010.05.19	B53	FIDE GP		2010.05.10			72	1/2-1/2	9	Astrakhan RUS		Alekseev,Evgeny	2700		twic811.pgn	B53
Inarkiev,E	2669	2010.05.21	C97	FIDE GP		2010.05.10			97	1-0	10	Astrakhan RUS		Gashimov,V	2734		twic811.pgn	C97
Leko,P	2735	2010.05.21	D10	FIDE GP		2010.05.10			84	1-0	10	Astrakhan RUS		Eljanov,P	2751		twic811.pgn	D10
Ponomariov,R	2733	2010.05.21	E06	FIDE GP		2010.05.10			49	1/2-1/2	10	Astrakhan RUS		Mamedyarov,S	2763		twic811.pgn	E06
Alekseev,Evgeny	2700	2010.05.21	A63	FIDE GP		2010.05.10			130	1/2-1/2	10	Astrakhan RUS		Wang Yue	2752		twic811.pgn	A63
Radjabov,T	2740	2010.05.21	B32	FIDE GP		2010.05.10			79	0-1	10	Astrakhan RUS		Akopian,Vl	2694		twic811.pgn	B32
Ivanchuk,V	2741	2010.05.21	D85	FIDE GP		2010.05.10			51	1/2-1/2	10	Astrakhan RUS		Gelfand,B	2741		twic811.pgn	D85
Jakovenko,D	2725	2010.05.21	E00	FIDE GP		2010.05.10			78	1/2-1/2	10	Astrakhan RUS		Svidler,P	2735		twic811.pgn	E00
Mamedyarov,S	2763	2010.05.22	C69	FIDE GP		2010.05.10			76	1-0	11	Astrakhan RUS		Radjabov,T	2740		twic811.pgn	C69
Svidler,P	2735	2010.05.22	B83	FIDE GP		2010.05.10			42	1/2-1/2	11	Astrakhan RUS		Alekseev,Evgeny	2700		twic811.pgn	B83
Gashimov,V	2734	2010.05.22	E10	FIDE GP		2010.05.10			92	1-0	11	Astrakhan RUS		Ponomariov,R	2733		twic811.pgn	E10
Wang Yue	2752	2010.05.22	C42	FIDE GP		2010.05.10			104	1/2-1/2	11	Astrakhan RUS		Inarkiev,E	2669		twic811.pgn	C42
Gelfand,B	2741	2010.05.22	C42	FIDE GP		2010.05.10			105	1/2-1/2	11	Astrakhan RUS		Jakovenko,D	2725		twic811.pgn	C42
Akopian,Vl	2694	2010.05.22	C80	FIDE GP		2010.05.10			90	1/2-1/2	11	Astrakhan RUS		Leko,P	2735		twic811.pgn	C80
Eljanov,P	2751	2010.05.22	E01	FIDE GP		2010.05.10			48	1/2-1/2	11	Astrakhan RUS		Ivanchuk,V	2741		twic811.pgn	E01
Gelfand,B	2741	2010.05.23	C48	FIDE GP		2010.05.10			60	1-0	12	Astrakhan RUS		Svidler,P	2735		twic811.pgn	C48
Radjabov,T	2740	2010.05.23	B23	FIDE GP		2010.05.10			91	1/2-1/2	12	Astrakhan RUS		Gashimov,V	2734		twic811.pgn	B23
Leko,P	2735	2010.05.23	E20	FIDE GP		2010.05.10			144	1-0	12	Astrakhan RUS		Mamedyarov,S	2763		twic811.pgn	E20
Ivanchuk,V	2741	2010.05.23	D37	FIDE GP		2010.05.10			44	1-0	12	Astrakhan RUS		Akopian,Vl	2694		twic811.pgn	D37
