Kramnik,V	2772	2009.11.05	E32	Tal Memorial		2009.11.05			115	1/2-1/2	1	Moscow RUS		Carlsen,M	2801		twic783.pgn	E32
Leko,P	2752	2009.11.05	C45	Tal Memorial		2009.11.05			76	1/2-1/2	1	Moscow RUS		Morozevich,A	2750		twic783.pgn	C45
Ponomariov,R	2739	2009.11.05	E10	Tal Memorial		2009.11.05			56	1/2-1/2	1	Moscow RUS		Gelfand,B	2758		twic783.pgn	E10
Svidler,P	2754	2009.11.05	D80	Tal Memorial		2009.11.05			73	1/2-1/2	1	Moscow RUS		Aronian,L	2786		twic783.pgn	D80
Anand,V	2788	2009.11.05	D94	Tal Memorial		2009.11.05			86	1/2-1/2	1	Moscow RUS		Ivanchuk,V	2739		twic783.pgn	D94
Morozevich,A	2750	2009.11.06	E25	Tal Memorial		2009.11.05			76	1/2-1/2	2	Moscow RUS		Carlsen,M	2801		twic783.pgn	E25
Anand,V	2788	2009.11.06	D85	Tal Memorial		2009.11.05			56	1/2-1/2	2	Moscow RUS		Kramnik,V	2772		twic783.pgn	D85
Gelfand,B	2758	2009.11.06	C42	Tal Memorial		2009.11.05			87	1/2-1/2	2	Moscow RUS		Leko,P	2752		twic783.pgn	C42
Ivanchuk,V	2739	2009.11.06	C65	Tal Memorial		2009.11.05			53	1/2-1/2	2	Moscow RUS		Svidler,P	2754		twic783.pgn	C65
Aronian,L	2786	2009.11.06	D87	Tal Memorial		2009.11.05			62	1/2-1/2	2	Moscow RUS		Ponomariov,R	2739		twic783.pgn	D87
Carlsen,M	2801	2009.11.07	D80	Tal Memorial		2009.11.05			52	1/2-1/2	3	Moscow RUS		Gelfand,B	2758		twic783.pgn	D80
Svidler,P	2754	2009.11.07	D85	Tal Memorial		2009.11.05			62	1-0	3	Moscow RUS		Anand,V	2788		twic783.pgn	D85
Ponomariov,R	2739	2009.11.07	D38	Tal Memorial		2009.11.05			137	1/2-1/2	3	Moscow RUS		Ivanchuk,V	2739		twic783.pgn	D38
Kramnik,V	2772	2009.11.07	E32	Tal Memorial		2009.11.05			89	0-1	3	Moscow RUS		Morozevich,A	2750		twic783.pgn	E32
Leko,P	2752	2009.11.07	D43	Tal Memorial		2009.11.05			84	1-0	3	Moscow RUS		Aronian,L	2786		twic783.pgn	D43
Aronian,L	2786	2009.11.08	D47	Tal Memorial		2009.11.05			63	1/2-1/2	4	Moscow RUS		Carlsen,M	2801		twic783.pgn	D47
Anand,V	2788	2009.11.08	D71	Tal Memorial		2009.11.05			66	1/2-1/2	4	Moscow RUS		Ponomariov,R	2739		twic783.pgn	D71
Gelfand,B	2758	2009.11.08	A28	Tal Memorial		2009.11.05			81	1/2-1/2	4	Moscow RUS		Morozevich,A	2750		twic783.pgn	A28
Svidler,P	2754	2009.11.08	D85	Tal Memorial		2009.11.05			72	1-0	4	Moscow RUS		Kramnik,V	2772		twic783.pgn	D85
Ivanchuk,V	2739	2009.11.08	B90	Tal Memorial		2009.11.05			53	1/2-1/2	4	Moscow RUS		Leko,P	2752		twic783.pgn	B90
Vachier Lagrave,M	2718	2009.11.02	B91	WJun		2009.10.22			73	1/2-1/2	12	Puerto Madryn ARG		Popov,Iv RUS	2582		twic783.pgn	B91
Zhigalko,S	2646	2009.11.02	E15	WJun		2009.10.22			119	0-1	12	Puerto Madryn ARG		Grigoryan,Av	2515		twic783.pgn	E15
Diamant,A	2526	2009.11.02	B56	WJun		2009.10.22			76	1-0	12	Puerto Madryn ARG		Andreikin,D	2659		twic783.pgn	B56
Iturrizaga,E	2605	2009.11.02	B36	WJun		2009.10.22			84	1/2-1/2	12	Puerto Madryn ARG		Rodshtein,M	2623		twic783.pgn	B36
Jumabayev,R	2548	2009.11.02	E15	WJun		2009.10.22			96	1-0	12	Puerto Madryn ARG		Margvelashvili,G	2509		twic783.pgn	E15
Robson,R	2527	2009.11.02	E01	WJun		2009.10.22			94	1-0	12	Puerto Madryn ARG		Olszewski,Mi	2544		twic783.pgn	D43
Bindrich,F	2516	2009.11.02	A31	WJun		2009.10.22			116	1-0	12	Puerto Madryn ARG		Lenderman,A	2542		twic783.pgn	A31
Yu Yangyi	2509	2009.11.02	A05	WJun		2009.10.22			71	0-1	12	Puerto Madryn ARG		Leon Hoyos,M	2516		twic783.pgn	A05
Meza,Hu	2276	2009.11.02	B27	WJun		2009.10.22			42	1-0	12	Puerto Madryn ARG		Potapov,P	2429		twic783.pgn	B22
Perez Ponsa,F	2422	2009.11.02	B76	WJun		2009.10.22			49	1/2-1/2	12	Puerto Madryn ARG		Stella,A	2330		twic783.pgn	B76
Catelli,H	2200	2009.11.02	C09	WJun		2009.10.22			85	0-1	12	Puerto Madryn ARG		Macias Murillo,B	2363		twic783.pgn	C09
Blit,J	2350	2009.11.02	A85	WJun		2009.10.22			118	1-0	12	Puerto Madryn ARG		Salinas Herrera,P	2129		twic783.pgn	A04
Popov,Iv RUS	2582	2009.11.03	C95	WJun		2009.10.22			74	1/2-1/2	13	Puerto Madryn ARG		Zhigalko,S	2646		twic783.pgn	C95
Andreikin,D	2659	2009.11.03	B42	WJun		2009.10.22			112	1-0	13	Puerto Madryn ARG		Vachier Lagrave,M	2718		twic783.pgn	B42
Margvelashvili,G	2509	2009.11.03	A70	WJun		2009.10.22			44	1-0	13	Puerto Madryn ARG		Olszewski,Mi	2544		twic783.pgn	A61
Lenderman,A	2542	2009.11.03	A11	WJun		2009.10.22			49	0-1	13	Puerto Madryn ARG		Iturrizaga,E	2605		twic783.pgn	A11
Grigoryan,Av	2515	2009.11.03	C00	WJun		2009.10.22			81	1/2-1/2	13	Puerto Madryn ARG		Yu Yangyi	2509		twic783.pgn	C00
Soumya,Sw	2297	2009.11.02	D17	WJun Girls		2009.10.22			72	1-0	12	Puerto Madryn ARG		Cori T.,D	2361		twic783.pgn	D17
Severiukhina,Z	2339	2009.11.02	B52	WJun Girls		2009.10.22			72	1-0	12	Puerto Madryn ARG		Yildiz,B	2224		twic783.pgn	B52
Kiran,M	2153	2009.11.02	B90	WJun Girls		2009.10.22			60	1-0	12	Puerto Madryn ARG		Zhang Xiaowen	2391		twic783.pgn	B90
Ivakhinova,I	2249	2009.11.02	B87	WJun Girls		2009.10.22			48	1-0	12	Puerto Madryn ARG		Paulet,I	2342		twic783.pgn	B87
Kalinina,O	2229	2009.11.02	B42	WJun Girls		2009.10.22			98	1/2-1/2	12	Puerto Madryn ARG		Amed,S	2159		twic783.pgn	B42
Yildiz,B	2224	2009.11.03	C88	WJun Girls		2009.10.22			47	1/2-1/2	13	Puerto Madryn ARG		Kiran,M	2153		twic783.pgn	C78
Cori T.,D	2361	2009.11.03	C11	WJun Girls		2009.10.22			83	0-1	13	Puerto Madryn ARG		Paulet,I	2342		twic783.pgn	C11
Ozturk,Ku	2176	2009.11.03	C88	WJun Girls		2009.10.22			70	1-0	13	Puerto Madryn ARG		Soumya,Sw	2297		twic783.pgn	C78
Mikadze,M	2317	2009.11.03	B12	WJun Girls		2009.10.22			60	0-1	13	Puerto Madryn ARG		Severiukhina,Z	2339		twic783.pgn	C02
Rodriguez Cepedes,A	2456	2009.11.07	C65	TCh-ESP Div Honor CECLUB		2009.11.07			88	1/2-1/2	1	Linares ESP		Gashimov,V	2758		twic783.pgn	C64
Vallejo Pons,F	2711	2009.11.07	B80	TCh-ESP Div Honor CECLUB		2009.11.07			63	1/2-1/2	1	Linares ESP		Rahal,M	2356		twic783.pgn	B80
Perpinya Rofes,L	2318	2009.11.07	D71	TCh-ESP Div Honor CECLUB		2009.11.07			74	1-0	1	Linares ESP		Inarkiev,E	2645		twic783.pgn	D71
Milov,V	2652	2009.11.07	B54	TCh-ESP Div Honor CECLUB		2009.11.07			76	0-1	1	Linares ESP		Alonso Seisdedos,C	2296		twic783.pgn	B43
