Sindarov,Javokhir	2484	2018.09.11	C90	57th World Juniors 2018		2018.09.05			88	1-0	7.1	Manavgat TUR		Maghsoodloo,Parham	2649		twic1245.pgn	C90
Vavulin,M	2559	2018.09.11	C55	57th World Juniors 2018		2018.09.05			130	1-0	7.2	Manavgat TUR		Firouzja,Alireza	2582		twic1245.pgn	C55
Tabatabaei,M	2576	2018.09.11	B12	57th World Juniors 2018		2018.09.05			56	1-0	7.3	Manavgat TUR		Karthik,V4	2519		twic1245.pgn	B12
Lobanov,Sergei	2535	2018.09.11	B12	57th World Juniors 2018		2018.09.05			70	1/2-1/2	7.4	Manavgat TUR		Van Foreest,Jorden	2624		twic1245.pgn	B12
Donchenko,Alexa	2614	2018.09.11	B51	57th World Juniors 2018		2018.09.05			72	1-0	7.5	Manavgat TUR		Hakobyan,Aram	2554		twic1245.pgn	B51
Puranik,A	2524	2018.09.11	C77	57th World Juniors 2018		2018.09.05			119	1/2-1/2	7.6	Manavgat TUR		Karthikeyan,M2	2605		twic1245.pgn	C77
Thybo,Jesper Sondergaard	2499	2018.09.11	D38	57th World Juniors 2018		2018.09.05			116	1/2-1/2	7.7	Manavgat TUR		Esipenko,Andrey	2593		twic1245.pgn	D38
Petrosyan,M	2581	2018.09.11	B11	57th World Juniors 2018		2018.09.05			90	1/2-1/2	7.8	Manavgat TUR		Kollars,Dmitrij	2536		twic1245.pgn	B11
Santos Ruiz,Miguel	2524	2018.09.11	B23	57th World Juniors 2018		2018.09.05			52	1-0	7.9	Manavgat TUR		Liang,Awonder	2575		twic1245.pgn	B23
Narayanan,SL	2573	2018.09.11	C45	57th World Juniors 2018		2018.09.05			120	1-0	7.10	Manavgat TUR		Christiansen,Johan-Sebastian	2525		twic1245.pgn	C45
Bai,Jinshi	2556	2018.09.11	D14	57th World Juniors 2018		2018.09.05			55	0-1	7.11	Manavgat TUR		Jarmula,L	2504		twic1245.pgn	D14
Aravindh,Chithambaram VR.	2578	2018.09.11	E63	57th World Juniors 2018		2018.09.05			151	1/2-1/2	7.12	Manavgat TUR		Batsuren,Dambasuren	2446		twic1245.pgn	E63
Pichot,A	2562	2018.09.11	E11	57th World Juniors 2018		2018.09.05			70	1/2-1/2	7.13	Manavgat TUR		Muradli,Mahammad	2407		twic1245.pgn	E11
Lomasov,Semyon	2545	2018.09.11	A15	57th World Juniors 2018		2018.09.05			61	1/2-1/2	7.14	Manavgat TUR		Ozen,Bahadir	2326		twic1245.pgn	A15
Janik,Igor	2447	2018.09.11	D10	57th World Juniors 2018		2018.09.05			137	1/2-1/2	7.15	Manavgat TUR		Harsha,B	2474		twic1245.pgn	D10
Barsegyan,H	2466	2018.09.11	B43	57th World Juniors 2018		2018.09.05			96	1/2-1/2	7.16	Manavgat TUR		Philippe,Guillaume	2358		twic1245.pgn	B43
Haria,R	2442	2018.09.11	C19	57th World Juniors 2018		2018.09.05			60	1-0	7.17	Manavgat TUR		Haldorsen,Benjamin	2461		twic1245.pgn	C19
Zou,Chen	2365	2018.09.11	D31	57th World Juniors 2018		2018.09.05			81	1/2-1/2	7.18	Manavgat TUR		Lodici,Lorenzo	2458		twic1245.pgn	D31
