Anand,V	2759	2018.06.20	D37	GCT Rapid Paris 2018		2018.06.20			113	1/2-1/2	1.1	Paris FRA		Mamedyarov,S	2808		twic1233.pgn	D37
Grischuk,A	2766	2018.06.20	B23	GCT Rapid Paris 2018		2018.06.20			76	1-0	1.2	Paris FRA		Aronian,L	2764		twic1233.pgn	B23
Vachier Lagrave,M	2789	2018.06.20	A33	GCT Rapid Paris 2018		2018.06.20			119	1/2-1/2	1.3	Paris FRA		Karjakin,Sergey	2782		twic1233.pgn	A33
Nakamura,Hi	2769	2018.06.20	A14	GCT Rapid Paris 2018		2018.06.20			59	1/2-1/2	1.4	Paris FRA		Kramnik,V	2792		twic1233.pgn	A14
Caruana,F	2816	2018.06.20	A45	GCT Rapid Paris 2018		2018.06.20			132	1-0	1.5	Paris FRA		So,W	2778		twic1233.pgn	A45
Karjakin,Sergey	2782	2018.06.20	A13	GCT Rapid Paris 2018		2018.06.20			47	1/2-1/2	2.1	Paris FRA		Grischuk,A	2766		twic1233.pgn	A13
So,W	2778	2018.06.20	D41	GCT Rapid Paris 2018		2018.06.20			100	1-0	2.2	Paris FRA		Mamedyarov,S	2808		twic1233.pgn	D41
Kramnik,V	2792	2018.06.20	C65	GCT Rapid Paris 2018		2018.06.20			82	1-0	2.3	Paris FRA		Anand,V	2759		twic1233.pgn	C65
Aronian,L	2764	2018.06.20	C65	GCT Rapid Paris 2018		2018.06.20			80	1/2-1/2	2.4	Paris FRA		Nakamura,Hi	2769		twic1233.pgn	C65
Caruana,F	2816	2018.06.20	C42	GCT Rapid Paris 2018		2018.06.20			73	1/2-1/2	2.5	Paris FRA		Vachier Lagrave,M	2789		twic1233.pgn	C42
Anand,V	2759	2018.06.20	C50	GCT Rapid Paris 2018		2018.06.20			61	1/2-1/2	3.1	Paris FRA		Aronian,L	2764		twic1233.pgn	C50
Mamedyarov,S	2808	2018.06.20	A14	GCT Rapid Paris 2018		2018.06.20			97	1-0	3.2	Paris FRA		Kramnik,V	2792		twic1233.pgn	A14
Vachier Lagrave,M	2789	2018.06.20	A04	GCT Rapid Paris 2018		2018.06.20			68	1-0	3.3	Paris FRA		So,W	2778		twic1233.pgn	A04
Grischuk,A	2766	2018.06.20	A45	GCT Rapid Paris 2018		2018.06.20			71	0-1	3.4	Paris FRA		Caruana,F	2816		twic1233.pgn	A45
Nakamura,Hi	2769	2018.06.20	C67	GCT Rapid Paris 2018		2018.06.20			161	1/2-1/2	3.5	Paris FRA		Karjakin,Sergey	2782		twic1233.pgn	C67
Aronian,L	2764	2018.06.21	E32	GCT Rapid Paris 2018		2018.06.20			101	0-1	4.1	Paris FRA		Mamedyarov,S	2808		twic1233.pgn	E32
Karjakin,Sergey	2782	2018.06.21	C65	GCT Rapid Paris 2018		2018.06.20			74	1/2-1/2	4.2	Paris FRA		Anand,V	2759		twic1233.pgn	C65
Vachier Lagrave,M	2789	2018.06.21	A78	GCT Rapid Paris 2018		2018.06.20			70	1-0	4.3	Paris FRA		Grischuk,A	2766		twic1233.pgn	A78
So,W	2778	2018.06.21	A36	GCT Rapid Paris 2018		2018.06.20			58	0-1	4.4	Paris FRA		Kramnik,V	2792		twic1233.pgn	A36
Caruana,F	2816	2018.06.21	A06	GCT Rapid Paris 2018		2018.06.20			244	1-0	4.5	Paris FRA		Nakamura,Hi	2769		twic1233.pgn	A06
Anand,V	2759	2018.06.21	C67	GCT Rapid Paris 2018		2018.06.20			79	1/2-1/2	5.1	Paris FRA		Caruana,F	2816		twic1233.pgn	C67
Mamedyarov,S	2808	2018.06.21	C55	GCT Rapid Paris 2018		2018.06.20			84	1-0	5.2	Paris FRA		Karjakin,Sergey	2782		twic1233.pgn	C55
Grischuk,A	2766	2018.06.21	D91	GCT Rapid Paris 2018		2018.06.20			106	1-0	5.3	Paris FRA		So,W	2778		twic1233.pgn	D91
Kramnik,V	2792	2018.06.21	C50	GCT Rapid Paris 2018		2018.06.20			83	1/2-1/2	5.4	Paris FRA		Aronian,L	2764		twic1233.pgn	C50
Nakamura,Hi	2769	2018.06.21	C53	GCT Rapid Paris 2018		2018.06.20			78	1/2-1/2	5.5	Paris FRA		Vachier Lagrave,M	2789		twic1233.pgn	C53
So,W	2778	2018.06.21	C10	GCT Rapid Paris 2018		2018.06.20			75	1/2-1/2	6.1	Paris FRA		Aronian,L	2764		twic1233.pgn	C10
Karjakin,Sergey	2782	2018.06.21	A28	GCT Rapid Paris 2018		2018.06.20			83	0-1	6.2	Paris FRA		Kramnik,V	2792		twic1233.pgn	A28
Vachier Lagrave,M	2789	2018.06.21	B90	GCT Rapid Paris 2018		2018.06.20			115	1/2-1/2	6.3	Paris FRA		Anand,V	2759		twic1233.pgn	B90
Caruana,F	2816	2018.06.21	E32	GCT Rapid Paris 2018		2018.06.20			58	1/2-1/2	6.4	Paris FRA		Mamedyarov,S	2808		twic1233.pgn	E32
Grischuk,A	2766	2018.06.21	B52	GCT Rapid Paris 2018		2018.06.20			103	1/2-1/2	6.5	Paris FRA		Nakamura,Hi	2769		twic1233.pgn	B52
Mamedyarov,S	2808	2018.06.22	C70	GCT Rapid Paris 2018		2018.06.20			64	1-0	7.1	Paris FRA		Vachier Lagrave,M	2789		twic1233.pgn	C70
Anand,V	2759	2018.06.22	C65	GCT Rapid Paris 2018		2018.06.20			103	1/2-1/2	7.2	Paris FRA		Grischuk,A	2766		twic1233.pgn	C65
Nakamura,Hi	2769	2018.06.22	D04	GCT Rapid Paris 2018		2018.06.20			43	1/2-1/2	7.3	Paris FRA		So,W	2778		twic1233.pgn	D04
Kramnik,V	2792	2018.06.22	C65	GCT Rapid Paris 2018		2018.06.20			90	1-0	7.4	Paris FRA		Caruana,F	2816		twic1233.pgn	C65
Aronian,L	2764	2018.06.22	C89	GCT Rapid Paris 2018		2018.06.20			118	1/2-1/2	7.5	Paris FRA		Karjakin,Sergey	2782		twic1233.pgn	C89
Nakamura,Hi	2769	2018.06.22	B00	GCT Rapid Paris 2018		2018.06.20			113	0-1	8.1	Paris FRA		Anand,V	2759		twic1233.pgn	B00
Caruana,F	2816	2018.06.22	C24	GCT Rapid Paris 2018		2018.06.20			127	0-1	8.2	Paris FRA		Aronian,L	2764		twic1233.pgn	C24
Vachier Lagrave,M	2789	2018.06.22	A48	GCT Rapid Paris 2018		2018.06.20			116	1/2-1/2	8.3	Paris FRA		Kramnik,V	2792		twic1233.pgn	A48
Grischuk,A	2766	2018.06.22	A48	GCT Rapid Paris 2018		2018.06.20			128	1-0	8.4	Paris FRA		Mamedyarov,S	2808		twic1233.pgn	A48
So,W	2778	2018.06.22	C65	GCT Rapid Paris 2018		2018.06.20			77	1/2-1/2	8.5	Paris FRA		Karjakin,Sergey	2782		twic1233.pgn	C65
Aronian,L	2764	2018.06.22	A28	GCT Rapid Paris 2018		2018.06.20			120	1-0	9.1	Paris FRA		Vachier Lagrave,M	2789		twic1233.pgn	A28
Mamedyarov,S	2808	2018.06.22	B29	GCT Rapid Paris 2018		2018.06.20			127	1/2-1/2	9.2	Paris FRA		Nakamura,Hi	2769		twic1233.pgn	B29
Anand,V	2759	2018.06.22	A45	GCT Rapid Paris 2018		2018.06.20			98	1/2-1/2	9.3	Paris FRA		So,W	2778		twic1233.pgn	A45
Kramnik,V	2792	2018.06.22	C65	GCT Rapid Paris 2018		2018.06.20			117	0-1	9.4	Paris FRA		Grischuk,A	2766		twic1233.pgn	C65
Karjakin,Sergey	2782	2018.06.22	C65	GCT Rapid Paris 2018		2018.06.20			154	1/2-1/2	9.5	Paris FRA		Caruana,F	2816		twic1233.pgn	C65
Nakamura,Hi	2769	2018.06.23	C67	GCT Blitz Paris 2018		2018.06.23			76	1/2-1/2	1.1	Paris FRA		Karjakin,Sergey	2782		twic1233.pgn	C67
Mamedyarov,S	2808	2018.06.23	B12	GCT Blitz Paris 2018		2018.06.23			90	1/2-1/2	1.2	Paris FRA		Grischuk,A	2766		twic1233.pgn	B12
Vachier Lagrave,M	2789	2018.06.23	A04	GCT Blitz Paris 2018		2018.06.23			157	1/2-1/2	1.3	Paris FRA		So,W	2778		twic1233.pgn	A04
Aronian,L	2764	2018.06.23	A11	GCT Blitz Paris 2018		2018.06.23			92	0-1	1.4	Paris FRA		Kramnik,V	2792		twic1233.pgn	A11
Anand,V	2759	2018.06.23	A35	GCT Blitz Paris 2018		2018.06.23			85	1/2-1/2	1.5	Paris FRA		Caruana,F	2816		twic1233.pgn	E10
Caruana,F	2816	2018.06.23	C53	GCT Blitz Paris 2018		2018.06.23			107	1-0	2.1	Paris FRA		Vachier Lagrave,M	2789		twic1233.pgn	C53
Anand,V	2759	2018.06.23	A05	GCT Blitz Paris 2018		2018.06.23			63	1/2-1/2	2.2	Paris FRA		Nakamura,Hi	2769		twic1233.pgn	A05
So,W	2778	2018.06.23	A06	GCT Blitz Paris 2018		2018.06.23			47	1/2-1/2	2.3	Paris FRA		Aronian,L	2764		twic1233.pgn	A06
Kramnik,V	2792	2018.06.23	D53	GCT Blitz Paris 2018		2018.06.23			81	0-1	2.4	Paris FRA		Mamedyarov,S	2808		twic1233.pgn	D53
Grischuk,A	2766	2018.06.23	B92	GCT Blitz Paris 2018		2018.06.23			88	1-0	2.5	Paris FRA		Karjakin,Sergey	2782		twic1233.pgn	B92
Nakamura,Hi	2769	2018.06.23	C67	GCT Blitz Paris 2018		2018.06.23			49	0-1	3.1	Paris FRA		Grischuk,A	2766		twic1233.pgn	C67
Karjakin,Sergey	2782	2018.06.23	D02	GCT Blitz Paris 2018		2018.06.23			115	0-1	3.2	Paris FRA		Kramnik,V	2792		twic1233.pgn	D02
Mamedyarov,S	2808	2018.06.23	D06	GCT Blitz Paris 2018		2018.06.23			86	1-0	3.3	Paris FRA		So,W	2778		twic1233.pgn	D06
Aronian,L	2764	2018.06.23	C46	GCT Blitz Paris 2018		2018.06.23			90	1/2-1/2	3.4	Paris FRA		Caruana,F	2816		twic1233.pgn	C47
Vachier Lagrave,M	2789	2018.06.23	B90	GCT Blitz Paris 2018		2018.06.23			65	0-1	3.5	Paris FRA		Anand,V	2759		twic1233.pgn	B90
Vachier Lagrave,M	2789	2018.06.23	B50	GCT Blitz Paris 2018		2018.06.23			79	1/2-1/2	4.1	Paris FRA		Nakamura,Hi	2769		twic1233.pgn	B50
