Aronian,L	2781	2021.05.25	C67	FTX Crypto Cup Prelim		2021.05.23			27	1/2-1/2	11.1	chess24.com INT		So,W	2770		twic1386.pgn	C67
Nepomniachtchi,I	2792	2021.05.25	D37	FTX Crypto Cup Prelim		2021.05.23			164	1-0	11.2	chess24.com INT		Vachier Lagrave,M	2760		twic1386.pgn	D37
Mamedyarov,S	2770	2021.05.25	B40	FTX Crypto Cup Prelim		2021.05.23			63	0-1	11.3	chess24.com INT		Pichot,A	2630		twic1386.pgn	B40
Radjabov,T	2765	2021.05.25	C67	FTX Crypto Cup Prelim		2021.05.23			82	1-0	11.4	chess24.com INT		Giri,A	2780		twic1386.pgn	C67
Caruana,F	2820	2021.05.25	A08	FTX Crypto Cup Prelim		2021.05.23			122	1/2-1/2	11.5	chess24.com INT		Ding Liren	2799		twic1386.pgn	A08
Svidler,P	2714	2021.05.25	E60	FTX Crypto Cup Prelim		2021.05.23			62	1-0	11.6	chess24.com INT		Grischuk,A	2776		twic1386.pgn	E60
Firouzja,Alireza	2759	2021.05.25	E61	FTX Crypto Cup Prelim		2021.05.23			101	0-1	11.7	chess24.com INT		Dubov,Daniil	2710		twic1386.pgn	E61
Nakamura,Hi	2736	2021.05.25	C53	FTX Crypto Cup Prelim		2021.05.23			101	1/2-1/2	11.8	chess24.com INT		Carlsen,M	2847		twic1386.pgn	C53
Nakamura,Hi	2736	2021.05.25	D02	FTX Crypto Cup Prelim		2021.05.23			79	1/2-1/2	12.1	chess24.com INT		Aronian,L	2781		twic1386.pgn	D02
Carlsen,M	2847	2021.05.25	C65	FTX Crypto Cup Prelim		2021.05.23			87	1/2-1/2	12.2	chess24.com INT		Firouzja,Alireza	2759		twic1386.pgn	C65
Dubov,Daniil	2710	2021.05.25	B30	FTX Crypto Cup Prelim		2021.05.23			61	1/2-1/2	12.3	chess24.com INT		Svidler,P	2714		twic1386.pgn	B30
Grischuk,A	2776	2021.05.25	D45	FTX Crypto Cup Prelim		2021.05.23			66	1-0	12.4	chess24.com INT		Caruana,F	2820		twic1386.pgn	D45
Ding Liren	2799	2021.05.25	E15	FTX Crypto Cup Prelim		2021.05.23			114	1-0	12.5	chess24.com INT		Radjabov,T	2765		twic1386.pgn	E15
Giri,A	2780	2021.05.25	B22	FTX Crypto Cup Prelim		2021.05.23			139	1/2-1/2	12.6	chess24.com INT		Mamedyarov,S	2770		twic1386.pgn	B22
Pichot,A	2630	2021.05.25	B51	FTX Crypto Cup Prelim		2021.05.23			120	1-0	12.7	chess24.com INT		Nepomniachtchi,I	2792		twic1386.pgn	B51
Vachier Lagrave,M	2760	2021.05.25	D85	FTX Crypto Cup Prelim		2021.05.23			63	1/2-1/2	12.8	chess24.com INT		So,W	2770		twic1386.pgn	D85
Aronian,L	2781	2021.05.25	C78	FTX Crypto Cup Prelim		2021.05.23			62	1/2-1/2	13.1	chess24.com INT		Vachier Lagrave,M	2760		twic1386.pgn	C78
So,W	2770	2021.05.25	C19	FTX Crypto Cup Prelim		2021.05.23			65	0-1	13.2	chess24.com INT		Pichot,A	2630		twic1386.pgn	C19
Nepomniachtchi,I	2792	2021.05.25	D85	FTX Crypto Cup Prelim		2021.05.23			71	1/2-1/2	13.3	chess24.com INT		Giri,A	2780		twic1386.pgn	D85
Mamedyarov,S	2770	2021.05.25	E01	FTX Crypto Cup Prelim		2021.05.23			124	1/2-1/2	13.4	chess24.com INT		Ding Liren	2799		twic1386.pgn	E01
Radjabov,T	2765	2021.05.25	B32	FTX Crypto Cup Prelim		2021.05.23			59	1/2-1/2	13.5	chess24.com INT		Grischuk,A	2776		twic1386.pgn	B32
Caruana,F	2820	2021.05.25	B48	FTX Crypto Cup Prelim		2021.05.23			69	0-1	13.6	chess24.com INT		Dubov,Daniil	2710		twic1386.pgn	B48
Svidler,P	2714	2021.05.25	B51	FTX Crypto Cup Prelim		2021.05.23			109	1/2-1/2	13.7	chess24.com INT		Carlsen,M	2847		twic1386.pgn	B51
Firouzja,Alireza	2759	2021.05.25	A58	FTX Crypto Cup Prelim		2021.05.23			100	0-1	13.8	chess24.com INT		Nakamura,Hi	2736		twic1386.pgn	A58
Firouzja,Alireza	2759	2021.05.25	D37	FTX Crypto Cup Prelim		2021.05.23			102	1-0	14.1	chess24.com INT		Aronian,L	2781		twic1386.pgn	D37
