Touzane,O	2368	2001.11.27	C42	FIDE WCh KO		2001.11.27			77	0-1	1.1	Moscow RUS		Anand,V	2770		twic369.pgn	C42
Adams,Mi	2731	2001.11.27	E55	FIDE WCh KO		2001.11.27			63	0-1	1.1	Moscow RUS		Sarthou,G	2361		twic369.pgn	E55
Zeliakov,Nugzar	0	2001.11.27	B50	FIDE WCh KO		2001.11.27			118	1/2-1/2	1.1	Moscow RUS		Morozevich,A	2742		twic369.pgn	B50
Ivanchuk,V	2731	2001.11.27	B76	FIDE WCh KO		2001.11.27			54	1/2-1/2	1.1	Moscow RUS		Shovunov,B	2353		twic369.pgn	B76
Kobese,W	2396	2001.11.27	C88	FIDE WCh KO		2001.11.27			84	1-0	1.1	Moscow RUS		Leko,P	2739		twic369.pgn	C88
Bareev,E	2719	2001.11.27	B19	FIDE WCh KO		2001.11.27			53	0-1	1.1	Moscow RUS		Gluzman,M	2400		twic369.pgn	B18
Cabrera,A	2440	2001.11.27	B38	FIDE WCh KO		2001.11.27			120	1/2-1/2	1.1	Moscow RUS		Gelfand,B	2701		twic369.pgn	E91
Topalov,V	2733	2001.11.27	B51	FIDE WCh KO		2001.11.27			121	0-1	1.1	Moscow RUS		Pierrot,F	2427		twic369.pgn	B51
Rizouk,A	2464	2001.11.27	C67	FIDE WCh KO		2001.11.27			54	1-0	1.1	Moscow RUS		Shirov,A	2706		twic369.pgn	C67
Kasimdzhanov,R	2706	2001.11.27	C41	FIDE WCh KO		2001.11.27			137	1/2-1/2	1.1	Moscow RUS		Vlassov,N	2453		twic369.pgn	C24
Simutowe,A	2428	2001.11.27	B17	FIDE WCh KO		2001.11.27			106	1-0	1.1	Moscow RUS		Smirin,I	2698		twic369.pgn	B17
Khalifman,A	2702	2001.11.27	C45	FIDE WCh KO		2001.11.27			42	1/2-1/2	1.1	Moscow RUS		Ganguly,S	2493		twic369.pgn	C45
Felgaer,R	2467	2001.11.27	E91	FIDE WCh KO		2001.11.27			105	1-0	1.1	Moscow RUS		Van Wely,L	2714		twic369.pgn	E91
Georgiev,Ki	2686	2001.11.27	B36	FIDE WCh KO		2001.11.27			108	1-0	1.1	Moscow RUS		El Taher,F	2481		twic369.pgn	B54
Hoffman,A	2506	2001.11.27	B07	FIDE WCh KO		2001.11.27			46	1-0	1.1	Moscow RUS		Svidler,P	2686		twic369.pgn	B00
Karpov,An	2692	2001.11.27	C54	FIDE WCh KO		2001.11.27			79	1/2-1/2	1.1	Moscow RUS		Zhang Pengxiang	2530		twic369.pgn	C53
Supatashvili,K	2515	2001.11.27	E12	FIDE WCh KO		2001.11.27			36	1/2-1/2	1.1	Moscow RUS		Dreev,A	2676		twic369.pgn	E12
Polgar,Ju	2686	2001.11.27	B50	FIDE WCh KO		2001.11.27			165	0-1	1.1	Moscow RUS		Al Modiahki,M	2506		twic369.pgn	B50
