Mihailidis,A	2146	2001.08.27	C44	WJun		2001.08.16			81	1/2-1/2	11	Athens GRE		Cernousek,L	2262		twic356.pgn	C44
Ni Hua	2568	2001.08.27	A48	WJun		2001.08.16			95	0-1	11	Athens GRE		Sargissian,G	2514		twic356.pgn	A48
Gagunashvili,M	2444	2001.08.27	B33	WJun		2001.08.16			96	1-0	11	Athens GRE		Acs,P	2514		twic356.pgn	B33
Aronian,L	2562	2001.08.27	B91	WJun		2001.08.16			69	0-1	11	Athens GRE		Navara,D	2491		twic356.pgn	B91
Shaposhnikov,E	2519	2001.08.27	E42	WJun		2001.08.16			71	1/2-1/2	11	Athens GRE		Bu Xiangzhi	2553		twic356.pgn	E42
Miton,K	2516	2001.08.27	B88	WJun		2001.08.16			70	1/2-1/2	11	Athens GRE		Azarov,S	2461		twic356.pgn	B89
Horvath,Ad	2504	2001.08.27	E15	WJun		2001.08.16			92	1/2-1/2	11	Athens GRE		Korobov,A	2470		twic356.pgn	E15
Berg,E	2496	2001.08.27	C18	WJun		2001.08.16			123	0-1	11	Athens GRE		Bakre,T	2462		twic356.pgn	C18
Izoria,Z	2486	2001.08.27	C00	WJun		2001.08.16			83	0-1	11	Athens GRE		Neiksans,A	2435		twic356.pgn	C00
Postny,E	2486	2001.08.27	E14	WJun		2001.08.16			84	1/2-1/2	11	Athens GRE		Palliser,R	2337		twic356.pgn	A46
Potkin,V	2530	2001.08.27	D34	WJun		2001.08.16			66	1-0	11	Athens GRE		Stryjecki,M	2441		twic356.pgn	D34
Roiz,M	2511	2001.08.27	E04	WJun		2001.08.16			156	1/2-1/2	11	Athens GRE		Franco Alonso,A	2332		twic356.pgn	E04
Simutowe,A	2462	2001.08.27	B85	WJun		2001.08.16			58	1-0	11	Athens GRE		Mahesh Chandran,P	2339		twic356.pgn	B85
Bar,R	2412	2001.08.27	E21	WJun		2001.08.16			38	1/2-1/2	11	Athens GRE		Schenk,Andreas	2455		twic356.pgn	E12
Guidarelli,L	2323	2001.08.27	A43	WJun		2001.08.16			72	1-0	11	Athens GRE		Markos,J	2479		twic356.pgn	A43
Pert,N	2475	2001.08.27	C05	WJun		2001.08.16			81	0-1	11	Athens GRE		Kapnisis,S	2373		twic356.pgn	C05
Papp,Ga	2291	2001.08.27	B60	WJun		2001.08.16			126	1-0	11	Athens GRE		Mastrovasilis,D	2435		twic356.pgn	B60
Alvarez,Joh	2382	2001.08.27	E53	WJun		2001.08.16			71	0-1	11	Athens GRE		Djukic,Ni	2374		twic356.pgn	E53
Hersvik,D	2241	2001.08.27	A20	WJun		2001.08.16			107	1/2-1/2	11	Athens GRE		Kristjansson,S	2380		twic356.pgn	A20
Venkatesh,M	2356	2001.08.27	A36	WJun		2001.08.16			61	1-0	11	Athens GRE		Du Shan	2352		twic356.pgn	A36
Gomez,Jean Paul	0	2001.08.27	B50	WJun		2001.08.16			90	1-0	11	Athens GRE		Schneider,D	2405		twic356.pgn	B50
Khamzin,O	2223	2001.08.27	C67	WJun		2001.08.16			126	1-0	11	Athens GRE		Vajda,L	2507		twic356.pgn	C67
Karttunen,M	2466	2001.08.27	B47	WJun		2001.08.16			67	1/2-1/2	11	Athens GRE		Zenklusen,R	2220		twic356.pgn	B43
Flores,Di	2425	2001.08.27	C99	WJun		2001.08.16			127	1/2-1/2	11	Athens GRE		Kose,S	2217		twic356.pgn	C99
Zhao Zong Yuan	2359	2001.08.27	B76	WJun		2001.08.16			61	0-1	11	Athens GRE		Collins,S	2194		twic356.pgn	B76
Parkin,J	2122	2001.08.27	C77	WJun		2001.08.16			76	1-0	11	Athens GRE		Sedlak,N	2457		twic356.pgn	C77
Sedlak,N	2457	2001.08.28	B96	WJun		2001.08.16			49	0-1	12	Athens GRE		Guidarelli,L	2323		twic356.pgn	B96
Aronian,L	2562	2001.08.28	B90	WJun		2001.08.16			83	0-1	12	Athens GRE		Ni Hua	2568		twic356.pgn	B90
Sargissian,G	2514	2001.08.28	B12	WJun		2001.08.16			74	1-0	12	Athens GRE		Acs,P	2514		twic356.pgn	B12
Bu Xiangzhi	2553	2001.08.28	B56	WJun		2001.08.16			81	0-1	12	Athens GRE		Berg,E	2496		twic356.pgn	B56
Azarov,S	2461	2001.08.28	A10	WJun		2001.08.16			79	1/2-1/2	12	Athens GRE		Izoria,Z	2486		twic356.pgn	A10
Korobov,A	2470	2001.08.28	E33	WJun		2001.08.16			98	1-0	12	Athens GRE		Gagunashvili,M	2444		twic356.pgn	E33
Navara,D	2491	2001.08.28	B40	WJun		2001.08.16			52	1/2-1/2	12	Athens GRE		Shaposhnikov,E	2519		twic356.pgn	B40
Mahesh Chandran,P	2339	2001.08.28	E20	WJun		2001.08.16			60	1-0	12	Athens GRE		Miton,K	2516		twic356.pgn	E20
Palliser,R	2337	2001.08.28	B90	WJun		2001.08.16			86	1-0	12	Athens GRE		Horvath,Ad	2504		twic356.pgn	B90
Stryjecki,M	2441	2001.08.28	E63	WJun		2001.08.16			70	1-0	12	Athens GRE		Roiz,M	2511		twic356.pgn	E63
Mastrovasilis,D	2435	2001.08.28	D44	WJun		2001.08.16			85	1/2-1/2	12	Athens GRE		Postny,E	2486		twic356.pgn	D44
Markos,J	2479	2001.08.28	C11	WJun		2001.08.16			109	1/2-1/2	12	Athens GRE		Bar,R	2412		twic356.pgn	C11
Neiksans,A	2435	2001.08.28	A80	WJun		2001.08.16			92	1/2-1/2	12	Athens GRE		Pert,N	2475		twic356.pgn	A80
Bakre,T	2462	2001.08.28	D46	WJun		2001.08.16			47	0-1	12	Athens GRE		Alvarez,Joh	2382		twic356.pgn	D45
Schenk,Andreas	2455	2001.08.28	A36	WJun		2001.08.16			59	1/2-1/2	12	Athens GRE		Du Shan	2352		twic356.pgn	A13
Franco Alonso,A	2332	2001.08.28	E11	WJun		2001.08.16			62	1-0	12	Athens GRE		Thorfinnsson,Br	2371		twic356.pgn	E11
Kristjansson,S	2380	2001.08.28	C07	WJun		2001.08.16			61	1/2-1/2	12	Athens GRE		Potkin,V	2530		twic356.pgn	C07
Vajda,L	2507	2001.08.28	B07	WJun		2001.08.16			61	0-1	12	Athens GRE		Carlsson,P	2330		twic356.pgn	B07
Hersvik,D	2241	2001.08.28	D46	WJun		2001.08.16			148	1-0	12	Athens GRE		Simutowe,A	2462		twic356.pgn	D45
Schneider,D	2405	2001.08.28	D40	WJun		2001.08.16			53	1/2-1/2	12	Athens GRE		Zhao Zong Yuan	2359		twic356.pgn	E10
Cernousek,L	2262	2001.08.28	D04	WJun		2001.08.16			165	1/2-1/2	12	Athens GRE		Karttunen,M	2466		twic356.pgn	D04
Papp,Ga	2291	2001.08.28	C82	WJun		2001.08.16			53	0-1	12	Athens GRE		Flores,Di	2425		twic356.pgn	C82
Djukic,Ni	2374	2001.08.28	B22	WJun		2001.08.16			88	1-0	12	Athens GRE		Kose,S	2217		twic356.pgn	B22
Kapnisis,S	2373	2001.08.28	C67	WJun		2001.08.16			128	1-0	12	Athens GRE		Gomez,Jean Paul	0		twic356.pgn	C67
Tomczak,Raf	2358	2001.08.28	B53	WJun		2001.08.16			116	0-1	12	Athens GRE		Mihailidis,A	2146		twic356.pgn	B53
Zenklusen,R	2220	2001.08.28	B17	WJun		2001.08.16			62	1-0	12	Athens GRE		Venkatesh,M	2356		twic356.pgn	B17
Berkvens,J	2444	2001.08.28	B25	WJun		2001.08.16			45	0-1	12	Athens GRE		Campuano Neto,F	2191		twic356.pgn	B25
Shaposhnikov,E	2519	2001.08.29	B12	WJun		2001.08.16			149	0-1	13	Athens GRE		Bakre,T	2462		twic356.pgn	B12
Acs,P	2514	2001.08.29	E46	WJun		2001.08.16			71	0-1	13	Athens GRE		Bu Xiangzhi	2553		twic356.pgn	E46
Miton,K	2516	2001.08.29	A89	WJun		2001.08.16			73	1/2-1/2	13	Athens GRE		Aronian,L	2562		twic356.pgn	A89
Izoria,Z	2486	2001.08.29	B67	WJun		2001.08.16			127	1/2-1/2	13	Athens GRE		Ni Hua	2568		twic356.pgn	B67
Horvath,Ad	2504	2001.08.29	B48	WJun		2001.08.16			129	1/2-1/2	13	Athens GRE		Azarov,S	2461		twic356.pgn	B47
Gengler,P	2023	2001.08.29	B23	WJun		2001.08.16			50	1-0	13	Athens GRE		Ribeiro,L	2035		twic356.pgn	B23
Roiz,M	2511	2001.08.29	C95	WJun		2001.08.16			67	0-1	13	Athens GRE		Navara,D	2491		twic356.pgn	C95
Berg,E	2496	2001.08.29	C06	WJun		2001.08.16			78	1-0	13	Athens GRE		Vajda,L	2507		twic356.pgn	C06
Postny,E	2486	2001.08.29	C99	WJun		2001.08.16			33	1/2-1/2	13	Athens GRE		Stryjecki,M	2441		twic356.pgn	C99
Du Shan	2352	2001.08.29	B54	WJun		2001.08.16			32	1/2-1/2	13	Athens GRE		Mastrovasilis,D	2435		twic356.pgn	B54
Potkin,V	2530	2001.08.29	C01	WJun		2001.08.16			39	1/2-1/2	13	Athens GRE		Tomczak,Raf	2358		twic356.pgn	C15
Khamzin,O	2223	2001.08.29	D83	WJun		2001.08.16			48	1-0	13	Athens GRE		Berkvens,J	2444		twic356.pgn	D83
Mihailidis,A	2146	2001.08.29	C63	WJun		2001.08.16			54	1-0	13	Athens GRE		Sandhoefner,F	2239		twic356.pgn	C63
Bitansky,I	2363	2001.08.29	B01	WJun		2001.08.16			45	1/2-1/2	13	Athens GRE		Sigalas,F	2125		twic356.pgn	B01
Deseatnicov,I	2309	2001.08.29	C36	WJun		2001.08.16			46	1-0	13	Athens GRE		Sanchez,Lo	2148		twic356.pgn	C36
Sebbar,Ali	0	2001.08.29	B25	WJun		2001.08.16			80	1-0	13	Athens GRE		Phiri,J	2098		twic356.pgn	B30
Sperdokli,E	2141	2001.08.27	A47	WJun Women		2001.08.16			79	1-0	11	Athens GRE		Klipper,R	2046		twic356.pgn	A46
Mkrtchian,L	2376	2001.08.27	D58	WJun Women		2001.08.16			69	0-1	11	Athens GRE		Xu Yuanyuan	2431		twic356.pgn	D58
Koneru,H	2387	2001.08.27	E38	WJun Women		2001.08.16			118	1-0	11	Athens GRE		Zhao Xue	2372		twic356.pgn	E38
Paehtz,E	2383	2001.08.27	A46	WJun Women		2001.08.16			94	1-0	11	Athens GRE		Dzagnidze,N	2321		twic356.pgn	A46
Zimina,O	2312	2001.08.27	B14	WJun Women		2001.08.16			110	1/2-1/2	11	Athens GRE		Khukhashvili,S	2295		twic356.pgn	B14
Kosintseva,T	2390	2001.08.27	B27	WJun Women		2001.08.16			114	1/2-1/2	11	Athens GRE		Jackova,J	2350		twic356.pgn	B27
Reizniece,D	2312	2001.08.27	E63	WJun Women		2001.08.16			74	1-0	11	Athens GRE		Charkhalashvili,I	2278		twic356.pgn	E63
Hryhorenko,N	2128	2001.08.27	C05	WJun Women		2001.08.16			84	1-0	11	Athens GRE		Gu Xiaobing	2300		twic356.pgn	C05
Jurkiewicz,Ka	2217	2001.08.27	A87	WJun Women		2001.08.16			48	1-0	11	Athens GRE		Meenakshi,S	2245		twic356.pgn	A87
Sergeeva,M	2327	2001.08.27	B82	WJun Women		2001.08.16			129	1/2-1/2	11	Athens GRE		Aarthie,R	2249		twic356.pgn	B90
Moshina,C	2221	2001.08.27	B57	WJun Women		2001.08.16			109	1/2-1/2	11	Athens GRE		Kaps,D	2221		twic356.pgn	B57
Zingagirova,S	0	2001.08.27	B35	WJun Women		2001.08.16			55	1-0	11	Athens GRE		Zuriel,M	2202		twic356.pgn	B35
Papadopoulou,V	2193	2001.08.27	B50	WJun Women		2001.08.16			60	1-0	11	Athens GRE		Gorlin,Y	2106		twic356.pgn	B50
Moncayo Romero,E	2220	2001.08.27	A93	WJun Women		2001.08.16			118	1-0	11	Athens GRE		Calotescu,C	2283		twic356.pgn	A94
Penas Hernandez,Jolanda	0	2001.08.27	C55	WJun Women		2001.08.16			64	1-0	11	Athens GRE		Ubiennykh,E	2288		twic356.pgn	C50
Khamrakulova,I	2217	2001.08.27	D37	WJun Women		2001.08.16			80	1-0	11	Athens GRE		Plachkinova,T	2190		twic356.pgn	D37
Sanchez Castillo,S	2108	2001.08.27	A08	WJun Women		2001.08.16			67	0-1	11	Athens GRE		Volosjuk,J	2078		twic356.pgn	C00
Kasturi,M	2115	2001.08.27	C41	WJun Women		2001.08.16			80	1-0	11	Athens GRE		Korbut,E	2413		twic356.pgn	C41
Buckley,M	2118	2001.08.28	A14	WJun Women		2001.08.16			144	1/2-1/2	12	Athens GRE		Papadopoulou,V	2193		twic356.pgn	A14
Zhao Xue	2372	2001.08.28	B50	WJun Women		2001.08.16			111	0-1	12	Athens GRE		Mkrtchian,L	2376		twic356.pgn	B50
Dzagnidze,N	2321	2001.08.28	B22	WJun Women		2001.08.16			74	1-0	12	Athens GRE		Kosintseva,N	2319		twic356.pgn	B22
Charkhalashvili,I	2278	2001.08.28	E63	WJun Women		2001.08.16			175	0-1	12	Athens GRE		Xu Yuanyuan	2431		twic356.pgn	E63
Koneru,H	2387	2001.08.28	B17	WJun Women		2001.08.16			85	0-1	12	Athens GRE		Zimina,O	2312		twic356.pgn	B17
Gu Xiaobing	2300	2001.08.28	B51	WJun Women		2001.08.16			139	0-1	12	Athens GRE		Kosintseva,T	2390		twic356.pgn	B51
Khukhashvili,S	2295	2001.08.28	B99	WJun Women		2001.08.16			69	1/2-1/2	12	Athens GRE		Paehtz,E	2383		twic356.pgn	B98
Calotescu,C	2283	2001.08.28	A43	WJun Women		2001.08.16			81	1/2-1/2	12	Athens GRE		Meenakshi,S	2245		twic356.pgn	A43
Radziewicz,I	2375	2001.08.28	B57	WJun Women		2001.08.16			75	0-1	12	Athens GRE		Zuriel,M	2202		twic356.pgn	B56
Jackova,J	2350	2001.08.28	C22	WJun Women		2001.08.16			81	1/2-1/2	12	Athens GRE		Gorlin,Y	2106		twic356.pgn	C22
Plachkinova,T	2190	2001.08.28	B62	WJun Women		2001.08.16			56	1-0	12	Athens GRE		Sergeeva,M	2327		twic356.pgn	B62
Kaps,D	2221	2001.08.28	E63	WJun Women		2001.08.16			128	1-0	12	Athens GRE		Reizniece,D	2312		twic356.pgn	E63
Ubiennykh,E	2288	2001.08.28	C88	WJun Women		2001.08.16			155	0-1	12	Athens GRE		Moshina,C	2221		twic356.pgn	C88
Aarthie,R	2249	2001.08.28	B33	WJun Women		2001.08.16			77	0-1	12	Athens GRE		Jurkiewicz,Ka	2217		twic356.pgn	B33
Hryhorenko,N	2128	2001.08.28	C01	WJun Women		2001.08.16			149	0-1	12	Athens GRE		Sanchez Castillo,S	2108		twic356.pgn	C15
Kosintseva,T	2390	2001.08.29	A80	WJun Women		2001.08.16			62	1/2-1/2	13	Athens GRE		Hryhorenko,N	2128		twic356.pgn	A80
