Tomashevsky,E	2738	2012.06.08	C45	7th Mikhail Tal Memorial		2012.06.08			60	1-0	1	Moscow RUS		Radjabov,T	2784		twic918.pgn	C45
McShane,L	2706	2012.06.08	A29	7th Mikhail Tal Memorial		2012.06.08			124	1-0	1	Moscow RUS		Grischuk,A	2761		twic918.pgn	A29
Nakamura,Hi	2775	2012.06.08	A29	7th Mikhail Tal Memorial		2012.06.08			104	1-0	1	Moscow RUS		Aronian,L	2825		twic918.pgn	A29
Caruana,F	2770	2012.06.08	C81	7th Mikhail Tal Memorial		2012.06.08			110	1-0	1	Moscow RUS		Morozevich,A	2769		twic918.pgn	C81
Kramnik,V	2801	2012.06.08	E32	7th Mikhail Tal Memorial		2012.06.08			45	1/2-1/2	1	Moscow RUS		Carlsen,M	2835		twic918.pgn	E32
Carlsen,M	2835	2012.06.09	E35	7th Mikhail Tal Memorial		2012.06.08			116	1/2-1/2	2	Moscow RUS		Morozevich,A	2769		twic918.pgn	E35
Aronian,L	2825	2012.06.09	E06	7th Mikhail Tal Memorial		2012.06.08			48	1/2-1/2	2	Moscow RUS		Tomashevsky,E	2738		twic918.pgn	E06
Grischuk,A	2761	2012.06.09	E97	7th Mikhail Tal Memorial		2012.06.08			56	1-0	2	Moscow RUS		Kramnik,V	2801		twic918.pgn	E97
Radjabov,T	2784	2012.06.09	B30	7th Mikhail Tal Memorial		2012.06.08			95	0-1	2	Moscow RUS		McShane,L	2706		twic918.pgn	B30
Nakamura,Hi	2775	2012.06.09	D22	7th Mikhail Tal Memorial		2012.06.08			213	1/2-1/2	2	Moscow RUS		Caruana,F	2770		twic918.pgn	D22
McShane,L	2706	2012.06.10	D15	7th Mikhail Tal Memorial		2012.06.08			75	0-1	3	Moscow RUS		Aronian,L	2825		twic918.pgn	D15
Morozevich,A	2769	2012.06.10	A09	7th Mikhail Tal Memorial		2012.06.08			119	0-1	3	Moscow RUS		Grischuk,A	2761		twic918.pgn	A09
Caruana,F	2770	2012.06.10	D85	7th Mikhail Tal Memorial		2012.06.08			58	1/2-1/2	3	Moscow RUS		Carlsen,M	2835		twic918.pgn	D85
Kramnik,V	2801	2012.06.10	C65	7th Mikhail Tal Memorial		2012.06.08			49	1/2-1/2	3	Moscow RUS		Radjabov,T	2784		twic918.pgn	C65
Tomashevsky,E	2738	2012.06.10	C36	7th Mikhail Tal Memorial		2012.06.08			80	1/2-1/2	3	Moscow RUS		Nakamura,Hi	2775		twic918.pgn	C36
McShane,L	2706	2012.06.07	B06	7th Tal Mem Blitz		2012.06.07			50	1-0	1	Moscow RUS		Carlsen,M	2835		twic918.pgn	B06
Tomashevsky,E	2738	2012.06.07	A07	7th Tal Mem Blitz		2012.06.07			83	1/2-1/2	1	Moscow RUS		Aronian,L	2825		twic918.pgn	A07
Morozevich,A	2769	2012.06.07	D91	7th Tal Mem Blitz		2012.06.07			44	1/2-1/2	1	Moscow RUS		Radjabov,T	2784		twic918.pgn	D91
Caruana,F	2770	2012.06.07	A45	7th Tal Mem Blitz		2012.06.07			70	1-0	1	Moscow RUS		Nakamura,Hi	2775		twic918.pgn	A45
Grischuk,A	2761	2012.06.07	A15	7th Tal Mem Blitz		2012.06.07			50	1/2-1/2	1	Moscow RUS		Kramnik,V	2801		twic918.pgn	A15
Nakamura,Hi	2775	2012.06.07	A04	7th Tal Mem Blitz		2012.06.07			103	1/2-1/2	2	Moscow RUS		Morozevich,A	2769		twic918.pgn	A13
Radjabov,T	2784	2012.06.07	A07	7th Tal Mem Blitz		2012.06.07			51	1/2-1/2	2	Moscow RUS		Grischuk,A	2761		twic918.pgn	A13
Caruana,F	2770	2012.06.07	B23	7th Tal Mem Blitz		2012.06.07			78	1/2-1/2	2	Moscow RUS		McShane,L	2706		twic918.pgn	B23
Kramnik,V	2801	2012.06.07	A29	7th Tal Mem Blitz		2012.06.07			9	1-0	2	Moscow RUS		Tomashevsky,E	2738		twic918.pgn	A29
Aronian,L	2825	2012.06.07	C65	7th Tal Mem Blitz		2012.06.07			67	0-1	2	Moscow RUS		Carlsen,M	2835		twic918.pgn	C65
McShane,L	2706	2012.06.07	A40	7th Tal Mem Blitz		2012.06.07			104	1/2-1/2	3	Moscow RUS		Aronian,L	2825		twic918.pgn	A40
Tomashevsky,E	2738	2012.06.07	A46	7th Tal Mem Blitz		2012.06.07			56	1-0	3	Moscow RUS		Radjabov,T	2784		twic918.pgn	A46
Grischuk,A	2761	2012.06.07	A01	7th Tal Mem Blitz		2012.06.07			57	0-1	3	Moscow RUS		Nakamura,Hi	2775		twic918.pgn	A01
Morozevich,A	2769	2012.06.07	B30	7th Tal Mem Blitz		2012.06.07			89	0-1	3	Moscow RUS		Caruana,F	2770		twic918.pgn	B30
Carlsen,M	2835	2012.06.07	A04	7th Tal Mem Blitz		2012.06.07			85	0-1	3	Moscow RUS		Kramnik,V	2801		twic918.pgn	A04
Nakamura,Hi	2775	2012.06.07	A85	7th Tal Mem Blitz		2012.06.07			85	1/2-1/2	4	Moscow RUS		Tomashevsky,E	2738		twic918.pgn	A85
Kramnik,V	2801	2012.06.07	C53	7th Tal Mem Blitz		2012.06.07			23	1-0	4	Moscow RUS		Aronian,L	2825		twic918.pgn	C53
Radjabov,T	2784	2012.06.07	C03	7th Tal Mem Blitz		2012.06.07			54	1-0	4	Moscow RUS		Carlsen,M	2835		twic918.pgn	C03
Caruana,F	2770	2012.06.07	A00	7th Tal Mem Blitz		2012.06.07			84	1-0	4	Moscow RUS		Grischuk,A	2761		twic918.pgn	A00
Morozevich,A	2769	2012.06.07	A07	7th Tal Mem Blitz		2012.06.07			74	0-1	4	Moscow RUS		McShane,L	2706		twic918.pgn	A07
McShane,L	2706	2012.06.07	A04	7th Tal Mem Blitz		2012.06.07			54	0-1	5	Moscow RUS		Kramnik,V	2801		twic918.pgn	A04
