Morozevich,A	2694	2011.08.08	B12	64th ch-RUS		2011.08.08			80	1/2-1/2	1	Moscow RUS		Karjakin,Sergey	2788		twic874.pgn	B12
Kramnik,V	2781	2011.08.08	A07	64th ch-RUS		2011.08.08			86	1-0	1	Moscow RUS		Svidler,P	2739		twic874.pgn	A05
Nepomniachtchi,I	2711	2011.08.08	D86	64th ch-RUS		2011.08.08			79	1/2-1/2	1	Moscow RUS		Grischuk,A	2746		twic874.pgn	D86
Timofeev,Arty	2665	2011.08.08	A05	64th ch-RUS		2011.08.08			74	1/2-1/2	1	Moscow RUS		Galkin,A	2598		twic874.pgn	A05
Jones,G	2606	2011.08.01	A37	98th ch-GBR		2011.07.25			110	1-0	7.1	Sheffield ENG		Short,N	2687		twic874.pgn	A37
Williams,Si1	2528	2011.08.01	B30	98th ch-GBR		2011.07.25			126	1-0	7.2	Sheffield ENG		Adams,Mi	2715		twic874.pgn	B30
Howell,D	2625	2011.08.01	D86	98th ch-GBR		2011.07.25			83	0-1	7.3	Sheffield ENG		Wells,P	2489		twic874.pgn	D86
Houska,Jo	2418	2011.08.01	A11	98th ch-GBR		2011.07.25			64	1/2-1/2	7.4	Sheffield ENG		Conquest,S	2519		twic874.pgn	A11
Hunt,A	2436	2011.08.01	D85	98th ch-GBR		2011.07.25			106	1-0	7.5	Sheffield ENG		Pert,N	2555		twic874.pgn	D85
Summerscale,A	2415	2011.08.01	D30	98th ch-GBR		2011.07.25			128	1/2-1/2	7.6	Sheffield ENG		Hebden,M	2533		twic874.pgn	D30
Pert,R	2459	2011.08.01	E04	98th ch-GBR		2011.07.25			23	1/2-1/2	7.7	Sheffield ENG		Bates,Ri	2373		twic874.pgn	E04
Hawkins,Jo	2457	2011.08.01	C60	98th ch-GBR		2011.07.25			61	0-1	7.8	Sheffield ENG		Adair,J	2212		twic874.pgn	C60
Rudd,J	2278	2011.08.01	E92	98th ch-GBR		2011.07.25			62	1-0	7.9	Sheffield ENG		Gordon,S	2533		twic874.pgn	E92
Gormally,D	2519	2011.08.01	B51	98th ch-GBR		2011.07.25			135	0-1	7.10	Sheffield ENG		Ross,C	2234		twic874.pgn	B51
Palliser,R	2454	2011.08.01	B87	98th ch-GBR		2011.07.25			57	0-1	7.11	Sheffield ENG		Khandelwal,A	2211		twic874.pgn	B87
Chapman,T	2242	2011.08.01	B12	98th ch-GBR		2011.07.25			48	1-0	7.12	Sheffield ENG		Zhou,Y	2444		twic874.pgn	B12
Shaw,P	2162	2011.08.01	D11	98th ch-GBR		2011.07.25			160	1-0	7.13	Sheffield ENG		Ledger,A	2435		twic874.pgn	D11
Ansell,S	2410	2011.08.01	A41	98th ch-GBR		2011.07.25			69	0-1	7.14	Sheffield ENG		Almond,R	2121		twic874.pgn	A41
Brown,Mart	2130	2011.08.01	C05	98th ch-GBR		2011.07.25			119	1-0	7.15	Sheffield ENG		Rendle,T	2386		twic874.pgn	C05
Buckley,G	2380	2011.08.01	C03	98th ch-GBR		2011.07.25			83	0-1	7.16	Sheffield ENG		Holland,J	2196		twic874.pgn	C03
MacQueen,C	2139	2011.08.01	B33	98th ch-GBR		2011.07.25			178	1-0	7.17	Sheffield ENG		Eggleston,D	2318		twic874.pgn	B33
Lalic,P	1978	2011.08.01	A11	98th ch-GBR		2011.07.25			110	1-0	7.18	Sheffield ENG		Griffiths,R	2301		twic874.pgn	A11
Constantinou,Pe	2292	2011.08.01	B01	98th ch-GBR		2011.07.25			105	1/2-1/2	7.19	Sheffield ENG		Webb,L	2306		twic874.pgn	B01
Beaumont,C	2313	2011.08.01	B27	98th ch-GBR		2011.07.25			80	1-0	7.20	Sheffield ENG		Arnott,J	2188		twic874.pgn	B27
Mason,D	2237	2011.08.01	D44	98th ch-GBR		2011.07.25			72	1-0	7.21	Sheffield ENG		Jones,V	2153		twic874.pgn	D44
Boyd,J	2200	2011.08.01	B07	98th ch-GBR		2011.07.25			71	0-1	7.22	Sheffield ENG		Gregory,S	2109		twic874.pgn	B07
Burnett,J	2191	2011.08.01	E81	98th ch-GBR		2011.07.25			92	1-0	7.23	Sheffield ENG		Yurenok,M	2090		twic874.pgn	E81
Birtwistle,N	2214	2011.08.01	A58	98th ch-GBR		2011.07.25			113	0-1	7.24	Sheffield ENG		O'Toole,G	2185		twic874.pgn	A58
Kolbus,D	2335	2011.08.01	A45	98th ch-GBR		2011.07.25			162	1-0	7.25	Sheffield ENG		Jenks,C	2146		twic874.pgn	A45
Ledger,D	2277	2011.08.01	E60	98th ch-GBR		2011.07.25			94	1-0	7.26	Sheffield ENG		Jaunooby,A	2130		twic874.pgn	E60
Atako,C	2110	2011.08.01	C02	98th ch-GBR		2011.07.25			96	1-0	7.27	Sheffield ENG		Harvey,Marcus R	2206		twic874.pgn	C02
Coates,D	2080	2011.08.01	C02	98th ch-GBR		2011.07.25			42	1-0	7.28	Sheffield ENG		Nelson,Jo	2204		twic874.pgn	C02
Rabbitte,L	2034	2011.08.01	C11	98th ch-GBR		2011.07.25			102	1-0	7.29	Sheffield ENG		Britton,R	2203		twic874.pgn	C11
Foo,William J	1893	2011.08.01	B13	98th ch-GBR		2011.07.25			77	1/2-1/2	7.30	Sheffield ENG		Simons,M	2179		twic874.pgn	B13
Yap,J	2029	2011.08.01	D17	98th ch-GBR		2011.07.25			48	1-0	7.31	Sheffield ENG		Walton,A	2172		twic874.pgn	D17
