Fressinet,L	2501	2000.04.06	B90	Grand Prix Rapidplay		2000.04.06			92	1-0	1.1	Bordeaux FRA		Adams,Mi	2715		twic283.pgn	B90
Adams,Mi	2715	2000.04.06	C68	Grand Prix Rapidplay		2000.04.06			118	1/2-1/2	1.2	Bordeaux FRA		Fressinet,L	2501		twic283.pgn	C69
Lautier,J	2632	2000.04.06	A29	Grand Prix Rapidplay		2000.04.06			116	0-1	1.1	Bordeaux FRA		Tkachiev,V	2670		twic283.pgn	A29
Tkachiev,V	2670	2000.04.06	B06	Grand Prix Rapidplay		2000.04.06			106	1-0	1.2	Bordeaux FRA		Lautier,J	2632		twic283.pgn	B00
Adams,Mi	2715	2000.04.07	C42	Grand Prix Rapidplay		2000.04.06			121	0-1	2.1	Bordeaux FRA		Lautier,J	2632		twic283.pgn	C42
Lautier,J	2632	2000.04.07	B45	Grand Prix Rapidplay		2000.04.06			54	1-0	2.2	Bordeaux FRA		Adams,Mi	2715		twic283.pgn	B40
Tkachiev,V	2670	2000.04.07	B06	Grand Prix Rapidplay		2000.04.06			108	1/2-1/2	2.1	Bordeaux FRA		Fressinet,L	2501		twic283.pgn	B06
Fressinet,L	2501	2000.04.07	B52	Grand Prix Rapidplay		2000.04.06			124	1-0	2.2	Bordeaux FRA		Tkachiev,V	2670		twic283.pgn	B52
Xie Jun	2542	2000.04.09	E84	Female vs Male Match		2000.04.09			91	1/2-1/2	1	Guanzhou CHN		Karpov,An	2696		twic283.pgn	E84
Karpov,An	2696	2000.04.10	B12	Female vs Male Match		2000.04.09			108	1/2-1/2	2	Guanzhou CHN		Xie Jun	2542		twic283.pgn	B12
Ionov,S	2558	2000.04.03	D78	73rd City-ch		2000.04.03			50	1-0	1	St Petersburg RUS		Loginov,Va	2512		twic283.pgn	A07
Popov,Val	2534	2000.04.03	A40	73rd City-ch		2000.04.03			27	1/2-1/2	1	St Petersburg RUS		Ivanov,Se	2543		twic283.pgn	A40
Yemelin,V	2540	2000.04.03	C55	73rd City-ch		2000.04.03			87	0-1	1	St Petersburg RUS		Sivokho,S	2436		twic283.pgn	C55
Aseev,K	2517	2000.04.03	B90	73rd City-ch		2000.04.03			14	1/2-1/2	1	St Petersburg RUS		Solozhenkin,E	2528		twic283.pgn	B90
Lugovoi,A	2515	2000.04.03	A45	73rd City-ch		2000.04.03			119	0-1	1	St Petersburg RUS		Chepukaitis,G	2393		twic283.pgn	A45
Alekseev,E	2475	2000.04.03	B01	73rd City-ch		2000.04.03			80	1-0	1	St Petersburg RUS		Shaposhnikov,E	2503		twic283.pgn	B01
Sivokho,S	2436	2000.04.04	A35	73rd City-ch		2000.04.03			106	1-0	2	St Petersburg RUS		Popov,Val	2534		twic283.pgn	A30
Ivanov,Se	2543	2000.04.04	A07	73rd City-ch		2000.04.03			88	1-0	2	St Petersburg RUS		Loginov,Va	2512		twic283.pgn	A07
Shaposhnikov,E	2503	2000.04.04	E41	73rd City-ch		2000.04.03			45	1/2-1/2	2	St Petersburg RUS		Lugovoi,A	2515		twic283.pgn	E41
Alekseev,E	2475	2000.04.04	E95	73rd City-ch		2000.04.03			71	1/2-1/2	2	St Petersburg RUS		Ionov,S	2558		twic283.pgn	E95
Solozhenkin,E	2528	2000.04.04	C42	73rd City-ch		2000.04.03			101	1/2-1/2	2	St Petersburg RUS		Yemelin,V	2540		twic283.pgn	C42
Chepukaitis,G	2393	2000.04.04	B06	73rd City-ch		2000.04.03			94	1-0	2	St Petersburg RUS		Aseev,K	2517		twic283.pgn	B07
Popov,Val	2534	2000.04.05	B90	73rd City-ch		2000.04.03			119	1/2-1/2	3	St Petersburg RUS		Solozhenkin,E	2528		twic283.pgn	B90
Loginov,Va	2512	2000.04.05	B90	73rd City-ch		2000.04.03			129	0-1	3	St Petersburg RUS		Sivokho,S	2436		twic283.pgn	B90
Ionov,S	2558	2000.04.05	D37	73rd City-ch		2000.04.03			78	1-0	3	St Petersburg RUS		Ivanov,Se	2543		twic283.pgn	E39
Lugovoi,A	2515	2000.04.05	B07	73rd City-ch		2000.04.03			138	1/2-1/2	3	St Petersburg RUS		Alekseev,E	2475		twic283.pgn	B07
Yemelin,V	2540	2000.04.05	A45	73rd City-ch		2000.04.03			74	1-0	3	St Petersburg RUS		Chepukaitis,G	2393		twic283.pgn	A45
Aseev,K	2517	2000.04.05	B58	73rd City-ch		2000.04.03			133	0-1	3	St Petersburg RUS		Shaposhnikov,E	2503		twic283.pgn	B58
Sivokho,S	2436	2000.04.06	E71	73rd City-ch		2000.04.03			92	1/2-1/2	4	St Petersburg RUS		Ivanov,Se	2543		twic283.pgn	E71
Alekseev,E	2475	2000.04.06	E68	73rd City-ch		2000.04.03			75	0-1	4	St Petersburg RUS		Aseev,K	2517		twic283.pgn	E68
Chepukaitis,G	2393	2000.04.06	B06	73rd City-ch		2000.04.03			76	1/2-1/2	4	St Petersburg RUS		Popov,Val	2534		twic283.pgn	B06
Solozhenkin,E	2528	2000.04.06	A07	73rd City-ch		2000.04.03			21	1/2-1/2	4	St Petersburg RUS		Loginov,Va	2512		twic283.pgn	A07
Shaposhnikov,E	2503	2000.04.06	B49	73rd City-ch		2000.04.03			106	1/2-1/2	4	St Petersburg RUS		Yemelin,V	2540		twic283.pgn	B47
Lugovoi,A	2515	2000.04.06	E62	73rd City-ch		2000.04.03			37	1/2-1/2	4	St Petersburg RUS		Ionov,S	2558		twic283.pgn	E62
Yemelin,V	2540	2000.04.07	C59	73rd City-ch		2000.04.03			79	0-1	5	St Petersburg RUS		Alekseev,E	2475		twic283.pgn	C59
Ivanov,Se	2543	2000.04.07	C18	73rd City-ch		2000.04.03			121	0-1	5	St Petersburg RUS		Solozhenkin,E	2528		twic283.pgn	C19
Loginov,Va	2512	2000.04.07	A45	73rd City-ch		2000.04.03			99	0-1	5	St Petersburg RUS		Chepukaitis,G	2393		twic283.pgn	A45
Aseev,K	2517	2000.04.07	D58	73rd City-ch		2000.04.03			42	1/2-1/2	5	St Petersburg RUS		Lugovoi,A	2515		twic283.pgn	D58
Ionov,S	2558	2000.04.07	B63	73rd City-ch		2000.04.03			137	1/2-1/2	5	St Petersburg RUS		Sivokho,S	2436		twic283.pgn	B63
Popov,Val	2534	2000.04.07	B53	73rd City-ch		2000.04.03			17	1/2-1/2	5	St Petersburg RUS		Shaposhnikov,E	2503		twic283.pgn	B50
Shaposhnikov,E	2503	2000.04.08	A11	73rd City-ch		2000.04.03			56	1-0	6	St Petersburg RUS		Loginov,Va	2512		twic283.pgn	A05
Chepukaitis,G	2393	2000.04.08	E32	73rd City-ch		2000.04.03			119	0-1	6	St Petersburg RUS		Ivanov,Se	2543		twic283.pgn	E32
Lugovoi,A	2515	2000.04.08	C07	73rd City-ch		2000.04.03			42	1/2-1/2	6	St Petersburg RUS		Yemelin,V	2540		twic283.pgn	C07
Solozhenkin,E	2528	2000.04.08	B19	73rd City-ch		2000.04.03			103	0-1	6	St Petersburg RUS		Sivokho,S	2436		twic283.pgn	B18
Alekseev,E	2475	2000.04.08	E97	73rd City-ch		2000.04.03			86	1/2-1/2	6	St Petersburg RUS		Popov,Val	2534		twic283.pgn	E97
Aseev,K	2517	2000.04.08	C92	73rd City-ch		2000.04.03			26	1/2-1/2	6	St Petersburg RUS		Ionov,S	2558		twic283.pgn	C92
Ionov,S	2558	2000.04.09	B89	73rd City-ch		2000.04.03			98	1/2-1/2	7	St Petersburg RUS		Solozhenkin,E	2528		twic283.pgn	B89
