Movsesian,S	2668	2000.05.17	D15	Bosna SuperGM		2000.05.17			138	1-0	1	Sarajevo BIH		Georgiev,Ki	2677		twic289.pgn	D15
Bareev,E	2709	2000.05.17	A57	Bosna SuperGM		2000.05.17			59	1/2-1/2	1	Sarajevo BIH		Sokolov,I	2637		twic289.pgn	A57
Topalov,V	2702	2000.05.17	B20	Bosna SuperGM		2000.05.17			123	0-1	1	Sarajevo BIH		Short,N	2683		twic289.pgn	B20
Gurevich,M	2694	2000.05.17	B07	Bosna SuperGM		2000.05.17			52	1-0	1	Sarajevo BIH		Morozevich,A	2748		twic289.pgn	B07
Adams,Mi	2715	2000.05.17	C42	Bosna SuperGM		2000.05.17			78	1/2-1/2	1	Sarajevo BIH		Shirov,A	2751		twic289.pgn	C42
Bacrot,E	2594	2000.05.17	C45	Bosna SuperGM		2000.05.17			76	1-0	1	Sarajevo BIH		Kasparov,G	2851		twic289.pgn	C45
Movsesian,S	2668	2000.05.18	A37	Bosna SuperGM		2000.05.17			44	1/2-1/2	2	Sarajevo BIH		Bareev,E	2709		twic289.pgn	A37
Georgiev,Ki	2677	2000.05.18	E13	Bosna SuperGM		2000.05.17			73	1/2-1/2	2	Sarajevo BIH		Bacrot,E	2594		twic289.pgn	E12
Kasparov,G	2851	2000.05.18	B84	Bosna SuperGM		2000.05.17			93	1/2-1/2	2	Sarajevo BIH		Adams,Mi	2715		twic289.pgn	B90
Shirov,A	2751	2000.05.18	A29	Bosna SuperGM		2000.05.17			115	0-1	2	Sarajevo BIH		Gurevich,M	2694		twic289.pgn	A29
Morozevich,A	2748	2000.05.18	C11	Bosna SuperGM		2000.05.17			35	1/2-1/2	2	Sarajevo BIH		Topalov,V	2702		twic289.pgn	C11
Short,N	2683	2000.05.18	D35	Bosna SuperGM		2000.05.17			37	1/2-1/2	2	Sarajevo BIH		Sokolov,I	2637		twic289.pgn	D35
Bacrot,E	2594	2000.05.19	C91	Bosna SuperGM		2000.05.17			121	0-1	3	Sarajevo BIH		Movsesian,S	2668		twic289.pgn	C91
Gurevich,M	2694	2000.05.19	C11	Bosna SuperGM		2000.05.17			104	1-0	3	Sarajevo BIH		Kasparov,G	2851		twic289.pgn	C11
Adams,Mi	2715	2000.05.19	E34	Bosna SuperGM		2000.05.17			42	1/2-1/2	3	Sarajevo BIH		Georgiev,Ki	2677		twic289.pgn	E34
Bareev,E	2709	2000.05.19	B15	Bosna SuperGM		2000.05.17			119	0-1	3	Sarajevo BIH		Short,N	2683		twic289.pgn	B15
Sokolov,I	2637	2000.05.19	C34	Bosna SuperGM		2000.05.17			74	1-0	3	Sarajevo BIH		Morozevich,A	2748		twic289.pgn	C34
Topalov,V	2702	2000.05.19	C11	Bosna SuperGM		2000.05.17			52	1-0	3	Sarajevo BIH		Shirov,A	2751		twic289.pgn	C11
Movsesian,S	2668	2000.05.20	B47	Bosna SuperGM		2000.05.17			80	1/2-1/2	4	Sarajevo BIH		Adams,Mi	2715		twic289.pgn	B47
Georgiev,Ki	2677	2000.05.20	D37	Bosna SuperGM		2000.05.17			122	1/2-1/2	4	Sarajevo BIH		Gurevich,M	2694		twic289.pgn	D37
Kasparov,G	2851	2000.05.20	E07	Bosna SuperGM		2000.05.17			36	1/2-1/2	4	Sarajevo BIH		Topalov,V	2702		twic289.pgn	D43
Bacrot,E	2594	2000.05.20	A26	Bosna SuperGM		2000.05.17			74	1-0	4	Sarajevo BIH		Bareev,E	2709		twic289.pgn	A29
Morozevich,A	2748	2000.05.20	C01	Bosna SuperGM		2000.05.17			42	1/2-1/2	4	Sarajevo BIH		Short,N	2683		twic289.pgn	C01
Shirov,A	2751	2000.05.20	D18	Bosna SuperGM		2000.05.17			52	1/2-1/2	4	Sarajevo BIH		Sokolov,I	2637		twic289.pgn	D18
Gurevich,M	2694	2000.05.21	C02	Bosna SuperGM		2000.05.17			69	0-1	5	Sarajevo BIH		Movsesian,S	2668		twic289.pgn	C02
Bareev,E	2709	2000.05.21	B12	Bosna SuperGM		2000.05.17			58	1/2-1/2	5	Sarajevo BIH		Morozevich,A	2748		twic289.pgn	B12
Short,N	2683	2000.05.21	C18	Bosna SuperGM		2000.05.17			118	1-0	5	Sarajevo BIH		Shirov,A	2751		twic289.pgn	C18
Sokolov,I	2637	2000.05.21	C42	Bosna SuperGM		2000.05.17			50	1-0	5	Sarajevo BIH		Kasparov,G	2851		twic289.pgn	C42
Topalov,V	2702	2000.05.21	A33	Bosna SuperGM		2000.05.17			85	1/2-1/2	5	Sarajevo BIH		Georgiev,Ki	2677		twic289.pgn	A33
Adams,Mi	2715	2000.05.21	E13	Bosna SuperGM		2000.05.17			51	0-1	5	Sarajevo BIH		Bacrot,E	2594		twic289.pgn	E12
Gelfand,B	2692	2000.05.16	D12	Leonid Stein Mem		2000.05.12			81	1/2-1/2	5	Lviv UKR		Romanishin,O	2578		twic289.pgn	D12
Beliavsky,A	2640	2000.05.16	A14	Leonid Stein Mem		2000.05.12			89	0-1	5	Lviv UKR		Krasenkow,M	2661		twic289.pgn	A14
