Pettersen,J	2013	2013.12.31	A46	89th Hastings Masters 2013-14		2013.12.28			101	0-1	4.24	Hastings ENG		Prosviriakov,V	2282		twic1000.pgn	A46
Jackson,J	2282	2013.12.31	A16	89th Hastings Masters 2013-14		2013.12.28			40	1/2-1/2	4.25	Hastings ENG		Cafferty,B	2081		twic1000.pgn	E10
Rowe,D	2218	2013.12.31	A15	89th Hastings Masters 2013-14		2013.12.28			120	1-0	4.26	Hastings ENG		Villiers,Thomas	2078		twic1000.pgn	A15
Foisor,M	2216	2013.12.31	D27	89th Hastings Masters 2013-14		2013.12.28			25	0-1	4.27	Hastings ENG		Degro,H	2060		twic1000.pgn	D27
Anderson,J	2195	2013.12.31	A00	89th Hastings Masters 2013-14		2013.12.28			77	1/2-1/2	4.28	Hastings ENG		Taylor,Adam C	2025		twic1000.pgn	A00
Young,M	1902	2013.12.31	A04	89th Hastings Masters 2013-14		2013.12.28			40	1/2-1/2	4.29	Hastings ENG		Rayner,F	2192		twic1000.pgn	A04
Taylor,Adam A	1983	2013.12.31	A36	89th Hastings Masters 2013-14		2013.12.28			79	1-0	4.30	Hastings ENG		Wadsworth,Matthew J	2188		twic1000.pgn	A36
Atkins,R	2176	2013.12.31	A10	89th Hastings Masters 2013-14		2013.12.28			113	0-1	4.31	Hastings ENG		Halfhide,Sebastian	1916		twic1000.pgn	A10
Oyama,Akito	1998	2013.12.31	B30	89th Hastings Masters 2013-14		2013.12.28			102	1-0	4.32	Hastings ENG		Erzhanov,A	2325		twic1000.pgn	B30
Strugnell,C	2291	2013.12.31	B23	89th Hastings Masters 2013-14		2013.12.28			122	1/2-1/2	4.33	Hastings ENG		Pickersgill,A	1988		twic1000.pgn	B23
Croad,N	2272	2013.12.31	C00	89th Hastings Masters 2013-14		2013.12.28			171	1/2-1/2	4.34	Hastings ENG		Roggensack,Hans Peter	1972		twic1000.pgn	C00
Snape,I	2229	2013.12.31	B07	89th Hastings Masters 2013-14		2013.12.28			194	1-0	4.35	Hastings ENG		Fernandez,Michael	1975		twic1000.pgn	B00
Schuster,Mar	2209	2013.12.31	B19	89th Hastings Masters 2013-14		2013.12.28			145	0-1	4.36	Hastings ENG		Othman,Mustapha	1914		twic1000.pgn	B19
Willson,Ollie	1833	2013.12.31	A61	89th Hastings Masters 2013-14		2013.12.28			55	1/2-1/2	4.37	Hastings ENG		Kewes,G	2200		twic1000.pgn	A61
Sugden,J	2138	2013.12.31	A01	89th Hastings Masters 2013-14		2013.12.28			43	0-1	4.38	Hastings ENG		Staniforth,Matthew	1899		twic1000.pgn	A01
Obsieger,Hendrik	1873	2013.12.31	C00	89th Hastings Masters 2013-14		2013.12.28			14	0-1	4.39	Hastings ENG		Harari,Z	2118		twic1000.pgn	C00
Low,Zhen Yu Cyrus	1868	2013.12.31	A46	89th Hastings Masters 2013-14		2013.12.28			113	0-1	4.40	Hastings ENG		Spanton,T	2008		twic1000.pgn	A46
French,Max	1718	2013.12.31	E32	89th Hastings Masters 2013-14		2013.12.28			58	1-0	4.41	Hastings ENG		Ter Steeg,M	1942		twic1000.pgn	E32
Flynn,D	1932	2013.12.31	A10	89th Hastings Masters 2013-14		2013.12.28			63	1/2-1/2	4.42	Hastings ENG		Gunn,Michael J	1727		twic1000.pgn	A10
Dennis,N	1848	2013.12.31	B20	89th Hastings Masters 2013-14		2013.12.28			103	0-1	4.43	Hastings ENG		Fell,Colin C	0		twic1000.pgn	B20
Witt,H	1648	2013.12.31	C03	89th Hastings Masters 2013-14		2013.12.28			82	0-1	4.44	Hastings ENG		Clayton,T	1832		twic1000.pgn	C03
Dean,Michael J	1597	2013.12.31	A48	89th Hastings Masters 2013-14		2013.12.28			104	1-0	4.45	Hastings ENG		McKenna,Jo	1735		twic1000.pgn	A48
Macrae,J	1736	2013.12.31	D02	89th Hastings Masters 2013-14		2013.12.28			93	0-1	4.46	Hastings ENG		Mitchell,Rob1	1674		twic1000.pgn	D07
Howell,Matthew G	0	2013.12.31	C09	89th Hastings Masters 2013-14		2013.12.28			92	1-0	4.47	Hastings ENG		Shierlaw,Hamish	1605		twic1000.pgn	C09
Mchedlishvili,M	2649	2014.01.01	A45	89th Hastings Masters 2013-14		2013.12.28			99	0-1	5.1	Hastings ENG		Rahman,Zia	2496		twic1000.pgn	A45
Wegerle,J	2431	2014.01.01	E11	89th Hastings Masters 2013-14		2013.12.28			238	1/2-1/2	5.2	Hastings ENG		Gormally,D	2500		twic1000.pgn	E11
Sarkar,J	2425	2014.01.01	D34	89th Hastings Masters 2013-14		2013.12.28			114	1/2-1/2	5.3	Hastings ENG		Khenkin,I	2598		twic1000.pgn	D34
Ma Qun	2595	2014.01.01	A07	89th Hastings Masters 2013-14		2013.12.28			131	0-1	5.4	Hastings ENG		Foisor,C	2355		twic1000.pgn	A07
Foisor,O	2397	2014.01.01	B28	89th Hastings Masters 2013-14		2013.12.28			68	1-0	5.5	Hastings ENG		Tomczak,J	2569		twic1000.pgn	B28
Fernandez,Dan SIN	2381	2014.01.01	C24	89th Hastings Masters 2013-14		2013.12.28			69	1/2-1/2	5.6	Hastings ENG		Hebden,M	2560		twic1000.pgn	C24
Kipper,J	2378	2014.01.01	C03	89th Hastings Masters 2013-14		2013.12.28			74	1-0	5.7	Hastings ENG		Pert,N	2554		twic1000.pgn	C03
Sowray,P	2326	2014.01.01	A40	89th Hastings Masters 2013-14		2013.12.28			68	1/2-1/2	5.8	Hastings ENG		Hawkins,Jo	2512		twic1000.pgn	A40
Flear,G	2471	2014.01.01	E04	89th Hastings Masters 2013-14		2013.12.28			113	1/2-1/2	5.9	Hastings ENG		Knott,S	2317		twic1000.pgn	E04
Arkell,K	2438	2014.01.01	A00	89th Hastings Masters 2013-14		2013.12.28			87	0-1	5.10	Hastings ENG		Harvey,Marcus R	2269		twic1000.pgn	A00
Gordon,S	2519	2014.01.01	A45	89th Hastings Masters 2013-14		2013.12.28			37	0-1	5.11	Hastings ENG		Atkins,R	2176		twic1000.pgn	A45
Eames,R	2195	2014.01.01	D44	89th Hastings Masters 2013-14		2013.12.28			90	1/2-1/2	5.12	Hastings ENG		Vakhidov,J	2452		twic1000.pgn	D44
Wadsworth,Matthew J	2188	2014.01.01	D02	89th Hastings Masters 2013-14		2013.12.28			66	1/2-1/2	5.13	Hastings ENG		Cherniaev,A1	2434		twic1000.pgn	D02
Villiers,Thomas	2078	2014.01.01	B01	89th Hastings Masters 2013-14		2013.12.28			59	1/2-1/2	5.14	Hastings ENG		Milliet,S	2387		twic1000.pgn	B01
Radovanovic,J	2339	2014.01.01	B44	89th Hastings Masters 2013-14		2013.12.28			89	0-1	5.15	Hastings ENG		McPhillips,Joseph	2199		twic1000.pgn	B44
Mu Ke	2302	2014.01.01	C04	89th Hastings Masters 2013-14		2013.12.28			53	0-1	5.16	Hastings ENG		Pettersen,J	2013		twic1000.pgn	C04
Kvisla,J	2149	2014.01.01	A90	89th Hastings Masters 2013-14		2013.12.28			129	1/2-1/2	5.17	Hastings ENG		Foisor,M	2216		twic1000.pgn	A40
Mannion,Stephen R	2375	2014.01.01	D27	89th Hastings Masters 2013-14		2013.12.28			54	1/2-1/2	5.18	Hastings ENG		Burnett,J	2138		twic1000.pgn	D27
Erzhanov,A	2325	2014.01.01	A45	89th Hastings Masters 2013-14		2013.12.28			81	0-1	5.19	Hastings ENG		Sugden,J	2138		twic1000.pgn	A45
Fernandez,Michael	1975	2014.01.01	B21	89th Hastings Masters 2013-14		2013.12.28			79	1/2-1/2	5.20	Hastings ENG		Jackson,J	2282		twic1000.pgn	B21
Stewart,N	2258	2014.01.01	D11	89th Hastings Masters 2013-14		2013.12.28			77	0-1	5.21	Hastings ENG		Jaunooby,A	2124		twic1000.pgn	D11
Ledger,D	2246	2014.01.01	A56	89th Hastings Masters 2013-14		2013.12.28			60	1-0	5.22	Hastings ENG		Brown,Th	2088		twic1000.pgn	A56
Repplinger,M	2245	2014.01.01	C12	89th Hastings Masters 2013-14		2013.12.28			118	1-0	5.23	Hastings ENG		Helmer,C	2037		twic1000.pgn	C12
Kett,T	2223	2014.01.01	A20	89th Hastings Masters 2013-14		2013.12.28			74	1-0	5.24	Hastings ENG		Taylor,Adam C	2025		twic1000.pgn	A20
Stonehouse,Tom H	1772	2014.01.01	B22	89th Hastings Masters 2013-14		2013.12.28			86	1-0	5.25	Hastings ENG		Schuster,Mar	2209		twic1000.pgn	B22
Brewer,Callum D	1693	2014.01.01	B13	89th Hastings Masters 2013-14		2013.12.28			89	1/2-1/2	5.26	Hastings ENG		Anderson,J	2195		twic1000.pgn	B13
Rayner,F	2192	2014.01.01	B27	89th Hastings Masters 2013-14		2013.12.28			121	0-1	5.27	Hastings ENG		Obsieger,Hendrik	1873		twic1000.pgn	B27
Marusenko,P	2189	2014.01.01	B12	89th Hastings Masters 2013-14		2013.12.28			51	0-1	5.28	Hastings ENG		Young,M	1902		twic1000.pgn	B12
Haria,R	2160	2014.01.01	C02	89th Hastings Masters 2013-14		2013.12.28			53	0-1	5.29	Hastings ENG		Low,Zhen Yu Cyrus	1868		twic1000.pgn	C02
Mueller,Constantin	2047	2014.01.01	B41	89th Hastings Masters 2013-14		2013.12.28			44	1-0	5.30	Hastings ENG		Lenier,J	2082		twic1000.pgn	B41
Taylor,Adam A	1983	2014.01.01	B45	89th Hastings Masters 2013-14		2013.12.28			48	1-0	5.31	Hastings ENG		Strugnell,C	2291		twic1000.pgn	B40
Prosviriakov,V	2282	2014.01.01	C60	89th Hastings Masters 2013-14		2013.12.28			81	0-1	5.32	Hastings ENG		Dennis,N	1848		twic1000.pgn	C60
Ter Steeg,M	1942	2014.01.01	A43	89th Hastings Masters 2013-14		2013.12.28			52	1-0	5.33	Hastings ENG		Croad,N	2272		twic1000.pgn	A43
Roggensack,Hans Peter	1972	2014.01.01	C47	89th Hastings Masters 2013-14		2013.12.28			40	1-0	5.34	Hastings ENG		Rowe,D	2218		twic1000.pgn	C47
Kewes,G	2200	2013.12.31	A48	89th Hastings Masters 2013-14		2013.12.28			93	0-1	5.35	Hastings ENG		McKenna,Jo	1735		twic1000.pgn	A48
Chlost,M	2167	2013.12.31	A20	89th Hastings Masters 2013-14		2013.12.28			91	0-1	5.36	Hastings ENG		Willson,Ollie	1833		twic1000.pgn	A20
Halfhide,Sebastian	1916	2013.12.31	A05	89th Hastings Masters 2013-14		2013.12.28			120	1/2-1/2	5.37	Hastings ENG		Bianco,V	2151		twic1000.pgn	A05
Degro,H	2060	2013.12.31	A01	89th Hastings Masters 2013-14		2013.12.28			39	0-1	5.38	Hastings ENG		Witt,H	1648		twic1000.pgn	A01
Pickersgill,A	1988	2013.12.31	B07	89th Hastings Masters 2013-14		2013.12.28			84	1/2-1/2	5.39	Hastings ENG		Flynn,D	1932		twic1000.pgn	B07
Staniforth,Matthew	1899	2013.12.31	A18	89th Hastings Masters 2013-14		2013.12.28			44	1-0	5.40	Hastings ENG		Snape,I	2229		twic1000.pgn	A18
Spanton,T	2008	2014.01.01	D02	89th Hastings Masters 2013-14		2013.12.28			54	1-0	5.41	Hastings ENG		Macrae,J	1736		twic1000.pgn	D02
Gunn,Michael J	1727	2014.01.01	C13	89th Hastings Masters 2013-14		2013.12.28			54	1-0	5.42	Hastings ENG		Oyama,Akito	1998		twic1000.pgn	C13
Othman,Mustapha	1914	2014.01.01	B92	89th Hastings Masters 2013-14		2013.12.28			113	0-1	5.43	Hastings ENG		Shierlaw,Hamish	1605		twic1000.pgn	B92
Fell,Colin C	0	2014.01.01	B06	89th Hastings Masters 2013-14		2013.12.28			96	1-0	5.44	Hastings ENG		French,Max	1718		twic1000.pgn	B06
Mitchell,Rob1	1674	2014.01.01	A04	89th Hastings Masters 2013-14		2013.12.28			72	1-0	5.45	Hastings ENG		Page,Martin	1837		twic1000.pgn	A04
Pert,N	2554	2014.01.02	D17	89th Hastings Masters 2013-14		2013.12.28			24	1/2-1/2	6.1	Hastings ENG		Mchedlishvili,M	2649		twic1000.pgn	D17
Tomczak,J	2569	2014.01.02	C09	89th Hastings Masters 2013-14		2013.12.28			39	1/2-1/2	6.2	Hastings ENG		Ma Qun	2595		twic1000.pgn	C09
Gormally,D	2500	2014.01.02	D02	89th Hastings Masters 2013-14		2013.12.28			29	1/2-1/2	6.3	Hastings ENG		Arkell,K	2438		twic1000.pgn	D21
Khenkin,I	2598	2014.01.02	D02	89th Hastings Masters 2013-14		2013.12.28			57	0-1	6.4	Hastings ENG		Fernandez,Dan SIN	2381		twic1000.pgn	D02
Hebden,M	2560	2014.01.02	E99	89th Hastings Masters 2013-14		2013.12.28			64	1-0	6.5	Hastings ENG		Sarkar,J	2425		twic1000.pgn	E98
Flear,G	2471	2014.01.02	A08	89th Hastings Masters 2013-14		2013.12.28			80	1/2-1/2	6.6	Hastings ENG		Gordon,S	2519		twic1000.pgn	A08
Hawkins,Jo	2512	2014.01.02	E69	89th Hastings Masters 2013-14		2013.12.28			177	0-1	6.7	Hastings ENG		Mu Ke	2302		twic1000.pgn	E69
Rahman,Zia	2496	2014.01.02	A41	89th Hastings Masters 2013-14		2013.12.28			68	1-0	6.8	Hastings ENG		Sowray,P	2326		twic1000.pgn	A41
Knott,S	2317	2014.01.02	C15	89th Hastings Masters 2013-14		2013.12.28			78	1-0	6.9	Hastings ENG		Wegerle,J	2431		twic1000.pgn	C15
Vakhidov,J	2452	2014.01.02	B06	89th Hastings Masters 2013-14		2013.12.28			87	0-1	6.10	Hastings ENG		Marusenko,P	2189		twic1000.pgn	B06
Cherniaev,A1	2434	2014.01.02	B15	89th Hastings Masters 2013-14		2013.12.28			69	0-1	6.11	Hastings ENG		Rayner,F	2192		twic1000.pgn	B15
Schuster,Mar	2209	2014.01.02	E32	89th Hastings Masters 2013-14		2013.12.28			28	1/2-1/2	6.12	Hastings ENG		Foisor,O	2397		twic1000.pgn	E32
Milliet,S	2387	2014.01.02	B26	89th Hastings Masters 2013-14		2013.12.28			71	0-1	6.13	Hastings ENG		Wadsworth,Matthew J	2188		twic1000.pgn	B26
Brown,Th	2088	2014.01.02	B38	89th Hastings Masters 2013-14		2013.12.28			70	1-0	6.14	Hastings ENG		Kipper,J	2378		twic1000.pgn	B38
Foisor,C	2355	2014.01.02	B28	89th Hastings Masters 2013-14		2013.12.28			55	0-1	6.15	Hastings ENG		Eames,R	2195		twic1000.pgn	B28
Helmer,C	2037	2014.01.02	B06	89th Hastings Masters 2013-14		2013.12.28			136	1-0	6.16	Hastings ENG		Erzhanov,A	2325		twic1000.pgn	B06
Harvey,Marcus R	2269	2014.01.02	C07	89th Hastings Masters 2013-14		2013.12.28			130	1/2-1/2	6.17	Hastings ENG		Haria,R	2160		twic1000.pgn	C07
Taylor,Adam C	2025	2014.01.02	A10	89th Hastings Masters 2013-14		2013.12.28			110	1-0	6.18	Hastings ENG		Stewart,N	2258		twic1000.pgn	A10
Foisor,M	2216	2014.01.02	A37	89th Hastings Masters 2013-14		2013.12.28			134	1-0	6.19	Hastings ENG		Villiers,Thomas	2078		twic1000.pgn	A37
Lenier,J	2082	2014.01.02	C88	89th Hastings Masters 2013-14		2013.12.28			93	1/2-1/2	6.20	Hastings ENG		Mannion,Stephen R	2375		twic1000.pgn	C88
Strugnell,C	2291	2014.01.02	B47	89th Hastings Masters 2013-14		2013.12.28			102	1/2-1/2	6.21	Hastings ENG		Chlost,M	2167		twic1000.pgn	B47
Burnett,J	2138	2014.01.02	A13	89th Hastings Masters 2013-14		2013.12.28			50	1/2-1/2	6.22	Hastings ENG		Prosviriakov,V	2282		twic1000.pgn	A13
Jackson,J	2282	2014.01.02	A04	89th Hastings Masters 2013-14		2013.12.28			101	1/2-1/2	6.23	Hastings ENG		Kvisla,J	2149		twic1000.pgn	A30
Pettersen,J	2013	2014.01.02	A90	89th Hastings Masters 2013-14		2013.12.28			32	1-0	6.24	Hastings ENG		Croad,N	2272		twic1000.pgn	A40
Rowe,D	2218	2014.01.02	E16	89th Hastings Masters 2013-14		2013.12.28			147	0-1	6.25	Hastings ENG		Degro,H	2060		twic1000.pgn	E16
Cafferty,B	2081	2014.01.02	B03	89th Hastings Masters 2013-14		2013.12.28			51	1/2-1/2	6.26	Hastings ENG		Kewes,G	2200		twic1000.pgn	B03
McPhillips,Joseph	2199	2014.01.02	C02	89th Hastings Masters 2013-14		2013.12.28			95	0-1	6.27	Hastings ENG		Brewer,Callum D	1693		twic1000.pgn	C02
Anderson,J	2195	2014.01.02	C33	89th Hastings Masters 2013-14		2013.12.28			72	1-0	6.28	Hastings ENG		Fernandez,Michael	1975		twic1000.pgn	C33
Atkins,R	2176	2014.01.02	A41	89th Hastings Masters 2013-14		2013.12.28			64	1-0	6.29	Hastings ENG		Mueller,Constantin	2047		twic1000.pgn	A41
Obsieger,Hendrik	1873	2014.01.02	C19	89th Hastings Masters 2013-14		2013.12.28			80	1-0	6.30	Hastings ENG		Ledger,D	2246		twic1000.pgn	C19
Young,M	1902	2014.01.02	A04	89th Hastings Masters 2013-14		2013.12.28			48	1-0	6.31	Hastings ENG		Repplinger,M	2245		twic1000.pgn	A04
Snape,I	2229	2014.01.02	B07	89th Hastings Masters 2013-14		2013.12.28			65	1/2-1/2	6.32	Hastings ENG		Pickersgill,A	1988		twic1000.pgn	B00
Macrae,J	1736	2014.01.02	B00	89th Hastings Masters 2013-14		2013.12.28			52	1-0	6.33	Hastings ENG		Kett,T	2223		twic1000.pgn	B00
Bianco,V	2151	2014.01.02	B65	89th Hastings Masters 2013-14		2013.12.28			108	1-0	6.34	Hastings ENG		Othman,Mustapha	1914		twic1000.pgn	B65
Sugden,J	2138	2014.01.02	A25	89th Hastings Masters 2013-14		2013.12.28			57	1/2-1/2	6.35	Hastings ENG		Halfhide,Sebastian	1916		twic1000.pgn	A25
Jaunooby,A	2124	2014.01.02	B09	89th Hastings Masters 2013-14		2013.12.28			145	1/2-1/2	6.36	Hastings ENG		Low,Zhen Yu Cyrus	1868		twic1000.pgn	B09
Oyama,Akito	1998	2014.01.02	B32	89th Hastings Masters 2013-14		2013.12.28			67	0-1	6.37	Hastings ENG		Stonehouse,Tom H	1772		twic1000.pgn	B32
Witt,H	1648	2014.01.02	A05	89th Hastings Masters 2013-14		2013.12.28			82	1-0	6.38	Hastings ENG		Taylor,Adam A	1983		twic1000.pgn	A05
Dennis,N	1848	2014.01.02	B52	89th Hastings Masters 2013-14		2013.12.28			42	1/2-1/2	6.39	Hastings ENG		Roggensack,Hans Peter	1972		twic1000.pgn	B52
McKenna,Jo	1735	2014.01.02	D12	89th Hastings Masters 2013-14		2013.12.28			88	1-0	6.40	Hastings ENG		Ter Steeg,M	1942		twic1000.pgn	D12
Flynn,D	1932	2014.01.02	A10	89th Hastings Masters 2013-14		2013.12.28			58	1/2-1/2	6.41	Hastings ENG		Willson,Ollie	1833		twic1000.pgn	A10
French,Max	1718	2014.01.02	B10	89th Hastings Masters 2013-14		2013.12.28			72	1-0	6.42	Hastings ENG		Staniforth,Matthew	1899		twic1000.pgn	B10
Shierlaw,Hamish	1605	2014.01.02	D02	89th Hastings Masters 2013-14		2013.12.28			40	1-0	6.43	Hastings ENG		Spanton,T	2008		twic1000.pgn	D02
Clayton,T	1832	2014.01.02	C89	89th Hastings Masters 2013-14		2013.12.28			49	0-1	6.44	Hastings ENG		Dean,Michael J	1597		twic1000.pgn	C89
Gunn,Michael J	1727	2014.01.02	E06	89th Hastings Masters 2013-14		2013.12.28			61	0-1	6.45	Hastings ENG		Mitchell,Rob1	1674		twic1000.pgn	E18
Gamble,R	0	2014.01.02	A00	89th Hastings Masters 2013-14		2013.12.28			42	1/2-1/2	6.46	Hastings ENG		Fell,Colin C	0		twic1000.pgn	A00
Mchedlishvili,M	2649	2014.01.03	D97	89th Hastings Masters 2013-14		2013.12.28			139	1/2-1/2	7.1	Hastings ENG		Hawkins,Jo	2512		twic1000.pgn	D97
Wegerle,J	2431	2014.01.03	D43	89th Hastings Masters 2013-14		2013.12.28			66	1-0	7.2	Hastings ENG		Khenkin,I	2598		twic1000.pgn	D43
Ma Qun	2595	2014.01.03	D19	89th Hastings Masters 2013-14		2013.12.28			46	1/2-1/2	7.3	Hastings ENG		Pert,N	2554		twic1000.pgn	D19
Sowray,P	2326	2014.01.03	B06	89th Hastings Masters 2013-14		2013.12.28			150	1/2-1/2	7.4	Hastings ENG		Tomczak,J	2569		twic1000.pgn	B06
Sarkar,J	2425	2014.01.03	D85	89th Hastings Masters 2013-14		2013.12.28			60	1/2-1/2	7.5	Hastings ENG		Gormally,D	2500		twic1000.pgn	D85
Arkell,K	2438	2014.01.03	B12	89th Hastings Masters 2013-14		2013.12.28			94	1-0	7.6	Hastings ENG		Milliet,S	2387		twic1000.pgn	B12
Gordon,S	2519	2014.01.03	D72	89th Hastings Masters 2013-14		2013.12.28			52	1-0	7.7	Hastings ENG		Radovanovic,J	2339		twic1000.pgn	D71
Erzhanov,A	2325	2014.01.03	A41	89th Hastings Masters 2013-14		2013.12.28			49	1/2-1/2	7.8	Hastings ENG		Flear,G	2471		twic1000.pgn	A41
Stewart,N	2258	2014.01.03	D10	89th Hastings Masters 2013-14		2013.12.28			46	1-0	7.9	Hastings ENG		Vakhidov,J	2452		twic1000.pgn	D10
Villiers,Thomas	2078	2014.01.03	B01	89th Hastings Masters 2013-14		2013.12.28			52	1-0	7.10	Hastings ENG		Cherniaev,A1	2434		twic1000.pgn	B01
Kipper,J	2378	2014.01.03	A14	89th Hastings Masters 2013-14		2013.12.28			113	0-1	7.11	Hastings ENG		Foisor,C	2355		twic1000.pgn	A14
Haria,R	2160	2014.01.03	E17	89th Hastings Masters 2013-14		2013.12.28			76	1-0	7.12	Hastings ENG		Hebden,M	2560		twic1000.pgn	E17
Croad,N	2272	2014.01.03	A45	89th Hastings Masters 2013-14		2013.12.28			176	1/2-1/2	7.13	Hastings ENG		Rahman,Zia	2496		twic1000.pgn	A45
Foisor,O	2397	2014.01.03	B01	89th Hastings Masters 2013-14		2013.12.28			125	0-1	7.14	Hastings ENG		Rowe,D	2218		twic1000.pgn	B01
Fernandez,Dan SIN	2381	2014.01.03	A40	89th Hastings Masters 2013-14		2013.12.28			75	0-1	7.15	Hastings ENG		Schuster,Mar	2209		twic1000.pgn	A40
Fernandez,Michael	1975	2014.01.03	D12	89th Hastings Masters 2013-14		2013.12.28			60	1-0	7.16	Hastings ENG		Knott,S	2317		twic1000.pgn	D12
Mu Ke	2302	2014.01.03	B00	89th Hastings Masters 2013-14		2013.12.28			99	0-1	7.17	Hastings ENG		McPhillips,Joseph	2199		twic1000.pgn	B00
Marusenko,P	2189	2014.01.03	A00	89th Hastings Masters 2013-14		2013.12.28			136	1/2-1/2	7.18	Hastings ENG		Harvey,Marcus R	2269		twic1000.pgn	A00
Mannion,Stephen R	2375	2014.01.03	C96	89th Hastings Masters 2013-14		2013.12.28			89	0-1	7.19	Hastings ENG		Chlost,M	2167		twic1000.pgn	C96
Kvisla,J	2149	2014.01.03	B12	89th Hastings Masters 2013-14		2013.12.28			114	1-0	7.20	Hastings ENG		Strugnell,C	2291		twic1000.pgn	B12
Prosviriakov,V	2282	2014.01.03	A40	89th Hastings Masters 2013-14		2013.12.28			91	0-1	7.21	Hastings ENG		Brown,Th	2088		twic1000.pgn	A40
Mueller,Constantin	2047	2014.01.03	C01	89th Hastings Masters 2013-14		2013.12.28			97	0-1	7.22	Hastings ENG		Jackson,J	2282		twic1000.pgn	C01
Ledger,D	2246	2014.01.03	A31	89th Hastings Masters 2013-14		2013.12.28			63	0-1	7.23	Hastings ENG		Burnett,J	2138		twic1000.pgn	A31
Repplinger,M	2245	2014.01.03	C05	89th Hastings Masters 2013-14		2013.12.28			96	1/2-1/2	7.24	Hastings ENG		Lenier,J	2082		twic1000.pgn	C05
Kett,T	2223	2014.01.03	A06	89th Hastings Masters 2013-14		2013.12.28			65	0-1	7.25	Hastings ENG		Cafferty,B	2081		twic1000.pgn	A06
