Caruana,F	2786	2012.11.07	A15	6th Kings Tournament		2012.11.07			118	1/2-1/2	1.1	Bucharest ROU		Topalov,V	2769		twic940.pgn	A15
Nisipeanu,LD	2668	2012.11.07	E32	6th Kings Tournament		2012.11.07			96	1-0	1.2	Bucharest ROU		Ivanchuk,V	2763		twic940.pgn	E32
Nisipeanu,LD	2668	2012.11.08	B12	6th Kings Tournament		2012.11.07			71	1/2-1/2	2.1	Bucharest ROU		Caruana,F	2786		twic940.pgn	B12
Ivanchuk,V	2763	2012.11.08	C84	6th Kings Tournament		2012.11.07			128	1/2-1/2	2.2	Bucharest ROU		Topalov,V	2769		twic940.pgn	C84
Caruana,F	2786	2012.11.09	C92	6th Kings Tournament		2012.11.07			66	1/2-1/2	3.1	Bucharest ROU		Ivanchuk,V	2763		twic940.pgn	C92
Topalov,V	2769	2012.11.09	B22	6th Kings Tournament		2012.11.07			60	1/2-1/2	3.2	Bucharest ROU		Nisipeanu,LD	2668		twic940.pgn	B22
Topalov,V	2769	2012.11.11	B51	6th Kings Tournament		2012.11.07			161	1/2-1/2	4.1	Bucharest ROU		Caruana,F	2786		twic940.pgn	B51
Ivanchuk,V	2763	2012.11.11	C18	6th Kings Tournament		2012.11.07			84	1/2-1/2	4.2	Bucharest ROU		Nisipeanu,LD	2668		twic940.pgn	C18
Ivanchuk,V	2763	2012.11.12	B90	6th Kings Tournament		2012.11.07			59	1/2-1/2	5.1	Bucharest ROU		Caruana,F	2786		twic940.pgn	B90
Nisipeanu,LD	2668	2012.11.12	E15	6th Kings Tournament		2012.11.07			79	1-0	5.2	Bucharest ROU		Topalov,V	2769		twic940.pgn	E15
Ranasinghe,S	1821	2012.11.11	C11	FIDE WCh Women World Cup		2012.11.11			46	1-0	1.1	Khanty-Mansiysk RUS		Hou Yifan	2606		twic940.pgn	C11
Koneru,H	2610	2012.11.11	B42	FIDE WCh Women World Cup		2012.11.11			99	0-1	1.1	Khanty-Mansiysk RUS		Frick,D	1871		twic940.pgn	B42
Mezioud,A	2055	2012.11.11	C47	FIDE WCh Women World Cup		2012.11.11			82	1-0	1.1	Khanty-Mansiysk RUS		Muzychuk,A	2586		twic940.pgn	C47
Zhao Xue	2565	2012.11.11	B00	FIDE WCh Women World Cup		2012.11.11			74	0-1	1.1	Khanty-Mansiysk RUS		Khoudgarian,N	2138		twic940.pgn	B00
