Svidler,P	2765	2006.03.28	E94	Amber Blindfold		2006.03.18			67	0-1	9	Monte Carlo MNC		Topalov,V	2801		twic595.pgn	E94
Anand,V	2792	2006.03.28	E20	Amber Blindfold		2006.03.18			39	1/2-1/2	9	Monte Carlo MNC		Nielsen,PH	2644		twic595.pgn	E00
Gelfand,B	2723	2006.03.28	B89	Amber Blindfold		2006.03.18			85	0-1	9	Monte Carlo MNC		Aronian,L	2752		twic595.pgn	B89
Grischuk,A	2717	2006.03.28	D34	Amber Blindfold		2006.03.18			84	1-0	9	Monte Carlo MNC		Van Wely,L	2647		twic595.pgn	D34
Morozevich,A	2721	2006.03.28	B47	Amber Blindfold		2006.03.18			83	0-1	9	Monte Carlo MNC		Leko,P	2740		twic595.pgn	B47
Vallejo Pons,F	2650	2006.03.28	D43	Amber Blindfold		2006.03.18			49	1/2-1/2	9	Monte Carlo MNC		Ivanchuk,V	2729		twic595.pgn	D43
Leko,P	2740	2006.03.29	E32	Amber Blindfold		2006.03.18			150	1-0	10	Monte Carlo MNC		Grischuk,A	2717		twic595.pgn	E32
Ivanchuk,V	2729	2006.03.29	B40	Amber Blindfold		2006.03.18			98	1-0	10	Monte Carlo MNC		Morozevich,A	2721		twic595.pgn	B40
Van Wely,L	2647	2006.03.29	B43	Amber Blindfold		2006.03.18			68	1-0	10	Monte Carlo MNC		Vallejo Pons,F	2650		twic595.pgn	B43
Nielsen,PH	2644	2006.03.29	B50	Amber Blindfold		2006.03.18			98	1-0	10	Monte Carlo MNC		Svidler,P	2765		twic595.pgn	B50
Aronian,L	2752	2006.03.29	C41	Amber Blindfold		2006.03.18			144	1-0	10	Monte Carlo MNC		Anand,V	2792		twic595.pgn	C41
Topalov,V	2801	2006.03.29	E48	Amber Blindfold		2006.03.18			72	1/2-1/2	10	Monte Carlo MNC		Gelfand,B	2723		twic595.pgn	E47
Svidler,P	2765	2006.03.30	A00	Amber Blindfold		2006.03.18			48	1-0	11	Monte Carlo MNC		Aronian,L	2752		twic595.pgn	A00
Grischuk,A	2717	2006.03.30	D32	Amber Blindfold		2006.03.18			117	1/2-1/2	11	Monte Carlo MNC		Ivanchuk,V	2729		twic595.pgn	D32
Gelfand,B	2723	2006.03.30	A31	Amber Blindfold		2006.03.18			35	1/2-1/2	11	Monte Carlo MNC		Nielsen,PH	2644		twic595.pgn	A31
Anand,V	2792	2006.03.30	C88	Amber Blindfold		2006.03.18			74	1/2-1/2	11	Monte Carlo MNC		Topalov,V	2801		twic595.pgn	C88
Morozevich,A	2721	2006.03.30	E97	Amber Blindfold		2006.03.18			67	0-1	11	Monte Carlo MNC		Van Wely,L	2647		twic595.pgn	E97
Vallejo Pons,F	2650	2006.03.30	C69	Amber Blindfold		2006.03.18			80	1-0	11	Monte Carlo MNC		Leko,P	2740		twic595.pgn	C69
Topalov,V	2801	2006.03.28	B90	Amber Rapid		2006.03.18			135	0-1	9	Monte Carlo MNC		Svidler,P	2765		twic595.pgn	B90
Nielsen,PH	2644	2006.03.28	D58	Amber Rapid		2006.03.18			74	1-0	9	Monte Carlo MNC		Anand,V	2792		twic595.pgn	D58
Aronian,L	2752	2006.03.28	A56	Amber Rapid		2006.03.18			89	0-1	9	Monte Carlo MNC		Gelfand,B	2723		twic595.pgn	A56
Van Wely,L	2647	2006.03.28	B31	Amber Rapid		2006.03.18			69	1-0	9	Monte Carlo MNC		Grischuk,A	2717		twic595.pgn	B31
Leko,P	2740	2006.03.28	C88	Amber Rapid		2006.03.18			195	0-1	9	Monte Carlo MNC		Morozevich,A	2721		twic595.pgn	C88
Ivanchuk,V	2729	2006.03.28	C88	Amber Rapid		2006.03.18			52	1/2-1/2	9	Monte Carlo MNC		Vallejo Pons,F	2650		twic595.pgn	C88
Grischuk,A	2717	2006.03.29	B63	Amber Rapid		2006.03.18			50	1/2-1/2	10	Monte Carlo MNC		Leko,P	2740		twic595.pgn	B63
Morozevich,A	2721	2006.03.29	D13	Amber Rapid		2006.03.18			124	1-0	10	Monte Carlo MNC		Ivanchuk,V	2729		twic595.pgn	D13
Vallejo Pons,F	2650	2006.03.29	D38	Amber Rapid		2006.03.18			66	1-0	10	Monte Carlo MNC		Van Wely,L	2647		twic595.pgn	D38
Svidler,P	2765	2006.03.29	D16	Amber Rapid		2006.03.18			47	1/2-1/2	10	Monte Carlo MNC		Nielsen,PH	2644		twic595.pgn	D16
Anand,V	2792	2006.03.29	C24	Amber Rapid		2006.03.18			41	1/2-1/2	10	Monte Carlo MNC		Aronian,L	2752		twic595.pgn	C24
Gelfand,B	2723	2006.03.29	C42	Amber Rapid		2006.03.18			112	1-0	10	Monte Carlo MNC		Topalov,V	2801		twic595.pgn	C42
Aronian,L	2752	2006.03.30	C04	Amber Rapid		2006.03.18			79	0-1	11	Monte Carlo MNC		Svidler,P	2765		twic595.pgn	C04
Ivanchuk,V	2729	2006.03.30	C42	Amber Rapid		2006.03.18			64	1/2-1/2	11	Monte Carlo MNC		Grischuk,A	2717		twic595.pgn	C42
Nielsen,PH	2644	2006.03.30	D45	Amber Rapid		2006.03.18			75	1-0	11	Monte Carlo MNC		Gelfand,B	2723		twic595.pgn	D45
