Kramnik,V	2788	2010.01.26	E04	Corus A		2010.01.16			74	0-1	9	Wijk aan Zee NED		Carlsen,M	2810		twic795.pgn	E04
Shirov,A	2723	2010.01.26	C78	Corus A		2010.01.16			55	1/2-1/2	9	Wijk aan Zee NED		Ivanchuk,V	2749		twic795.pgn	C78
Leko,P	2739	2010.01.26	A30	Corus A		2010.01.16			158	1-0	9	Wijk aan Zee NED		Van Wely,L	2641		twic795.pgn	A30
Dominguez Perez,L	2712	2010.01.26	B23	Corus A		2010.01.16			53	1/2-1/2	9	Wijk aan Zee NED		Short,N	2696		twic795.pgn	B23
Karjakin,Sergey	2720	2010.01.26	E21	Corus A		2010.01.16			95	0-1	9	Wijk aan Zee NED		Nakamura,Hi	2708		twic795.pgn	E21
Anand,V	2790	2010.01.26	B22	Corus A		2010.01.16			124	1/2-1/2	9	Wijk aan Zee NED		Tiviakov,S	2662		twic795.pgn	B22
Caruana,F	2675	2010.01.26	B41	Corus A		2010.01.16			152	1-0	9	Wijk aan Zee NED		Smeets,J	2657		twic795.pgn	B41
Shirov,A	2723	2010.01.27	C78	Corus A		2010.01.16			108	1-0	10	Wijk aan Zee NED		Anand,V	2790		twic795.pgn	C78
Ivanchuk,V	2749	2010.01.27	D37	Corus A		2010.01.16			79	1/2-1/2	10	Wijk aan Zee NED		Kramnik,V	2788		twic795.pgn	D37
Carlsen,M	2810	2010.01.27	C11	Corus A		2010.01.16			89	0-1	10	Wijk aan Zee NED		Karjakin,Sergey	2720		twic795.pgn	C11
Nakamura,Hi	2708	2010.01.27	B36	Corus A		2010.01.16			138	1/2-1/2	10	Wijk aan Zee NED		Dominguez Perez,L	2712		twic795.pgn	B36
Short,N	2696	2010.01.27	B03	Corus A		2010.01.16			136	1/2-1/2	10	Wijk aan Zee NED		Leko,P	2739		twic795.pgn	B03
Van Wely,L	2641	2010.01.27	B84	Corus A		2010.01.16			90	1/2-1/2	10	Wijk aan Zee NED		Caruana,F	2675		twic795.pgn	B84
Smeets,J	2657	2010.01.27	C43	Corus A		2010.01.16			66	1-0	10	Wijk aan Zee NED		Tiviakov,S	2662		twic795.pgn	C43
Kramnik,V	2788	2010.01.29	C42	Corus A		2010.01.16			100	1/2-1/2	11	Wijk aan Zee NED		Shirov,A	2723		twic795.pgn	C42
Tiviakov,S	2662	2010.01.29	E18	Corus A		2010.01.16			174	1-0	11	Wijk aan Zee NED		Van Wely,L	2641		twic795.pgn	E18
Caruana,F	2675	2010.01.29	B40	Corus A		2010.01.16			72	1/2-1/2	11	Wijk aan Zee NED		Short,N	2696		twic795.pgn	B40
Leko,P	2739	2010.01.29	A30	Corus A		2010.01.16			39	1/2-1/2	11	Wijk aan Zee NED		Nakamura,Hi	2708		twic795.pgn	A30
Dominguez Perez,L	2712	2010.01.29	D97	Corus A		2010.01.16			88	1-0	11	Wijk aan Zee NED		Carlsen,M	2810		twic795.pgn	D97
Karjakin,Sergey	2720	2010.01.29	E06	Corus A		2010.01.16			79	1/2-1/2	11	Wijk aan Zee NED		Ivanchuk,V	2749		twic795.pgn	E06
Anand,V	2790	2010.01.29	B81	Corus A		2010.01.16			29	1/2-1/2	11	Wijk aan Zee NED		Smeets,J	2657		twic795.pgn	B81
Kramnik,V	2788	2010.01.30	C42	Corus A		2010.01.16			88	1-0	12	Wijk aan Zee NED		Anand,V	2790		twic795.pgn	C42
Shirov,A	2723	2010.01.30	C78	Corus A		2010.01.16			79	1/2-1/2	12	Wijk aan Zee NED		Karjakin,Sergey	2720		twic795.pgn	C78
Ivanchuk,V	2749	2010.01.30	B01	Corus A		2010.01.16			110	1/2-1/2	12	Wijk aan Zee NED		Dominguez Perez,L	2712		twic795.pgn	B01
