Anand,V	2803	2006.05.11	E12	Mtel Masters		2006.05.11			107	0-1	1	Sofia BUL		Bacrot,E	2708		twic601.pgn	E12
Kamsky,G	2671	2006.05.11	C88	Mtel Masters		2006.05.11			126	1/2-1/2	1	Sofia BUL		Ponomariov,R	2738		twic601.pgn	C88
Topalov,V	2804	2006.05.11	B80	Mtel Masters		2006.05.11			141	1/2-1/2	1	Sofia BUL		Svidler,P	2743		twic601.pgn	B90
Anand,V	2803	2006.05.12	C88	Mtel Masters		2006.05.11			71	0-1	2	Sofia BUL		Topalov,V	2804		twic601.pgn	C88
Ponomariov,R	2738	2006.05.12	B90	Mtel Masters		2006.05.11			84	1-0	2	Sofia BUL		Svidler,P	2743		twic601.pgn	B90
Bacrot,E	2708	2006.05.12	C88	Mtel Masters		2006.05.11			204	1-0	2	Sofia BUL		Kamsky,G	2671		twic601.pgn	C88
Svidler,P	2743	2006.05.13	D85	Mtel Masters		2006.05.11			62	1/2-1/2	3	Sofia BUL		Bacrot,E	2708		twic601.pgn	D85
Kamsky,G	2671	2006.05.13	C88	Mtel Masters		2006.05.11			113	0-1	3	Sofia BUL		Anand,V	2803		twic601.pgn	C88
Topalov,V	2804	2006.05.13	D45	Mtel Masters		2006.05.11			131	1/2-1/2	3	Sofia BUL		Ponomariov,R	2738		twic601.pgn	D45
Svidler,P	2743	2006.05.14	B83	Mtel Masters		2006.05.11			46	1-0	4	Sofia BUL		Kamsky,G	2671		twic601.pgn	B83
Topalov,V	2804	2006.05.14	E20	Mtel Masters		2006.05.11			57	1/2-1/2	4	Sofia BUL		Bacrot,E	2708		twic601.pgn	E21
Ponomariov,R	2738	2006.05.14	B19	Mtel Masters		2006.05.11			110	1-0	4	Sofia BUL		Anand,V	2803		twic601.pgn	B19
Kamsky,G	2671	2006.05.15	D15	Mtel Masters		2006.05.11			82	1-0	5	Sofia BUL		Topalov,V	2804		twic601.pgn	D15
Anand,V	2803	2006.05.15	C88	Mtel Masters		2006.05.11			74	1/2-1/2	5	Sofia BUL		Svidler,P	2743		twic601.pgn	C88
Bacrot,E	2708	2006.05.15	C88	Mtel Masters		2006.05.11			92	1/2-1/2	5	Sofia BUL		Ponomariov,R	2738		twic601.pgn	C88
Sasikiran,K	2692	2006.05.09	E12	XXXVI Bosnia GM		2006.05.07			73	1/2-1/2	3	Sarajevo BIH		Carlsen,M	2646		twic601.pgn	A15
Nisipeanu,LD	2695	2006.05.09	B19	XXXVI Bosnia GM		2006.05.07			51	1/2-1/2	3	Sarajevo BIH		Naiditsch,A	2664		twic601.pgn	B19
Malakhov,V	2691	2006.05.09	B51	XXXVI Bosnia GM		2006.05.07			48	1/2-1/2	3	Sarajevo BIH		Predojevic,B	2566		twic601.pgn	B30
Malakhov,V	2691	2006.05.10	D61	XXXVI Bosnia GM		2006.05.07			235	1/2-1/2	4	Sarajevo BIH		Sasikiran,K	2692		twic601.pgn	D15
