Ju Wenjun	2583	2020.02.07	C42	2nd Cairns Cup 2020		2020.02.07			78	1/2-1/2	1.1	Saint Louis USA		Muzychuk,M	2552		twic1318.pgn	C42
Yip,Carissa	2412	2020.02.07	E73	2nd Cairns Cup 2020		2020.02.07			78	1-0	1.2	Saint Louis USA		Koneru,H	2580		twic1318.pgn	E73
Harika,D	2518	2020.02.07	B90	2nd Cairns Cup 2020		2020.02.07			72	1/2-1/2	1.3	Saint Louis USA		Lagno,Kateryna	2552		twic1318.pgn	B90
Gunina,V	2461	2020.02.07	A45	2nd Cairns Cup 2020		2020.02.07			82	1-0	1.4	Saint Louis USA		Dzagnidze,N	2515		twic1318.pgn	A45
Krush,I	2422	2020.02.07	B22	2nd Cairns Cup 2020		2020.02.07			100	1/2-1/2	1.5	Saint Louis USA		Kosteniuk,A	2504		twic1318.pgn	B22
Koneru,H	2580	2020.02.08	C43	2nd Cairns Cup 2020		2020.02.07			66	1-0	2.1	Saint Louis USA		Muzychuk,M	2552		twic1318.pgn	C43
Dzagnidze,N	2515	2020.02.08	E04	2nd Cairns Cup 2020		2020.02.07			60	1/2-1/2	2.2	Saint Louis USA		Harika,D	2518		twic1318.pgn	E04
Krush,I	2422	2020.02.08	D26	2nd Cairns Cup 2020		2020.02.07			146	1/2-1/2	2.3	Saint Louis USA		Ju Wenjun	2583		twic1318.pgn	D26
Kosteniuk,A	2504	2020.02.08	C77	2nd Cairns Cup 2020		2020.02.07			79	0-1	2.4	Saint Louis USA		Gunina,V	2461		twic1318.pgn	C77
Lagno,Kateryna	2552	2020.02.08	C45	2nd Cairns Cup 2020		2020.02.07			61	0-1	2.5	Saint Louis USA		Yip,Carissa	2412		twic1318.pgn	C45
Muzychuk,M	2552	2020.02.09	C42	2nd Cairns Cup 2020		2020.02.07			59	1/2-1/2	3.1	Saint Louis USA		Lagno,Kateryna	2552		twic1318.pgn	C42
Harika,D	2518	2020.02.09	C84	2nd Cairns Cup 2020		2020.02.07			91	0-1	3.2	Saint Louis USA		Kosteniuk,A	2504		twic1318.pgn	C84
Yip,Carissa	2412	2020.02.09	B06	2nd Cairns Cup 2020		2020.02.07			88	1-0	3.3	Saint Louis USA		Dzagnidze,N	2515		twic1318.pgn	B06
Ju Wenjun	2583	2020.02.09	A21	2nd Cairns Cup 2020		2020.02.07			42	1/2-1/2	3.4	Saint Louis USA		Koneru,H	2580		twic1318.pgn	A21
Gunina,V	2461	2020.02.09	E32	2nd Cairns Cup 2020		2020.02.07			103	0-1	3.5	Saint Louis USA		Krush,I	2422		twic1318.pgn	E32
Guindy,E	2143	2020.02.08	C11	Hillerod 100th Ann. WIM		2020.02.08			78	1/2-1/2	1.1	Hillerod DEN		Zaritovskaja,Margarita	2022		twic1318.pgn	C11
Kakulidis,Ellen	2052	2020.02.08	D31	Hillerod 100th Ann. WIM		2020.02.08			79	1/2-1/2	1.2	Hillerod DEN		Nastase,Andreea-Cristina	2091		twic1318.pgn	D31
Baliuniene,Margarita	1982	2020.02.08	B35	Hillerod 100th Ann. WIM		2020.02.08			136	1-0	1.3	Hillerod DEN		Stanford,Sheila B.	2145		twic1318.pgn	B35
Kejzar,Petra	2072	2020.02.08	B40	Hillerod 100th Ann. WIM		2020.02.08			52	1-0	1.4	Hillerod DEN		Miturova,M	2185		twic1318.pgn	B40
