Carlsen,M	2710	2007.07.24	C83	GM		2007.07.23			84	1/2-1/2	2	Biel SUI		Polgar,Ju	2707		twic664.pgn	C80
Bu Xiangzhi	2685	2007.07.24	B97	GM		2007.07.23			28	1/2-1/2	2	Biel SUI		Radjabov,T	2746		twic664.pgn	B97
Van Wely,L	2680	2007.07.24	D11	GM		2007.07.23			51	1/2-1/2	2	Biel SUI		Avrukh,B	2645		twic664.pgn	D11
Grischuk,A	2726	2007.07.24	D17	GM		2007.07.23			70	1-0	2	Biel SUI		Onischuk,Al	2650		twic664.pgn	D17
Pelletier,Y	2591	2007.07.24	B48	GM		2007.07.23			104	1/2-1/2	2	Biel SUI		Motylev,A	2648		twic664.pgn	B48
Onischuk,Al	2650	2007.07.25	E05	GM		2007.07.23			49	1/2-1/2	3	Biel SUI		Pelletier,Y	2591		twic664.pgn	E06
Motylev,A	2648	2007.07.25	A26	GM		2007.07.23			74	0-1	3	Biel SUI		Van Wely,L	2680		twic664.pgn	A25
Avrukh,B	2645	2007.07.25	B42	GM		2007.07.23			70	1/2-1/2	3	Biel SUI		Carlsen,M	2710		twic664.pgn	B42
Polgar,Ju	2707	2007.07.25	D41	GM		2007.07.23			66	1-0	3	Biel SUI		Bu Xiangzhi	2685		twic664.pgn	A35
Radjabov,T	2746	2007.07.25	E73	GM		2007.07.23			131	1/2-1/2	3	Biel SUI		Grischuk,A	2726		twic664.pgn	E73
Polgar,Ju	2707	2007.07.27	E20	GM		2007.07.23			86	1/2-1/2	4	Biel SUI		Radjabov,T	2746		twic664.pgn	E20
Bu Xiangzhi	2685	2007.07.27	D10	GM		2007.07.23			66	1-0	4	Biel SUI		Avrukh,B	2645		twic664.pgn	D10
Carlsen,M	2710	2007.07.27	C95	GM		2007.07.23			69	0-1	4	Biel SUI		Motylev,A	2648		twic664.pgn	C95
Van Wely,L	2680	2007.07.27	D44	GM		2007.07.23			56	1-0	4	Biel SUI		Onischuk,Al	2650		twic664.pgn	D44
Pelletier,Y	2591	2007.07.27	B83	GM		2007.07.23			106	1-0	4	Biel SUI		Grischuk,A	2726		twic664.pgn	B47
Radjabov,T	2746	2007.07.28	E90	GM		2007.07.23			42	1/2-1/2	5	Biel SUI		Pelletier,Y	2591		twic664.pgn	A40
Onischuk,Al	2650	2007.07.28	D43	GM		2007.07.23			76	1-0	5	Biel SUI		Carlsen,M	2710		twic664.pgn	D43
Avrukh,B	2645	2007.07.28	C65	GM		2007.07.23			68	1/2-1/2	5	Biel SUI		Polgar,Ju	2707		twic664.pgn	C65
