Vachier Lagrave,M	2765	2015.04.17	B52	Vugar Gashimov Mem 2015		2015.04.17			79	1/2-1/2	1.1	Shamkir AZE		Mamedov,Rau	2658		twic1067.pgn	B52
Adams,Mi	2745	2015.04.17	A14	Vugar Gashimov Mem 2015		2015.04.17			76	1-0	1.2	Shamkir AZE		Kramnik,V	2783		twic1067.pgn	A14
Carlsen,M	2863	2015.04.17	C89	Vugar Gashimov Mem 2015		2015.04.17			105	1/2-1/2	1.3	Shamkir AZE		Anand,V	2791		twic1067.pgn	C89
Caruana,F	2802	2015.04.17	D92	Vugar Gashimov Mem 2015		2015.04.17			178	1/2-1/2	1.4	Shamkir AZE		Mamedyarov,S	2756		twic1067.pgn	D92
Giri,A	2790	2015.04.17	A10	Vugar Gashimov Mem 2015		2015.04.17			62	1-0	1.5	Shamkir AZE		So,W	2788		twic1067.pgn	A10
Mamedov,Rau	2658	2015.04.18	D11	Vugar Gashimov Mem 2015		2015.04.17			110	1/2-1/2	2.1	Shamkir AZE		Giri,A	2790		twic1067.pgn	D11
Anand,V	2791	2015.04.18	D38	Vugar Gashimov Mem 2015		2015.04.17			92	1/2-1/2	2.2	Shamkir AZE		Vachier Lagrave,M	2765		twic1067.pgn	D38
Mamedyarov,S	2756	2015.04.18	D11	Vugar Gashimov Mem 2015		2015.04.17			56	1-0	2.3	Shamkir AZE		Carlsen,M	2863		twic1067.pgn	D11
So,W	2788	2015.04.18	A07	Vugar Gashimov Mem 2015		2015.04.17			79	1/2-1/2	2.4	Shamkir AZE		Kramnik,V	2783		twic1067.pgn	A07
Caruana,F	2802	2015.04.18	C65	Vugar Gashimov Mem 2015		2015.04.17			50	1/2-1/2	2.5	Shamkir AZE		Adams,Mi	2745		twic1067.pgn	C65
Adams,Mi	2745	2015.04.19	D35	Vugar Gashimov Mem 2015		2015.04.17			88	1-0	3.1	Shamkir AZE		So,W	2788		twic1067.pgn	D35
Kramnik,V	2783	2015.04.19	C67	Vugar Gashimov Mem 2015		2015.04.17			88	1/2-1/2	3.2	Shamkir AZE		Mamedov,Rau	2658		twic1067.pgn	C67
Carlsen,M	2863	2015.04.19	A90	Vugar Gashimov Mem 2015		2015.04.17			103	0-1	3.3	Shamkir AZE		Caruana,F	2802		twic1067.pgn	A40
Giri,A	2790	2015.04.19	B12	Vugar Gashimov Mem 2015		2015.04.17			79	1/2-1/2	3.4	Shamkir AZE		Anand,V	2791		twic1067.pgn	B12
Vachier Lagrave,M	2765	2015.04.19	E60	Vugar Gashimov Mem 2015		2015.04.17			71	1/2-1/2	3.5	Shamkir AZE		Mamedyarov,S	2756		twic1067.pgn	E60
Mamedyarov,S	2756	2015.04.20	D10	Vugar Gashimov Mem 2015		2015.04.17			80	1/2-1/2	4.1	Shamkir AZE		Giri,A	2790		twic1067.pgn	D10
Anand,V	2791	2015.04.20	D43	Vugar Gashimov Mem 2015		2015.04.17			74	1/2-1/2	4.2	Shamkir AZE		Kramnik,V	2783		twic1067.pgn	D43
Carlsen,M	2863	2015.04.20	C76	Vugar Gashimov Mem 2015		2015.04.17			75	1/2-1/2	4.3	Shamkir AZE		Adams,Mi	2745		twic1067.pgn	C76
Mamedov,Rau	2658	2015.04.20	B36	Vugar Gashimov Mem 2015		2015.04.17			80	1-0	4.4	Shamkir AZE		So,W	2788		twic1067.pgn	B36
Caruana,F	2802	2015.04.20	D85	Vugar Gashimov Mem 2015		2015.04.17			77	1/2-1/2	4.5	Shamkir AZE		Vachier Lagrave,M	2765		twic1067.pgn	D85
Leko,P	2713	2015.04.19	C67	10th World Teams 2015		2015.04.19			60	1/2-1/2	1.1	Tsaghkadzor ARM		Dominguez Perez,L	2729	Cuba	twic1067.pgn	C67
Bruzon Batista,L	2691	2015.04.19	B90	10th World Teams 2015		2015.04.19			43	1/2-1/2	1.1	Tsaghkadzor ARM		Almasi,Z	2695	Hungary	twic1067.pgn	B90
Rapport,R	2709	2015.04.19	B06	10th World Teams 2015		2015.04.19			68	1-0	1.1	Tsaghkadzor ARM		Quesada Perez,Yu	2637	Cuba	twic1067.pgn	B06
Ortiz Suarez,I	2625	2015.04.19	B51	10th World Teams 2015		2015.04.19			86	1-0	1.1	Tsaghkadzor ARM		Balogh,C	2655	Hungary	twic1067.pgn	B51
Shankland,S	2661	2015.04.19	D37	10th World Teams 2015		2015.04.19			148	1-0	1.2	Tsaghkadzor ARM		Ding Liren	2755	China	twic1067.pgn	D37
Yu Yangyi	2724	2015.04.19	E37	10th World Teams 2015		2015.04.19			103	1/2-1/2	1.2	Tsaghkadzor ARM		Lenderman,A	2617	USA	twic1067.pgn	E37
Onischuk,Al	2665	2015.04.19	A14	10th World Teams 2015		2015.04.19			97	1/2-1/2	1.2	Tsaghkadzor ARM		Bu Xiangzhi	2681	China	twic1067.pgn	A14
Wei Yi	2706	2015.04.19	D85	10th World Teams 2015		2015.04.19			59	1/2-1/2	1.2	Tsaghkadzor ARM		Akobian,V	2622	USA	twic1067.pgn	D85
Grischuk,A	2794	2015.04.19	B53	10th World Teams 2015		2015.04.19			33	1/2-1/2	1.3	Tsaghkadzor ARM		Ponomariov,R	2713	Ukraine	twic1067.pgn	B53
Ivanchuk,V	2731	2015.04.19	B99	10th World Teams 2015		2015.04.19			49	1/2-1/2	1.3	Tsaghkadzor ARM		Karjakin,Sergey	2757	Russia	twic1067.pgn	B99
Tomashevsky,E	2745	2015.04.19	D30	10th World Teams 2015		2015.04.19			104	1-0	1.3	Tsaghkadzor ARM		Eljanov,P	2727	Ukraine	twic1067.pgn	D30
Kryvoruchko,Y	2695	2015.04.19	E17	10th World Teams 2015		2015.04.19			70	1/2-1/2	1.3	Tsaghkadzor ARM		Jakovenko,D	2742	Russia	twic1067.pgn	E17
Aronian,L	2770	2015.04.19	E06	10th World Teams 2015		2015.04.19			46	1/2-1/2	1.4	Tsaghkadzor ARM		Gelfand,B	2747	Israel	twic1067.pgn	E06
Sutovsky,E	2623	2015.04.19	A04	10th World Teams 2015		2015.04.19			95	1/2-1/2	1.4	Tsaghkadzor ARM		Sargissian,G	2668	Armenia	twic1067.pgn	A30
Movsesian,S	2665	2015.04.19	B46	10th World Teams 2015		2015.04.19			91	1/2-1/2	1.4	Tsaghkadzor ARM		Smirin,I	2644	Israel	twic1067.pgn	B46
Rodshtein,M	2654	2015.04.19	C65	10th World Teams 2015		2015.04.19			109	0-1	1.4	Tsaghkadzor ARM		Akopian,Vl	2660	Armenia	twic1067.pgn	C65
Harikrishna,P	2729	2015.04.19	A05	10th World Teams 2015		2015.04.19			71	0-1	1.5	Tsaghkadzor ARM		Shoker,S	2466	Egypt	twic1067.pgn	A05
Ezat,M	2479	2015.04.19	B19	10th World Teams 2015		2015.04.19			77	0-1	1.5	Tsaghkadzor ARM		Sethuraman,S	2623	India	twic1067.pgn	B19
