Carlsen,M	2835	2019.01.12	A05	81st Tata Steel GpA		2019.01.12			62	1/2-1/2	1.1	Wijk aan Zee NED		Ding Liren	2813		twic1262.pgn	A05
Nepomniachtchi,I	2763	2019.01.12	B07	81st Tata Steel GpA		2019.01.12			51	0-1	1.2	Wijk aan Zee NED		Giri,A	2783		twic1262.pgn	B07
Rapport,R	2731	2019.01.12	E12	81st Tata Steel GpA		2019.01.12			76	1/2-1/2	1.3	Wijk aan Zee NED		Fedoseev,Vl3	2724		twic1262.pgn	E12
Duda,J	2738	2019.01.12	D37	81st Tata Steel GpA		2019.01.12			155	1/2-1/2	1.4	Wijk aan Zee NED		Vidit,S	2695		twic1262.pgn	D37
Anand,V	2773	2019.01.12	B13	81st Tata Steel GpA		2019.01.12			55	0-1	1.5	Wijk aan Zee NED		Van Foreest,Jorden	2612		twic1262.pgn	B13
Mamedyarov,S	2817	2019.01.12	C42	81st Tata Steel GpA		2019.01.12			107	1/2-1/2	1.6	Wijk aan Zee NED		Shankland,S	2725		twic1262.pgn	C42
Kramnik,V	2777	2019.01.12	C50	81st Tata Steel GpA		2019.01.12			84	1/2-1/2	1.7	Wijk aan Zee NED		Radjabov,T	2757		twic1262.pgn	C50
Nepomniachtchi,I	2763	2019.01.13	E60	81st Tata Steel GpA		2019.01.12			62	1/2-1/2	2.1	Wijk aan Zee NED		Carlsen,M	2835		twic1262.pgn	E60
Giri,A	2783	2019.01.13	A28	81st Tata Steel GpA		2019.01.12			83	0-1	2.2	Wijk aan Zee NED		Kramnik,V	2777		twic1262.pgn	A28
Radjabov,T	2757	2019.01.13	D76	81st Tata Steel GpA		2019.01.12			63	1/2-1/2	2.3	Wijk aan Zee NED		Mamedyarov,S	2817		twic1262.pgn	D76
Shankland,S	2725	2019.01.13	A07	81st Tata Steel GpA		2019.01.12			187	1/2-1/2	2.4	Wijk aan Zee NED		Rapport,R	2731		twic1262.pgn	A07
Fedoseev,Vl3	2724	2019.01.13	C42	81st Tata Steel GpA		2019.01.12			67	1/2-1/2	2.5	Wijk aan Zee NED		Anand,V	2773		twic1262.pgn	C42
Vidit,S	2695	2019.01.13	A36	81st Tata Steel GpA		2019.01.12			65	1/2-1/2	2.6	Wijk aan Zee NED		Ding Liren	2813		twic1262.pgn	A36
Van Foreest,Jorden	2612	2019.01.13	B13	81st Tata Steel GpA		2019.01.12			99	0-1	2.7	Wijk aan Zee NED		Duda,J	2738		twic1262.pgn	B13
Carlsen,M	2835	2019.01.14	E64	81st Tata Steel GpA		2019.01.12			260	1/2-1/2	3.1	Wijk aan Zee NED		Vidit,S	2695		twic1262.pgn	E64
Ding Liren	2813	2019.01.14	C50	81st Tata Steel GpA		2019.01.12			99	0-1	3.2	Wijk aan Zee NED		Van Foreest,Jorden	2612		twic1262.pgn	C53
Mamedyarov,S	2817	2019.01.14	D97	81st Tata Steel GpA		2019.01.12			61	1/2-1/2	3.3	Wijk aan Zee NED		Giri,A	2783		twic1262.pgn	D97
Kramnik,V	2777	2019.01.14	C67	81st Tata Steel GpA		2019.01.12			70	1-0	3.4	Wijk aan Zee NED		Nepomniachtchi,I	2763		twic1262.pgn	C67
Anand,V	2773	2019.01.14	D37	81st Tata Steel GpA		2019.01.12			68	1/2-1/2	3.5	Wijk aan Zee NED		Shankland,S	2725		twic1262.pgn	D37
Rapport,R	2731	2019.01.14	B48	81st Tata Steel GpA		2019.01.12			62	1/2-1/2	3.6	Wijk aan Zee NED		Radjabov,T	2757		twic1262.pgn	B48
Duda,J	2738	2019.01.14	E03	81st Tata Steel GpA		2019.01.12			70	0-1	3.7	Wijk aan Zee NED		Fedoseev,Vl3	2724		twic1262.pgn	E03
Korobov,A	2699	2019.01.12	B90	81st Tata Steel GpB		2019.01.12			75	0-1	1.1	Wijk aan Zee NED		Maghsoodloo,Parham	2679		twic1262.pgn	B90
Keymer,Vincent	2500	2019.01.12	B90	81st Tata Steel GpB		2019.01.12			83	1/2-1/2	1.2	Wijk aan Zee NED		Paehtz,E	2477		twic1262.pgn	B90
L'Ami,E	2643	2019.01.12	B62	81st Tata Steel GpB		2019.01.12			79	0-1	1.3	Wijk aan Zee NED		Kuipers,S	2470		twic1262.pgn	B62
Kovalev,Vl	2687	2019.01.12	A49	81st Tata Steel GpB		2019.01.12			55	1/2-1/2	1.4	Wijk aan Zee NED		Esipenko,Andrey	2584		twic1262.pgn	A49
Bareev,E	2650	2019.01.12	C15	81st Tata Steel GpB		2019.01.12			101	0-1	1.5	Wijk aan Zee NED		Praggnanandhaa,R	2539		twic1262.pgn	C15
Saduakassova,D	2472	2019.01.12	C50	81st Tata Steel GpB		2019.01.12			112	1-0	1.6	Wijk aan Zee NED		Chigaev,M	2604		twic1262.pgn	C50
Gledura,B	2615	2019.01.12	B31	81st Tata Steel GpB		2019.01.12			80	1/2-1/2	1.7	Wijk aan Zee NED		Van Foreest,Lucas	2502		twic1262.pgn	B31
Praggnanandhaa,R	2539	2019.01.13	B31	81st Tata Steel GpB		2019.01.12			127	1/2-1/2	2.1	Wijk aan Zee NED		Kovalev,Vl	2687		twic1262.pgn	B31
Chigaev,M	2604	2019.01.13	A45	81st Tata Steel GpB		2019.01.12			95	1/2-1/2	2.2	Wijk aan Zee NED		Bareev,E	2650		twic1262.pgn	A45
