Smirin,I	2685	2002.05.22	B35	Bosnia GM		2002.05.22			76	1-0	1	Sarajevo BIH		Movsesian,S	2624		twic394.pgn	B35
Shirov,A	2704	2002.05.22	D27	Bosnia GM		2002.05.22			50	1/2-1/2	1	Sarajevo BIH		Kozul,Z	2595		twic394.pgn	D27
Sokolov,I	2647	2002.05.22	C44	Bosnia GM		2002.05.22			61	0-1	1	Sarajevo BIH		Kurajica,B	2555		twic394.pgn	C44
Dreev,A	2677	2002.05.22	A11	Bosnia GM		2002.05.22			47	1/2-1/2	1	Sarajevo BIH		Dizdarevic,E	2526		twic394.pgn	A11
Radjabov,T	2610	2002.05.22	E63	Bosnia GM		2002.05.22			115	1/2-1/2	1	Sarajevo BIH		Georgiev,Ki	2654		twic394.pgn	E63
Georgiev,Ki	2654	2002.05.23	D37	Bosnia GM		2002.05.22			39	1/2-1/2	2	Sarajevo BIH		Dreev,A	2677		twic394.pgn	D37
Kozul,Z	2595	2002.05.23	B33	Bosnia GM		2002.05.22			76	1-0	2	Sarajevo BIH		Movsesian,S	2624		twic394.pgn	B32
Kurajica,B	2555	2002.05.23	B28	Bosnia GM		2002.05.22			66	1-0	2	Sarajevo BIH		Shirov,A	2704		twic394.pgn	B28
Dizdarevic,E	2526	2002.05.23	A41	Bosnia GM		2002.05.22			82	1-0	2	Sarajevo BIH		Sokolov,I	2647		twic394.pgn	A41
Radjabov,T	2610	2002.05.23	C05	Bosnia GM		2002.05.22			182	1/2-1/2	2	Sarajevo BIH		Smirin,I	2685		twic394.pgn	C03
Smirin,I	2685	2002.05.24	D90	Bosnia GM		2002.05.22			125	0-1	3	Sarajevo BIH		Kozul,Z	2595		twic394.pgn	D90
Movsesian,S	2624	2002.05.24	A11	Bosnia GM		2002.05.22			63	0-1	3	Sarajevo BIH		Kurajica,B	2555		twic394.pgn	A15
Shirov,A	2704	2002.05.24	A07	Bosnia GM		2002.05.22			81	1/2-1/2	3	Sarajevo BIH		Dizdarevic,E	2526		twic394.pgn	A07
Sokolov,I	2647	2002.05.24	D11	Bosnia GM		2002.05.22			88	1/2-1/2	3	Sarajevo BIH		Georgiev,Ki	2654		twic394.pgn	D11
Dreev,A	2677	2002.05.24	D48	Bosnia GM		2002.05.22			54	1/2-1/2	3	Sarajevo BIH		Radjabov,T	2610		twic394.pgn	D47
Dreev,A	2677	2002.05.25	C42	Bosnia GM		2002.05.22			32	1/2-1/2	4	Sarajevo BIH		Smirin,I	2685		twic394.pgn	C42
Radjabov,T	2610	2002.05.25	E61	Bosnia GM		2002.05.22			96	1-0	4	Sarajevo BIH		Sokolov,I	2647		twic394.pgn	E61
Georgiev,Ki	2654	2002.05.25	C67	Bosnia GM		2002.05.22			38	1/2-1/2	4	Sarajevo BIH		Shirov,A	2704		twic394.pgn	C67
Dizdarevic,E	2526	2002.05.25	C41	Bosnia GM		2002.05.22			118	1/2-1/2	4	Sarajevo BIH		Movsesian,S	2624		twic394.pgn	C41
Kurajica,B	2555	2002.05.25	E11	Bosnia GM		2002.05.22			103	0-1	4	Sarajevo BIH		Kozul,Z	2595		twic394.pgn	E11
Smirin,I	2685	2002.05.26	A26	Bosnia GM		2002.05.22			99	0-1	5	Sarajevo BIH		Kurajica,B	2555		twic394.pgn	A15
Kozul,Z	2595	2002.05.26	A25	Bosnia GM		2002.05.22			68	0-1	5	Sarajevo BIH		Dizdarevic,E	2526		twic394.pgn	A26
Movsesian,S	2624	2002.05.26	D11	Bosnia GM		2002.05.22			94	1-0	5	Sarajevo BIH		Georgiev,Ki	2654		twic394.pgn	D11
Shirov,A	2704	2002.05.26	D97	Bosnia GM		2002.05.22			60	1/2-1/2	5	Sarajevo BIH		Radjabov,T	2610		twic394.pgn	D97
Sokolov,I	2647	2002.05.26	D51	Bosnia GM		2002.05.22			124	1-0	5	Sarajevo BIH		Dreev,A	2677		twic394.pgn	D37
Sokolov,I	2647	2002.05.27	C99	Bosnia GM		2002.05.22			136	1-0	6	Sarajevo BIH		Smirin,I	2685		twic394.pgn	C99
Dreev,A	2677	2002.05.27	D48	Bosnia GM		2002.05.22			76	1-0	6	Sarajevo BIH		Shirov,A	2704		twic394.pgn	D47
Radjabov,T	2610	2002.05.27	C02	Bosnia GM		2002.05.22			50	1/2-1/2	6	Sarajevo BIH		Movsesian,S	2624		twic394.pgn	C02
Georgiev,Ki	2654	2002.05.27	E05	Bosnia GM		2002.05.22			107	1/2-1/2	6	Sarajevo BIH		Kozul,Z	2595		twic394.pgn	E06
Dizdarevic,E	2526	2002.05.27	D13	Bosnia GM		2002.05.22			25	1/2-1/2	6	Sarajevo BIH		Kurajica,B	2555		twic394.pgn	D10
Leko,P	2707	2002.05.20	B33	4th Borowski GM		2002.05.16			49	0-1	5	Essen GER		Luther,T	2566		twic394.pgn	B33
Krasenkow,M	2641	2002.05.22	B33	4th Borowski GM		2002.05.16			80	1-0	6	Essen GER		Leko,P	2707		twic394.pgn	B33
Lutz,C	2644	2002.05.22	D32	4th Borowski GM		2002.05.16			61	1/2-1/2	6	Essen GER		Zvjaginsev,V	2645		twic394.pgn	E10
Kasimdzhanov,R	2674	2002.05.22	D37	4th Borowski GM		2002.05.16			54	1/2-1/2	6	Essen GER		Dautov,R	2636		twic394.pgn	D37
Jussupow,A	2618	2002.05.22	E08	4th Borowski GM		2002.05.16			48	1/2-1/2	6	Essen GER		Fridman,D	2571		twic394.pgn	D02
Luther,T	2566	2002.05.22	E04	4th Borowski GM		2002.05.16			38	1/2-1/2	6	Essen GER		Korchnoi,V	2635		twic394.pgn	D43
Zvjaginsev,V	2645	2002.05.23	B27	4th Borowski GM		2002.05.16			125	0-1	7	Essen GER		Luther,T	2566		twic394.pgn	B27
Korchnoi,V	2635	2002.05.23	D38	4th Borowski GM		2002.05.16			104	1-0	7	Essen GER		Krasenkow,M	2641		twic394.pgn	D38
Leko,P	2707	2002.05.23	D93	4th Borowski GM		2002.05.16			51	1/2-1/2	7	Essen GER		Jussupow,A	2618		twic394.pgn	D93
Fridman,D	2571	2002.05.23	C42	4th Borowski GM		2002.05.16			52	1/2-1/2	7	Essen GER		Kasimdzhanov,R	2674		twic394.pgn	C42
Dautov,R	2636	2002.05.23	B19	4th Borowski GM		2002.05.16			96	1-0	7	Essen GER		Lutz,C	2644		twic394.pgn	B19
Krasenkow,M	2641	2002.05.24	A84	4th Borowski GM		2002.05.16			78	1-0	8	Essen GER		Zvjaginsev,V	2645		twic394.pgn	D11
Jussupow,A	2618	2002.05.24	D30	4th Borowski GM		2002.05.16			70	1-0	8	Essen GER		Korchnoi,V	2635		twic394.pgn	D11
Kasimdzhanov,R	2674	2002.05.24	C81	4th Borowski GM		2002.05.16			170	1-0	8	Essen GER		Leko,P	2707		twic394.pgn	C80
Fridman,D	2571	2002.05.24	D12	4th Borowski GM		2002.05.16			106	1/2-1/2	8	Essen GER		Dautov,R	2636		twic394.pgn	D12
