Akopian,V	2646	1999.07.31	E14	FIDE WCh KO		1999.07.31			91	0-1	1.1	Las Vegas USA		Chiburdanidze,M	2551		twic247.pgn	E14
Kudrin,S	2525	1999.07.31	E14	FIDE WCh KO		1999.07.31			60	1-0	1.1	Las Vegas USA		Sokolov,I	2656		twic247.pgn	A30
Milos,G	2586	1999.07.31	B91	FIDE WCh KO		1999.07.31			96	0-1	1.1	Las Vegas USA		Ivanov,AV	2515		twic247.pgn	B91
Fridman,D	2526	1999.07.31	D10	FIDE WCh KO		1999.07.31			97	0-1	1.1	Las Vegas USA		Adianto,U	2607		twic247.pgn	D10
Cela,A	2524	1999.07.31	A26	FIDE WCh KO		1999.07.31			80	1-0	1.1	Las Vegas USA		Wahls,M	2582		twic247.pgn	A15
Stefansson,H	2584	1999.07.31	D94	FIDE WCh KO		1999.07.31			154	1/2-1/2	1.1	Las Vegas USA		Zubarev,A1	2486		twic247.pgn	A09
Djuric,S	2504	1999.07.31	C45	FIDE WCh KO		1999.07.31			92	1-0	1.1	Las Vegas USA		Nisipeanu,LD	2584		twic247.pgn	C45
Bagheri,A	2390	1999.07.31	A40	FIDE WCh KO		1999.07.31			0	1-0	1.1	Las Vegas USA		Leitao,R	2574		twic247.pgn	A40
Khalifman,A	2628	1999.07.31	B58	FIDE WCh KO		1999.07.31			118	1-0	1.1	Las Vegas USA		Barua,D	2550		twic247.pgn	B58
Rodriguez,And URU	2500	1999.07.31	B74	FIDE WCh KO		1999.07.31			75	0-1	1.1	Las Vegas USA		Asrian,K	2575		twic247.pgn	B74
Speelman,J	2597	1999.07.31	B04	FIDE WCh KO		1999.07.31			94	1/2-1/2	1.1	Las Vegas USA		Ricardi,P	2474		twic247.pgn	B04
Kobese,W	2389	1999.07.31	E92	FIDE WCh KO		1999.07.31			64	1-0	1.1	Las Vegas USA		Lautier,J	2638		twic247.pgn	E92
Miles,A	2588	1999.07.31	A40	FIDE WCh KO		1999.07.31			98	1-0	1.1	Las Vegas USA		Akesson,R	2535		twic247.pgn	A40
Mohamed,E	2455	1999.07.31	B52	FIDE WCh KO		1999.07.31			188	1-0	1.1	Las Vegas USA		Andersson,U	2623		twic247.pgn	B52
Benjamin,Joe	2579	1999.07.31	E62	FIDE WCh KO		1999.07.31			123	1/2-1/2	1.1	Las Vegas USA		Nielsen,PH	2560		twic247.pgn	E62
Hoffman,A	2524	1999.07.31	E00	FIDE WCh KO		1999.07.31			48	1-0	1.1	Las Vegas USA		Tkachiev,V	2648		twic247.pgn	E10
Magem Badals,J	2528	1999.07.31	D15	FIDE WCh KO		1999.07.31			79	0-1	1.1	Las Vegas USA		Feldman,V	2332		twic247.pgn	D15
Kozak,A	2350	1999.07.31	B23	FIDE WCh KO		1999.07.31			80	1-0	1.1	Las Vegas USA		Antonio,R	2558		twic247.pgn	B23
Nijboer,F	2559	1999.07.31	D79	FIDE WCh KO		1999.07.31			80	1-0	1.1	Las Vegas USA		Ehlvest,J	2592		twic247.pgn	E60
Babula,V	2567	1999.07.31	E98	FIDE WCh KO		1999.07.31			67	1-0	1.1	Las Vegas USA		Shaked,T	2471		twic247.pgn	E98
Becerra Rivero,J	2546	1999.07.31	E73	FIDE WCh KO		1999.07.31			56	1-0	1.1	Las Vegas USA		Aleksandrov,A	2619		twic247.pgn	E73
Dizdar,G	2549	1999.07.31	A45	FIDE WCh KO		1999.07.31			84	1/2-1/2	1.1	Las Vegas USA		Liang Chong	2412		twic247.pgn	A45
