Kasimdzhanov,R	2683	2007.08.17	C92	Chess Classic Rapid Prelim		2007.08.17			89	1-0	1	Mainz GER		Anand,V	2792		twic667.pgn	C92
Bacrot,E	2695	2007.08.17	D15	Chess Classic Rapid Prelim		2007.08.17			42	1-0	1	Mainz GER		Aronian,L	2750		twic667.pgn	D15
Aronian,L	2750	2007.08.17	C84	Chess Classic Rapid Prelim		2007.08.17			78	1-0	2	Mainz GER		Anand,V	2792		twic667.pgn	C77
Bacrot,E	2695	2007.08.17	C88	Chess Classic Rapid Prelim		2007.08.17			143	0-1	2	Mainz GER		Kasimdzhanov,R	2683		twic667.pgn	C88
Anand,V	2792	2007.08.17	C89	Chess Classic Rapid Prelim		2007.08.17			72	1/2-1/2	3	Mainz GER		Bacrot,E	2695		twic667.pgn	C89
Kasimdzhanov,R	2683	2007.08.17	D45	Chess Classic Rapid Prelim		2007.08.17			103	1/2-1/2	3	Mainz GER		Aronian,L	2750		twic667.pgn	D45
Anand,V	2792	2007.08.18	D43	Chess Classic Rapid Prelim		2007.08.17			122	1/2-1/2	4	Mainz GER		Kasimdzhanov,R	2683		twic667.pgn	D43
Aronian,L	2750	2007.08.18	C24	Chess Classic Rapid Prelim		2007.08.17			88	0-1	4	Mainz GER		Bacrot,E	2695		twic667.pgn	C53
Anand,V	2792	2007.08.18	E00	Chess Classic Rapid Prelim		2007.08.17			48	1/2-1/2	5	Mainz GER		Aronian,L	2750		twic667.pgn	E00
Kasimdzhanov,R	2683	2007.08.18	D43	Chess Classic Rapid Prelim		2007.08.17			83	0-1	5	Mainz GER		Bacrot,E	2695		twic667.pgn	D43
Bacrot,E	2695	2007.08.18	C41	Chess Classic Rapid Prelim		2007.08.17			32	1/2-1/2	6	Mainz GER		Anand,V	2792		twic667.pgn	C41
Aronian,L	2750	2007.08.18	E37	Chess Classic Rapid Prelim		2007.08.17			68	1/2-1/2	6	Mainz GER		Kasimdzhanov,R	2683		twic667.pgn	E37
Aronian,L	2750	2007.08.19	C84	Chess Classic Rapid Final		2007.08.19			46	1/2-1/2	1	Mainz GER		Anand,V	2792		twic667.pgn	C84
Anand,V	2792	2007.08.19	E20	Chess Classic Rapid Final		2007.08.19			65	1/2-1/2	2	Mainz GER		Aronian,L	2750		twic667.pgn	E21
Aronian,L	2750	2007.08.19	C88	Chess Classic Rapid Final		2007.08.19			60	1/2-1/2	3	Mainz GER		Anand,V	2792		twic667.pgn	C88
Anand,V	2792	2007.08.19	E05	Chess Classic Rapid Final		2007.08.19			135	0-1	4	Mainz GER		Aronian,L	2750		twic667.pgn	E06
Bacrot,E	2695	2007.08.19	D36	Chess Classic Rapid 3rd-4th		2007.08.19			122	0-1	1	Mainz GER		Kasimdzhanov,R	2683		twic667.pgn	D43
Kasimdzhanov,R	2683	2007.08.19	D11	Chess Classic Rapid 3rd-4th		2007.08.19			99	1/2-1/2	2	Mainz GER		Bacrot,E	2695		twic667.pgn	D11
Bacrot,E	2695	2007.08.19	C88	Chess Classic Rapid 3rd-4th		2007.08.19			98	1-0	3	Mainz GER		Kasimdzhanov,R	2683		twic667.pgn	C88
Kasimdzhanov,R	2683	2007.08.19	D11	Chess Classic Rapid 3rd-4th		2007.08.19			74	1/2-1/2	4	Mainz GER		Bacrot,E	2695		twic667.pgn	D11
Beutel,H	2123	2007.08.18	C82	14th Ordix Open		2007.08.18			98	1-0	1	Mainz GER		Ivanchuk,V	2762		twic667.pgn	C80
Mamedyarov,S	2757	2007.08.18	B08	14th Ordix Open		2007.08.18			51	0-1	1	Mainz GER		Rosa,M	2098		twic667.pgn	B08
Grischuk,A	2726	2007.08.18	B25	14th Ordix Open		2007.08.18			71	0-1	1	Mainz GER		Schoenhof,T	2049		twic667.pgn	B24
Schwencke,Allard	0	2007.08.18	A87	14th Ordix Open		2007.08.18			42	1-0	1	Mainz GER		Shirov,A	2735		twic667.pgn	A81
Akopian,Vl	2708	2007.08.18	C01	14th Ordix Open		2007.08.18			39	0-1	1	Mainz GER		Szonyi,K	2097		twic667.pgn	C15
Wettengel,A	2099	2007.08.18	C18	14th Ordix Open		2007.08.18			106	1-0	1	Mainz GER		Kamsky,G	2718		twic667.pgn	C18
Buzov,B	2096	2007.08.18	E05	14th Ordix Open		2007.08.18			64	1-0	1	Mainz GER		Volokitin,And	2681		twic667.pgn	E06
Almasi,Z	2682	2007.08.18	A28	14th Ordix Open		2007.08.18			47	0-1	1	Mainz GER		Gerdell,F	2095		twic667.pgn	A28
