Demuth,A	2515	2015.06.02	D34	TCh-FRA Top 12 2015		2015.05.30			57	1/2-1/2	4.1	Montpellier FRA		Donchenko,Alexa	2570	VANDOEUVRE-ECHECS	twic1074.pgn	D34
Solodovnichenko,Y	2592	2015.06.02	D02	TCh-FRA Top 12 2015		2015.05.30			81	0-1	4.1	Montpellier FRA		Saada,J	2296	POITIERS-MIGNE	twic1074.pgn	D02
Bedouin,X	2336	2015.06.02	D35	TCh-FRA Top 12 2015		2015.05.30			104	1-0	4.1	Montpellier FRA		Savina,A	2417	VANDOEUVRE-ECHECS	twic1074.pgn	D35
Brunner,N	2432	2015.06.02	C00	TCh-FRA Top 12 2015		2015.05.30			39	0-1	4.1	Montpellier FRA		Picard,Ro	2368	POITIERS-MIGNE	twic1074.pgn	C00
Fougerit,V	2225	2015.06.02	E32	TCh-FRA Top 12 2015		2015.05.30			81	1/2-1/2	4.1	Montpellier FRA		Nezar,M	2382	VANDOEUVRE-ECHECS	twic1074.pgn	E32
Philippe,C	2375	2015.06.02	B03	TCh-FRA Top 12 2015		2015.05.30			103	1/2-1/2	4.1	Montpellier FRA		Leriche,L	2129	POITIERS-MIGNE	twic1074.pgn	B03
Picard,C	2180	2015.06.02	C07	TCh-FRA Top 12 2015		2015.05.30			41	1/2-1/2	4.1	Montpellier FRA		Le Corre,B	2307	VANDOEUVRE-ECHECS	twic1074.pgn	C07
Steil Antoni,F	2094	2015.06.02	A40	TCh-FRA Top 12 2015		2015.05.30			127	0-1	4.1	Montpellier FRA		Leriche,I	1990	POITIERS-MIGNE	twic1074.pgn	A40
Ipatov,Alexander	2612	2015.06.02	E36	TCh-FRA Top 12 2015		2015.05.30			98	1/2-1/2	4.2	Montpellier FRA		Michiels,B	2536	GRASSE ECHECS	twic1074.pgn	E36
Dorfman,I	2574	2015.06.02	C48	TCh-FRA Top 12 2015		2015.05.30			88	1-0	4.2	Montpellier FRA		Duda,J	2610	C-E BOIS-COLOMBES	twic1074.pgn	C48
Bauer,Ch	2624	2015.06.02	A81	TCh-FRA Top 12 2015		2015.05.30			53	0-1	4.2	Montpellier FRA		Colovic,A	2466	GRASSE ECHECS	twic1074.pgn	A81
Szabo,Krisz1	2518	2015.06.02	E97	TCh-FRA Top 12 2015		2015.05.30			39	1/2-1/2	4.2	Montpellier FRA		Cornette,M	2590	C-E BOIS-COLOMBES	twic1074.pgn	E97
Maze,S	2572	2015.06.02	A49	TCh-FRA Top 12 2015		2015.05.30			81	0-1	4.2	Montpellier FRA		Pile,R	2430	GRASSE ECHECS	twic1074.pgn	A49
Llanes Hurtado,M	2444	2015.06.02	E35	TCh-FRA Top 12 2015		2015.05.30			62	1/2-1/2	4.2	Montpellier FRA		Koziak,V	2467	C-E BOIS-COLOMBES	twic1074.pgn	E35
Shoker,S	2484	2015.06.02	B08	TCh-FRA Top 12 2015		2015.05.30			71	1/2-1/2	4.2	Montpellier FRA		Apicella,M	2510	GRASSE ECHECS	twic1074.pgn	B08
Forestier,C	2072	2015.06.02	C05	TCh-FRA Top 12 2015		2015.05.30			90	1-0	4.2	Montpellier FRA		Congiu,M	2259	C-E BOIS-COLOMBES	twic1074.pgn	C05
Navara,D	2751	2015.06.02	E12	TCh-FRA Top 12 2015		2015.05.30			50	1/2-1/2	4.3	Montpellier FRA		Sanikidze,T	2515	C.E. STRASBOURG	twic1074.pgn	E12
Doettling,F	2588	2015.06.02	D31	TCh-FRA Top 12 2015		2015.05.30			88	1-0	4.3	Montpellier FRA		Wojtaszek,R	2746	MULHOUSE PHILIDOR	twic1074.pgn	D31
Degraeve,JM	2555	2015.06.02	C54	TCh-FRA Top 12 2015		2015.05.30			77	1/2-1/2	4.3	Montpellier FRA		Nataf,IA	2534	C.E. STRASBOURG	twic1074.pgn	C54
