Nepomniachtchi,I	2751	2017.08.14	A34	Saint Louis Rapid 2017		2017.08.14			125	0-1	2.2	Saint Louis USA		Aronian,L	2799		twic1188.pgn	A34
Le Quang Liem	2739	2017.08.14	C50	Saint Louis Rapid 2017		2017.08.14			136	1-0	2.3	Saint Louis USA		Karjakin,Sergey	2773		twic1188.pgn	C50
Anand,V	2783	2017.08.14	C65	Saint Louis Rapid 2017		2017.08.14			85	1/2-1/2	2.4	Saint Louis USA		Dominguez Perez,L	2739		twic1188.pgn	C65
Caruana,F	2807	2017.08.14	D20	Saint Louis Rapid 2017		2017.08.14			75	0-1	2.5	Saint Louis USA		Navara,D	2737		twic1188.pgn	D20
Dominguez Perez,L	2739	2017.08.14	D53	Saint Louis Rapid 2017		2017.08.14			56	1/2-1/2	3.1	Saint Louis USA		Kasparov,G	2812		twic1188.pgn	D53
Karjakin,Sergey	2773	2017.08.14	E21	Saint Louis Rapid 2017		2017.08.14			62	1-0	3.2	Saint Louis USA		Caruana,F	2807		twic1188.pgn	E12
Nakamura,Hi	2792	2017.08.14	E10	Saint Louis Rapid 2017		2017.08.14			148	1-0	3.3	Saint Louis USA		Le Quang Liem	2739		twic1188.pgn	E10
Navara,D	2737	2017.08.14	B12	Saint Louis Rapid 2017		2017.08.14			40	1/2-1/2	3.4	Saint Louis USA		Nepomniachtchi,I	2751		twic1188.pgn	B12
Aronian,L	2799	2017.08.14	C50	Saint Louis Rapid 2017		2017.08.14			77	0-1	3.5	Saint Louis USA		Anand,V	2783		twic1188.pgn	C50
Gelfand,B	2729	2017.08.08	B33	Tower of Concord Match		2017.08.03			70	1-0	4	Nazran RUS		Inarkiev,E	2702		twic1188.pgn	B33
Inarkiev,E	2702	2017.08.11	A29	Tower of Concord Match		2017.08.03			98	1-0	5	Nazran RUS		Gelfand,B	2729		twic1188.pgn	A29
Gelfand,B	2729	2017.08.12	B33	Tower of Concord Match		2017.08.03			107	0-1	6	Nazran RUS		Inarkiev,E	2702		twic1188.pgn	B33
Inarkiev,E	2702	2017.08.09	A20	Tower of Concord Rapid 1		2017.08.05			117	0-1	3	Nazran RUS		Gelfand,B	2729		twic1188.pgn	A20
Gelfand,B	2729	2017.08.09	B31	Tower of Concord Rapid 1		2017.08.05			132	1/2-1/2	4	Nazran RUS		Inarkiev,E	2702		twic1188.pgn	B31
Inarkiev,E	2702	2017.08.13	E53	Tower of Concord Rapid 1		2017.08.05			54	1/2-1/2	5	Nazran RUS		Gelfand,B	2729		twic1188.pgn	E53
Gelfand,B	2729	2017.08.13	B33	Tower of Concord Rapid 1		2017.08.05			138	1/2-1/2	6	Nazran RUS		Inarkiev,E	2702		twic1188.pgn	B33
Inarkiev,E	2702	2017.08.09	D31	Tower of Concord Rapid 2		2017.08.05			111	1/2-1/2	3	Nazran RUS		Gelfand,B	2729		twic1188.pgn	D31
Gelfand,B	2729	2017.08.09	B31	Tower of Concord Rapid 2		2017.08.05			96	1/2-1/2	4	Nazran RUS		Inarkiev,E	2702		twic1188.pgn	B31
Inarkiev,E	2702	2017.08.13	E00	Tower of Concord Rapid 2		2017.08.05			73	0-1	5	Nazran RUS		Gelfand,B	2729		twic1188.pgn	E00
Gelfand,B	2729	2017.08.13	D43	Tower of Concord Rapid 2		2017.08.05			134	1-0	6	Nazran RUS		Inarkiev,E	2702		twic1188.pgn	D43
Ding Liren	2777	2017.08.08	C84	Ding Liren vs Giri Match		2017.08.08			113	1/2-1/2	1	Wenzhou CHN		Giri,A	2772		twic1188.pgn	C84
Giri,A	2772	2017.08.09	C50	Ding Liren vs Giri Match		2017.08.08			89	0-1	2	Wenzhou CHN		Ding Liren	2777		twic1188.pgn	C50
Ding Liren	2777	2017.08.10	C88	Ding Liren vs Giri Match		2017.08.08			121	1/2-1/2	3	Wenzhou CHN		Giri,A	2772		twic1188.pgn	C88
Giri,A	2772	2017.08.11	A09	Ding Liren vs Giri Match		2017.08.08			64	1/2-1/2	4	Wenzhou CHN		Ding Liren	2777		twic1188.pgn	A09
Arjun,Kalyan	2366	2017.08.14	A20	24th Abu Dhabi Masters		2017.08.14			132	1/2-1/2	1.1	Abu Dhabi UAE		Short,N	2688		twic1188.pgn	A20
Amin,B	2680	2017.08.14	E68	24th Abu Dhabi Masters		2017.08.14			80	1/2-1/2	1.2	Abu Dhabi UAE		Gukesh,D	2365		twic1188.pgn	E68
Jeet,J	2361	2017.08.14	A13	24th Abu Dhabi Masters		2017.08.14			66	1-0	1.3	Abu Dhabi UAE		Mamedov,Rau	2680		twic1188.pgn	A13
Korobov,A	2668	2017.08.14	A05	24th Abu Dhabi Masters		2017.08.14			81	0-1	1.4	Abu Dhabi UAE		Rajdeep,Sarkar	2360		twic1188.pgn	A05
Andersen,Mad	2586	2017.08.14	D37	24th Abu Dhabi Masters		2017.08.14			46	0-1	1.14	Abu Dhabi UAE		Davtyan,Artur	2298		twic1188.pgn	D37
Muthaiah,AL	2292	2017.08.14	A05	24th Abu Dhabi Masters		2017.08.14			72	1-0	1.15	Abu Dhabi UAE		Pantsulaia,L	2585		twic1188.pgn	A05
Indjic,A	2581	2017.08.14	A41	24th Abu Dhabi Masters		2017.08.14			61	0-1	1.16	Abu Dhabi UAE		Ashwath,R	2290		twic1188.pgn	A41
Prieto Aranguren,A	2286	2017.08.14	B11	24th Abu Dhabi Masters		2017.08.14			64	1-0	1.17	Abu Dhabi UAE		Paichadze,L	2581		twic1188.pgn	B11
Fier,A	2579	2017.08.14	D85	24th Abu Dhabi Masters		2017.08.14			59	0-1	1.18	Abu Dhabi UAE		Teh,Eu Wen Aron	2276		twic1188.pgn	D85
Raes,A	2259	2017.08.14	C06	24th Abu Dhabi Masters		2017.08.14			58	1-0	1.19	Abu Dhabi UAE		Karthikeyan,M2	2579		twic1188.pgn	C06
Rozum,I	2579	2017.08.14	B40	24th Abu Dhabi Masters		2017.08.14			149	0-1	1.20	Abu Dhabi UAE		Eynullayev,Altay	2255		twic1188.pgn	B40
Shailesh,Dravid	2254	2017.08.14	C11	24th Abu Dhabi Masters		2017.08.14			66	1-0	1.21	Abu Dhabi UAE		Ter Sahakyan,S	2577		twic1188.pgn	C11
Deac,Bogdan-Daniel	2573	2017.08.14	A45	24th Abu Dhabi Masters		2017.08.14			55	0-1	1.22	Abu Dhabi UAE		Gurpreet,S	2247		twic1188.pgn	A45
Hari,Madhavan N B	2246	2017.08.14	A15	24th Abu Dhabi Masters		2017.08.14			86	1-0	1.23	Abu Dhabi UAE		Stupak,K	2573		twic1188.pgn	A15
Idani,P	2569	2017.08.14	C77	24th Abu Dhabi Masters		2017.08.14			77	0-1	1.24	Abu Dhabi UAE		Patil,Pr2	2246		twic1188.pgn	C77
Chifor,E	2245	2017.08.14	E68	24th Abu Dhabi Masters		2017.08.14			48	1-0	1.25	Abu Dhabi UAE		Gabuzyan,H	2566		twic1188.pgn	E68
Wagner,De	2563	2017.08.14	C50	24th Abu Dhabi Masters		2017.08.14			73	0-1	1.26	Abu Dhabi UAE		Stegariu,V	2244		twic1188.pgn	C50
Manafov,Vugar	2240	2017.08.14	D30	24th Abu Dhabi Masters		2017.08.14			62	1-0	1.27	Abu Dhabi UAE		Bernadskiy,V	2562		twic1188.pgn	D30
Batchuluun,T	2555	2017.08.14	E10	24th Abu Dhabi Masters		2017.08.14			85	0-1	1.28	Abu Dhabi UAE		Vantika,Agrawal	2238		twic1188.pgn	E10
Aditya,Mittal	2236	2017.08.14	D11	24th Abu Dhabi Masters		2017.08.14			82	1-0	1.29	Abu Dhabi UAE		Ghaem Maghami,E	2540		twic1188.pgn	D11
Mekhitarian,K	2534	2017.08.14	C88	24th Abu Dhabi Masters		2017.08.14			135	0-1	1.30	Abu Dhabi UAE		Dileep,Kumar R	2234		twic1188.pgn	C88
Mithil,A	2224	2017.08.14	D12	24th Abu Dhabi Masters		2017.08.14			66	1-0	1.31	Abu Dhabi UAE		Harika,D	2526		twic1188.pgn	D12
Sviridov,Va	2519	2017.08.14	B04	24th Abu Dhabi Masters		2017.08.14			79	1/2-1/2	1.32	Abu Dhabi UAE		Kumar,G	2210		twic1188.pgn	B04
Alinasab,Mobina	2208	2017.08.14	A40	24th Abu Dhabi Masters		2017.08.14			156	1/2-1/2	1.33	Abu Dhabi UAE		Firouzja,Alireza	2517		twic1188.pgn	A46
Golubov,Saveliy	2512	2017.08.14	E94	24th Abu Dhabi Masters		2017.08.14			87	0-1	1.34	Abu Dhabi UAE		Kulkarni,Vin	2204		twic1188.pgn	E94
Abhilash,R	2188	2017.08.14	B75	24th Abu Dhabi Masters		2017.08.14			54	1-0	1.35	Abu Dhabi UAE		Aryan,C	2507		twic1188.pgn	B76
Pratyusha,B	2171	2017.08.14	A01	24th Abu Dhabi Masters		2017.08.14			50	1-0	1.37	Abu Dhabi UAE		Puranik,A	2495		twic1188.pgn	A01
Nihal,Sarin	2485	2017.08.14	C05	24th Abu Dhabi Masters		2017.08.14			72	1/2-1/2	1.38	Abu Dhabi UAE		Srija,S	2167		twic1188.pgn	C05
Hakobyan,Eduard	2164	2017.08.14	A53	24th Abu Dhabi Masters		2017.08.14			50	1-0	1.39	Abu Dhabi UAE		Abdusattorov,Nodirbek	2470		twic1188.pgn	A53
Gagare,Shar	2467	2017.08.14	B41	24th Abu Dhabi Masters		2017.08.14			58	1/2-1/2	1.40	Abu Dhabi UAE		Fadeev,S	2161		twic1188.pgn	B41
Priyanka,Nutakki	2160	2017.08.14	B53	24th Abu Dhabi Masters		2017.08.14			91	0-1	1.41	Abu Dhabi UAE		Ayyad,H	2208		twic1188.pgn	B53
Vignesh,N R	2448	2017.08.14	A45	24th Abu Dhabi Masters		2017.08.14			107	0-1	1.42	Abu Dhabi UAE		Mrudul,Dehankar	2155		twic1188.pgn	A45
Pujari,R	2153	2017.08.14	C55	24th Abu Dhabi Masters		2017.08.14			130	1-0	1.43	Abu Dhabi UAE		Bellia,F	2444		twic1188.pgn	C55
Nguyen,Anh Khoi	2444	2017.08.14	B21	24th Abu Dhabi Masters		2017.08.14			31	0-1	1.44	Abu Dhabi UAE		Arshavskij,V	2141		twic1188.pgn	B21
Mahalakshmi,M	2140	2017.08.14	E11	24th Abu Dhabi Masters		2017.08.14			196	1/2-1/2	1.45	Abu Dhabi UAE		Saduakassova,D	2444		twic1188.pgn	E11
Neelotpal,D	2441	2017.08.14	C86	24th Abu Dhabi Masters		2017.08.14			71	0-1	1.46	Abu Dhabi UAE		Varshini,V	2140		twic1188.pgn	C86
Hoegener,C	2139	2017.08.14	C06	24th Abu Dhabi Masters		2017.08.14			78	1-0	1.47	Abu Dhabi UAE		Raja,H	2434		twic1188.pgn	C06
Fernandez Borrego,P	2427	2017.08.14	B38	24th Abu Dhabi Masters		2017.08.14			83	0-1	1.48	Abu Dhabi UAE		Llano Olabarrieta,Joseba	2135		twic1188.pgn	B38
Harshal,S	2130	2017.08.14	B49	24th Abu Dhabi Masters		2017.08.14			116	1-0	1.49	Abu Dhabi UAE		Asgarizadeh,A	2423		twic1188.pgn	B49
Fawzy,Adham	2422	2017.08.14	E14	24th Abu Dhabi Masters		2017.08.14			43	0-1	1.50	Abu Dhabi UAE		Kavinda,A	2124		twic1188.pgn	E14
Senthil,Maran K	2124	2017.08.14	B05	24th Abu Dhabi Masters		2017.08.14			80	1-0	1.51	Abu Dhabi UAE		Vogt,L	2420		twic1188.pgn	B05
Omidi,Arya	2415	2017.08.14	B06	24th Abu Dhabi Masters		2017.08.14			91	1/2-1/2	1.52	Abu Dhabi UAE		Phadke,So1	2111		twic1188.pgn	B06
Bhagwat,V	2109	2017.08.14	A46	24th Abu Dhabi Masters		2017.08.14			87	1-0	1.53	Abu Dhabi UAE		Iniyan,P	2404		twic1188.pgn	A46
Jonkman,H	2402	2017.08.14	D26	24th Abu Dhabi Masters		2017.08.14			83	0-1	1.54	Abu Dhabi UAE		Armstrong,M	2109		twic1188.pgn	D26
Priyanka,K	2106	2017.08.14	E97	24th Abu Dhabi Masters		2017.08.14			77	1-0	1.55	Abu Dhabi UAE		Raghunandan,K	2398		twic1188.pgn	E97
Karavade,E	2397	2017.08.14	B92	24th Abu Dhabi Masters		2017.08.14			67	0-1	1.56	Abu Dhabi UAE		Saim,M	2102		twic1188.pgn	B92
Michelle Catherina,P	2101	2017.08.14	D38	24th Abu Dhabi Masters		2017.08.14			48	1-0	1.57	Abu Dhabi UAE		Sachdev,T	2392		twic1188.pgn	D38
Rishi,S	2386	2017.08.14	D37	24th Abu Dhabi Masters		2017.08.14			79	0-1	1.58	Abu Dhabi UAE		Chitlange,Sakshi	2073		twic1188.pgn	D37
Al Othman,AW	2047	2017.08.14	A31	24th Abu Dhabi Masters		2017.08.14			56	1-0	1.59	Abu Dhabi UAE		Raetsky,A	2381		twic1188.pgn	A31
Eggleston,D	2380	2017.08.14	A18	24th Abu Dhabi Masters		2017.08.14			83	1-0	1.60	Abu Dhabi UAE		Al Hosani,Omran	2012		twic1188.pgn	A18
Zayed,A	1996	2017.08.14	C42	24th Abu Dhabi Masters		2017.08.14			42	1-0	1.61	Abu Dhabi UAE		Saravana,Kr	2378		twic1188.pgn	C42
Hedman,E	2376	2017.08.14	A04	24th Abu Dhabi Masters		2017.08.14			53	0-1	1.62	Abu Dhabi UAE		Al-Zaabi,Sultan	1747		twic1188.pgn	A04
Grischuk,A	2750	2017.08.03		chess.com Speed 5m+2spm Chess960 2017		2017.05.03			0	1-0	1.1	chess.com INT		Rapport,R	2698		twic1188.pgn	?
Rapport,R	2698	2017.08.03	B01	chess.com Speed 5m+2spm 2017		2017.05.03			42	1-0	1.2	chess.com INT		Grischuk,A	2750		twic1188.pgn	B01
Grischuk,A	2750	2017.08.03	A45	chess.com Speed 5m+2spm 2017		2017.05.03			52	1/2-1/2	1.3	chess.com INT		Rapport,R	2698		twic1188.pgn	A45
Rapport,R	2698	2017.08.03	B06	chess.com Speed 5m+2spm 2017		2017.05.03			79	0-1	1.4	chess.com INT		Grischuk,A	2750		twic1188.pgn	B06
Grischuk,A	2750	2017.08.03	A45	chess.com Speed 5m+2spm 2017		2017.05.03			68	1/2-1/2	1.5	chess.com INT		Rapport,R	2698		twic1188.pgn	D01
Rapport,R	2698	2017.08.03	B06	chess.com Speed 5m+2spm 2017		2017.05.03			80	1-0	1.6	chess.com INT		Grischuk,A	2750		twic1188.pgn	B06
Grischuk,A	2750	2017.08.03	A45	chess.com Speed 5m+2spm 2017		2017.05.03			107	0-1	1.7	chess.com INT		Rapport,R	2698		twic1188.pgn	A45
Rapport,R	2698	2017.08.03	B07	chess.com Speed 5m+2spm 2017		2017.05.03			87	0-1	1.8	chess.com INT		Grischuk,A	2750		twic1188.pgn	B00
Grischuk,A	2750	2017.08.03	A48	chess.com Speed 5m+2spm 2017		2017.05.03			56	1/2-1/2	1.9	chess.com INT		Rapport,R	2698		twic1188.pgn	A48
Rapport,R	2698	2017.08.03	B01	chess.com Speed 3m+2spm 2017		2017.05.03			111	0-1	1.10	chess.com INT		Grischuk,A	2750		twic1188.pgn	B01
Grischuk,A	2750	2017.08.03	A01	chess.com Speed 3m+2spm 2017		2017.05.03			125	0-1	1.11	chess.com INT		Rapport,R	2698		twic1188.pgn	A01
Rapport,R	2698	2017.08.03	B01	chess.com Speed 3m+2spm 2017		2017.05.03			62	1/2-1/2	1.12	chess.com INT		Grischuk,A	2750		twic1188.pgn	B01
Grischuk,A	2750	2017.08.03	A15	chess.com Speed 3m+2spm 2017		2017.05.03			89	1/2-1/2	1.13	chess.com INT		Rapport,R	2698		twic1188.pgn	A15
Rapport,R	2698	2017.08.03	C75	chess.com Speed 3m+2spm 2017		2017.05.03			30	1-0	1.14	chess.com INT		Grischuk,A	2750		twic1188.pgn	C75
Grischuk,A	2750	2017.08.03	A45	chess.com Speed 3m+2spm 2017		2017.05.03			91	1/2-1/2	1.15	chess.com INT		Rapport,R	2698		twic1188.pgn	A45
Rapport,R	2698	2017.08.03	B06	chess.com Speed 3m+2spm 2017		2017.05.03			74	1/2-1/2	1.16	chess.com INT		Grischuk,A	2750		twic1188.pgn	B06
Grischuk,A	2750	2017.08.03	B20	chess.com Speed 3m+2spm 2017		2017.05.03			77	0-1	1.17	chess.com INT		Rapport,R	2698		twic1188.pgn	B20
Grischuk,A	2750	2017.08.03	A01	chess.com Speed 1m+1spm 2017		2017.05.03			87	0-1	1.19	chess.com INT		Rapport,R	2698		twic1188.pgn	A01
Rapport,R	2698	2017.08.03	B06	chess.com Speed 1m+1spm 2017		2017.05.03			78	1-0	1.20	chess.com INT		Grischuk,A	2750		twic1188.pgn	B06
Grischuk,A	2750	2017.08.03	D78	chess.com Speed 1m+1spm 2017		2017.05.03			63	0-1	1.21	chess.com INT		Rapport,R	2698		twic1188.pgn	D78
Rapport,R	2698	2017.08.03	B06	chess.com Speed 1m+1spm 2017		2017.05.03			128	1-0	1.22	chess.com INT		Grischuk,A	2750		twic1188.pgn	B06
Grischuk,A	2750	2017.08.03	A45	chess.com Speed 1m+1spm 2017		2017.05.03			77	0-1	1.23	chess.com INT		Rapport,R	2698		twic1188.pgn	A45
Rapport,R	2698	2017.08.03	B43	chess.com Speed 1m+1spm 2017		2017.05.03			114	1-0	1.24	chess.com INT		Grischuk,A	2750		twic1188.pgn	B43
Grischuk,A	2750	2017.08.03	A45	chess.com Speed 1m+1spm 2017		2017.05.03			92	1-0	1.25	chess.com INT		Rapport,R	2698		twic1188.pgn	D01
Rapport,R	2698	2017.08.03	C10	chess.com Speed 1m+1spm 2017		2017.05.03			102	1-0	1.26	chess.com INT		Grischuk,A	2750		twic1188.pgn	C10
Nothnagel,Marian Can	2196	2017.08.07	B23	21st HZ Open 2017		2017.08.05		swiss	110	1-0	4.16	Vlissingen NED		Gonzales,Jay	2378		twic1188.pgn	B23
Vaishali,R	2327	2017.08.07	E11	21st HZ Open 2017		2017.08.05		swiss	106	1/2-1/2	4.18	Vlissingen NED		Lacrosse,M	2173		twic1188.pgn	E11
Lammens,Tim	2304	2017.08.07	B35	21st HZ Open 2017		2017.08.05		swiss	85	0-1	4.19	Vlissingen NED		Duson,Robin	1943		twic1188.pgn	B35
Timmermans,I	2115	2017.08.07	D02	21st HZ Open 2017		2017.08.05		swiss	76	1-0	4.20	Vlissingen NED		Ikonnikov,Vy	2532		twic1188.pgn	D02
Mellema,A	2155	2017.08.07	C11	21st HZ Open 2017		2017.08.05		swiss	98	1-0	4.21	Vlissingen NED		De Jong,M	2338		twic1188.pgn	C11
Vereggen,L	2336	2017.08.07	A40	21st HZ Open 2017		2017.08.05		swiss	97	1/2-1/2	4.22	Vlissingen NED		Stange,S	2140		twic1188.pgn	A40
Ijzermans,Cees	2138	2017.08.07	B32	21st HZ Open 2017		2017.08.05		swiss	56	1-0	4.23	Vlissingen NED		Bezemer,A	2310		twic1188.pgn	B32
Peek,Mar	2293	2017.08.07	D00	21st HZ Open 2017		2017.08.05		swiss	70	1-0	4.24	Vlissingen NED		Coenen,E	2120		twic1188.pgn	D00
Ciornei,D	2098	2017.08.07	C78	21st HZ Open 2017		2017.08.05		swiss	60	1-0	4.25	Vlissingen NED		Tikranian,Alik	2280		twic1188.pgn	C78
Huesmann,T	2279	2017.08.07	C60	21st HZ Open 2017		2017.08.05		swiss	186	1-0	4.26	Vlissingen NED		Boelhouwer,Collin	2096		twic1188.pgn	C60
Schouten,Jordy	2094	2017.08.07	E97	21st HZ Open 2017		2017.08.05		swiss	148	1-0	4.27	Vlissingen NED		Hummel,E	2264		twic1188.pgn	E97
Elgersma,Simon	2082	2017.08.07	C07	21st HZ Open 2017		2017.08.05		swiss	54	1-0	4.28	Vlissingen NED		Van den Berg,B	2257		twic1188.pgn	C07
Vedder,R	2255	2017.08.07	A04	21st HZ Open 2017		2017.08.05		swiss	143	1/2-1/2	4.29	Vlissingen NED		Rosmuller,A	2069		twic1188.pgn	A04
Bollen,G	2245	2017.08.07	A46	21st HZ Open 2017		2017.08.05		swiss	63	0-1	4.30	Vlissingen NED		Riksen,John	2044		twic1188.pgn	A46
Harshini,A	2031	2017.08.07	A20	21st HZ Open 2017		2017.08.05		swiss	80	1-0	4.31	Vlissingen NED		Van Leent,D	2244		twic1188.pgn	A20
Keetman,Maaike	2243	2017.08.07	B44	21st HZ Open 2017		2017.08.05		swiss	119	0-1	4.32	Vlissingen NED		Van Leusden,Dennis	2020		twic1188.pgn	B44
Raahul,V S	2224	2017.08.07	C12	21st HZ Open 2017		2017.08.05		swiss	56	1/2-1/2	4.33	Vlissingen NED		Drill,F	2004		twic1188.pgn	C12
Cordes,HJ	2221	2017.08.07	C11	21st HZ Open 2017		2017.08.05		swiss	81	0-1	4.34	Vlissingen NED		De Zwart,J	1979		twic1188.pgn	C11
Verwoert,J	1979	2017.08.07	B27	21st HZ Open 2017		2017.08.05		swiss	44	1-0	4.35	Vlissingen NED		Boel,M	2212		twic1188.pgn	B27
Le Clercq,Maxim	1929	2017.08.07	D07	21st HZ Open 2017		2017.08.05		swiss	68	1-0	4.36	Vlissingen NED		Grochal,J	2186		twic1188.pgn	D07
Woudsma,M	2181	2017.08.07	B06	21st HZ Open 2017		2017.08.05		swiss	96	1/2-1/2	4.37	Vlissingen NED		Westerweele,H	1978		twic1188.pgn	B06
Nieuwelink,K	2173	2017.08.07	A41	21st HZ Open 2017		2017.08.05		swiss	127	0-1	4.38	Vlissingen NED		Van Rij,G	1973		twic1188.pgn	A41
Van Baar,Esper	2172	2017.08.07	B23	21st HZ Open 2017		2017.08.05		swiss	109	1/2-1/2	4.39	Vlissingen NED		Reichardt,Gert	1928		twic1188.pgn	B23
Kalle,Erwin	2005	2017.08.07	C60	21st HZ Open 2017		2017.08.05		swiss	82	1-0	4.40	Vlissingen NED		Brouwer,D	2223		twic1188.pgn	C60
Marzano,C	0	2017.08.07	C55	21st HZ Open 2017		2017.08.05		swiss	83	0-1	4.41	Vlissingen NED		Van Foreest,Machteld	1768		twic1188.pgn	C55
Verschraegen,T	1799	2017.08.07	B36	21st HZ Open 2017		2017.08.05		swiss	56	1-0	4.42	Vlissingen NED		Sparenberg,E	2158		twic1188.pgn	B36
Goormachtigh,J	2156	2017.08.07	B49	21st HZ Open 2017		2017.08.05		swiss	58	1/2-1/2	4.43	Vlissingen NED		Koedijk,Klaas Jan	1490		twic1188.pgn	B49
Shakhverdian,William	1773	2017.08.07	A15	21st HZ Open 2017		2017.08.05		swiss	97	1/2-1/2	4.44	Vlissingen NED		Guelsen,T	2156		twic1188.pgn	A15
Beukema,Jasper	2209	2017.08.07	C60	21st HZ Open 2017		2017.08.05		swiss	63	0-1	4.45	Vlissingen NED		Van de Braak,Joey	1893		twic1188.pgn	C60
Boerkamp,Harry	1910	2017.08.07	A02	21st HZ Open 2017		2017.08.05		swiss	84	1-0	4.46	Vlissingen NED		Van der Elburg,F	2131		twic1188.pgn	A02
Albrecht,A	1891	2017.08.07	A84	21st HZ Open 2017		2017.08.05		swiss	98	1-0	4.47	Vlissingen NED		Baarslag,E	2109		twic1188.pgn	A84
Van Gemert,R	1867	2017.08.07	B06	21st HZ Open 2017		2017.08.05		swiss	36	1-0	4.48	Vlissingen NED		Zevenhuizen,Daniel	2103		twic1188.pgn	B06
