Ni Hua	2703	2015.07.07	B24	6th Hainan Danzhou GM		2015.07.02			93	0-1	6.1	Danzhou CHN		Wang Chen	2521		twic1079.pgn	B24
Lu Shanglei	2595	2015.07.07	B76	6th Hainan Danzhou GM		2015.07.02			110	1/2-1/2	6.2	Danzhou CHN		Wei Yi	2724		twic1079.pgn	B76
Sasikiran,K	2640	2015.07.07	D55	6th Hainan Danzhou GM		2015.07.02			109	1/2-1/2	6.3	Danzhou CHN		Bu Xiangzhi	2695		twic1079.pgn	D55
Yu Yangyi	2736	2015.07.07	D38	6th Hainan Danzhou GM		2015.07.02			112	1-0	6.4	Danzhou CHN		Ding Liren	2749		twic1079.pgn	D38
Wang Yue	2716	2015.07.07	C42	6th Hainan Danzhou GM		2015.07.02			97	0-1	6.5	Danzhou CHN		Bruzon Batista,L	2669		twic1079.pgn	C42
Wang Chen	2521	2015.07.09	A07	6th Hainan Danzhou GM		2015.07.02			112	1-0	7.1	Danzhou CHN		Wang Yue	2716		twic1079.pgn	A07
Bruzon Batista,L	2669	2015.07.09	C92	6th Hainan Danzhou GM		2015.07.02			89	1/2-1/2	7.2	Danzhou CHN		Yu Yangyi	2736		twic1079.pgn	C92
Ding Liren	2749	2015.07.09	E70	6th Hainan Danzhou GM		2015.07.02			105	1/2-1/2	7.3	Danzhou CHN		Sasikiran,K	2640		twic1079.pgn	E81
Bu Xiangzhi	2695	2015.07.09	C50	6th Hainan Danzhou GM		2015.07.02			108	1/2-1/2	7.4	Danzhou CHN		Lu Shanglei	2595		twic1079.pgn	C50
Wei Yi	2724	2015.07.09	A15	6th Hainan Danzhou GM		2015.07.02			106	1/2-1/2	7.5	Danzhou CHN		Ni Hua	2703		twic1079.pgn	A15
Wei Yi	2724	2015.07.10	B31	6th Hainan Danzhou GM		2015.07.02			55	0-1	8.1	Danzhou CHN		Wang Chen	2521		twic1079.pgn	B31
Ni Hua	2703	2015.07.10	E35	6th Hainan Danzhou GM		2015.07.02			51	1/2-1/2	8.2	Danzhou CHN		Bu Xiangzhi	2695		twic1079.pgn	E35
Lu Shanglei	2595	2015.07.10	D50	6th Hainan Danzhou GM		2015.07.02			38	1-0	8.3	Danzhou CHN		Ding Liren	2749		twic1079.pgn	D50
Sasikiran,K	2640	2015.07.10	E97	6th Hainan Danzhou GM		2015.07.02			75	0-1	8.4	Danzhou CHN		Bruzon Batista,L	2669		twic1079.pgn	E97
Yu Yangyi	2736	2015.07.10	E10	6th Hainan Danzhou GM		2015.07.02			79	1/2-1/2	8.5	Danzhou CHN		Wang Yue	2716		twic1079.pgn	E10
Wang Chen	2521	2015.07.11	B48	6th Hainan Danzhou GM		2015.07.02			110	1/2-1/2	9.1	Danzhou CHN		Yu Yangyi	2736		twic1079.pgn	B48
Wang Yue	2716	2015.07.11	D41	6th Hainan Danzhou GM		2015.07.02			78	1/2-1/2	9.2	Danzhou CHN		Sasikiran,K	2640		twic1079.pgn	D41
Bruzon Batista,L	2669	2015.07.11	A00	6th Hainan Danzhou GM		2015.07.02			45	0-1	9.3	Danzhou CHN		Lu Shanglei	2595		twic1079.pgn	A00
Ding Liren	2749	2015.07.11	C67	6th Hainan Danzhou GM		2015.07.02			71	1/2-1/2	9.4	Danzhou CHN		Ni Hua	2703		twic1079.pgn	C67
Bu Xiangzhi	2695	2015.07.11	C42	6th Hainan Danzhou GM		2015.07.02			203	1/2-1/2	9.5	Danzhou CHN		Wei Yi	2724		twic1079.pgn	C42
Alekseenko,K	2513	2015.07.07	B69	Polugaevsky Memorial 2015		2015.07.03			62	1-0	5.1	Samara RUS		Timofeev,Arty	2536		twic1079.pgn	B69
Belyakov,B	2500	2015.07.07	A16	Polugaevsky Memorial 2015		2015.07.03			97	1/2-1/2	5.2	Samara RUS		Dobrov,V	2517		twic1079.pgn	A16
Yuffa,D	2474	2015.07.07	B20	Polugaevsky Memorial 2015		2015.07.03			75	0-1	5.3	Samara RUS		Slavin,A	2403		twic1079.pgn	B20
Ulko,J	2461	2015.07.07	E90	Polugaevsky Memorial 2015		2015.07.03			124	1-0	5.4	Samara RUS		Goganov,A	2601		twic1079.pgn	E90
Litvinov,Maxim	2392	2015.07.07	D02	Polugaevsky Memorial 2015		2015.07.03			81	1/2-1/2	5.5	Samara RUS		Iljushin,A	2531		twic1079.pgn	D02
Ozolin,M	2384	2015.07.07	E92	Polugaevsky Memorial 2015		2015.07.03			111	0-1	5.6	Samara RUS		Levin,Ev	2519		twic1079.pgn	E92
Papin,V	2500	2015.07.07	E47	Polugaevsky Memorial 2015		2015.07.03			79	1/2-1/2	5.7	Samara RUS		Gevorgyan,D	2368		twic1079.pgn	E47
Natacheev,P	2349	2015.07.07	A20	Polugaevsky Memorial 2015		2015.07.03			81	1/2-1/2	5.8	Samara RUS		Utegaliyev,A	2462		twic1079.pgn	A20
Drygalov,Andrey	2305	2015.07.07	B40	Polugaevsky Memorial 2015		2015.07.03			105	0-1	5.9	Samara RUS		Mokshanov,A	2458		twic1079.pgn	B40
