Ding Liren	2782	2015.10.27	C84	8th Grand Slam Masters		2015.10.26			67	1/2-1/2	2.1	Bilbao ESP		Anand,V	2803		twic1095.pgn	C84
So,W	2760	2015.10.27	C67	8th Grand Slam Masters		2015.10.26			95	1/2-1/2	2.2	Bilbao ESP		Giri,A	2798		twic1095.pgn	C67
Giri,A	2798	2015.10.28	D78	8th Grand Slam Masters		2015.10.26			342	1/2-1/2	3.1	Bilbao ESP		Ding Liren	2782		twic1095.pgn	D78
Anand,V	2803	2015.10.28	D45	8th Grand Slam Masters		2015.10.26			62	1/2-1/2	3.2	Bilbao ESP		So,W	2760		twic1095.pgn	D45
So,W	2760	2015.10.30	E60	8th Grand Slam Masters		2015.10.26			105	1/2-1/2	4.1	Bilbao ESP		Ding Liren	2782		twic1095.pgn	E60
Anand,V	2803	2015.10.30	A22	8th Grand Slam Masters		2015.10.26			73	1-0	4.2	Bilbao ESP		Giri,A	2798		twic1095.pgn	A22
Ding Liren	2782	2015.10.31	C92	8th Grand Slam Masters		2015.10.26			83	1/2-1/2	5.1	Bilbao ESP		Giri,A	2798		twic1095.pgn	C92
So,W	2760	2015.10.31	A33	8th Grand Slam Masters		2015.10.26			115	1/2-1/2	5.2	Bilbao ESP		Anand,V	2803		twic1095.pgn	A33
Anand,V	2803	2015.11.01	A20	8th Grand Slam Masters		2015.10.26			136	1/2-1/2	6.1	Bilbao ESP		Ding Liren	2782		twic1095.pgn	A20
Giri,A	2798	2015.11.01	D45	8th Grand Slam Masters		2015.10.26			66	1/2-1/2	6.2	Bilbao ESP		So,W	2760		twic1095.pgn	D45
Giri,A	2778	2015.11.01	D10	8th Grand Slam Masters TB		2015.11.01			85	1-0	1	Bilbao ESP		So,W	2767		twic1095.pgn	D10
So,W	2767	2015.11.01	C50	8th Grand Slam Masters TB		2015.11.01			195	1/2-1/2	2	Bilbao ESP		Giri,A	2778		twic1095.pgn	C50
Aguera Naredo,J	2375	2015.10.27	E81	6th ch-Iberoamericano		2015.10.26			56	1-0	2.1	Bilbao ESP		Vallejo Pons,F	2684		twic1095.pgn	E81
Granda Zuniga,J	2667	2015.10.27	E42	6th ch-Iberoamericano		2015.10.26			53	0-1	2.2	Bilbao ESP		Trigo Urquijo,S	2362		twic1095.pgn	E42
Matnadze,A	2353	2015.10.27	A15	6th ch-Iberoamericano		2015.10.26			82	1-0	2.3	Bilbao ESP		Bruzon Batista,L	2659		twic1095.pgn	A15
Fier,A	2624	2015.10.27	B20	6th ch-Iberoamericano		2015.10.26			105	0-1	2.4	Bilbao ESP		Ladron de Guevara Pinto,P	2335		twic1095.pgn	B20
Medarde Santiago,L	2324	2015.10.27	A15	6th ch-Iberoamericano		2015.10.26			64	1-0	2.5	Bilbao ESP		Bachmann,Ax	2593		twic1095.pgn	A15
Peralta,Fe	2563	2015.10.27	C11	6th ch-Iberoamericano		2015.10.26			68	0-1	2.6	Bilbao ESP		Larrea,M	2311		twic1095.pgn	C11
Rodriguez Fontecha,M	2309	2015.10.27	C03	6th ch-Iberoamericano		2015.10.26			157	1/2-1/2	2.7	Bilbao ESP		Pichot,A	2523		twic1095.pgn	C03
Santos Latasa,J	2518	2015.10.27	A05	6th ch-Iberoamericano		2015.10.26			69	0-1	2.8	Bilbao ESP		Murillo,Alex	2291		twic1095.pgn	A05
Alonso,Ju	2290	2015.10.27	A57	6th ch-Iberoamericano		2015.10.26			65	1-0	2.9	Bilbao ESP		Del Rio de Angelis,S	2512		twic1095.pgn	A57
De la Riva Aguado,O	2497	2015.10.27	A89	6th ch-Iberoamericano		2015.10.26			134	1-0	2.10	Bilbao ESP		Gonzalez Trigal,J1	2268		twic1095.pgn	A89
Vallejo Pons,F	2684	2015.10.27	E00	6th ch-Iberoamericano		2015.10.26			49	0-1	3.1	Bilbao ESP		Gonzalez,Be CRC	2497		twic1095.pgn	E00
Perez Mitjans,O	2457	2015.10.27	A48	6th ch-Iberoamericano		2015.10.26			138	1-0	3.2	Bilbao ESP		Granda Zuniga,J	2667		twic1095.pgn	A48
Bruzon Batista,L	2659	2015.10.27	A46	6th ch-Iberoamericano		2015.10.26			111	0-1	3.3	Bilbao ESP		Astasio Lopez,D	2424		twic1095.pgn	A46
Roselli Mailhe,B	2411	2015.10.27	E46	6th ch-Iberoamericano		2015.10.26			86	1-0	3.4	Bilbao ESP		Fier,A	2624		twic1095.pgn	E46
Bachmann,Ax	2593	2015.10.27	E11	6th ch-Iberoamericano		2015.10.26			52	1/2-1/2	3.5	Bilbao ESP		Barria Zuniga,D	2413		twic1095.pgn	E11
Martinez Romero,M	2402	2015.10.27	E90	6th ch-Iberoamericano		2015.10.26			103	0-1	3.6	Bilbao ESP		Peralta,Fe	2563		twic1095.pgn	E90
