Bacrot,E	2728	2009.04.15	A46	4th FIDE GP		2009.04.15			52	1/2-1/2	1	Nalchik RUS		Ivanchuk,V	2746		twic754.pgn	A46
Gelfand,B	2733	2009.04.15	D58	4th FIDE GP		2009.04.15			98	1-0	1	Nalchik RUS		Grischuk,A	2748		twic754.pgn	D58
Eljanov,P	2693	2009.04.15	C92	4th FIDE GP		2009.04.15			88	1/2-1/2	1	Nalchik RUS		Karjakin,Sergey	2721		twic754.pgn	C92
Kasimdzhanov,R	2695	2009.04.15	C42	4th FIDE GP		2009.04.15			81	1/2-1/2	1	Nalchik RUS		Akopian,Vl	2696		twic754.pgn	C42
Aronian,L	2754	2009.04.15	C28	4th FIDE GP		2009.04.15			62	0-1	1	Nalchik RUS		Mamedyarov,S	2725		twic754.pgn	C24
Kamsky,G	2720	2009.04.15	A15	4th FIDE GP		2009.04.15			241	1/2-1/2	1	Nalchik RUS		Leko,P	2751		twic754.pgn	A15
Svidler,P	2726	2009.04.15	D11	4th FIDE GP		2009.04.15			72	1/2-1/2	1	Nalchik RUS		Alekseev,Evgeny	2716		twic754.pgn	D11
Ivanchuk,V	2746	2009.04.16	C78	4th FIDE GP		2009.04.15			56	1-0	2	Nalchik RUS		Svidler,P	2726		twic754.pgn	C78
Mamedyarov,S	2725	2009.04.16	B63	4th FIDE GP		2009.04.15			73	1/2-1/2	2	Nalchik RUS		Leko,P	2751		twic754.pgn	B63
Akopian,Vl	2696	2009.04.16	D45	4th FIDE GP		2009.04.15			186	1-0	2	Nalchik RUS		Aronian,L	2754		twic754.pgn	D45
Karjakin,Sergey	2721	2009.04.16	D15	4th FIDE GP		2009.04.15			45	1/2-1/2	2	Nalchik RUS		Kasimdzhanov,R	2695		twic754.pgn	D15
Grischuk,A	2748	2009.04.16	D47	4th FIDE GP		2009.04.15			55	1/2-1/2	2	Nalchik RUS		Eljanov,P	2693		twic754.pgn	D47
Alekseev,Evgeny	2716	2009.04.16	D38	4th FIDE GP		2009.04.15			69	1/2-1/2	2	Nalchik RUS		Gelfand,B	2733		twic754.pgn	D38
Bacrot,E	2728	2009.04.16	C89	4th FIDE GP		2009.04.15			161	1/2-1/2	2	Nalchik RUS		Kamsky,G	2720		twic754.pgn	C89
Aronian,L	2754	2009.04.17	C88	4th FIDE GP		2009.04.15			66	1-0	3	Nalchik RUS		Karjakin,Sergey	2721		twic754.pgn	C88
Svidler,P	2726	2009.04.17	C97	4th FIDE GP		2009.04.15			71	1/2-1/2	3	Nalchik RUS		Bacrot,E	2728		twic754.pgn	C97
Gelfand,B	2733	2009.04.17	D12	4th FIDE GP		2009.04.15			58	1/2-1/2	3	Nalchik RUS		Ivanchuk,V	2746		twic754.pgn	D12
Eljanov,P	2693	2009.04.17	D37	4th FIDE GP		2009.04.15			112	1-0	3	Nalchik RUS		Alekseev,Evgeny	2716		twic754.pgn	D37
Kasimdzhanov,R	2695	2009.04.17	D20	4th FIDE GP		2009.04.15			76	1-0	3	Nalchik RUS		Grischuk,A	2748		twic754.pgn	D20
Leko,P	2751	2009.04.17	D47	4th FIDE GP		2009.04.15			121	0-1	3	Nalchik RUS		Akopian,Vl	2696		twic754.pgn	D47
Kamsky,G	2720	2009.04.17	D70	4th FIDE GP		2009.04.15			84	1/2-1/2	3	Nalchik RUS		Mamedyarov,S	2725		twic754.pgn	D70
Grischuk,A	2748	2009.04.18	A30	4th FIDE GP		2009.04.15			69	1/2-1/2	4	Nalchik RUS		Aronian,L	2754		twic754.pgn	A30
Akopian,Vl	2696	2009.04.18	E15	4th FIDE GP		2009.04.15			76	1/2-1/2	4	Nalchik RUS		Mamedyarov,S	2725		twic754.pgn	E15
Karjakin,Sergey	2721	2009.04.18	D15	4th FIDE GP		2009.04.15			78	1/2-1/2	4	Nalchik RUS		Leko,P	2751		twic754.pgn	D15
Alekseev,Evgeny	2716	2009.04.18	C65	4th FIDE GP		2009.04.15			157	1/2-1/2	4	Nalchik RUS		Kasimdzhanov,R	2695		twic754.pgn	C65
Ivanchuk,V	2746	2009.04.18	D17	4th FIDE GP		2009.04.15			92	1/2-1/2	4	Nalchik RUS		Eljanov,P	2693		twic754.pgn	D17
Bacrot,E	2728	2009.04.18	E15	4th FIDE GP		2009.04.15			101	1/2-1/2	4	Nalchik RUS		Gelfand,B	2733		twic754.pgn	E15
Svidler,P	2726	2009.04.18	C91	4th FIDE GP		2009.04.15			146	1-0	4	Nalchik RUS		Kamsky,G	2720		twic754.pgn	C91
Leko,P	2751	2009.04.19	D43	4th FIDE GP		2009.04.15			75	1/2-1/2	5	Nalchik RUS		Grischuk,A	2748		twic754.pgn	D43
Mamedyarov,S	2725	2009.04.19	B46	4th FIDE GP		2009.04.15			67	1/2-1/2	5	Nalchik RUS		Karjakin,Sergey	2721		twic754.pgn	B46
Aronian,L	2754	2009.04.19	C89	4th FIDE GP		2009.04.15			74	1/2-1/2	5	Nalchik RUS		Alekseev,Evgeny	2716		twic754.pgn	C89
Kasimdzhanov,R	2695	2009.04.19	D31	4th FIDE GP		2009.04.15			49	0-1	5	Nalchik RUS		Ivanchuk,V	2746		twic754.pgn	D31
Eljanov,P	2693	2009.04.19	C92	4th FIDE GP		2009.04.15			77	1/2-1/2	5	Nalchik RUS		Bacrot,E	2728		twic754.pgn	C92
Gelfand,B	2733	2009.04.19	D43	4th FIDE GP		2009.04.15			96	1/2-1/2	5	Nalchik RUS		Svidler,P	2726		twic754.pgn	D43
