Grischuk,A	2747	2015.12.08	C65	7th London Classic 2015		2015.12.04			115	1/2-1/2	5.1	London ENG		Caruana,F	2787		twic1101.pgn	C65
Giri,A	2784	2015.12.08	C67	7th London Classic 2015		2015.12.04			60	1/2-1/2	5.2	London ENG		Vachier Lagrave,M	2773		twic1101.pgn	C67
Nakamura,Hi	2793	2015.12.08	C65	7th London Classic 2015		2015.12.04			111	1/2-1/2	5.3	London ENG		Adams,Mi	2737		twic1101.pgn	C65
Carlsen,M	2834	2015.12.08	D41	7th London Classic 2015		2015.12.04			79	1/2-1/2	5.4	London ENG		Aronian,L	2788		twic1101.pgn	D41
Topalov,V	2803	2015.12.08	B90	7th London Classic 2015		2015.12.04			146	1-0	5.5	London ENG		Anand,V	2796		twic1101.pgn	B90
Anand,V	2796	2015.12.10	A20	7th London Classic 2015		2015.12.04			106	1-0	6.1	London ENG		Grischuk,A	2747		twic1101.pgn	A20
Aronian,L	2788	2015.12.10	E06	7th London Classic 2015		2015.12.04			80	1/2-1/2	6.2	London ENG		Nakamura,Hi	2793		twic1101.pgn	E06
Caruana,F	2787	2015.12.10	C67	7th London Classic 2015		2015.12.04			58	1/2-1/2	6.3	London ENG		Vachier Lagrave,M	2773		twic1101.pgn	C67
Carlsen,M	2834	2015.12.10	C91	7th London Classic 2015		2015.12.04			104	1/2-1/2	6.4	London ENG		Giri,A	2784		twic1101.pgn	C91
Adams,Mi	2737	2015.12.10	D37	7th London Classic 2015		2015.12.04			92	1/2-1/2	6.5	London ENG		Topalov,V	2803		twic1101.pgn	D37
Nakamura,Hi	2793	2015.12.11	D11	7th London Classic 2015		2015.12.04			154	1-0	7.4	London ENG		Carlsen,M	2834		twic1101.pgn	D11
Giri,A	2784	2015.12.11	A45	7th London Classic 2015		2015.12.04			71	1/2-1/2	7.1	London ENG		Caruana,F	2787		twic1101.pgn	A45
Grischuk,A	2747	2015.12.11	B91	7th London Classic 2015		2015.12.04			56	1/2-1/2	7.2	London ENG		Adams,Mi	2737		twic1101.pgn	B91
Vachier Lagrave,M	2773	2015.12.11	B92	7th London Classic 2015		2015.12.04			67	0-1	7.3	London ENG		Anand,V	2796		twic1101.pgn	B92
Topalov,V	2803	2015.12.11	A34	7th London Classic 2015		2015.12.04			52	1-0	7.5	London ENG		Aronian,L	2788		twic1101.pgn	A34
Nakamura,Hi	2793	2015.12.12	A08	7th London Classic 2015		2015.12.04			84	1-0	8.1	London ENG		Giri,A	2784		twic1101.pgn	A08
Adams,Mi	2737	2015.12.12	C95	7th London Classic 2015		2015.12.04			72	1/2-1/2	8.2	London ENG		Vachier Lagrave,M	2773		twic1101.pgn	C95
Aronian,L	2788	2015.12.12	A14	7th London Classic 2015		2015.12.04			79	1/2-1/2	8.3	London ENG		Grischuk,A	2747		twic1101.pgn	A14
Carlsen,M	2834	2015.12.12	D41	7th London Classic 2015		2015.12.04			192	1/2-1/2	8.4	London ENG		Topalov,V	2803		twic1101.pgn	D41
Anand,V	2796	2015.12.12	E06	7th London Classic 2015		2015.12.04			117	1/2-1/2	8.5	London ENG		Caruana,F	2787		twic1101.pgn	E06
Caruana,F	2787	2015.12.13	C78	7th London Classic 2015		2015.12.04			68	1/2-1/2	9.1	London ENG		Adams,Mi	2737		twic1101.pgn	C78
Vachier Lagrave,M	2773	2015.12.13	A04	7th London Classic 2015		2015.12.04			65	1/2-1/2	9.2	London ENG		Aronian,L	2788		twic1101.pgn	A30
Giri,A	2784	2015.12.13	C67	7th London Classic 2015		2015.12.04			65	1/2-1/2	9.3	London ENG		Anand,V	2796		twic1101.pgn	C67
Grischuk,A	2747	2015.12.13	B51	7th London Classic 2015		2015.12.04			74	1-0	9.4	London ENG		Carlsen,M	2834		twic1101.pgn	B51
Topalov,V	2803	2015.12.13	C67	7th London Classic 2015		2015.12.04			72	1/2-1/2	9.5	London ENG		Nakamura,Hi	2793		twic1101.pgn	C67
Giri,A	2784	2015.12.13	C67	7th London Classic TB		2015.12.13			85	0-1	1.1	London ENG		Vachier Lagrave,M	2773		twic1101.pgn	C67
Vachier Lagrave,M	2773	2015.12.13	D85	7th London Classic TB		2015.12.13			117	0-1	1.2	London ENG		Giri,A	2784		twic1101.pgn	D85
Vachier Lagrave,M	2773	2015.12.13	A05	7th London Classic TB		2015.12.13			81	0-1	1.3	London ENG		Giri,A	2784		twic1101.pgn	A05
Vachier Lagrave,M	2773	2015.12.13	B52	7th London Classic TB		2015.12.13			112	1-0	2.1	London ENG		Carlsen,M	2834		twic1101.pgn	B52
Carlsen,M	2834	2015.12.13	A16	7th London Classic TB		2015.12.13			100	1/2-1/2	2.2	London ENG		Vachier Lagrave,M	2773		twic1101.pgn	A34
Wegerle,J	2440	2015.12.07	B32	London Classic Open 2015		2015.12.04			54	1/2-1/2	5.20	London ENG		Stachanczyk,J	2258		twic1101.pgn	B32
Kiik,K	2382	2015.12.07	D08	London Classic Open 2015		2015.12.04			158	1/2-1/2	5.21	London ENG		Karthik,V4	2310		twic1101.pgn	D08
Martins,Dav	2372	2015.12.07	B07	London Classic Open 2015		2015.12.04			49	0-1	5.22	London ENG		Barj,J	2207		twic1101.pgn	B07
Gharamian,T	2654	2015.12.07	B51	London Classic Open 2015		2015.12.04			61	0-1	5.23	London ENG		Hagesaether,A	2055		twic1101.pgn	B51
Grigoriants,S RUS	2603	2015.12.07	E46	London Classic Open 2015		2015.12.04			28	1/2-1/2	5.24	London ENG		Paterek,M	2293		twic1101.pgn	E46
Merriman,J	2253	2015.12.07	D35	London Classic Open 2015		2015.12.04			104	1-0	5.25	London ENG		Hillarp Persson,T	2521		twic1101.pgn	D35
Haugli,P	2260	2015.12.07	C10	London Classic Open 2015		2015.12.04			118	1/2-1/2	5.26	London ENG		Hector,J	2499		twic1101.pgn	C10
Cordes,HJ	2250	2015.12.07	D32	London Classic Open 2015		2015.12.04			86	1-0	5.27	London ENG		Kjartansson,G	2477		twic1101.pgn	D32
Wells,P	2442	2015.12.07	D45	London Classic Open 2015		2015.12.04			42	1/2-1/2	5.28	London ENG		Stigar,P	2233		twic1101.pgn	D45
Therrien,A	2252	2015.12.07	B12	London Classic Open 2015		2015.12.04			78	1-0	5.29	London ENG		Cherniaev,A1	2441		twic1101.pgn	B12
Stephan,Ax	2222	2015.12.07	B23	London Classic Open 2015		2015.12.04			86	1/2-1/2	5.30	London ENG		Williams,Si1	2439		twic1101.pgn	B23
Guthrie,D	2198	2015.12.07	E63	London Classic Open 2015		2015.12.04			64	1-0	5.31	London ENG		D'Costa,L	2418		twic1101.pgn	E63
Koop,Tho	2418	2015.12.07	B30	London Classic Open 2015		2015.12.04			43	0-1	5.32	London ENG		Rozycki,B	2231		twic1101.pgn	B30
Kugler,F	2213	2015.12.07	B48	London Classic Open 2015		2015.12.04			46	1-0	5.33	London ENG		McDonald,N	2417		twic1101.pgn	B48
Esserman,M	2411	2015.12.07	B50	London Classic Open 2015		2015.12.04			107	0-1	5.34	London ENG		Foo,Be	2183		twic1101.pgn	B50
