Vachier Lagrave,M	2751	2021.08.23	B90	8th Sinquefield Cup 2021		2021.08.17			90	1/2-1/2	6.1	Saint Louis USA		Caruana,F	2806		twic1399.pgn	B90
Svidler,P	2714	2021.08.23	C53	8th Sinquefield Cup 2021		2021.08.17			69	1/2-1/2	6.2	Saint Louis USA		Dominguez Perez,L	2758		twic1399.pgn	C53
So,W	2772	2021.08.23	D02	8th Sinquefield Cup 2021		2021.08.17			110	1/2-1/2	6.3	Saint Louis USA		Xiong,Jeffery	2710		twic1399.pgn	D02
Rapport,R	2763	2021.08.23	C45	8th Sinquefield Cup 2021		2021.08.17			92	1/2-1/2	6.4	Saint Louis USA		Shankland,S	2709		twic1399.pgn	C45
Mamedyarov,S	2782	2021.08.23	C67	8th Sinquefield Cup 2021		2021.08.17			82	1/2-1/2	6.5	Saint Louis USA		Swiercz,D	2655		twic1399.pgn	C67
Dominguez Perez,L	2758	2021.08.24	D23	8th Sinquefield Cup 2021		2021.08.17			88	1/2-1/2	7.1	Saint Louis USA		Rapport,R	2763		twic1399.pgn	D23
Shankland,S	2709	2021.08.24	A20	8th Sinquefield Cup 2021		2021.08.17			67	1/2-1/2	7.2	Saint Louis USA		So,W	2772		twic1399.pgn	A20
Caruana,F	2806	2021.08.24	E20	8th Sinquefield Cup 2021		2021.08.17			75	0-1	7.3	Saint Louis USA		Mamedyarov,S	2782		twic1399.pgn	E20
Swiercz,D	2655	2021.08.24	C88	8th Sinquefield Cup 2021		2021.08.17			68	1-0	7.4	Saint Louis USA		Svidler,P	2714		twic1399.pgn	C88
Xiong,Jeffery	2710	2021.08.24	C67	8th Sinquefield Cup 2021		2021.08.17			56	1-0	7.5	Saint Louis USA		Vachier Lagrave,M	2751		twic1399.pgn	C67
Mamedyarov,S	2782	2021.08.25	D31	8th Sinquefield Cup 2021		2021.08.17			66	1/2-1/2	8.1	Saint Louis USA		Xiong,Jeffery	2710		twic1399.pgn	D31
Svidler,P	2714	2021.08.25	C53	8th Sinquefield Cup 2021		2021.08.17			83	1/2-1/2	8.2	Saint Louis USA		Caruana,F	2806		twic1399.pgn	C53
Rapport,R	2763	2021.08.25	D02	8th Sinquefield Cup 2021		2021.08.17			98	1/2-1/2	8.3	Saint Louis USA		Swiercz,D	2655		twic1399.pgn	D02
So,W	2772	2021.08.25	C67	8th Sinquefield Cup 2021		2021.08.17			98	1/2-1/2	8.4	Saint Louis USA		Vachier Lagrave,M	2751		twic1399.pgn	C67
Shankland,S	2709	2021.08.25	B90	8th Sinquefield Cup 2021		2021.08.17			62	1/2-1/2	8.5	Saint Louis USA		Dominguez Perez,L	2758		twic1399.pgn	B90
