Van Wely,L	2695	2017.01.24	B81	79th Tata Steel GpA		2017.01.14			116	1-0	9.1	Wijk aan Zee NED		Carlsen,M	2840		twic1160.pgn	B81
Rapport,R	2702	2017.01.24	E16	79th Tata Steel GpA		2017.01.14			70	1/2-1/2	9.2	Wijk aan Zee NED		Giri,A	2773		twic1160.pgn	E16
Harikrishna,P	2766	2017.01.24	A34	79th Tata Steel GpA		2017.01.14			156	1/2-1/2	9.3	Wijk aan Zee NED		Nepomniachtchi,I	2767		twic1160.pgn	A34
Karjakin,Sergey	2785	2017.01.24	E15	79th Tata Steel GpA		2017.01.14			64	1/2-1/2	9.4	Wijk aan Zee NED		Wojtaszek,R	2750		twic1160.pgn	E15
Eljanov,P	2755	2017.01.24	A45	79th Tata Steel GpA		2017.01.14			106	1/2-1/2	9.5	Wijk aan Zee NED		Andreikin,D	2736		twic1160.pgn	A45
Aronian,L	2780	2017.01.24	D39	79th Tata Steel GpA		2017.01.14			75	1/2-1/2	9.6	Wijk aan Zee NED		So,W	2808		twic1160.pgn	D39
Adhiban,Baskaran	2653	2017.01.24	A15	79th Tata Steel GpA		2017.01.14			183	1/2-1/2	9.7	Wijk aan Zee NED		Wei Yi	2706		twic1160.pgn	A15
Carlsen,M	2840	2017.01.25	C48	79th Tata Steel GpA		2017.01.14			72	1/2-1/2	10.1	Wijk aan Zee NED		Harikrishna,P	2766		twic1160.pgn	C48
Giri,A	2773	2017.01.25	D43	79th Tata Steel GpA		2017.01.14			61	1/2-1/2	10.2	Wijk aan Zee NED		Van Wely,L	2695		twic1160.pgn	D43
Rapport,R	2702	2017.01.25	E18	79th Tata Steel GpA		2017.01.14			54	1-0	10.3	Wijk aan Zee NED		Aronian,L	2780		twic1160.pgn	E18
Nepomniachtchi,I	2767	2017.01.25	B96	79th Tata Steel GpA		2017.01.14			88	1/2-1/2	10.4	Wijk aan Zee NED		Adhiban,Baskaran	2653		twic1160.pgn	B96
Wei Yi	2706	2017.01.25	A13	79th Tata Steel GpA		2017.01.14			109	1/2-1/2	10.5	Wijk aan Zee NED		Eljanov,P	2755		twic1160.pgn	A13
Andreikin,D	2736	2017.01.25	C50	79th Tata Steel GpA		2017.01.14			120	1-0	10.6	Wijk aan Zee NED		Karjakin,Sergey	2785		twic1160.pgn	C50
Wojtaszek,R	2750	2017.01.25	E06	79th Tata Steel GpA		2017.01.14			66	1-0	10.7	Wijk aan Zee NED		So,W	2808		twic1160.pgn	E06
Adhiban,Baskaran	2653	2017.01.27	B01	79th Tata Steel GpA		2017.01.14			97	1/2-1/2	11.1	Wijk aan Zee NED		Carlsen,M	2840		twic1160.pgn	B01
Harikrishna,P	2766	2017.01.27	A34	79th Tata Steel GpA		2017.01.14			70	1/2-1/2	11.2	Wijk aan Zee NED		Giri,A	2773		twic1160.pgn	A34
Van Wely,L	2695	2017.01.27	A01	79th Tata Steel GpA		2017.01.14			77	1/2-1/2	11.3	Wijk aan Zee NED		Rapport,R	2702		twic1160.pgn	A01
Eljanov,P	2755	2017.01.27	A45	79th Tata Steel GpA		2017.01.14			104	1/2-1/2	11.4	Wijk aan Zee NED		Nepomniachtchi,I	2767		twic1160.pgn	A45
So,W	2808	2017.01.27	C67	79th Tata Steel GpA		2017.01.14			48	1/2-1/2	11.5	Wijk aan Zee NED		Andreikin,D	2736		twic1160.pgn	C67
Karjakin,Sergey	2785	2017.01.27	C65	79th Tata Steel GpA		2017.01.14			60	1-0	11.6	Wijk aan Zee NED		Wei Yi	2706		twic1160.pgn	C65
Aronian,L	2780	2017.01.27	D19	79th Tata Steel GpA		2017.01.14			110	1/2-1/2	11.7	Wijk aan Zee NED		Wojtaszek,R	2750		twic1160.pgn	D19
Carlsen,M	2840	2017.01.28	A90	79th Tata Steel GpA		2017.01.14			119	0-1	12.1	Wijk aan Zee NED		Eljanov,P	2755		twic1160.pgn	A90
Giri,A	2773	2017.01.28	C24	79th Tata Steel GpA		2017.01.14			67	1/2-1/2	12.2	Wijk aan Zee NED		Adhiban,Baskaran	2653		twic1160.pgn	C28
Andreikin,D	2736	2017.01.28	D15	79th Tata Steel GpA		2017.01.14			101	1/2-1/2	12.3	Wijk aan Zee NED		Wojtaszek,R	2750		twic1160.pgn	D15
Van Wely,L	2695	2017.01.28	E81	79th Tata Steel GpA		2017.01.14			66	1-0	12.4	Wijk aan Zee NED		Aronian,L	2780		twic1160.pgn	E81
Wei Yi	2706	2017.01.28	D41	79th Tata Steel GpA		2017.01.14			62	1/2-1/2	12.5	Wijk aan Zee NED		So,W	2808		twic1160.pgn	D41
Nepomniachtchi,I	2767	2017.01.28	B91	79th Tata Steel GpA		2017.01.14			41	1/2-1/2	12.6	Wijk aan Zee NED		Karjakin,Sergey	2785		twic1160.pgn	B91
Rapport,R	2702	2017.01.28	B12	79th Tata Steel GpA		2017.01.14			103	1/2-1/2	12.7	Wijk aan Zee NED		Harikrishna,P	2766		twic1160.pgn	B12
Karjakin,Sergey	2785	2017.01.29	C53	79th Tata Steel GpA		2017.01.14			104	1/2-1/2	13.1	Wijk aan Zee NED		Carlsen,M	2840		twic1160.pgn	C53
So,W	2808	2017.01.29	A45	79th Tata Steel GpA		2017.01.14			55	0-1	13.2	Wijk aan Zee NED		Nepomniachtchi,I	2767		twic1160.pgn	A45
Aronian,L	2780	2017.01.29	D11	79th Tata Steel GpA		2017.01.14			98	1-0	13.3	Wijk aan Zee NED		Andreikin,D	2736		twic1160.pgn	D11
Wojtaszek,R	2750	2017.01.29	C88	79th Tata Steel GpA		2017.01.14			139	0-1	13.4	Wijk aan Zee NED		Wei Yi	2706		twic1160.pgn	C88
Harikrishna,P	2766	2017.01.29	E04	79th Tata Steel GpA		2017.01.14			70	1-0	13.5	Wijk aan Zee NED		Van Wely,L	2695		twic1160.pgn	E04
Adhiban,Baskaran	2653	2017.01.29	A45	79th Tata Steel GpA		2017.01.14			81	0-1	13.6	Wijk aan Zee NED		Rapport,R	2702		twic1160.pgn	A45
Eljanov,P	2755	2017.01.29	E19	79th Tata Steel GpA		2017.01.14			125	1/2-1/2	13.7	Wijk aan Zee NED		Giri,A	2773		twic1160.pgn	E19
Lu Shanglei	2612	2017.01.24	B90	79th Tata Steel GpB		2017.01.14			96	1/2-1/2	9.1	Wijk aan Zee NED		Lei Tingjie	2467		twic1160.pgn	B90
Tari,A	2584	2017.01.24	B12	79th Tata Steel GpB		2017.01.14			57	1/2-1/2	9.2	Wijk aan Zee NED		Ragger,M	2697		twic1160.pgn	B12
Jones,G	2665	2017.01.24	E64	79th Tata Steel GpB		2017.01.14			108	1-0	9.3	Wijk aan Zee NED		Xiong,Jeffery	2667		twic1160.pgn	E64
Smirin,I	2667	2017.01.24	B06	79th Tata Steel GpB		2017.01.14			109	0-1	9.4	Wijk aan Zee NED		Van Foreest,Jorden	2612		twic1160.pgn	B06
Guramishvili,S	2370	2017.01.24	A49	79th Tata Steel GpB		2017.01.14			76	1-0	9.5	Wijk aan Zee NED		L'Ami,E	2605		twic1160.pgn	A49
Dobrov,V	2499	2017.01.24	C11	79th Tata Steel GpB		2017.01.14			53	1-0	9.6	Wijk aan Zee NED		Hansen,Eric	2603		twic1160.pgn	C11
Grandelius,N	2642	2017.01.24	C89	79th Tata Steel GpB		2017.01.14			70	1/2-1/2	9.7	Wijk aan Zee NED		Bok,B	2608		twic1160.pgn	C89
Dobrov,V	2499	2017.01.25	B90	79th Tata Steel GpB		2017.01.14			60	1-0	10.1	Wijk aan Zee NED		Grandelius,N	2642		twic1160.pgn	B90
Hansen,Eric	2603	2017.01.25	A00	79th Tata Steel GpB		2017.01.14			39	0-1	10.2	Wijk aan Zee NED		Lu Shanglei	2612		twic1160.pgn	A00
L'Ami,E	2605	2017.01.25	C91	79th Tata Steel GpB		2017.01.14			60	1/2-1/2	10.3	Wijk aan Zee NED		Smirin,I	2667		twic1160.pgn	C91
Ragger,M	2697	2017.01.25	C50	79th Tata Steel GpB		2017.01.14			59	1/2-1/2	10.4	Wijk aan Zee NED		Bok,B	2608		twic1160.pgn	C50
Xiong,Jeffery	2667	2017.01.25	B90	79th Tata Steel GpB		2017.01.14			79	0-1	10.5	Wijk aan Zee NED		Guramishvili,S	2370		twic1160.pgn	B90
Lei Tingjie	2467	2017.01.25	C07	79th Tata Steel GpB		2017.01.14			238	1/2-1/2	10.6	Wijk aan Zee NED		Jones,G	2665		twic1160.pgn	C07
Van Foreest,Jorden	2612	2017.01.25	B47	79th Tata Steel GpB		2017.01.14			127	1/2-1/2	10.7	Wijk aan Zee NED		Tari,A	2584		twic1160.pgn	B47
