Di Berardino,D	2480	2011.08.30	B90	FIDE World Cup 2011		2011.08.28			129	1/2-1/2	1.3	Khanty-Mansiysk RUS		Kamsky,G	2741		twic878.pgn	B90
Bezgodov,A	2503	2011.08.30	D31	FIDE World Cup 2011		2011.08.28			144	1/2-1/2	1.3	Khanty-Mansiysk RUS		Vitiugov,N	2733		twic878.pgn	D31
Vallejo Pons,F	2724	2011.08.30	A62	FIDE World Cup 2011		2011.08.28			91	0-1	1.3	Khanty-Mansiysk RUS		Cori,J	2514		twic878.pgn	A62
Robson,R	2560	2011.08.30	D85	FIDE World Cup 2011		2011.08.28			78	1-0	1.3	Khanty-Mansiysk RUS		Bacrot,E	2710		twic878.pgn	D85
Malakhov,V	2706	2011.08.30	C67	FIDE World Cup 2011		2011.08.28			236	1/2-1/2	1.3	Khanty-Mansiysk RUS		Felgaer,R	2573		twic878.pgn	C67
Sutovsky,E	2700	2011.08.30	D85	FIDE World Cup 2011		2011.08.28			57	1/2-1/2	1.3	Khanty-Mansiysk RUS		Vorobiov,E	2574		twic878.pgn	D85
Eljanov,P	2697	2011.08.30	B12	FIDE World Cup 2011		2011.08.28			66	1-0	1.3	Khanty-Mansiysk RUS		Zherebukh,Y	2590		twic878.pgn	B12
Halkias,S	2600	2011.08.30	B33	FIDE World Cup 2011		2011.08.28			116	1-0	1.3	Khanty-Mansiysk RUS		Morozevich,A	2694		twic878.pgn	B33
Motylev,A	2685	2011.08.30	D11	FIDE World Cup 2011		2011.08.28			40	1/2-1/2	1.3	Khanty-Mansiysk RUS		Drozdovskij,Y	2614		twic878.pgn	D11
Shulman,Y	2617	2011.08.30	D35	FIDE World Cup 2011		2011.08.28			138	1/2-1/2	1.3	Khanty-Mansiysk RUS		Potkin,V	2682		twic878.pgn	D35
Postny,E	2618	2011.08.30	E15	FIDE World Cup 2011		2011.08.28			49	1/2-1/2	1.3	Khanty-Mansiysk RUS		Nielsen,PH	2681		twic878.pgn	E15
Kobalia,M	2679	2011.08.30	D45	FIDE World Cup 2011					76	1-0	1.3	Khanty-Mansiysk RUS		Lysyj,I	2629		twic878.pgn	D45
Quesada Perez,Yu	2635	2011.08.30	A46	FIDE World Cup 2011		2011.08.28			87	1/2-1/2	1.3	Khanty-Mansiysk RUS		Bruzon Batista,L	2673		twic878.pgn	A46
Feller,S	2666	2011.08.30	A33	FIDE World Cup 2011		2011.08.28			144	1/2-1/2	1.3	Khanty-Mansiysk RUS		Iordachescu,V	2646		twic878.pgn	A33
