Horvath,Las1	2183	2021.03.27	E70	European Online CC GpA		2021.03.27		team	58	1-0	1.1	Tornelo INT		Rapport,R	2763	OSG Baden Baden e.V.	twic1377.pgn	E70
Bacrot,E	2678	2021.03.27	B23	European Online CC GpA		2021.03.27		team	130	1/2-1/2	1.1	Tornelo INT		Krieger,Markus	2050	Triesen	twic1377.pgn	B23
Ferster,F	2149	2021.03.27	D85	European Online CC GpA		2021.03.27		team	58	1-0	1.1	Tornelo INT		Shirov,A	2662	OSG Baden Baden e.V.	twic1377.pgn	D85
Naiditsch,A	2649	2021.03.27	B34	European Online CC GpA		2021.03.27		team	97	0-1	1.1	Tornelo INT		Frick,R	1947	Triesen	twic1377.pgn	B72
Hrbek,Stepan	2230	2021.03.27	D02	European Online CC GpA		2021.03.27		team	60	1-0	1.2	Tornelo INT		Artemiev,V	2709	Ladya Kazan	twic1377.pgn	D02
Kamsky,G	2665	2021.03.27	D15	European Online CC GpA		2021.03.27		team	75	0-1	1.2	Tornelo INT		Nemec,Jachym	2229	Bohemian Fire B	twic1377.pgn	D15
Pribyl,Viktor	2208	2021.03.27	D83	European Online CC GpA		2021.03.27		team	44	1-0	1.2	Tornelo INT		Timofeev,Arty	2594	Ladya Kazan	twic1377.pgn	D83
Sharafiev,A	2432	2021.03.27	E92	European Online CC GpA		2021.03.27		team	75	0-1	1.2	Tornelo INT		Brozka,Karel	2080	Bohemian Fire B	twic1377.pgn	E92
Celik,Hasan Huseyin	2360	2021.03.27	A06	European Online CC GpA		2021.03.27		team	128	1-0	1.3	Tornelo INT		Deac,Bogdan-Daniel	2625	La Garde du Roi	twic1377.pgn	A06
Istratescu,A	2553	2021.03.27	E43	European Online CC GpA		2021.03.27		team	114	1/2-1/2	1.3	Tornelo INT		Durak,Can	2244	Chess Boys	twic1377.pgn	E43
Gurel,Ediz	2168	2021.03.27	A46	European Online CC GpA		2021.03.27		team	93	1/2-1/2	1.3	Tornelo INT		Marin,Mi	2502	La Garde du Roi	twic1377.pgn	A46
Arkell,K	2381	2021.03.27	B17	European Online CC GpA		2021.03.27		team	147	1/2-1/2	1.3	Tornelo INT		Emir,Doruk	1852	Chess Boys	twic1377.pgn	B17
Valdes Escobar,A	2355	2021.03.27	A34	European Online CC GpA		2021.03.27		team	66	1-0	1.4	Tornelo INT		Hera,I	2610	Haldas VSE Szombathely	twic1377.pgn	A34
Nemeth,Mi1	2488	2021.03.27	C49	European Online CC GpA		2021.03.27		team	171	0-1	1.4	Tornelo INT		Fitzsimons,D	2324	Wood Green Monarchs	twic1377.pgn	C49
Pein,M	2309	2021.03.27	A15	European Online CC GpA		2021.03.27		team	62	1/2-1/2	1.4	Tornelo INT		Kovacs,Ga2	2455	Haldas VSE Szombathely	twic1377.pgn	A15
Csonka,A1	2362	2021.03.27	B47	European Online CC GpA		2021.03.27		team	73	1/2-1/2	1.4	Tornelo INT		Czopor,Maciej	2239	Wood Green Monarchs	twic1377.pgn	B47
Zavgorodniy,S	2418	2021.03.27	C41	European Online CC GpA		2021.03.27		team	104	1-0	1.5	Tornelo INT		Jakubowski,K	2497	SF Berlin	twic1377.pgn	C41
Schmidek,Emil	2402	2021.03.27	A13	European Online CC GpA		2021.03.27		team	93	0-1	1.5	Tornelo INT		Grinev,V	2441	Green Chess	twic1377.pgn	A13
Mitusov,Semen	2297	2021.03.27	D20	European Online CC GpA		2021.03.27		team	84	1-0	1.5	Tornelo INT		Wintzer,J	2274	SF Berlin	twic1377.pgn	D20
