Xiong,Jeffery	2709	2020.05.15	A38	FIDE Steinitz Mem Open		2020.05.15			82	1-0	1.1	chess24.com INT		Anton Guijarro,D	2703		twic1332.pgn	A38
Korobov,A	2688	2020.05.15	D02	FIDE Steinitz Mem Open		2020.05.15			69	0-1	1.2	chess24.com INT		Grischuk,A	2777		twic1332.pgn	D02
Mamedyarov,S	2764	2020.05.15	D27	FIDE Steinitz Mem Open		2020.05.15			67	1/2-1/2	1.3	chess24.com INT		Bu Xiangzhi	2705		twic1332.pgn	D27
Le Quang Liem	2709	2020.05.15	E17	FIDE Steinitz Mem Open		2020.05.15			94	1/2-1/2	1.4	chess24.com INT		Dubov,Daniil	2699		twic1332.pgn	E17
Svidler,P	2723	2020.05.15	A22	FIDE Steinitz Mem Open		2020.05.15			115	1/2-1/2	1.5	chess24.com INT		Carlsen,M	2863		twic1332.pgn	A22
Svidler,P	2723	2020.05.15	D85	FIDE Steinitz Mem Open		2020.05.15			61	1/2-1/2	2.1	chess24.com INT		Xiong,Jeffery	2709		twic1332.pgn	D85
Carlsen,M	2863	2020.05.15	D02	FIDE Steinitz Mem Open		2020.05.15			119	0-1	2.2	chess24.com INT		Le Quang Liem	2709		twic1332.pgn	D02
Dubov,Daniil	2699	2020.05.15	D45	FIDE Steinitz Mem Open		2020.05.15			53	0-1	2.3	chess24.com INT		Mamedyarov,S	2764		twic1332.pgn	D45
Bu Xiangzhi	2705	2020.05.15	D12	FIDE Steinitz Mem Open		2020.05.15			63	0-1	2.4	chess24.com INT		Korobov,A	2688		twic1332.pgn	D12
Grischuk,A	2777	2020.05.15	E92	FIDE Steinitz Mem Open		2020.05.15			64	0-1	2.5	chess24.com INT		Anton Guijarro,D	2703		twic1332.pgn	E92
Xiong,Jeffery	2709	2020.05.15	A07	FIDE Steinitz Mem Open		2020.05.15			101	0-1	3.1	chess24.com INT		Grischuk,A	2777		twic1332.pgn	A07
Anton Guijarro,D	2703	2020.05.15	D27	FIDE Steinitz Mem Open		2020.05.15			68	1/2-1/2	3.2	chess24.com INT		Bu Xiangzhi	2705		twic1332.pgn	D27
Korobov,A	2688	2020.05.15	D43	FIDE Steinitz Mem Open		2020.05.15			45	1/2-1/2	3.3	chess24.com INT		Dubov,Daniil	2699		twic1332.pgn	D43
Mamedyarov,S	2764	2020.05.15	D00	FIDE Steinitz Mem Open		2020.05.15			66	1-0	3.4	chess24.com INT		Carlsen,M	2863		twic1332.pgn	D00
Le Quang Liem	2709	2020.05.15	A05	FIDE Steinitz Mem Open		2020.05.15			71	0-1	3.5	chess24.com INT		Svidler,P	2723		twic1332.pgn	A05
Le Quang Liem	2709	2020.05.15	A29	FIDE Steinitz Mem Open		2020.05.15			78	1-0	4.1	chess24.com INT		Xiong,Jeffery	2709		twic1332.pgn	A29
Svidler,P	2723	2020.05.15	E60	FIDE Steinitz Mem Open		2020.05.15			70	1-0	4.2	chess24.com INT		Mamedyarov,S	2764		twic1332.pgn	E60
Carlsen,M	2863	2020.05.15	D37	FIDE Steinitz Mem Open		2020.05.15			96	1-0	4.3	chess24.com INT		Korobov,A	2688		twic1332.pgn	D37
Dubov,Daniil	2699	2020.05.15	A06	FIDE Steinitz Mem Open		2020.05.15			72	1/2-1/2	4.4	chess24.com INT		Anton Guijarro,D	2703		twic1332.pgn	A06
Bu Xiangzhi	2705	2020.05.15	A20	FIDE Steinitz Mem Open		2020.05.15			68	1-0	4.5	chess24.com INT		Grischuk,A	2777		twic1332.pgn	A20
Xiong,Jeffery	2709	2020.05.15	D37	FIDE Steinitz Mem Open		2020.05.15			87	1/2-1/2	5.1	chess24.com INT		Bu Xiangzhi	2705		twic1332.pgn	D37
Grischuk,A	2777	2020.05.15	B96	FIDE Steinitz Mem Open		2020.05.15			100	1-0	5.2	chess24.com INT		Dubov,Daniil	2699		twic1332.pgn	B96
Anton Guijarro,D	2703	2020.05.15	C77	FIDE Steinitz Mem Open		2020.05.15			82	1-0	5.3	chess24.com INT		Carlsen,M	2863		twic1332.pgn	C77
Korobov,A	2688	2020.05.15	A07	FIDE Steinitz Mem Open		2020.05.15			84	1-0	5.4	chess24.com INT		Svidler,P	2723		twic1332.pgn	A07
Mamedyarov,S	2764	2020.05.15	A28	FIDE Steinitz Mem Open		2020.05.15			73	0-1	5.5	chess24.com INT		Le Quang Liem	2709		twic1332.pgn	A28
Mamedyarov,S	2764	2020.05.15	C45	FIDE Steinitz Mem Open		2020.05.15			49	0-1	6.1	chess24.com INT		Xiong,Jeffery	2709		twic1332.pgn	C45
Le Quang Liem	2709	2020.05.15	E17	FIDE Steinitz Mem Open		2020.05.15			65	0-1	6.2	chess24.com INT		Korobov,A	2688		twic1332.pgn	E17
Svidler,P	2723	2020.05.15	B08	FIDE Steinitz Mem Open		2020.05.15			119	0-1	6.3	chess24.com INT		Anton Guijarro,D	2703		twic1332.pgn	B08
Carlsen,M	2863	2020.05.15	D37	FIDE Steinitz Mem Open		2020.05.15			123	1/2-1/2	6.4	chess24.com INT		Grischuk,A	2777		twic1332.pgn	D37
Dubov,Daniil	2699	2020.05.15	D45	FIDE Steinitz Mem Open		2020.05.15			156	1-0	6.5	chess24.com INT		Bu Xiangzhi	2705		twic1332.pgn	D45
Xiong,Jeffery	2709	2020.05.16	A15	FIDE Steinitz Mem Open		2020.05.15			76	1-0	7.1	chess24.com INT		Dubov,Daniil	2699		twic1332.pgn	A15
