Robson,R	2560	2011.08.28	D85	FIDE World Cup 2011		2011.08.28			40	1/2-1/2	1.1	Khanty-Mansiysk RUS		Bacrot,E	2710		twic877.pgn	D85
Wang Yue	2709	2011.08.28	D17	FIDE World Cup 2011		2011.08.28			92	1-0	1.1	Khanty-Mansiysk RUS		Fier,A	2566		twic877.pgn	D17
Zhao Zong Yuan	2570	2011.08.28	E04	FIDE World Cup 2011		2011.08.28			84	1-0	1.1	Khanty-Mansiysk RUS		Tomashevsky,E	2707		twic877.pgn	E04
Efimenko,Z	2706	2011.08.28	E30	FIDE World Cup 2011		2011.08.28			42	1/2-1/2	1.1	Khanty-Mansiysk RUS		Babula,V	2572		twic877.pgn	E30
Felgaer,R	2573	2011.08.28	B30	FIDE World Cup 2011		2011.08.28			82	1/2-1/2	1.1	Khanty-Mansiysk RUS		Malakhov,V	2706		twic877.pgn	B30
Sutovsky,E	2700	2011.08.28	A15	FIDE World Cup 2011		2011.08.28			110	1/2-1/2	1.1	Khanty-Mansiysk RUS		Vorobiov,E	2574		twic877.pgn	A15
Hou Yifan	2575	2011.08.28	B66	FIDE World Cup 2011		2011.08.28			120	1-0	1.1	Khanty-Mansiysk RUS		Movsesian,S	2700		twic877.pgn	B66
Polgar,Ju	2699	2011.08.28	C99	FIDE World Cup 2011		2011.08.28			75	0-1	1.1	Khanty-Mansiysk RUS		Corrales Jimenez,F	2585		twic877.pgn	C99
Jumabayev,R	2589	2011.08.28	D11	FIDE World Cup 2011		2011.08.28			60	1-0	1.1	Khanty-Mansiysk RUS		Fressinet,L	2698		twic877.pgn	D11
Eljanov,P	2697	2011.08.28	B10	FIDE World Cup 2011		2011.08.28			72	1/2-1/2	1.1	Khanty-Mansiysk RUS		Zherebukh,Y	2590		twic877.pgn	B10
Mareco,S	2597	2011.08.28	A05	FIDE World Cup 2011		2011.08.28			82	1-0	1.1	Khanty-Mansiysk RUS		Berkes,F	2696		twic877.pgn	A05
Andreikin,D	2696	2011.08.28	A56	FIDE World Cup 2011		2011.08.28			59	1/2-1/2	1.1	Khanty-Mansiysk RUS		Kazhgaleyev,M	2597		twic877.pgn	A56
Halkias,S	2600	2011.08.28	B33	FIDE World Cup 2011		2011.08.28			45	1/2-1/2	1.1	Khanty-Mansiysk RUS		Morozevich,A	2694		twic877.pgn	B33
Zhigalko,S	2689	2011.08.28	B90	FIDE World Cup 2011		2011.08.28			76	1-0	1.1	Khanty-Mansiysk RUS		Filippov,An UZB	2606		twic877.pgn	B90
Bluvshtein,M	2611	2011.08.28	D20	FIDE World Cup 2011		2011.08.28			74	1-0	1.1	Khanty-Mansiysk RUS		Riazantsev,A	2688		twic877.pgn	D20
Motylev,A	2685	2011.08.28	D11	FIDE World Cup 2011		2011.08.28			40	1/2-1/2	1.1	Khanty-Mansiysk RUS		Drozdovskij,Y	2614		twic877.pgn	D11
Pashikian,A	2616	2011.08.28	D47	FIDE World Cup 2011		2011.08.28			76	1-0	1.1	Khanty-Mansiysk RUS		Wojtaszek,R	2683		twic877.pgn	D47
Potkin,V	2682	2011.08.28	D16	FIDE World Cup 2011		2011.08.28			36	1/2-1/2	1.1	Khanty-Mansiysk RUS		Shulman,Y	2617		twic877.pgn	D16
Postny,E	2618	2011.08.28	D10	FIDE World Cup 2011		2011.08.28			132	1/2-1/2	1.1	Khanty-Mansiysk RUS		Nielsen,PH	2681		twic877.pgn	D10
Grachev,B	2680	2011.08.28	D31	FIDE World Cup 2011		2011.08.28			88	1/2-1/2	1.1	Khanty-Mansiysk RUS		Romanov,E	2624		twic877.pgn	D31
Salgado Lopez,I	2626	2011.08.28	C67	FIDE World Cup 2011		2011.08.28			62	1-0	1.1	Khanty-Mansiysk RUS		Inarkiev,E	2679		twic877.pgn	C67
Mamedov,Rau	2679	2011.08.28	E90	FIDE World Cup 2011		2011.08.28			103	1/2-1/2	1.1	Khanty-Mansiysk RUS		Gupta,Ab	2627		twic877.pgn	E90
Lysyj,I	2629	2011.08.28	C65	FIDE World Cup 2011		2011.08.28			61	1/2-1/2	1.1	Khanty-Mansiysk RUS		Kobalia,M	2679		twic877.pgn	C65
Bologan,V	2678	2011.08.28	E32	FIDE World Cup 2011		2011.08.28			83	0-1	1.1	Khanty-Mansiysk RUS		Socko,B	2631		twic877.pgn	E32
Adly,A	2631	2011.08.28	D55	FIDE World Cup 2011		2011.08.28			78	1-0	1.1	Khanty-Mansiysk RUS		Bu Xiangzhi	2675		twic877.pgn	D55
Onischuk,Al	2675	2011.08.28	E30	FIDE World Cup 2011		2011.08.28			86	1/2-1/2	1.1	Khanty-Mansiysk RUS		Ivanisevic,I	2633		twic877.pgn	E30
Quesada Perez,Yu	2635	2011.08.28	E06	FIDE World Cup 2011		2011.08.28			50	1/2-1/2	1.1	Khanty-Mansiysk RUS		Bruzon Batista,L	2673		twic877.pgn	E06
Yu Yangyi	2672	2011.08.28	E39	FIDE World Cup 2011		2011.08.28			114	1-0	1.1	Khanty-Mansiysk RUS		Parligras,M	2636		twic877.pgn	E39
Zhou Jianchao	2636	2011.08.28	E11	FIDE World Cup 2011		2011.08.28			79	1-0	1.1	Khanty-Mansiysk RUS		Korobov,A	2671		twic877.pgn	E11
Harikrishna,P	2669	2011.08.28	E06	FIDE World Cup 2011		2011.08.28			67	0-1	1.1	Khanty-Mansiysk RUS		Rodshtein,M	2637		twic877.pgn	E06
Nguyen Ngoc Truong Son	2637	2011.08.28	A90	FIDE World Cup 2011		2011.08.28			75	1/2-1/2	1.1	Khanty-Mansiysk RUS		Li Chao2	2669		twic877.pgn	A40
Kasimdzhanov,R	2669	2011.08.28	D80	FIDE World Cup 2011		2011.08.28			91	0-1	1.1	Khanty-Mansiysk RUS		Nisipeanu,LD	2641		twic877.pgn	D80
Feller,S	2666	2011.08.28	E58	FIDE World Cup 2011		2011.08.28			168	1-0	1.1	Khanty-Mansiysk RUS		Iordachescu,V	2646		twic877.pgn	E58
Azarov,S	2648	2011.08.28	C63	FIDE World Cup 2011		2011.08.28			86	1/2-1/2	1.1	Khanty-Mansiysk RUS		Timofeev,Arty	2665		twic877.pgn	C63
Ni Hua	2662	2011.08.28	D11	FIDE World Cup 2011		2011.08.28			103	1/2-1/2	1.1	Khanty-Mansiysk RUS		Khairullin,I	2649		twic877.pgn	D11
Lupulescu,C	2650	2011.08.28	D37	FIDE World Cup 2011		2011.08.28			30	1/2-1/2	1.1	Khanty-Mansiysk RUS		Fridman,D	2659		twic877.pgn	D37
Alekseev,Evgeny	2659	2011.08.28	D56	FIDE World Cup 2011		2011.08.28			34	1/2-1/2	1.1	Khanty-Mansiysk RUS		Ragger,M	2651		twic877.pgn	D56
Ding Liren	2654	2011.08.28	E98	FIDE World Cup 2011		2011.08.28			80	1/2-1/2	1.1	Khanty-Mansiysk RUS		So,W	2658		twic877.pgn	E98
Kaabi,M	2344	2011.08.29	C88	FIDE World Cup 2011		2011.08.28			72	1-0	1.2	Khanty-Mansiysk RUS		Karjakin,Sergey	2788		twic877.pgn	C88
Ivanchuk,V	2768	2011.08.29	C45	FIDE World Cup 2011		2011.08.28			103	0-1	1.2	Khanty-Mansiysk RUS		Steel,H	2362		twic877.pgn	C45
Ibrahim,H	2402	2011.08.29	E63	FIDE World Cup 2011		2011.08.28			50	1-0	1.2	Khanty-Mansiysk RUS		Mamedyarov,S	2765		twic877.pgn	E63
Ponomariov,R	2764	2011.08.29	B81	FIDE World Cup 2011		2011.08.28			162	1/2-1/2	1.2	Khanty-Mansiysk RUS		Gwaze,R	2434		twic877.pgn	B81
Hansen,Eric	2449	2011.08.29	D85	FIDE World Cup 2011		2011.08.28			48	1-0	1.2	Khanty-Mansiysk RUS		Gashimov,V	2760		twic877.pgn	D85
Grischuk,A	2746	2011.08.29	A36	FIDE World Cup 2011		2011.08.28			46	1/2-1/2	1.2	Khanty-Mansiysk RUS		Genba,V	2452		twic877.pgn	A36
De la Paz Perdomo,F	2477	2011.08.29	C45	FIDE World Cup 2011		2011.08.28			82	1-0	1.2	Khanty-Mansiysk RUS		Radjabov,T	2744		twic877.pgn	C45
Kamsky,G	2741	2011.08.29	D10	FIDE World Cup 2011					112	1-0	1.2	Khanty-Mansiysk RUS		Di Berardino,D	2480		twic877.pgn	D10
Lima,Da	2493	2011.08.29	C18	FIDE World Cup 2011		2011.08.28			102	1-0	1.2	Khanty-Mansiysk RUS		Svidler,P	2739		twic877.pgn	C18
Jakovenko,D	2736	2011.08.29	D47	FIDE World Cup 2011		2011.08.28			67	0-1	1.2	Khanty-Mansiysk RUS		Salem,AR	2493		twic877.pgn	D47
Bezgodov,A	2503	2011.08.29	D31	FIDE World Cup 2011		2011.08.28			65	1/2-1/2	1.2	Khanty-Mansiysk RUS		Vitiugov,N	2733		twic877.pgn	D31
Almasi,Z	2726	2011.08.29	E46	FIDE World Cup 2011		2011.08.28			71	0-1	1.2	Khanty-Mansiysk RUS		El Gindy,E	2510		twic877.pgn	E46
Cori,J	2514	2011.08.29	C03	FIDE World Cup 2011		2011.08.28			115	0-1	1.2	Khanty-Mansiysk RUS		Vallejo Pons,F	2724		twic877.pgn	C03
Navara,D	2722	2011.08.29	B20	FIDE World Cup 2011		2011.08.28			51	0-1	1.2	Khanty-Mansiysk RUS		Kabanov,N	2520		twic877.pgn	B20
Rahman,Zia	2528	2011.08.29	B07	FIDE World Cup 2011		2011.08.28			166	1-0	1.2	Khanty-Mansiysk RUS		Vachier Lagrave,M	2722		twic877.pgn	B07
Dominguez Perez,L	2719	2011.08.29	D80	FIDE World Cup 2011		2011.08.28			142	1/2-1/2	1.2	Khanty-Mansiysk RUS		Moradiabadi,E	2532		twic877.pgn	D80
Leko,P	2717	2011.08.29	A61	FIDE World Cup 2011		2011.08.28			59	1/2-1/2	1.2	Khanty-Mansiysk RUS		Shankland,S	2539		twic877.pgn	A61
Esen,B	2543	2011.08.29	D52	FIDE World Cup 2011		2011.08.28			58	1-0	1.2	Khanty-Mansiysk RUS		Moiseenko,A1	2715		twic877.pgn	D52
Le Quang Liem	2715	2011.08.29	B87	FIDE World Cup 2011		2011.08.28			146	1/2-1/2	1.2	Khanty-Mansiysk RUS		Megaranto,S	2544		twic877.pgn	B87
Paragua,M	2545	2011.08.29	B51	FIDE World Cup 2011		2011.08.28			220	1/2-1/2	1.2	Khanty-Mansiysk RUS		Adams,Mi	2715		twic877.pgn	B51
Shirov,A	2714	2011.08.29	B10	FIDE World Cup 2011		2011.08.28			119	1/2-1/2	1.2	Khanty-Mansiysk RUS		Leon Hoyos,M	2548		twic877.pgn	B10
Guliyev,N	2549	2011.08.29	B20	FIDE World Cup 2011		2011.08.28			46	1-0	1.2	Khanty-Mansiysk RUS		Jobava,Ba	2713		twic877.pgn	B20
Caruana,F	2711	2011.08.29	B25	FIDE World Cup 2011		2011.08.28			140	1/2-1/2	1.2	Khanty-Mansiysk RUS		Pridorozhni,A	2550		twic877.pgn	B25
Ortiz Suarez,I	2556	2011.08.29	D45	FIDE World Cup 2011		2011.08.28			76	1-0	1.2	Khanty-Mansiysk RUS		Nepomniachtchi,I	2711		twic877.pgn	D45
Bacrot,E	2710	2011.08.29	C67	FIDE World Cup 2011		2011.08.28			51	1/2-1/2	1.2	Khanty-Mansiysk RUS		Robson,R	2560		twic877.pgn	C67
Fier,A	2566	2011.08.29	D43	FIDE World Cup 2011		2011.08.28			104	1/2-1/2	1.2	Khanty-Mansiysk RUS		Wang Yue	2709		twic877.pgn	D43
Tomashevsky,E	2707	2011.08.29	C89	FIDE World Cup 2011		2011.08.28			67	0-1	1.2	Khanty-Mansiysk RUS		Zhao Zong Yuan	2570		twic877.pgn	C89
Babula,V	2572	2011.08.29	C41	FIDE World Cup 2011		2011.08.28			76	1-0	1.2	Khanty-Mansiysk RUS		Efimenko,Z	2706		twic877.pgn	C41
Malakhov,V	2706	2011.08.29	C67	FIDE World Cup 2011		2011.08.28			38	1/2-1/2	1.2	Khanty-Mansiysk RUS		Felgaer,R	2573		twic877.pgn	C67
Vorobiov,E	2574	2011.08.29	B30	FIDE World Cup 2011		2011.08.28			36	1/2-1/2	1.2	Khanty-Mansiysk RUS		Sutovsky,E	2700		twic877.pgn	B30
Movsesian,S	2700	2011.08.29	B49	FIDE World Cup 2011		2011.08.28			95	0-1	1.2	Khanty-Mansiysk RUS		Hou Yifan	2575		twic877.pgn	B49
Corrales Jimenez,F	2585	2011.08.29	B43	FIDE World Cup 2011		2011.08.28			102	1-0	1.2	Khanty-Mansiysk RUS		Polgar,Ju	2699		twic877.pgn	B43
Fressinet,L	2698	2011.08.29	D10	FIDE World Cup 2011		2011.08.28			133	0-1	1.2	Khanty-Mansiysk RUS		Jumabayev,R	2589		twic877.pgn	D10
Zherebukh,Y	2590	2011.08.29	D11	FIDE World Cup 2011		2011.08.28			58	1/2-1/2	1.2	Khanty-Mansiysk RUS		Eljanov,P	2697		twic877.pgn	D11
Berkes,F	2696	2011.08.29	D85	FIDE World Cup 2011		2011.08.28			135	1/2-1/2	1.2	Khanty-Mansiysk RUS		Mareco,S	2597		twic877.pgn	D85
Kazhgaleyev,M	2597	2011.08.29	A16	FIDE World Cup 2011		2011.08.28			58	1-0	1.2	Khanty-Mansiysk RUS		Andreikin,D	2696		twic877.pgn	A16
Morozevich,A	2694	2011.08.29	E04	FIDE World Cup 2011		2011.08.28			79	1/2-1/2	1.2	Khanty-Mansiysk RUS		Halkias,S	2600		twic877.pgn	E04
Filippov,An UZB	2606	2011.08.29	E33	FIDE World Cup 2011		2011.08.28			85	0-1	1.2	Khanty-Mansiysk RUS		Zhigalko,S	2689		twic877.pgn	E33
Riazantsev,A	2688	2011.08.29	E21	FIDE World Cup 2011		2011.08.28			153	1/2-1/2	1.2	Khanty-Mansiysk RUS		Bluvshtein,M	2611		twic877.pgn	E21
Drozdovskij,Y	2614	2011.08.29	B12	FIDE World Cup 2011		2011.08.28			73	1/2-1/2	1.2	Khanty-Mansiysk RUS		Motylev,A	2685		twic877.pgn	B12
Wojtaszek,R	2683	2011.08.29	A24	FIDE World Cup 2011		2011.08.28			63	0-1	1.2	Khanty-Mansiysk RUS		Pashikian,A	2616		twic877.pgn	A24
Shulman,Y	2617	2011.08.29	E32	FIDE World Cup 2011		2011.08.28			28	1/2-1/2	1.2	Khanty-Mansiysk RUS		Potkin,V	2682		twic877.pgn	E32
Nielsen,PH	2681	2011.08.29	D37	FIDE World Cup 2011		2011.08.28			44	1/2-1/2	1.2	Khanty-Mansiysk RUS		Postny,E	2618		twic877.pgn	D37
Romanov,E	2624	2011.08.29	D12	FIDE World Cup 2011		2011.08.28			98	1-0	1.2	Khanty-Mansiysk RUS		Grachev,B	2680		twic877.pgn	D12
Inarkiev,E	2679	2011.08.29	D11	FIDE World Cup 2011		2011.08.28			201	1/2-1/2	1.2	Khanty-Mansiysk RUS		Salgado Lopez,I	2626		twic877.pgn	D11
Gupta,Ab	2627	2011.08.29	C07	FIDE World Cup 2011		2011.08.28			93	0-1	1.2	Khanty-Mansiysk RUS		Mamedov,Rau	2679		twic877.pgn	C07
Kobalia,M	2679	2011.08.29	D12	FIDE World Cup 2011		2011.08.28			26	1/2-1/2	1.2	Khanty-Mansiysk RUS		Lysyj,I	2629		twic877.pgn	D12
Socko,B	2631	2011.08.29	C01	FIDE World Cup 2011		2011.08.28			75	1/2-1/2	1.2	Khanty-Mansiysk RUS		Bologan,V	2678		twic877.pgn	C01
Ivanisevic,I	2633	2011.08.29	E13	FIDE World Cup 2011		2011.08.28			66	1-0	1.2	Khanty-Mansiysk RUS		Onischuk,Al	2675		twic877.pgn	E13
Bruzon Batista,L	2673	2011.08.29	C67	FIDE World Cup 2011		2011.08.28			40	1/2-1/2	1.2	Khanty-Mansiysk RUS		Quesada Perez,Yu	2635		twic877.pgn	C67
Parligras,M	2636	2011.08.29	B12	FIDE World Cup 2011		2011.08.28			157	0-1	1.2	Khanty-Mansiysk RUS		Yu Yangyi	2672		twic877.pgn	B12
Korobov,A	2671	2011.08.29	D16	FIDE World Cup 2011		2011.08.28			74	0-1	1.2	Khanty-Mansiysk RUS		Zhou Jianchao	2636		twic877.pgn	D16
Rodshtein,M	2637	2011.08.29	E04	FIDE World Cup 2011		2011.08.28			124	1/2-1/2	1.2	Khanty-Mansiysk RUS		Harikrishna,P	2669		twic877.pgn	E04
Li Chao2	2669	2011.08.29	D82	FIDE World Cup 2011		2011.08.28			112	1-0	1.2	Khanty-Mansiysk RUS		Nguyen Ngoc Truong Son	2637		twic877.pgn	D82
Nisipeanu,LD	2641	2011.08.29	A80	FIDE World Cup 2011		2011.08.28			72	1/2-1/2	1.2	Khanty-Mansiysk RUS		Kasimdzhanov,R	2669		twic877.pgn	A80
Iordachescu,V	2646	2011.08.29	D10	FIDE World Cup 2011		2011.08.28			112	1-0	1.2	Khanty-Mansiysk RUS		Feller,S	2666		twic877.pgn	D10
Timofeev,Arty	2665	2011.08.29	C04	FIDE World Cup 2011		2011.08.28			103	1-0	1.2	Khanty-Mansiysk RUS		Azarov,S	2648		twic877.pgn	C04
Khairullin,I	2649	2011.08.29	A09	FIDE World Cup 2011		2011.08.28			35	1/2-1/2	1.2	Khanty-Mansiysk RUS		Ni Hua	2662		twic877.pgn	A09
Fridman,D	2659	2011.08.29	D31	FIDE World Cup 2011		2011.08.28			67	0-1	1.2	Khanty-Mansiysk RUS		Lupulescu,C	2650		twic877.pgn	D31
Ragger,M	2651	2011.08.29	D10	FIDE World Cup 2011		2011.08.28			40	1/2-1/2	1.2	Khanty-Mansiysk RUS		Alekseev,Evgeny	2659		twic877.pgn	D10
So,W	2658	2011.08.29	D37	FIDE World Cup 2011		2011.08.28			64	1/2-1/2	1.2	Khanty-Mansiysk RUS		Ding Liren	2654		twic877.pgn	D37
Hamdouchi,H	2628	2011.08.23	E63	86th ch-FRA		2011.08.14			156	1/2-1/2	9	Caen FRA		Fressinet,L	2698		twic877.pgn	E63
Shchekachev,A	2537	2011.08.23	A41	86th ch-FRA		2011.08.14			130	1/2-1/2	9	Caen FRA		Dorfman,I	2578		twic877.pgn	A41
Istratescu,A	2645	2011.08.23	D27	86th ch-FRA		2011.08.14			42	1/2-1/2	9	Caen FRA		Bauer,Ch	2637		twic877.pgn	D27
Vachier Lagrave,M	2722	2011.08.23	A50	86th ch-FRA		2011.08.14			71	1/2-1/2	9	Caen FRA		Feller,S	2666		twic877.pgn	A50
Le Roux,JP	2517	2011.08.23	A03	86th ch-FRA		2011.08.14			111	1/2-1/2	9	Caen FRA		Bricard,E	2502		twic877.pgn	A03
Edouard,R	2587	2011.08.23	D27	86th ch-FRA		2011.08.14			56	1-0	9	Caen FRA		Bacrot,E	2710		twic877.pgn	D27
Edouard,R	2587	2011.08.24	C03	86th ch-FRA		2011.08.14			107	0-1	10	Caen FRA		Hamdouchi,H	2628		twic877.pgn	C03
Bacrot,E	2710	2011.08.24	C45	86th ch-FRA		2011.08.14			69	1/2-1/2	10	Caen FRA		Le Roux,JP	2517		twic877.pgn	C45
Bricard,E	2502	2011.08.24	B00	86th ch-FRA		2011.08.14			154	1-0	10	Caen FRA		Vachier Lagrave,M	2722		twic877.pgn	B00
Feller,S	2666	2011.08.24	B90	86th ch-FRA		2011.08.14			117	1/2-1/2	10	Caen FRA		Istratescu,A	2645		twic877.pgn	B90
Bauer,Ch	2637	2011.08.24	A40	86th ch-FRA		2011.08.14			76	1/2-1/2	10	Caen FRA		Shchekachev,A	2537		twic877.pgn	A40
Dorfman,I	2578	2011.08.24	C02	86th ch-FRA		2011.08.14			166	1-0	10	Caen FRA		Fressinet,L	2698		twic877.pgn	C02
Hamdouchi,H	2628	2011.08.25	E63	86th ch-FRA		2011.08.14			27	1/2-1/2	11	Caen FRA		Dorfman,I	2578		twic877.pgn	E63
Fressinet,L	2698	2011.08.25	B07	86th ch-FRA		2011.08.14			88	1-0	11	Caen FRA		Bauer,Ch	2637		twic877.pgn	B07
Shchekachev,A	2537	2011.08.25	E29	86th ch-FRA		2011.08.14			47	1-0	11	Caen FRA		Feller,S	2666		twic877.pgn	E29
Istratescu,A	2645	2011.08.25	A04	86th ch-FRA		2011.08.14			71	1/2-1/2	11	Caen FRA		Bricard,E	2502		twic877.pgn	A04
Vachier Lagrave,M	2722	2011.08.25	D85	86th ch-FRA		2011.08.14			68	1/2-1/2	11	Caen FRA		Bacrot,E	2710		twic877.pgn	D85
Le Roux,JP	2517	2011.08.25	D81	86th ch-FRA		2011.08.14			93	0-1	11	Caen FRA		Edouard,R	2587		twic877.pgn	D81
Prie,E	2490	2011.08.23	E04	ch-FRA National B		2011.08.15			108	0-1	8	Caen FRA		Cornette,M	2568		twic877.pgn	E04
Lagarde,Max	2433	2011.08.23	B67	ch-FRA National B		2011.08.15			78	1/2-1/2	8	Caen FRA		Cossin,S	2502		twic877.pgn	B67
Moussard,J	2426	2011.08.23	B06	ch-FRA National B		2011.08.15			58	1-0	8	Caen FRA		Wirig,A	2510		twic877.pgn	B06
Shirazi,K	2352	2011.08.23	A50	ch-FRA National B		2011.08.15			121	0-1	8	Caen FRA		Vaisser,A	2536		twic877.pgn	A50
Apicella,M	2540	2011.08.23	A01	ch-FRA National B		2011.08.15			41	0-1	8	Caen FRA		Abergel,T	2504		twic877.pgn	A01
Fargere,Fr	2492	2011.08.23	B47	ch-FRA National B		2011.08.15			74	1-0	8	Caen FRA		Libiszewski,F	2480		twic877.pgn	B47
Libiszewski,F	2480	2011.08.24	C11	ch-FRA National B		2011.08.15			114	1/2-1/2	9	Caen FRA		Apicella,M	2540		twic877.pgn	C11
Abergel,T	2504	2011.08.24	A45	ch-FRA National B		2011.08.15			27	1-0	9	Caen FRA		Shirazi,K	2352		twic877.pgn	A45
Vaisser,A	2536	2011.08.24	A00	ch-FRA National B		2011.08.15			129	0-1	9	Caen FRA		Moussard,J	2426		twic877.pgn	A00
Wirig,A	2510	2011.08.24	A28	ch-FRA National B		2011.08.15			63	1/2-1/2	9	Caen FRA		Lagarde,Max	2433		twic877.pgn	A28
Cossin,S	2502	2011.08.24	A45	ch-FRA National B		2011.08.15			59	1/2-1/2	9	Caen FRA		Prie,E	2490		twic877.pgn	A45
Cornette,M	2568	2011.08.24	C11	ch-FRA National B		2011.08.15			25	1/2-1/2	9	Caen FRA		Fargere,Fr	2492		twic877.pgn	C11
Cossin,S	2502	2011.08.25	D17	ch-FRA National B		2011.08.15			52	1-0	10	Caen FRA		Cornette,M	2568		twic877.pgn	D17
Prie,E	2490	2011.08.25	B01	ch-FRA National B		2011.08.15			53	0-1	10	Caen FRA		Wirig,A	2510		twic877.pgn	B01
Lagarde,Max	2433	2011.08.25	A45	ch-FRA National B		2011.08.15			13	1/2-1/2	10	Caen FRA		Vaisser,A	2536		twic877.pgn	A45
Moussard,J	2426	2011.08.25	B57	ch-FRA National B		2011.08.15			54	1-0	10	Caen FRA		Abergel,T	2504		twic877.pgn	B57
Shirazi,K	2352	2011.08.25	B50	ch-FRA National B		2011.08.15			58	1-0	10	Caen FRA		Libiszewski,F	2480		twic877.pgn	B50
Apicella,M	2540	2011.08.25	C19	ch-FRA National B		2011.08.15			47	0-1	10	Caen FRA		Fargere,Fr	2492		twic877.pgn	C19
Cornette,M	2568	2011.08.26	A15	ch-FRA National B		2011.08.15			42	1/2-1/2	11	Caen FRA		Apicella,M	2540		twic877.pgn	A15
