Ponomariov,R	2703	2006.11.07	E36	Tal Memorial		2006.11.06			44	1/2-1/2	2	Moscow RUS		Gelfand,B	2733		twic627.pgn	E36
Shirov,A	2720	2006.11.07	C99	Tal Memorial		2006.11.06			62	1/2-1/2	2	Moscow RUS		Svidler,P	2750		twic627.pgn	C99
Carlsen,M	2698	2006.11.07	B33	Tal Memorial		2006.11.06			91	1/2-1/2	2	Moscow RUS		Morozevich,A	2747		twic627.pgn	B33
Aronian,L	2741	2006.11.07	D38	Tal Memorial		2006.11.06			134	1/2-1/2	2	Moscow RUS		Mamedyarov,S	2728		twic627.pgn	D38
Grischuk,A	2710	2006.11.07	B90	Tal Memorial		2006.11.06			129	1/2-1/2	2	Moscow RUS		Leko,P	2741		twic627.pgn	B90
Svidler,P	2750	2006.11.08	D80	Tal Memorial		2006.11.06			47	0-1	3	Moscow RUS		Aronian,L	2741		twic627.pgn	D80
Gelfand,B	2733	2006.11.08	C42	Tal Memorial		2006.11.06			50	1/2-1/2	3	Moscow RUS		Grischuk,A	2710		twic627.pgn	C42
Leko,P	2741	2006.11.08	C89	Tal Memorial		2006.11.06			52	1/2-1/2	3	Moscow RUS		Shirov,A	2720		twic627.pgn	C89
Mamedyarov,S	2728	2006.11.08	B46	Tal Memorial		2006.11.06			60	1/2-1/2	3	Moscow RUS		Carlsen,M	2698		twic627.pgn	B46
Morozevich,A	2747	2006.11.08	B90	Tal Memorial		2006.11.06			104	1-0	3	Moscow RUS		Ponomariov,R	2703		twic627.pgn	B90
Carlsen,M	2698	2006.11.10	C95	Tal Memorial		2006.11.06			56	1/2-1/2	4	Moscow RUS		Svidler,P	2750		twic627.pgn	C95
Grischuk,A	2710	2006.11.10	B80	Tal Memorial		2006.11.06			68	1-0	4	Moscow RUS		Morozevich,A	2747		twic627.pgn	B90
Aronian,L	2741	2006.11.10	C89	Tal Memorial		2006.11.06			115	0-1	4	Moscow RUS		Shirov,A	2720		twic627.pgn	C89
Gelfand,B	2733	2006.11.10	D19	Tal Memorial		2006.11.06			156	1-0	4	Moscow RUS		Leko,P	2741		twic627.pgn	D19
Ponomariov,R	2703	2006.11.10	E16	Tal Memorial		2006.11.06			158	1/2-1/2	4	Moscow RUS		Mamedyarov,S	2728		twic627.pgn	E15
Leko,P	2741	2006.11.11	E15	Tal Memorial		2006.11.06			53	1/2-1/2	5	Moscow RUS		Aronian,L	2741		twic627.pgn	E15
Shirov,A	2720	2006.11.11	C42	Tal Memorial		2006.11.06			58	1/2-1/2	5	Moscow RUS		Carlsen,M	2698		twic627.pgn	C42
Svidler,P	2750	2006.11.11	D85	Tal Memorial		2006.11.06			58	1/2-1/2	5	Moscow RUS		Ponomariov,R	2703		twic627.pgn	D85
Mamedyarov,S	2728	2006.11.11	C95	Tal Memorial		2006.11.06			67	1/2-1/2	5	Moscow RUS		Grischuk,A	2710		twic627.pgn	C95
Morozevich,A	2747	2006.11.11	D45	Tal Memorial		2006.11.06			84	1/2-1/2	5	Moscow RUS		Gelfand,B	2733		twic627.pgn	D45
Ponomariov,R	2703	2006.11.12	B90	Tal Memorial		2006.11.06			64	1/2-1/2	6	Moscow RUS		Shirov,A	2720		twic627.pgn	B90
Gelfand,B	2733	2006.11.12	D47	Tal Memorial		2006.11.06			54	1/2-1/2	6	Moscow RUS		Mamedyarov,S	2728		twic627.pgn	D47
Grischuk,A	2710	2006.11.12	B90	Tal Memorial		2006.11.06			75	0-1	6	Moscow RUS		Svidler,P	2750		twic627.pgn	B90
Carlsen,M	2698	2006.11.12	E15	Tal Memorial		2006.11.06			146	1-0	6	Moscow RUS		Aronian,L	2741		twic627.pgn	E15
Morozevich,A	2747	2006.11.12	B90	Tal Memorial		2006.11.06			116	1-0	6	Moscow RUS		Leko,P	2741		twic627.pgn	B90
Fressinet,L	2640	2006.11.05	C78	10th Corsica Masters KO		2006.11.05			69	1/2-1/2	1.1	Bastia FRA		Smirin,I	2659		twic627.pgn	C78
Gurevich,M	2648	2006.11.05	D13	10th Corsica Masters KO		2006.11.05			133	0-1	1.1	Bastia FRA		Milov,V	2657		twic627.pgn	D13
Gagunashvili,M	2611	2006.11.05	B07	10th Corsica Masters KO		2006.11.05			78	0-1	1.1	Bastia FRA		Motylev,A	2662		twic627.pgn	B00
Kazhgaleyev,M	2609	2006.11.05	C41	10th Corsica Masters KO		2006.11.05			68	1/2-1/2	1.1	Bastia FRA		Almasi,Z	2664		twic627.pgn	C41
Chernin,A	2587	2006.11.05	D45	10th Corsica Masters KO		2006.11.05			92	1-0	1.1	Bastia FRA		Bacrot,E	2705		twic627.pgn	D45
Tregubov,P	2596	2006.11.05	B33	10th Corsica Masters KO		2006.11.05			85	1/2-1/2	1.1	Bastia FRA		Kasimdzhanov,R	2672		twic627.pgn	B33
Golod,V	2582	2006.11.05	C79	10th Corsica Masters KO		2006.11.05			76	1-0	1.1	Bastia FRA		Anand,V	2779		twic627.pgn	C77
Balogh,C	2616	2006.11.05	E18	10th Corsica Masters KO		2006.11.05			69	0-1	1.1	Bastia FRA		Bologan,V	2659		twic627.pgn	E17
