Fressinet,L	2714	2012.08.14	E11	87th ch-FRA 2012		2012.08.13			126	1/2-1/2	2	Pau FRA		Lagarde,Max	2505		twic928.pgn	E11
Vachier Lagrave,M	2686	2012.08.14	B90	87th ch-FRA 2012		2012.08.13			163	0-1	2	Pau FRA		Hamdouchi,H	2627		twic928.pgn	B90
Bauer,Ch	2682	2012.08.14	E06	87th ch-FRA 2012		2012.08.13			92	1/2-1/2	2	Pau FRA		Tkachiev,V	2644		twic928.pgn	E06
Edouard,R	2652	2012.08.14	A23	87th ch-FRA 2012		2012.08.13			79	1/2-1/2	2	Pau FRA		Maze,S	2573		twic928.pgn	A23
Mullon,J	2404	2012.08.14	E90	87th ch-FRA 2012		2012.08.13			44	1-0	2	Pau FRA		Bacrot,E	2713		twic928.pgn	E90
Vaisser,A	2556	2012.08.14	E92	87th ch-FRA 2012		2012.08.13			88	1-0	2	Pau FRA		Istratescu,A	2647		twic928.pgn	E92
Bacrot,E	2713	2012.08.15	A29	87th ch-FRA 2012		2012.08.13			57	1/2-1/2	3	Pau FRA		Edouard,R	2652		twic928.pgn	A29
Tkachiev,V	2644	2012.08.15	C15	87th ch-FRA 2012		2012.08.13			66	1-0	3	Pau FRA		Fressinet,L	2714		twic928.pgn	C15
Lagarde,Max	2505	2012.08.15	A19	87th ch-FRA 2012		2012.08.13			52	1-0	3	Pau FRA		Vachier Lagrave,M	2686		twic928.pgn	A19
Hamdouchi,H	2627	2012.08.15	B70	87th ch-FRA 2012		2012.08.13			70	1/2-1/2	3	Pau FRA		Mullon,J	2404		twic928.pgn	B70
Istratescu,A	2647	2012.08.15	B92	87th ch-FRA 2012		2012.08.13			91	1/2-1/2	3	Pau FRA		Bauer,Ch	2682		twic928.pgn	B92
Maze,S	2573	2012.08.15	E44	87th ch-FRA 2012		2012.08.13			47	1/2-1/2	3	Pau FRA		Vaisser,A	2556		twic928.pgn	E44
Vachier Lagrave,M	2686	2012.08.16	A04	87th ch-FRA 2012		2012.08.13			56	1/2-1/2	4	Pau FRA		Fressinet,L	2714		twic928.pgn	A30
Istratescu,A	2647	2012.08.16	D27	87th ch-FRA 2012		2012.08.13			46	1-0	4	Pau FRA		Tkachiev,V	2644		twic928.pgn	D27
Bauer,Ch	2682	2012.08.16	D20	87th ch-FRA 2012		2012.08.13			78	1/2-1/2	4	Pau FRA		Maze,S	2573		twic928.pgn	D20
Vaisser,A	2556	2012.08.16	E94	87th ch-FRA 2012		2012.08.13			130	1-0	4	Pau FRA		Bacrot,E	2713		twic928.pgn	E94
Edouard,R	2652	2012.08.16	C00	87th ch-FRA 2012		2012.08.13			115	0-1	4	Pau FRA		Hamdouchi,H	2627		twic928.pgn	C00
Mullon,J	2404	2012.08.16	B89	87th ch-FRA 2012		2012.08.13			56	1-0	4	Pau FRA		Lagarde,Max	2505		twic928.pgn	B89
Bacrot,E	2713	2012.08.17	C50	87th ch-FRA 2012		2012.08.13			94	1/2-1/2	5	Pau FRA		Bauer,Ch	2682		twic928.pgn	C50
Maze,S	2573	2012.08.17	C05	87th ch-FRA 2012		2012.08.13			161	1-0	5	Pau FRA		Istratescu,A	2647		twic928.pgn	C05
Lagarde,Max	2505	2012.08.17	B63	87th ch-FRA 2012		2012.08.13			72	1-0	5	Pau FRA		Edouard,R	2652		twic928.pgn	B63
Fressinet,L	2714	2012.08.17	B04	87th ch-FRA 2012		2012.08.13			89	0-1	5	Pau FRA		Mullon,J	2404		twic928.pgn	B04
Hamdouchi,H	2627	2012.08.17	B09	87th ch-FRA 2012		2012.08.13			71	0-1	5	Pau FRA		Vaisser,A	2556		twic928.pgn	B09
Tkachiev,V	2644	2012.08.17	C88	87th ch-FRA 2012		2012.08.13			80	1/2-1/2	5	Pau FRA		Vachier Lagrave,M	2686		twic928.pgn	C88
Edouard,R	2652	2012.08.18	D02	87th ch-FRA 2012		2012.08.13			87	1/2-1/2	6	Pau FRA		Fressinet,L	2714		twic928.pgn	D02
Istratescu,A	2647	2012.08.18	D10	87th ch-FRA 2012		2012.08.13			92	1-0	6	Pau FRA		Bacrot,E	2713		twic928.pgn	D10
Maze,S	2573	2012.08.18	A39	87th ch-FRA 2012		2012.08.13			80	1-0	6	Pau FRA		Tkachiev,V	2644		twic928.pgn	A39
Bauer,Ch	2682	2012.08.18	B22	87th ch-FRA 2012		2012.08.13			35	1/2-1/2	6	Pau FRA		Hamdouchi,H	2627		twic928.pgn	B22
Vaisser,A	2556	2012.08.18	A40	87th ch-FRA 2012		2012.08.13			125	0-1	6	Pau FRA		Lagarde,Max	2505		twic928.pgn	A40
Mullon,J	2404	2012.08.18	B40	87th ch-FRA 2012		2012.08.13			114	1-0	6	Pau FRA		Vachier Lagrave,M	2686		twic928.pgn	B40
