So,W	2822	2017.04.22	A15	Vugar Gashimov Mem 2017		2017.04.21			80	1/2-1/2	2.1	Shamkir AZE		Adams,Mi	2761		twic1172.pgn	A15
Topalov,V	2741	2017.04.22	D12	Vugar Gashimov Mem 2017		2017.04.21			67	0-1	2.2	Shamkir AZE		Wojtaszek,R	2745		twic1172.pgn	D12
Karjakin,Sergey	2783	2017.04.22	C53	Vugar Gashimov Mem 2017		2017.04.21			42	1/2-1/2	2.3	Shamkir AZE		Mamedyarov,S	2772		twic1172.pgn	C53
Radjabov,T	2710	2017.04.22	A48	Vugar Gashimov Mem 2017		2017.04.21			145	1/2-1/2	2.4	Shamkir AZE		Kramnik,V	2811		twic1172.pgn	A48
Eljanov,P	2751	2017.04.22	E47	Vugar Gashimov Mem 2017		2017.04.21			107	0-1	2.5	Shamkir AZE		Harikrishna,P	2755		twic1172.pgn	E47
Harikrishna,P	2755	2017.04.23	D38	Vugar Gashimov Mem 2017		2017.04.21			54	1/2-1/2	3.1	Shamkir AZE		Radjabov,T	2710		twic1172.pgn	D38
Kramnik,V	2811	2017.04.23	D55	Vugar Gashimov Mem 2017		2017.04.21			69	1/2-1/2	3.2	Shamkir AZE		Topalov,V	2741		twic1172.pgn	D55
Mamedyarov,S	2772	2017.04.23	E68	Vugar Gashimov Mem 2017		2017.04.21			131	0-1	3.3	Shamkir AZE		Eljanov,P	2751		twic1172.pgn	E68
Wojtaszek,R	2745	2017.04.23	D02	Vugar Gashimov Mem 2017		2017.04.21			79	1/2-1/2	3.4	Shamkir AZE		So,W	2822		twic1172.pgn	D02
Adams,Mi	2761	2017.04.23	D37	Vugar Gashimov Mem 2017		2017.04.21			77	0-1	3.5	Shamkir AZE		Karjakin,Sergey	2783		twic1172.pgn	D37
Karjakin,Sergey	2783	2017.04.24	D41	Vugar Gashimov Mem 2017		2017.04.21			49	1/2-1/2	4.1	Shamkir AZE		Wojtaszek,R	2745		twic1172.pgn	D41
Eljanov,P	2751	2017.04.24	C50	Vugar Gashimov Mem 2017		2017.04.21			82	1/2-1/2	4.2	Shamkir AZE		Adams,Mi	2761		twic1172.pgn	C50
Radjabov,T	2710	2017.04.24	E94	Vugar Gashimov Mem 2017		2017.04.21			46	1/2-1/2	4.3	Shamkir AZE		Mamedyarov,S	2772		twic1172.pgn	E94
So,W	2822	2017.04.24	C67	Vugar Gashimov Mem 2017		2017.04.21			127	1/2-1/2	4.4	Shamkir AZE		Topalov,V	2741		twic1172.pgn	C67
Harikrishna,P	2755	2017.04.24	C84	Vugar Gashimov Mem 2017		2017.04.21			82	1-0	4.5	Shamkir AZE		Kramnik,V	2811		twic1172.pgn	C84
Bologan,V	2640	2017.04.18	B06	18th Karpov Poikovsky		2017.04.18			62	1-0	1.1	Poikovsky RUS		Najer,E	2679		twic1172.pgn	B06
Zhigalko,S	2639	2017.04.18	A29	18th Karpov Poikovsky		2017.04.18			82	1-0	1.2	Poikovsky RUS		Inarkiev,E	2727		twic1172.pgn	A29
Korobov,A	2695	2017.04.18	B56	18th Karpov Poikovsky		2017.04.18			46	1-0	1.3	Poikovsky RUS		Sutovsky,E	2650		twic1172.pgn	B54
Jakovenko,D	2718	2017.04.18	E06	18th Karpov Poikovsky		2017.04.18			138	1-0	1.4	Poikovsky RUS		Rodshtein,M	2701		twic1172.pgn	E06
Anton Guijarro,D	2679	2017.04.18	A15	18th Karpov Poikovsky		2017.04.18			62	1/2-1/2	1.5	Poikovsky RUS		Dubov,Daniil	2660		twic1172.pgn	A15
Rodshtein,M	2701	2017.04.19	E60	18th Karpov Poikovsky		2017.04.18			74	1-0	2.1	Poikovsky RUS		Korobov,A	2695		twic1172.pgn	E60
Sutovsky,E	2650	2017.04.19	B90	18th Karpov Poikovsky		2017.04.18			206	1/2-1/2	2.2	Poikovsky RUS		Zhigalko,S	2639		twic1172.pgn	B90
Inarkiev,E	2727	2017.04.19	C45	18th Karpov Poikovsky		2017.04.18			58	1-0	2.3	Poikovsky RUS		Najer,E	2679		twic1172.pgn	C45
Dubov,Daniil	2660	2017.04.19	E48	18th Karpov Poikovsky		2017.04.18			34	1/2-1/2	2.4	Poikovsky RUS		Jakovenko,D	2718		twic1172.pgn	E48
Anton Guijarro,D	2679	2017.04.19	A80	18th Karpov Poikovsky		2017.04.18			63	0-1	2.5	Poikovsky RUS		Bologan,V	2640		twic1172.pgn	A80
Bologan,V	2640	2017.04.20	A21	18th Karpov Poikovsky		2017.04.18			80	1-0	3.1	Poikovsky RUS		Inarkiev,E	2727		twic1172.pgn	A21
Korobov,A	2695	2017.04.20	B91	18th Karpov Poikovsky		2017.04.18			93	0-1	3.2	Poikovsky RUS		Dubov,Daniil	2660		twic1172.pgn	B91
Najer,E	2679	2017.04.20	B96	18th Karpov Poikovsky		2017.04.18			68	1-0	3.3	Poikovsky RUS		Sutovsky,E	2650		twic1172.pgn	B96
Jakovenko,D	2718	2017.04.20	D57	18th Karpov Poikovsky		2017.04.18			80	1/2-1/2	3.4	Poikovsky RUS		Anton Guijarro,D	2679		twic1172.pgn	D57
Zhigalko,S	2639	2017.04.20	E16	18th Karpov Poikovsky		2017.04.18			86	1/2-1/2	3.5	Poikovsky RUS		Rodshtein,M	2701		twic1172.pgn	E16
Dubov,Daniil	2660	2017.04.21	B12	18th Karpov Poikovsky		2017.04.18			138	1-0	4.1	Poikovsky RUS		Zhigalko,S	2639		twic1172.pgn	B12
Anton Guijarro,D	2679	2017.04.21	A81	18th Karpov Poikovsky		2017.04.18			116	1-0	4.2	Poikovsky RUS		Korobov,A	2695		twic1172.pgn	A81
Sutovsky,E	2650	2017.04.21	E62	18th Karpov Poikovsky		2017.04.18			49	1/2-1/2	4.3	Poikovsky RUS		Inarkiev,E	2727		twic1172.pgn	E62
Rodshtein,M	2701	2017.04.21	C53	18th Karpov Poikovsky		2017.04.18			88	1-0	4.4	Poikovsky RUS		Najer,E	2679		twic1172.pgn	C53
Jakovenko,D	2718	2017.04.21	C48	18th Karpov Poikovsky		2017.04.18			20	1/2-1/2	4.5	Poikovsky RUS		Bologan,V	2640		twic1172.pgn	C48
Bologan,V	2640	2017.04.23	C92	18th Karpov Poikovsky		2017.04.18			92	1-0	5.1	Poikovsky RUS		Sutovsky,E	2650		twic1172.pgn	C92
Najer,E	2679	2017.04.23	A21	18th Karpov Poikovsky		2017.04.18			103	1/2-1/2	5.2	Poikovsky RUS		Dubov,Daniil	2660		twic1172.pgn	A21
Korobov,A	2695	2017.04.23	C11	18th Karpov Poikovsky		2017.04.18			91	1/2-1/2	5.3	Poikovsky RUS		Jakovenko,D	2718		twic1172.pgn	C11
Inarkiev,E	2727	2017.04.23	D38	18th Karpov Poikovsky		2017.04.18			93	0-1	5.4	Poikovsky RUS		Rodshtein,M	2701		twic1172.pgn	D38
Zhigalko,S	2639	2017.04.23	E12	18th Karpov Poikovsky		2017.04.18			89	1/2-1/2	5.5	Poikovsky RUS		Anton Guijarro,D	2679		twic1172.pgn	E12
Jakovenko,D	2718	2017.04.24	C65	18th Karpov Poikovsky		2017.04.18			86	1/2-1/2	6.1	Poikovsky RUS		Zhigalko,S	2639		twic1172.pgn	C65
Rodshtein,M	2701	2017.04.24	C76	18th Karpov Poikovsky		2017.04.18			70	1-0	6.2	Poikovsky RUS		Sutovsky,E	2650		twic1172.pgn	C76
Anton Guijarro,D	2679	2017.04.24	B12	18th Karpov Poikovsky		2017.04.18			79	1/2-1/2	6.3	Poikovsky RUS		Najer,E	2679		twic1172.pgn	B12
Dubov,Daniil	2660	2017.04.24	C84	18th Karpov Poikovsky		2017.04.18			53	1/2-1/2	6.4	Poikovsky RUS		Inarkiev,E	2727		twic1172.pgn	C84
Korobov,A	2695	2017.04.24	B30	18th Karpov Poikovsky		2017.04.18			87	0-1	6.5	Poikovsky RUS		Bologan,V	2640		twic1172.pgn	B30
Giri,A	2771	2017.04.19	B47	Reykjavik Open 2017		2017.04.19			59	0-1	1.1	Reykjavik ISL		Jonsson,Gauti Pall	2087		twic1172.pgn	B47
Giri,A	2771	2017.04.19	B47	Reykjavik Open 2017		2017.04.19			59	0-1	1.1	Reykjavik ISL		Jonsson,Gauti Pall	2087		twic1172.pgn	B47
Carr,Jay A	0	2017.04.19	A17	Reykjavik Open 2017		2017.04.19			68	1-0	1.2	Reykjavik ISL		Andreikin,D	2734		twic1172.pgn	A17
Jobava,Ba	2712	2017.04.19	E61	Reykjavik Open 2017		2017.04.19			71	0-1	1.3	Reykjavik ISL		Persson,Ande	2078		twic1172.pgn	E61
Yu,Jonathan	2073	2017.04.19	A14	Reykjavik Open 2017		2017.04.19			106	1-0	1.4	Reykjavik ISL		Almasi,Z	2696		twic1172.pgn	A14
Shirov,A	2693	2017.04.19	B32	Reykjavik Open 2017		2017.04.19			57	0-1	1.5	Reykjavik ISL		Thorhallsson,G	2070		twic1172.pgn	B33
Savage,A	2067	2017.04.19	B06	Reykjavik Open 2017		2017.04.19			138	1-0	1.6	Reykjavik ISL		Movsesian,S	2677		twic1172.pgn	B27
Jones,G	2671	2017.04.19	B70	Reykjavik Open 2017		2017.04.19			89	0-1	1.7	Reykjavik ISL		Saren,Bjorn	2067		twic1172.pgn	B70
Birkisson,Bjorn Holm	2057	2017.04.19	D35	Reykjavik Open 2017		2017.04.19			96	1-0	1.8	Reykjavik ISL		Vidit,S	2670		twic1172.pgn	D35
Kamsky,G	2668	2017.04.19		Reykjavik Open 2017		2017.04.19			0	0-1	1.9	Reykjavik ISL		Salami,Abimbola	2057		twic1172.pgn	?
Tunge,Christian	2055	2017.04.19	A15	Reykjavik Open 2017		2017.04.19			72	1-0	1.10	Reykjavik ISL		Grandelius,N	2641		twic1172.pgn	A15
L'Ami,E	2614	2017.04.19	A90	Reykjavik Open 2017		2017.04.19			69	0-1	1.11	Reykjavik ISL		Zemlickova,Olena	2053		twic1172.pgn	A90
Arnarsson,H	2046	2017.04.19	E11	Reykjavik Open 2017		2017.04.19			48	1-0	1.12	Reykjavik ISL		Yilmaz,M	2614		twic1172.pgn	E11
Landa,K	2611	2017.04.19	E32	Reykjavik Open 2017		2017.04.19			59	0-1	1.13	Reykjavik ISL		Arnalds,S	2035		twic1172.pgn	E32
Bergsson,St	2031	2017.04.19	A45	Reykjavik Open 2017		2017.04.19			54	1-0	1.14	Reykjavik ISL		Gupta,Ab	2607		twic1172.pgn	A45
Beliavsky,A	2597	2017.04.19	B23	Reykjavik Open 2017		2017.04.19			39	0-1	1.15	Reykjavik ISL		Scheele,Marcus	2030		twic1172.pgn	B23
Harding,T	2017	2017.04.19	C10	Reykjavik Open 2017		2017.04.19			60	1-0	1.16	Reykjavik ISL		Van Foreest,Jorden	2584		twic1172.pgn	C10
Can,E	2578	2017.04.19	B94	Reykjavik Open 2017		2017.04.19			37	0-1	1.17	Reykjavik ISL		Peat,M	2014		twic1172.pgn	B94
Thorsteinsdottir,G	2013	2017.04.19	B42	Reykjavik Open 2017		2017.04.19			67	1-0	1.18	Reykjavik ISL		Stefansson,H	2566		twic1172.pgn	B42
Ramirez,Alej	2555	2017.04.19	A37	Reykjavik Open 2017		2017.04.19			61	0-1	1.19	Reykjavik ISL		Steincamp,Isaac K	2009		twic1172.pgn	A37
Runarsson,G	2006	2017.04.19	A15	Reykjavik Open 2017		2017.04.19			72	1-0	1.20	Reykjavik ISL		Donchenko,Alexa	2554		twic1172.pgn	A15
Ziska,H	2553	2017.04.19	E91	Reykjavik Open 2017		2017.04.19			75	0-1	1.21	Reykjavik ISL		Prieto,Alberto	1999		twic1172.pgn	E91
Olafsson,S	1998	2017.04.19	E09	Reykjavik Open 2017		2017.04.19			38	1-0	1.22	Reykjavik ISL		Blomqvist,E	2548		twic1172.pgn	E09
Hjartarson,J	2536	2017.04.19	A30	Reykjavik Open 2017		2017.04.19			71	0-1	1.23	Reykjavik ISL		Sigurjonsson,Si	1997		twic1172.pgn	A30
Zemlicka,V	1984	2017.04.19	E63	Reykjavik Open 2017		2017.04.19			54	1-0	1.24	Reykjavik ISL		Friedel,J	2524		twic1172.pgn	E63
Harika,D	2521	2017.04.19	B26	Reykjavik Open 2017		2017.04.19			79	0-1	1.25	Reykjavik ISL		Magnusson,M	1978		twic1172.pgn	B26
Byrne,Alex	1976	2017.04.19	A09	Reykjavik Open 2017		2017.04.19			96	1-0	1.26	Reykjavik ISL		Bailet,P	2510		twic1172.pgn	A09
Perelshteyn,E	2509	2017.04.19	B20	Reykjavik Open 2017		2017.04.19			93	0-1	1.27	Reykjavik ISL		Baldvinsson,Loftur	1971		twic1172.pgn	B20
Green,Per	1966	2017.04.19	A15	Reykjavik Open 2017		2017.04.19			28	1-0	1.28	Reykjavik ISL		Firat,B	2503		twic1172.pgn	A15
Panchanathan,M	2494	2017.04.19	C95	Reykjavik Open 2017		2017.04.19			95	0-1	1.29	Reykjavik ISL		Moller,Mikael	1965		twic1172.pgn	C95
Mai,Aron Thor	1956	2017.04.19	C44	Reykjavik Open 2017		2017.04.19			40	1-0	1.30	Reykjavik ISL		Saptarshi,R	2425		twic1172.pgn	C44
Kunte,A	2491	2017.04.19	A47	Reykjavik Open 2017		2017.04.19			57	0-1	1.31	Reykjavik ISL		Valtysson,T	1955		twic1172.pgn	A47
Jacobsen,Heidrikur T.	1951	2017.04.19	B07	Reykjavik Open 2017		2017.04.19			58	1-0	1.32	Reykjavik ISL		Liang,Awonder	2483		twic1172.pgn	B07
Lemos,D	2471	2017.04.19	A48	Reykjavik Open 2017		2017.04.19			45	0-1	1.33	Reykjavik ISL		Mulleady,Peter J	1949		twic1172.pgn	A48
Meyer,Juergen	1944	2017.04.19	A15	Reykjavik Open 2017		2017.04.19			88	1-0	1.34	Reykjavik ISL		Kjartansson,G	2468		twic1172.pgn	A15
Esserman,M	2458	2017.04.19	B13	Reykjavik Open 2017		2017.04.19			95	0-1	1.35	Reykjavik ISL		Le Creurer,Kilian	1942		twic1172.pgn	B13
Haraldsson,Haraldur	1941	2017.04.19	B20	Reykjavik Open 2017		2017.04.19			104	1/2-1/2	1.36	Reykjavik ISL		Thorfinnsson,Br	2457		twic1172.pgn	B20
Torre,E	2455	2017.04.19	B00	Reykjavik Open 2017		2017.04.19			95	0-1	1.37	Reykjavik ISL		Eiriksson,S	1928		twic1172.pgn	B00
Agustsson,H	1921	2017.04.19	B30	Reykjavik Open 2017		2017.04.19			58	1-0	1.38	Reykjavik ISL		Kanmazalp,O	2448		twic1172.pgn	B30
Praggnanandhaa,R	2447	2017.04.19	C44	Reykjavik Open 2017		2017.04.19			41	0-1	1.39	Reykjavik ISL		Magnussen,P	1909		twic1172.pgn	C44
Baliuniene,Margarita	1897	2017.04.19	D00	Reykjavik Open 2017		2017.04.19			54	1-0	1.40	Reykjavik ISL		Hambleton,A	2434		twic1172.pgn	D00
Christiansen,Johan-Sebastian	2429	2017.04.19	C56	Reykjavik Open 2017		2017.04.19			43	0-1	1.41	Reykjavik ISL		Zybura,Andre	1894		twic1172.pgn	C56
Kakulidis,Ellen	1892	2017.04.19	D37	Reykjavik Open 2017		2017.04.19			68	1-0	1.42	Reykjavik ISL		Sachdev,T	2429		twic1172.pgn	D37
Nihal,Sarin	2424	2017.04.19	A00	Reykjavik Open 2017		2017.04.19			67	0-1	1.43	Reykjavik ISL		Huber-Delle,Guenther	0		twic1172.pgn	A00
Opasiak,D	1885	2017.04.19	C11	Reykjavik Open 2017		2017.04.19			54	1-0	1.44	Reykjavik ISL		Thorhallsson,T	2423		twic1172.pgn	C11
Sundararajan,K	2422	2017.04.19	A21	Reykjavik Open 2017		2017.04.19			123	0-1	1.45	Reykjavik ISL		Thorsteinsson,Hilmar	1875		twic1172.pgn	A21
Breidfjord,P	1866	2017.04.19	A40	Reykjavik Open 2017		2017.04.19			88	1-0	1.46	Reykjavik ISL		Ris,R	2419		twic1172.pgn	A46
Ahlander,B	2416	2017.04.19	B21	Reykjavik Open 2017		2017.04.19			125	0-1	1.47	Reykjavik ISL		Boron,A	1865		twic1172.pgn	B21
Briem,Stephan	1865	2017.04.19	A20	Reykjavik Open 2017		2017.04.19			60	1-0	1.48	Reykjavik ISL		Tarjan,J	2414		twic1172.pgn	A20
Thorfinnsson,Bj	2413	2017.04.19	C45	Reykjavik Open 2017		2017.04.19			91	1/2-1/2	1.49	Reykjavik ISL		Davidsdottir,Nansy	1864		twic1172.pgn	C45
Timmermans,Adri	1861	2017.04.19	A04	Reykjavik Open 2017		2017.04.19			42	1-0	1.50	Reykjavik ISL		Karavade,E	2405		twic1172.pgn	A04
Batchimeg,Tuvshintugs	2394	2017.04.19	C68	Reykjavik Open 2017		2017.04.19			71	0-1	1.51	Reykjavik ISL		Smith,Lynda	1849		twic1172.pgn	C68
Acevedo Mendez,Lisseth	1845	2017.04.19	A84	Reykjavik Open 2017		2017.04.19			40	1-0	1.52	Reykjavik ISL		Pfreundt,Jakob	2392		twic1172.pgn	A84
Sarkar,J	2390	2017.04.19	A00	Reykjavik Open 2017		2017.04.19			115	0-1	1.53	Reykjavik ISL		Jonsson,Pall G	1833		twic1172.pgn	A00
Siddharth,Gopakumar	1826	2017.04.19	B33	Reykjavik Open 2017		2017.04.19			72	1-0	1.54	Reykjavik ISL		Timmermans,M	2385		twic1172.pgn	B33
Pigott,J	2381	2017.04.19	C06	Reykjavik Open 2017		2017.04.19			69	0-1	1.55	Reykjavik ISL		Davidsson,Oskar Vikingur	1818		twic1172.pgn	C06
Berg,Margar M.	1813	2017.04.19	B90	Reykjavik Open 2017		2017.04.19			26	1-0	1.56	Reykjavik ISL		Henderson de La Fuente,Lance	2372		twic1172.pgn	B90
Abrahamyan,T	2364	2017.04.19	C03	Reykjavik Open 2017		2017.04.19			93	0-1	1.57	Reykjavik ISL		Mai,Alexander Oliver	1813		twic1172.pgn	C03
Puglia,Francesco	1809	2017.04.19	A40	Reykjavik Open 2017		2017.04.19			50	1-0	1.58	Reykjavik ISL		Guramishvili,S	2363		twic1172.pgn	A40
Derakhshani,D	2351	2017.04.19	E17	Reykjavik Open 2017		2017.04.19			83	0-1	1.59	Reykjavik ISL		Hart,Alexander	1806		twic1172.pgn	E17
Ulfsson,Olafur Evert	1802	2017.04.19	C19	Reykjavik Open 2017		2017.04.19			51	1-0	1.60	Reykjavik ISL		Soumya,Sw	2349		twic1172.pgn	C19
Kavutskiy,K	2347	2017.04.19	B40	Reykjavik Open 2017		2017.04.19			49	0-1	1.61	Reykjavik ISL		Muhr,Andreas	1801		twic1172.pgn	B40
Axelsson,T	1799	2017.04.19	A01	Reykjavik Open 2017		2017.04.19			58	1-0	1.62	Reykjavik ISL		Stefansson,Vignir Vatnar	2341		twic1172.pgn	A01
L'Ami,Alina	2324	2017.04.19	E62	Reykjavik Open 2017		2017.04.19			85	0-1	1.63	Reykjavik ISL		Tijssens,Rob	1799		twic1172.pgn	E62
Pedersen,Soren Sandmann	1794	2017.04.19	B13	Reykjavik Open 2017		2017.04.19			68	1-0	1.64	Reykjavik ISL		Aradhya,Garg	2315		twic1172.pgn	B13
Gislason,G	2314	2017.04.19	D93	Reykjavik Open 2017		2017.04.19			71	0-1	1.65	Reykjavik ISL		De Winter,E	1786		twic1172.pgn	D93
Doknjas,Neil	1784	2017.04.19	D35	Reykjavik Open 2017		2017.04.19			70	1-0	1.66	Reykjavik ISL		Kniest,O	2301		twic1172.pgn	D35
Piasetski,L	2300	2017.04.19	B32	Reykjavik Open 2017		2017.04.19			69	0-1	1.67	Reykjavik ISL		Kristinsson,Magnus	1783		twic1172.pgn	B32
Meier,Ger	1779	2017.04.19	A52	Reykjavik Open 2017		2017.04.19			90	1-0	1.68	Reykjavik ISL		Karason,A	2289		twic1172.pgn	A52
Kleinman,Michael	2289	2017.04.19	B23	Reykjavik Open 2017		2017.04.19			29	0-1	1.69	Reykjavik ISL		Halldorsson,Hj	1776		twic1172.pgn	B23
Leosson,Atli Johann	1773	2017.04.19	C53	Reykjavik Open 2017		2017.04.19			76	1-0	1.70	Reykjavik ISL		Nebolsina,V	2285		twic1172.pgn	C53
Bjornsson,Si	2279	2017.04.19	B48	Reykjavik Open 2017		2017.04.19			53	0-1	1.71	Reykjavik ISL		Skaale,Janus	1765		twic1172.pgn	B48
Fridthjofsdottir,S	1750	2017.04.19	A14	Reykjavik Open 2017		2017.04.19			86	1-0	1.72	Reykjavik ISL		Le Goff,D	2278		twic1172.pgn	A14
Buchenau,F	2275	2017.04.19	E38	Reykjavik Open 2017		2017.04.19			133	1/2-1/2	1.73	Reykjavik ISL		Ontiveros,John	1741		twic1172.pgn	E38
Gudmundsson,Ei	1739	2017.04.19	D82	Reykjavik Open 2017		2017.04.19			58	1-0	1.74	Reykjavik ISL		Maisuradze,N	2273		twic1172.pgn	D82
Rajdeep,Sarkar	2273	2017.04.19	C50	Reykjavik Open 2017		2017.04.19			107	0-1	1.75	Reykjavik ISL		Holm,Fridgeir K	1726		twic1172.pgn	C50
Sidali,Elias Hulleberg	1724	2017.04.19	D91	Reykjavik Open 2017		2017.04.19			36	1-0	1.76	Reykjavik ISL		Webb,L	2271		twic1172.pgn	D91
Guezennec,F	2271	2017.04.19	A46	Reykjavik Open 2017		2017.04.19			79	0-1	1.77	Reykjavik ISL		Gudmarsson,Olafur	1721		twic1172.pgn	A46
Marhoefer,Daniel	1714	2017.04.19	A80	Reykjavik Open 2017		2017.04.19			42	1-0	1.78	Reykjavik ISL		Gorti,Akshita	2261		twic1172.pgn	A80
Vaishali,R	2259	2017.04.19	C60	Reykjavik Open 2017		2017.04.19			71	0-1	1.79	Reykjavik ISL		Lemery,Jon Thor	1708		twic1172.pgn	C60
Johannesson,Haki	1705	2017.04.19	D11	Reykjavik Open 2017		2017.04.19			88	1-0	1.80	Reykjavik ISL		Einarsson,H	2257		twic1172.pgn	D11
Risting,Eivind Olav	2250	2017.04.19	B19	Reykjavik Open 2017		2017.04.19			65	0-1	1.81	Reykjavik ISL		Vignisson,Ingvar Egill	1693		twic1172.pgn	B19
Fjallheim,Elmar Reinert	1691	2017.04.19	E91	Reykjavik Open 2017		2017.04.19			98	1-0	1.82	Reykjavik ISL		Kiese,M	2247		twic1172.pgn	E91
Plotkin,V	2243	2017.04.19	C42	Reykjavik Open 2017		2017.04.19			63	0-1	1.83	Reykjavik ISL		Thorarensen,A	1686		twic1172.pgn	C42
Einarsson,Oskar Long	1681	2017.04.19	A16	Reykjavik Open 2017		2017.04.19			66	1-0	1.84	Reykjavik ISL		Ptacnikova,L	2242		twic1172.pgn	A16
Johannsson,O	2236	2017.04.19	C05	Reykjavik Open 2017		2017.04.19			81	0-1	1.85	Reykjavik ISL		Gunnarsson,Helgi Petur	1669		twic1172.pgn	C05
Fjallheim,Leif Reinert	1667	2017.04.19	E81	Reykjavik Open 2017		2017.04.19			62	1-0	1.86	Reykjavik ISL		Murray,P	2235		twic1172.pgn	E81
Van Leent,D	2230	2017.04.19	A04	Reykjavik Open 2017		2017.04.19			103	0-1	1.87	Reykjavik ISL		Steingrimsson,Karl Egill	1664		twic1172.pgn	A04
Roebuck,Derek	1661	2017.04.19	D06	Reykjavik Open 2017		2017.04.19			36	1-0	1.88	Reykjavik ISL		Della Pietra,A	2228		twic1172.pgn	D06
Edvardsson,K	2228	2017.04.19	A10	Reykjavik Open 2017		2017.04.19			73	0-1	1.89	Reykjavik ISL		Finnsson,Johann Arnar	1655		twic1172.pgn	A10
Hjaltason,Elvar Orn	1643	2017.04.19	B31	Reykjavik Open 2017		2017.04.19			54	1-0	1.90	Reykjavik ISL		Ristoja,S	2228		twic1172.pgn	B31
Tokranovs,Dmitrijs	2227	2017.04.19	A43	Reykjavik Open 2017		2017.04.19			59	0-1	1.91	Reykjavik ISL		Tan,Teck Woon	1636		twic1172.pgn	A43
Hrafnsson,Hreinn	1621	2017.04.19	D35	Reykjavik Open 2017		2017.04.19			64	1-0	1.92	Reykjavik ISL		Doknjas,John	2216		twic1172.pgn	D35
Hill,Alistair	2209	2017.04.19	A34	Reykjavik Open 2017		2017.04.19			53	0-1	1.93	Reykjavik ISL		Ragnarsson,Heimir Pall	1608		twic1172.pgn	A34
