Anand,V	2790	2010.01.16	C78	Corus A		2010.01.16			79	1/2-1/2	1	Wijk aan Zee NED		Karjakin,Sergey	2720		twic793.pgn	C78
Kramnik,V	2788	2010.01.16	C42	Corus A		2010.01.16			44	1/2-1/2	1	Wijk aan Zee NED		Dominguez Perez,L	2712		twic793.pgn	C42
Shirov,A	2723	2010.01.16	C78	Corus A		2010.01.16			127	0-1	1	Wijk aan Zee NED		Leko,P	2739		twic793.pgn	C78
Ivanchuk,V	2749	2010.01.16	B90	Corus A		2010.01.16			66	1/2-1/2	1	Wijk aan Zee NED		Caruana,F	2675		twic793.pgn	B90
Carlsen,M	2810	2010.01.16	C77	Corus A		2010.01.16			53	1/2-1/2	1	Wijk aan Zee NED		Tiviakov,S	2662		twic793.pgn	C77
Nakamura,Hi	2708	2010.01.16	B98	Corus A		2010.01.16			66	1/2-1/2	1	Wijk aan Zee NED		Smeets,J	2657		twic793.pgn	B98
Short,N	2696	2010.01.16	D37	Corus A		2010.01.16			90	1-0	1	Wijk aan Zee NED		Van Wely,L	2641		twic793.pgn	D37
Short,N	2696	2010.01.17	D38	Corus A		2010.01.16			112	1/2-1/2	2	Wijk aan Zee NED		Anand,V	2790		twic793.pgn	D38
Van Wely,L	2641	2010.01.17	B96	Corus A		2010.01.16			76	1-0	2	Wijk aan Zee NED		Nakamura,Hi	2708		twic793.pgn	B96
Smeets,J	2657	2010.01.17	D44	Corus A		2010.01.16			80	1-0	2	Wijk aan Zee NED		Carlsen,M	2810		twic793.pgn	D44
Tiviakov,S	2662	2010.01.17	B01	Corus A		2010.01.16			112	1/2-1/2	2	Wijk aan Zee NED		Ivanchuk,V	2749		twic793.pgn	B01
Caruana,F	2675	2010.01.17	C80	Corus A		2010.01.16			126	1-0	2	Wijk aan Zee NED		Shirov,A	2723		twic793.pgn	C80
Leko,P	2739	2010.01.17	E15	Corus A		2010.01.16			64	1/2-1/2	2	Wijk aan Zee NED		Kramnik,V	2788		twic793.pgn	E15
Dominguez Perez,L	2712	2010.01.17	B90	Corus A		2010.01.16			60	1/2-1/2	2	Wijk aan Zee NED		Karjakin,Sergey	2720		twic793.pgn	B90
