Bu Xiangzhi	2675	2011.07.26	B22	Biel MTO Open		2011.07.18			32	1/2-1/2	8	Biel SUI		Stevic,H	2619		twic873.pgn	B22
Gharamian,T	2670	2011.07.26	B58	Biel MTO Open		2011.07.18			29	1/2-1/2	8	Biel SUI		Kovchan,A	2554		twic873.pgn	B58
Miezis,N	2520	2011.07.26	B41	Biel MTO Open		2011.07.18			76	1-0	8	Biel SUI		Ni Hua	2662		twic873.pgn	B41
Rodshtein,M	2637	2011.07.26	D70	Biel MTO Open		2011.07.18			34	1/2-1/2	8	Biel SUI		Edouard,R	2587		twic873.pgn	D70
Al Sayed,Mohamad	2498	2011.07.26	A07	Biel MTO Open		2011.07.18			121	0-1	8	Biel SUI		Bauer,Ch	2637		twic873.pgn	A07
Salem,AR	2493	2011.07.26	B20	Biel MTO Open		2011.07.18			84	1-0	8	Biel SUI		Brkic,A	2598		twic873.pgn	B20
Holzke,F	2497	2011.07.26	C78	Biel MTO Open		2011.07.18			88	1/2-1/2	8	Biel SUI		Ulibin,M	2538		twic873.pgn	C78
Bogner,S	2528	2011.07.26	D15	Biel MTO Open		2011.07.18			57	1/2-1/2	8	Biel SUI		Arnold,Mar	2445		twic873.pgn	D15
Grachev,B	2680	2011.07.26	D37	Biel MTO Open		2011.07.18			155	0-1	8	Biel SUI		Wirig,A	2510		twic873.pgn	D37
Novita,A	2314	2011.07.26	B90	Biel MTO Open		2011.07.18			48	1-0	8	Biel SUI		Baklan,V	2620		twic873.pgn	B90
Gleizerov,E	2590	2011.07.26	A90	Biel MTO Open		2011.07.18			81	1/2-1/2	8	Biel SUI		Bakre,T	2522		twic873.pgn	A40
Nyzhnyk,I	2589	2011.07.26	E62	Biel MTO Open		2011.07.18			104	1/2-1/2	8	Biel SUI		Pruess,D	2363		twic873.pgn	E62
Filipovic,Br	2421	2011.07.26	A40	Biel MTO Open		2011.07.18			31	1-0	8	Biel SUI		Cheparinov,I	2669		twic873.pgn	A40
Bok,B	2507	2011.07.26	C50	Biel MTO Open		2011.07.18			26	1/2-1/2	8	Biel SUI		Sokolov,And1	2579		twic873.pgn	C53
Khmelniker,I	2510	2011.07.26	D86	Biel MTO Open		2011.07.18			89	1/2-1/2	8	Biel SUI		Paikidze,N	2416		twic873.pgn	D86
Heimann,An	2498	2011.07.26	A15	Biel MTO Open		2011.07.18			83	1/2-1/2	8	Biel SUI		Weber,T	2324		twic873.pgn	A15
Tseitlin,Ma	2407	2011.07.26	B94	Biel MTO Open		2011.07.18			86	1-0	8	Biel SUI		Maze,S	2578		twic873.pgn	B94
Alsina Leal,D	2549	2011.07.26	A48	Biel MTO Open		2011.07.18			93	0-1	8	Biel SUI		Bozinovic,Bog	2199		twic873.pgn	A48
Purnama,T	2379	2011.07.26	C63	Biel MTO Open		2011.07.18			23	0-1	8	Biel SUI		Megaranto,S	2544		twic873.pgn	C63
Ni Hua	2662	2011.07.27	D11	Biel MTO Open		2011.07.18			33	1/2-1/2	9	Biel SUI		Bu Xiangzhi	2675		twic873.pgn	D11
Stevic,H	2619	2011.07.27	D20	Biel MTO Open		2011.07.18			20	1/2-1/2	9	Biel SUI		Al Sayed,Mohamad	2498		twic873.pgn	D20
Brkic,A	2598	2011.07.27	E06	Biel MTO Open		2011.07.18			40	1/2-1/2	9	Biel SUI		Gharamian,T	2670		twic873.pgn	E06
Kovchan,A	2554	2011.07.27	D85	Biel MTO Open		2011.07.18			57	1/2-1/2	9	Biel SUI		Rodshtein,M	2637		twic873.pgn	D85
Edouard,R	2587	2011.07.27	D85	Biel MTO Open		2011.07.18			130	1-0	9	Biel SUI		Grachev,B	2680		twic873.pgn	D85
Cheparinov,I	2669	2011.07.27	A80	Biel MTO Open		2011.07.18			64	1-0	9	Biel SUI		Bogner,S	2528		twic873.pgn	A80
Baklan,V	2620	2011.07.27	A19	Biel MTO Open		2011.07.18			71	0-1	9	Biel SUI		Holzke,F	2497		twic873.pgn	A19
Shankland,S	2539	2011.07.27	B10	Biel MTO Open		2011.07.18			71	1/2-1/2	9	Biel SUI		Miezis,N	2520		twic873.pgn	B10
Arnold,Mar	2445	2011.07.27	E06	Biel MTO Open		2011.07.18			88	1-0	9	Biel SUI		Ulibin,M	2538		twic873.pgn	E06
Bauer,Ch	2637	2011.07.27	A40	Biel MTO Open		2011.07.18			97	0-1	9	Biel SUI		Salem,AR	2493		twic873.pgn	A40
Tischbierek,R	2436	2011.07.27	D19	Biel MTO Open		2011.07.18			175	0-1	9	Biel SUI		Gleizerov,E	2590		twic873.pgn	D19
Haimovich,T	2419	2011.07.27	D38	Biel MTO Open		2011.07.18			84	1-0	9	Biel SUI		Nyzhnyk,I	2589		twic873.pgn	D38
Sokolov,And1	2579	2011.07.27	E01	Biel MTO Open		2011.07.18			19	1/2-1/2	9	Biel SUI		Raetsky,A	2425		twic873.pgn	E01
Maze,S	2578	2011.07.27	C70	Biel MTO Open		2011.07.18			133	1/2-1/2	9	Biel SUI		Bok,B	2507		twic873.pgn	C70
Pruess,D	2363	2011.07.27	B12	Biel MTO Open		2011.07.18			81	1/2-1/2	9	Biel SUI		Alsina Leal,D	2549		twic873.pgn	B12
Bakre,T	2522	2011.07.27	D38	Biel MTO Open		2011.07.18			54	1-0	9	Biel SUI		Purnama,T	2379		twic873.pgn	D38
Weber,T	2324	2011.07.27	D56	Biel MTO Open		2011.07.18			32	1/2-1/2	9	Biel SUI		Khmelniker,I	2510		twic873.pgn	D56
Paikidze,N	2416	2011.07.27	A07	Biel MTO Open		2011.07.18			91	1/2-1/2	9	Biel SUI		Gutman,L	2451		twic873.pgn	A07
Wirig,A	2510	2011.07.27	B94	Biel MTO Open		2011.07.18			83	0-1	9	Biel SUI		Sukandar,I	2366		twic873.pgn	B94
Meins,G	2505	2011.07.27	D27	Biel MTO Open		2011.07.18			82	1/2-1/2	9	Biel SUI		Halay,T	2341		twic873.pgn	D27
Rodshtein,M	2637	2011.07.28	A15	Biel MTO Open		2011.07.18			86	1-0	10	Biel SUI		Ni Hua	2662		twic873.pgn	A15
Al Sayed,Mohamad	2498	2011.07.28	B92	Biel MTO Open		2011.07.18			84	1-0	10	Biel SUI		Kovchan,A	2554		twic873.pgn	B92
Grachev,B	2680	2011.07.28	B22	Biel MTO Open		2011.07.18			57	1/2-1/2	10	Biel SUI		Stevic,H	2619		twic873.pgn	B22
Bu Xiangzhi	2675	2011.07.28	C41	Biel MTO Open		2011.07.18			92	1-0	10	Biel SUI		Brkic,A	2598		twic873.pgn	C41
Ulibin,M	2538	2011.07.28	A90	Biel MTO Open		2011.07.18			104	1-0	10	Biel SUI		Gharamian,T	2670		twic873.pgn	A40
Bogner,S	2528	2011.07.28	B90	Biel MTO Open		2011.07.18			68	1/2-1/2	10	Biel SUI		Baklan,V	2620		twic873.pgn	B90
Purnama,T	2379	2011.07.28	C63	Biel MTO Open		2011.07.18			42	1-0	10	Biel SUI		Bauer,Ch	2637		twic873.pgn	C63
Nyzhnyk,I	2589	2011.07.28	E98	Biel MTO Open		2011.07.18			136	1-0	10	Biel SUI		Shankland,S	2539		twic873.pgn	E98
Edouard,R	2587	2011.07.28	A07	Biel MTO Open		2011.07.18			54	1-0	10	Biel SUI		Tischbierek,R	2436		twic873.pgn	A07
Miezis,N	2520	2011.07.28	B42	Biel MTO Open		2011.07.18			16	1/2-1/2	10	Biel SUI		Sokolov,And1	2579		twic873.pgn	B42
Arnold,Mar	2445	2011.07.28	D37	Biel MTO Open		2011.07.18			65	1/2-1/2	10	Biel SUI		Cheparinov,I	2669		twic873.pgn	D37
Raetsky,A	2425	2011.07.28	D73	Biel MTO Open		2011.07.18			79	1/2-1/2	10	Biel SUI		Maze,S	2578		twic873.pgn	A07
Alsina Leal,D	2549	2011.07.28	C00	Biel MTO Open		2011.07.18			108	1-0	10	Biel SUI		Cherniaev,A1	2440		twic873.pgn	C00
Khmelniker,I	2510	2011.07.28	D91	Biel MTO Open		2011.07.18			64	0-1	10	Biel SUI		Barus,C	2420		twic873.pgn	D91
Gershenov,B	2106	2011.07.28	C19	Biel MTO Open		2011.07.18			52	1-0	10	Biel SUI		Wirig,A	2510		twic873.pgn	C19
Bok,B	2507	2011.07.28	A48	Biel MTO Open		2011.07.18			148	1-0	10	Biel SUI		Pruess,D	2363		twic873.pgn	A48
Holzke,F	2497	2011.07.28	C78	Biel MTO Open		2011.07.18			105	0-1	10	Biel SUI		Paikidze,N	2416		twic873.pgn	C78
Paehtz,E	2463	2011.07.28	C04	Biel MTO Open		2011.07.18			79	0-1	10	Biel SUI		Liu Dede	2386		twic873.pgn	C04
Gleizerov,E	2590	2011.07.28	A13	Biel MTO Open		2011.07.18			119	0-1	10	Biel SUI		Lederer,Y	2319		twic873.pgn	A13
Halay,T	2341	2011.07.28	A08	Biel MTO Open		2011.07.18			100	1-0	10	Biel SUI		Megaranto,S	2544		twic873.pgn	A08
Brkic,A	2598	2011.07.29	E06	Biel MTO Open		2011.07.18			14	1/2-1/2	11	Biel SUI		Ni Hua	2662		twic873.pgn	E06
Gharamian,T	2670	2011.07.29	A45	Biel MTO Open		2011.07.18			13	1/2-1/2	11	Biel SUI		Bauer,Ch	2637		twic873.pgn	A45
Kovchan,A	2554	2011.07.29	A05	Biel MTO Open		2011.07.18			27	1/2-1/2	11	Biel SUI		Baklan,V	2620		twic873.pgn	A05
Tischbierek,R	2436	2011.07.29	D11	Biel MTO Open		2011.07.18			76	1-0	11	Biel SUI		Grachev,B	2680		twic873.pgn	D11
Stevic,H	2619	2011.07.29	D27	Biel MTO Open		2011.07.18			12	1/2-1/2	11	Biel SUI		Bogner,S	2528		twic873.pgn	D27
Shankland,S	2539	2011.07.29	D14	Biel MTO Open		2011.07.18			12	1/2-1/2	11	Biel SUI		Al Sayed,Mohamad	2498		twic873.pgn	D14
Wirig,A	2510	2011.07.29	D43	Biel MTO Open		2011.07.18			164	1/2-1/2	11	Biel SUI		Bu Xiangzhi	2675		twic873.pgn	D43
Holzke,F	2497	2011.07.29	D17	Biel MTO Open		2011.07.18			66	1/2-1/2	11	Biel SUI		Rodshtein,M	2637		twic873.pgn	D17
Ulibin,M	2538	2011.07.29	C14	Biel MTO Open		2011.07.18			89	0-1	11	Biel SUI		Paehtz,E	2463		twic873.pgn	C14
Pruess,D	2363	2011.07.29	A22	Biel MTO Open		2011.07.18			152	1-0	11	Biel SUI		Miezis,N	2520		twic873.pgn	A22
Cherniaev,A1	2440	2011.07.29	A53	Biel MTO Open		2011.07.18			62	1-0	11	Biel SUI		Khmelniker,I	2510		twic873.pgn	A53
Cheparinov,I	2669	2011.07.29	B51	Biel MTO Open		2011.07.18			63	1/2-1/2	11	Biel SUI		Delorme,Ax	2448		twic873.pgn	B51
Nezad,H	2423	2011.07.29	E04	Biel MTO Open		2011.07.18			106	1-0	11	Biel SUI		Gleizerov,E	2590		twic873.pgn	E04
Schiendorfer,E	2304	2011.07.29	D37	Biel MTO Open		2011.07.18			70	1-0	11	Biel SUI		Nyzhnyk,I	2589		twic873.pgn	D37
Haimovich,T	2419	2011.07.29	C18	Biel MTO Open		2011.07.18			197	0-1	11	Biel SUI		Edouard,R	2587		twic873.pgn	C18
Sokolov,And1	2579	2011.07.29	E11	Biel MTO Open		2011.07.18			41	1/2-1/2	11	Biel SUI		Arnold,Mar	2445		twic873.pgn	E11
Maze,S	2578	2011.07.29	A40	Biel MTO Open		2011.07.18			57	0-1	11	Biel SUI		Purnama,T	2379		twic873.pgn	A40
Megaranto,S	2544	2011.07.29	B06	Biel MTO Open		2011.07.18			68	1/2-1/2	11	Biel SUI		Raetsky,A	2425		twic873.pgn	B06
Meins,G	2505	2011.07.29	B67	Biel MTO Open		2011.07.18			113	1/2-1/2	11	Biel SUI		Klauser,M	2386		twic873.pgn	B67
Hakimifard,G	2197	2011.07.29	B47	Biel MTO Open		2011.07.18			74	1-0	11	Biel SUI		Heimann,An	2498		twic873.pgn	B47
Giri,A	2701	2011.07.27	E53	39th GM		2011.07.21			142	1/2-1/2	6	Dortmund GER		Nakamura,Hi	2770		twic873.pgn	E53
Kramnik,V	2781	2011.07.27	C65	39th GM		2011.07.21			99	1/2-1/2	6	Dortmund GER		Ponomariov,R	2764		twic873.pgn	C65
Meier,Geo	2656	2011.07.27	D37	39th GM		2011.07.21			74	1/2-1/2	6	Dortmund GER		Le Quang Liem	2715		twic873.pgn	D37
Le Quang Liem	2715	2011.07.28	D45	39th GM		2011.07.21			111	1/2-1/2	7	Dortmund GER		Nakamura,Hi	2770		twic873.pgn	D45
Meier,Geo	2656	2011.07.28	A15	39th GM		2011.07.21			96	1-0	7	Dortmund GER		Kramnik,V	2781		twic873.pgn	A15
Ponomariov,R	2764	2011.07.28	D37	39th GM		2011.07.21			126	1-0	7	Dortmund GER		Giri,A	2701		twic873.pgn	D37
Giri,A	2701	2011.07.29	E04	39th GM		2011.07.21			137	1/2-1/2	8	Dortmund GER		Meier,Geo	2656		twic873.pgn	E04
Kramnik,V	2781	2011.07.29	E10	39th GM		2011.07.21			111	1/2-1/2	8	Dortmund GER		Le Quang Liem	2715		twic873.pgn	E10
Nakamura,Hi	2770	2011.07.29	E97	39th GM		2011.07.21			128	1-0	8	Dortmund GER		Ponomariov,R	2764		twic873.pgn	E97
Meier,Geo	2656	2011.07.30	A00	39th GM		2011.07.21			66	1-0	9	Dortmund GER		Nakamura,Hi	2770		twic873.pgn	A00
Kramnik,V	2781	2011.07.30	E10	39th GM		2011.07.21			54	1/2-1/2	9	Dortmund GER		Giri,A	2701		twic873.pgn	E10
Le Quang Liem	2715	2011.07.30	B84	39th GM		2011.07.21			96	1/2-1/2	9	Dortmund GER		Ponomariov,R	2764		twic873.pgn	B84
Giri,A	2701	2011.07.31	E00	39th GM		2011.07.21			75	1/2-1/2	10	Dortmund GER		Le Quang Liem	2715		twic873.pgn	E00
Nakamura,Hi	2770	2011.07.31	E97	39th GM		2011.07.21			99	0-1	10	Dortmund GER		Kramnik,V	2781		twic873.pgn	E97
Ponomariov,R	2764	2011.07.31	A13	39th GM		2011.07.21			86	1/2-1/2	10	Dortmund GER		Meier,Geo	2656		twic873.pgn	A13
Bluebaum,M	2329	2011.07.21	C11	Helmut-Kohls-Turnier 2011		2011.07.21			58	1/2-1/2	1	Dortmund GER		Schmittdiel,E	2484		twic873.pgn	C11
Bluebaum,M	2329	2011.07.25	D11	Helmut-Kohls-Turnier 2011		2011.07.21			109	0-1	4	Dortmund GER		Lauber,A	2478		twic873.pgn	D11
Schmittdiel,E	2484	2011.07.25	E32	Helmut-Kohls-Turnier 2011		2011.07.21			65	1/2-1/2	4	Dortmund GER		Kraemer,Mart	2506		twic873.pgn	E32
Savchenko,Via	2437	2011.07.25	B92	Helmut-Kohls-Turnier 2011		2011.07.21			164	1-0	4	Dortmund GER		Saltaev,M	2473		twic873.pgn	B92
Michalczak,T	2325	2011.07.25	A07	Helmut-Kohls-Turnier 2011		2011.07.21			110	1/2-1/2	4	Dortmund GER		Nalbandian,T	2456		twic873.pgn	A05
Kotainy,J	2433	2011.07.25	C12	Helmut-Kohls-Turnier 2011		2011.07.21			76	1-0	4	Dortmund GER		Van Kampen,R	2519		twic873.pgn	C12
Nalbandian,T	2456	2011.07.27	B31	Helmut-Kohls-Turnier 2011		2011.07.21			60	1-0	5	Dortmund GER		Savchenko,Via	2437		twic873.pgn	B31
Saltaev,M	2473	2011.07.27	B12	Helmut-Kohls-Turnier 2011		2011.07.21			65	1/2-1/2	5	Dortmund GER		Van Kampen,R	2519		twic873.pgn	B12
Schmittdiel,E	2484	2011.07.27	B30	Helmut-Kohls-Turnier 2011		2011.07.21			61	1/2-1/2	5	Dortmund GER		Lauber,A	2478		twic873.pgn	B30
Kraemer,Mart	2506	2011.07.27	E04	Helmut-Kohls-Turnier 2011		2011.07.21			89	1/2-1/2	5	Dortmund GER		Bluebaum,M	2329		twic873.pgn	E04
Kotainy,J	2433	2011.07.27	C12	Helmut-Kohls-Turnier 2011		2011.07.21			67	1/2-1/2	5	Dortmund GER		Michalczak,T	2325		twic873.pgn	C12
Savchenko,Via	2437	2011.07.28	D27	Helmut-Kohls-Turnier 2011		2011.07.21			76	1-0	6	Dortmund GER		Kraemer,Mart	2506		twic873.pgn	D27
Van Kampen,R	2519	2011.07.28	B22	Helmut-Kohls-Turnier 2011		2011.07.21			109	1/2-1/2	6	Dortmund GER		Schmittdiel,E	2484		twic873.pgn	B22
Lauber,A	2478	2011.07.28	B18	Helmut-Kohls-Turnier 2011		2011.07.21			54	1-0	6	Dortmund GER		Saltaev,M	2473		twic873.pgn	B18
Nalbandian,T	2456	2011.07.28	C10	Helmut-Kohls-Turnier 2011		2011.07.21			96	1/2-1/2	6	Dortmund GER		Kotainy,J	2433		twic873.pgn	C10
Michalczak,T	2325	2011.07.28	E06	Helmut-Kohls-Turnier 2011		2011.07.21			90	1-0	6	Dortmund GER		Bluebaum,M	2329		twic873.pgn	E06
Kraemer,Mart	2506	2011.07.29	C95	Helmut-Kohls-Turnier 2011		2011.07.21			104	1-0	7	Dortmund GER		Van Kampen,R	2519		twic873.pgn	C95
Bluebaum,M	2329	2011.07.29	C03	Helmut-Kohls-Turnier 2011		2011.07.21			64	1-0	7	Dortmund GER		Savchenko,Via	2437		twic873.pgn	C03
Saltaev,M	2473	2011.07.29	B10	Helmut-Kohls-Turnier 2011		2011.07.21			105	0-1	7	Dortmund GER		Kotainy,J	2433		twic873.pgn	B10
Schmittdiel,E	2484	2011.07.29	A04	Helmut-Kohls-Turnier 2011		2011.07.21			144	1-0	7	Dortmund GER		Nalbandian,T	2456		twic873.pgn	A04
Lauber,A	2478	2011.07.29	B18	Helmut-Kohls-Turnier 2011		2011.07.21			50	1-0	7	Dortmund GER		Michalczak,T	2325		twic873.pgn	B18
Michalczak,T	2325	2011.07.30	C77	Helmut-Kohls-Turnier 2011		2011.07.21			40	1/2-1/2	8	Dortmund GER		Saltaev,M	2473		twic873.pgn	C77
Van Kampen,R	2519	2011.07.30	D48	Helmut-Kohls-Turnier 2011		2011.07.21			232	1/2-1/2	8	Dortmund GER		Bluebaum,M	2329		twic873.pgn	D48
Savchenko,Via	2437	2011.07.30	E10	Helmut-Kohls-Turnier 2011		2011.07.21			68	1/2-1/2	8	Dortmund GER		Lauber,A	2478		twic873.pgn	E10
Nalbandian,T	2456	2011.07.30	E62	Helmut-Kohls-Turnier 2011		2011.07.21			122	1-0	8	Dortmund GER		Kraemer,Mart	2506		twic873.pgn	E62
Kotainy,J	2433	2011.07.30	A36	Helmut-Kohls-Turnier 2011		2011.07.21			135	1/2-1/2	8	Dortmund GER		Schmittdiel,E	2484		twic873.pgn	A36
Saltaev,M	2473	2011.07.31	B10	Helmut-Kohls-Turnier 2011		2011.07.21			56	1/2-1/2	9	Dortmund GER		Schmittdiel,E	2484		twic873.pgn	B10
Kraemer,Mart	2506	2011.07.31	B00	Helmut-Kohls-Turnier 2011		2011.07.21			0	1-0	9	Dortmund GER		Kotainy,J	2433		twic873.pgn	B00
Michalczak,T	2325	2011.07.31	C77	Helmut-Kohls-Turnier 2011		2011.07.21			72	1-0	9	Dortmund GER		Savchenko,Via	2437		twic873.pgn	C77
Lauber,A	2478	2011.07.31	B12	Helmut-Kohls-Turnier 2011		2011.07.21			58	1/2-1/2	9	Dortmund GER		Van Kampen,R	2519		twic873.pgn	B12
Bluebaum,M	2329	2011.07.31	D02	Helmut-Kohls-Turnier 2011		2011.07.21			121	0-1	9	Dortmund GER		Nalbandian,T	2456		twic873.pgn	D02
Sundorf,Jannik	2121	2011.07.25	B27	Sparkassen Open A		2011.07.23			84	1-0	3.1	Dortmund GER		Zaitsev,Mikhail1	2499		twic873.pgn	B27
Jesse,I	2270	2011.07.25	A01	Sparkassen Open A		2011.07.23			111	0-1	3.2	Dortmund GER		Linker,Walter	2112		twic873.pgn	A01
Evers,L	2101	2011.07.25	A43	Sparkassen Open A		2011.07.23			104	1-0	3.3	Dortmund GER		De Schampheleire,G	2263		twic873.pgn	A43
Bomans,A	2198	2011.07.25	B13	Sparkassen Open A		2011.07.23			135	0-1	3.4	Dortmund GER		Zimmermann,Dir	2075		twic873.pgn	B13
Ciornei,D	2182	2011.07.25	E87	Sparkassen Open A		2011.07.23			69	0-1	3.5	Dortmund GER		Maniocha,M	2052		twic873.pgn	E87
Quast,Ma	2173	2011.07.25	C41	Sparkassen Open A		2011.07.23			79	0-1	3.6	Dortmund GER		Richters,M	1969		twic873.pgn	C41
Sehn,N	2083	2011.07.25	B01	Sparkassen Open A		2011.07.23			36	1-0	3.7	Dortmund GER		Savchenko,Alek	2257		twic873.pgn	B01
Kartsev,A2	2196	2011.07.25	B15	Sparkassen Open A		2011.07.23			61	0-1	3.8	Dortmund GER		Strathoff,J	2098		twic873.pgn	B15
Wittenberg,A	2166	2011.07.25	A40	Sparkassen Open A		2011.07.23			62	1-0	3.9	Dortmund GER		Virnyi,J	2081		twic873.pgn	A40
Mundorf,J	2024	2011.07.25	C00	Sparkassen Open A		2011.07.23			149	0-1	3.10	Dortmund GER		Luncescu,Christian	2163		twic873.pgn	C00
Pueschel,W	2163	2011.07.25	A70	Sparkassen Open A		2011.07.23			87	0-1	3.11	Dortmund GER		Schmidt,Kai	2050		twic873.pgn	A70
Kirsanova,E	2157	2011.07.25	D93	Sparkassen Open A		2011.07.23			75	0-1	3.12	Dortmund GER		Zwielich,Frank	2056		twic873.pgn	D93
Eigemann,Frederik	1976	2011.07.25	A00	Sparkassen Open A		2011.07.23			0	0-1	3.13	Dortmund GER		Hobusch,A	2133		twic873.pgn	?
Koke,C	2131	2011.07.25	A46	Sparkassen Open A		2011.07.23			52	1-0	3.14	Dortmund GER		Tran,Duc Cuong	1974		twic873.pgn	A46
Schiefelbusch,D	2128	2011.07.25	D19	Sparkassen Open A		2011.07.23			85	0-1	3.15	Dortmund GER		Freise,E	2032		twic873.pgn	D19
Hobusch,Jan	1934	2011.07.25	A05	Sparkassen Open A		2011.07.23			51	0-1	3.16	Dortmund GER		Merkel,M	2197		twic873.pgn	A05
Mulder,BP	2260	2011.07.25	D23	Sparkassen Open A		2011.07.23			65	0-1	3.17	Dortmund GER		Sievert,Jan-Thorwald	0		twic873.pgn	D23
Rott,G	2223	2011.07.25	C07	Sparkassen Open A		2011.07.23			149	0-1	3.18	Dortmund GER		Fischoeder,H	1989		twic873.pgn	C07
Weber,Martin	2033	2011.07.25	A46	Sparkassen Open A		2011.07.23			50	1/2-1/2	3.19	Dortmund GER		Baumhackel,M	2157		twic873.pgn	A46
Happe,Ulrich	0	2011.07.25	A48	Sparkassen Open A		2011.07.23			86	1-0	3.20	Dortmund GER		Steinle,C	2146		twic873.pgn	A48
Mackowiak,S	1964	2011.07.25	A85	Sparkassen Open A		2011.07.23			100	1-0	3.21	Dortmund GER		Beutelhoff,J	2128		twic873.pgn	A85
