Kanarek,M	2532	2016.03.30	A15	ch-POL 2016		2016.03.30			88	1-0	1.1	Poznan POL		Piorun,K	2655		twic1117.pgn	A15
Wojtaszek,R	2713	2016.03.30	D12	ch-POL 2016		2016.03.30			95	0-1	1.2	Poznan POL		Klekowski,M	2432		twic1117.pgn	D12
Duda,J	2652	2016.03.30	B90	ch-POL 2016		2016.03.30			79	0-1	1.3	Poznan POL		Tomczak,J	2603		twic1117.pgn	B90
Dragun,K	2594	2016.03.30	D85	ch-POL 2016		2016.03.30			112	1/2-1/2	1.4	Poznan POL		Swiercz,D	2665		twic1117.pgn	D85
Bartel,Mat	2625	2016.03.30	A07	ch-POL 2016		2016.03.30			96	1/2-1/2	1.5	Poznan POL		Gajewski,G	2633		twic1117.pgn	A07
Swiercz,D	2665	2016.03.31	C67	ch-POL 2016		2016.03.30			87	1/2-1/2	2.1	Poznan POL		Duda,J	2652		twic1117.pgn	C67
Gajewski,G	2633	2016.03.31	C53	ch-POL 2016		2016.03.30			88	1/2-1/2	2.2	Poznan POL		Dragun,K	2594		twic1117.pgn	C53
Klekowski,M	2432	2016.03.31	A13	ch-POL 2016		2016.03.30			113	0-1	2.3	Poznan POL		Piorun,K	2655		twic1117.pgn	A13
Bartel,Mat	2625	2016.03.31	D10	ch-POL 2016		2016.03.30			59	1/2-1/2	2.4	Poznan POL		Kanarek,M	2532		twic1117.pgn	D10
Tomczak,J	2603	2016.03.31	E12	ch-POL 2016		2016.03.30			78	1-0	2.5	Poznan POL		Wojtaszek,R	2713		twic1117.pgn	E12
Kanarek,M	2532	2016.04.01	A10	ch-POL 2016		2016.03.30			106	1/2-1/2	3.1	Poznan POL		Klekowski,M	2432		twic1117.pgn	A10
Dragun,K	2594	2016.04.01	A15	ch-POL 2016		2016.03.30			69	1/2-1/2	3.2	Poznan POL		Bartel,Mat	2625		twic1117.pgn	A15
Wojtaszek,R	2713	2016.04.01	B90	ch-POL 2016		2016.03.30			139	1/2-1/2	3.3	Poznan POL		Swiercz,D	2665		twic1117.pgn	B90
Piorun,K	2655	2016.04.01	C95	ch-POL 2016		2016.03.30			172	1/2-1/2	3.4	Poznan POL		Tomczak,J	2603		twic1117.pgn	C95
Duda,J	2652	2016.04.01	D45	ch-POL 2016		2016.03.30			80	1/2-1/2	3.5	Poznan POL		Gajewski,G	2633		twic1117.pgn	D45
Dragun,K	2594	2016.04.02	C92	ch-POL 2016		2016.03.30			44	1/2-1/2	4.1	Poznan POL		Kanarek,M	2532		twic1117.pgn	C92
Gajewski,G	2633	2016.04.02	E21	ch-POL 2016		2016.03.30			114	1-0	4.2	Poznan POL		Wojtaszek,R	2713		twic1117.pgn	E12
Swiercz,D	2665	2016.04.02	C65	ch-POL 2016		2016.03.30			70	1-0	4.3	Poznan POL		Piorun,K	2655		twic1117.pgn	C65
Tomczak,J	2603	2016.04.02	E15	ch-POL 2016		2016.03.30			80	1/2-1/2	4.4	Poznan POL		Klekowski,M	2432		twic1117.pgn	E15
Bartel,Mat	2625	2016.04.02	D10	ch-POL 2016		2016.03.30			79	1/2-1/2	4.5	Poznan POL		Duda,J	2652		twic1117.pgn	D10
Duda,J	2652	2016.04.03	B90	ch-POL 2016		2016.03.30			103	0-1	5.1	Poznan POL		Dragun,K	2594		twic1117.pgn	B90
Wojtaszek,R	2713	2016.04.03	B90	ch-POL 2016		2016.03.30			115	1-0	5.2	Poznan POL		Bartel,Mat	2625		twic1117.pgn	B90
Klekowski,M	2432	2016.04.03	B46	ch-POL 2016		2016.03.30			125	0-1	5.3	Poznan POL		Swiercz,D	2665		twic1117.pgn	B46
Kanarek,M	2532	2016.04.03	B32	ch-POL 2016		2016.03.30			124	1/2-1/2	5.4	Poznan POL		Tomczak,J	2603		twic1117.pgn	B32
Piorun,K	2655	2016.04.03	D85	ch-POL 2016		2016.03.30			83	0-1	5.5	Poznan POL		Gajewski,G	2633		twic1117.pgn	D85
Swiercz,D	2665	2016.04.04	B90	ch-POL 2016		2016.03.30			183	0-1	6.1	Poznan POL		Tomczak,J	2603		twic1117.pgn	B90
Bartel,Mat	2625	2016.04.04	C58	ch-POL 2016		2016.03.30			93	1/2-1/2	6.2	Poznan POL		Piorun,K	2655		twic1117.pgn	C58
Dragun,K	2594	2016.04.04	A17	ch-POL 2016		2016.03.30			132	1-0	6.3	Poznan POL		Wojtaszek,R	2713		twic1117.pgn	A17
Duda,J	2652	2016.04.04	B83	ch-POL 2016		2016.03.30			96	1/2-1/2	6.4	Poznan POL		Kanarek,M	2532		twic1117.pgn	B83
