Ding Liren	2806	2022.05.27	D41	Chessable Masters KO 2022		2022.05.23		k.o.	156	1-0	3.22	chess24.com INT		Praggnanandhaa,R	2642		twic1438.pgn	D41
Praggnanandhaa,R	2642	2022.05.27	A28	Chessable Masters KO 2022		2022.05.23		k.o.	210	1/2-1/2	3.23	chess24.com INT		Ding Liren	2806		twic1438.pgn	A28
Ding Liren	2806	2022.05.27	A47	Chessable Masters KO 2022		2022.05.23		k.o.	86	1/2-1/2	3.24	chess24.com INT		Praggnanandhaa,R	2642		twic1438.pgn	A47
Ding Liren	2806	2022.05.27	D38	Chessable Masters KO 2022		2022.05.23		k.o.	132	1/2-1/2	3.31	chess24.com INT		Praggnanandhaa,R	2642		twic1438.pgn	D38
Praggnanandhaa,R	2642	2022.05.27	E46	Chessable Masters KO 2022		2022.05.23		k.o.	96	1-0	3.32	chess24.com INT		Ding Liren	2806		twic1438.pgn	E46
Velikanov,A	2337	2022.05.30	A57	2nd Festival d'Estate OpA		2022.05.30			64	1-0	1.1	Cattolica ITA		Esipenko,Andrey	2709		twic1438.pgn	A57
Bernadskiy,V	2636	2022.05.30	B62	2nd Festival d'Estate OpA		2022.05.30			53	0-1	1.2	Cattolica ITA		Carnicelli,V	2319		twic1438.pgn	B62
Ojas,Kulkarni	2235	2022.05.30	C45	2nd Festival d'Estate OpA		2022.05.30			61	1/2-1/2	1.3	Cattolica ITA		Jobava,Ba	2600		twic1438.pgn	C45
Safarli,E	2600	2022.05.30	E16	2nd Festival d'Estate OpA		2022.05.30			83	0-1	1.4	Cattolica ITA		Mohamed,Anees M	2209		twic1438.pgn	E16
Harshita,Guddanti	2208	2022.05.30	A13	2nd Festival d'Estate OpA		2022.05.30			118	1-0	1.5	Cattolica ITA		Pantsulaia,L	2587		twic1438.pgn	A13
Basso,Pier Luigi	2570	2022.05.30	D45	2nd Festival d'Estate OpA		2022.05.30			99	0-1	1.6	Cattolica ITA		Franciosi,F	2204		twic1438.pgn	D45
Nurgaliyev,Sauat	2187	2022.05.30	E06	2nd Festival d'Estate OpA		2022.05.30			58	1-0	1.7	Cattolica ITA		Sivuk,V	2529		twic1438.pgn	E06
Korneev,O	2521	2022.05.30	A28	2nd Festival d'Estate OpA		2022.05.30			169	1/2-1/2	1.8	Cattolica ITA		Poysti,N	2173		twic1438.pgn	A28
Andreev,Konstantin	2157	2022.05.30	B30	2nd Festival d'Estate OpA		2022.05.30			78	1-0	1.9	Cattolica ITA		Subelj,Jan	2495		twic1438.pgn	B30
Lenderman,A	2591	2022.05.26	C43	Cherry Blossom Classic		2022.05.26			54	1/2-1/2	1.1	Dulles USA		Prabhu,Naveen	2099		twic1438.pgn	C43
Girsh,Daniel	2076	2022.05.26	E32	Cherry Blossom Classic		2022.05.26			71	0-1	1.2	Dulles USA		Steingrimsson,H	2534		twic1438.pgn	E32
Ruiz C,J	2473	2022.05.26	B51	Cherry Blossom Classic		2022.05.26			141	0-1	1.3	Dulles USA		Brady,Tyson	2064		twic1438.pgn	B51
Jian,Alex	2055	2022.05.26	A13	Cherry Blossom Classic		2022.05.26			89	1-0	1.4	Dulles USA		Hevia,A	2460		twic1438.pgn	A13
Bartell,T	2361	2022.05.26	C50	Cherry Blossom Classic		2022.05.26			47	0-1	1.5	Dulles USA		Su,Kevin	2036		twic1438.pgn	C50
Kurtz,Eric M	2023	2022.05.26	D37	Cherry Blossom Classic		2022.05.26			66	1-0	1.6	Dulles USA		Chiku-Ratte,Olivier-Kenta	2358		twic1438.pgn	D37
Sinha,Sahil	2323	2022.05.26	E19	Cherry Blossom Classic		2022.05.26			73	0-1	1.7	Dulles USA		Prem,Pranav	2017		twic1438.pgn	E19
Ling,Evan	2009	2022.05.26	A06	Cherry Blossom Classic		2022.05.26			87	1/2-1/2	1.8	Dulles USA		Chiu,Isaac	2245		twic1438.pgn	A06
Paul,Justin	2244	2022.05.26	C50	Cherry Blossom Classic		2022.05.26			139	0-1	1.9	Dulles USA		Wu,William	1963		twic1438.pgn	C53
Doraszelski,Alexander	1887	2022.05.26	D30	Cherry Blossom Classic		2022.05.26			54	1-0	1.10	Dulles USA		Morefield,Jason	2242		twic1438.pgn	D30
Zlotnikov,M	2194	2022.05.26	A42	Cherry Blossom Classic		2022.05.26			56	1/2-1/2	1.11	Dulles USA		Hyland,Mark	1875		twic1438.pgn	A42
Nair,Siddhant	1820	2022.05.26	E92	Cherry Blossom Classic		2022.05.26			72	1/2-1/2	1.12	Dulles USA		Sriniaiyer,Sudarshan	2181		twic1438.pgn	E92
Luo,Terry	2168	2022.05.26	B20	Cherry Blossom Classic		2022.05.26			79	0-1	1.13	Dulles USA		Pang,Brian	1818		twic1438.pgn	B20
Pillai,Adithya	1771	2022.05.26	B33	Cherry Blossom Classic		2022.05.26			149	0-1	1.14	Dulles USA		Samuelson,A	2164		twic1438.pgn	B33
Garcia,Erick	2153	2022.05.26	E36	Cherry Blossom Classic		2022.05.26			61	0-1	1.15	Dulles USA		Shankar,Pranav	1756		twic1438.pgn	E36
Tahmassebi,Bijan	2118	2022.05.26	D31	Cherry Blossom Classic		2022.05.26			107	0-1	1.17	Dulles USA		Baim,Elvin	1655		twic1438.pgn	D31
Didita,George V	0	2022.05.26	A80	Cherry Blossom Classic		2022.05.26			56	1-0	1.18	Dulles USA		Lee,Justin	2115		twic1438.pgn	A80
Morefield,Jason	2242	2022.05.27	A01	Cherry Blossom Classic		2022.05.26			108	1-0	2.1	Dulles USA		Ruiz C,J	2473		twic1438.pgn	A01
Hevia,A	2460	2022.05.27	A40	Cherry Blossom Classic		2022.05.26			95	1/2-1/2	2.2	Dulles USA		Luo,Terry	2168		twic1438.pgn	A40
Ansh,M Shah	2130	2022.05.27	E06	Cherry Blossom Classic		2022.05.26			78	1/2-1/2	2.3	Dulles USA		Bartell,T	2361		twic1438.pgn	E06
Chiku-Ratte,Olivier-Kenta	2358	2022.05.27	E60	Cherry Blossom Classic		2022.05.26			81	0-1	2.4	Dulles USA		Garcia,Erick	2153		twic1438.pgn	E60
Lee,Justin	2115	2022.05.27	D11	Cherry Blossom Classic		2022.05.26			50	1-0	2.5	Dulles USA		Sinha,Sahil	2323		twic1438.pgn	D11
Behrends,Josef	0	2022.05.27	C66	Cherry Blossom Classic		2022.05.26			74	1-0	2.6	Dulles USA		Paul,Justin	2244		twic1438.pgn	C66
Chiu,Isaac	2245	2022.05.27	D78	Cherry Blossom Classic		2022.05.26			195	0-1	2.7	Dulles USA		Girsh,Daniel	2076		twic1438.pgn	D78
Jegan,Alan	1883	2022.05.27	B27	Cherry Blossom Classic		2022.05.26			52	1-0	2.8	Dulles USA		Lenderman,A	2591		twic1438.pgn	B27
De Fotis,Ga	1810	2022.05.27	A16	Cherry Blossom Classic		2022.05.26			118	1-0	2.9	Dulles USA		Zlotnikov,M	2194		twic1438.pgn	A16
Sriniaiyer,Sudarshan	2181	2022.05.27	A05	Cherry Blossom Classic		2022.05.26			125	0-1	2.10	Dulles USA		Hebbar,Eshaan	1742		twic1438.pgn	A05
Prabhu,Naveen	2099	2022.05.27	D31	Cherry Blossom Classic		2022.05.26			43	0-1	2.11	Dulles USA		Nair,Siddhant	1820		twic1438.pgn	D31
Feng,Andrew	1741	2022.05.27	E26	Cherry Blossom Classic		2022.05.26			44	1-0	2.12	Dulles USA		Ling,Evan	2009		twic1438.pgn	E26
Su,Jasmine Zhixin	1984	2022.05.27	A48	Cherry Blossom Classic		2022.05.26			48	1/2-1/2	2.13	Dulles USA		Patel,Arav	1711		twic1438.pgn	A48
Hyland,Mark	1875	2022.05.27	C41	Cherry Blossom Classic		2022.05.26			60	1-0	2.14	Dulles USA		Steingrimsson,H	2534		twic1438.pgn	C41
Samuelson,A	2164	2022.05.27	B23	Cherry Blossom Classic		2022.05.26			131	0-1	2.15	Dulles USA		Doraszelski,Alexander	1887		twic1438.pgn	B23
Brady,Tyson	2064	2022.05.27	A48	Cherry Blossom Classic		2022.05.26			52	1/2-1/2	2.16	Dulles USA		Pang,Brian	1818		twic1438.pgn	A48
Shankar,Pranav	1756	2022.05.27	A13	Cherry Blossom Classic		2022.05.26			146	1/2-1/2	2.17	Dulles USA		Kurtz,Eric M	2023		twic1438.pgn	A13
Prem,Pranav	2017	2022.05.27	D36	Cherry Blossom Classic		2022.05.26			95	1/2-1/2	2.18	Dulles USA		Haldankar,Ameya	1687		twic1438.pgn	D36
Wu,William	1963	2022.05.27	C24	Cherry Blossom Classic		2022.05.26			117	0-1	2.19	Dulles USA		Didita,George V	0		twic1438.pgn	C24
Ruiz C,J	2473	2022.05.27	D31	Cherry Blossom Classic		2022.05.26			109	0-1	3.1	Dulles USA		Sinha,Sahil	2323		twic1438.pgn	D31
Paul,Justin	2244	2022.05.27	D11	Cherry Blossom Classic		2022.05.26			85	0-1	3.2	Dulles USA		Chiku-Ratte,Olivier-Kenta	2358		twic1438.pgn	D11
Lenderman,A	2591	2022.05.27	A40	Cherry Blossom Classic		2022.05.26			84	1-0	3.3	Dulles USA		Ansh,M Shah	2130		twic1438.pgn	A40
Hevia,A	2460	2022.05.27	B68	Cherry Blossom Classic		2022.05.26			44	1/2-1/2	3.4	Dulles USA		Tahmassebi,Bijan	2118		twic1438.pgn	B68
Luo,Terry	2168	2022.05.27	B52	Cherry Blossom Classic		2022.05.26			96	1-0	3.5	Dulles USA		Chiu,Isaac	2245		twic1438.pgn	B52
Zlotnikov,M	2194	2022.05.27	B06	Cherry Blossom Classic		2022.05.26			42	1/2-1/2	3.6	Dulles USA		Pillai,Adithya	1771		twic1438.pgn	B06
Liang,Jason	2432	2022.05.27	B12	Cherry Blossom Classic		2022.05.26			119	0-1	3.8	Dulles USA		Prabhu,Naveen	2099		twic1438.pgn	B12
Steingrimsson,H	2534	2022.05.27	C55	Cherry Blossom Classic		2022.05.26			111	0-1	3.9	Dulles USA		Su,Jasmine Zhixin	1984		twic1438.pgn	C55
Girsh,Daniel	2076	2022.05.27	D45	Cherry Blossom Classic		2022.05.26			122	1-0	3.10	Dulles USA		Morefield,Jason	2242		twic1438.pgn	D45
Patel,Arav	1711	2022.05.27	B90	Cherry Blossom Classic		2022.05.26			94	1-0	3.11	Dulles USA		Samuelson,A	2164		twic1438.pgn	B90
Garcia,Erick	2153	2022.05.27	A45	Cherry Blossom Classic		2022.05.26			49	0-1	3.12	Dulles USA		Behrends,Josef	0		twic1438.pgn	A45
Baim,Elvin	1655	2022.05.27	D35	Cherry Blossom Classic		2022.05.26			70	1-0	3.13	Dulles USA		Lee,Justin	2115		twic1438.pgn	D35
Su,Kevin	2036	2022.05.27	B23	Cherry Blossom Classic		2022.05.26			62	1-0	3.14	Dulles USA		Wu,William	1963		twic1438.pgn	B23
Nair,Siddhant	1820	2022.05.27	B52	Cherry Blossom Classic		2022.05.26			98	1/2-1/2	3.15	Dulles USA		Brady,Tyson	2064		twic1438.pgn	B52
Pang,Brian	1818	2022.05.27	D35	Cherry Blossom Classic		2022.05.26			130	1/2-1/2	3.16	Dulles USA		Jian,Alex	2055		twic1438.pgn	D35
Hebbar,Eshaan	1742	2022.05.27	D11	Cherry Blossom Classic		2022.05.26			82	1-0	3.17	Dulles USA		Prem,Pranav	2017		twic1438.pgn	D11
Kurtz,Eric M	2023	2022.05.27	A46	Cherry Blossom Classic		2022.05.26			69	0-1	3.18	Dulles USA		Hyland,Mark	1875		twic1438.pgn	A46
Haldankar,Ameya	1687	2022.05.27	C44	Cherry Blossom Classic		2022.05.26			93	1-0	3.19	Dulles USA		Jegan,Alan	1883		twic1438.pgn	C44
Doraszelski,Alexander	1887	2022.05.27	D32	Cherry Blossom Classic		2022.05.26			127	0-1	3.20	Dulles USA		Shankar,Pranav	1756		twic1438.pgn	D32
Paul,Justin	2244	2022.05.28	D45	Cherry Blossom Classic		2022.05.26			87	0-1	4.1	Dulles USA		Ruiz C,J	2473		twic1438.pgn	D45
Chiu,Isaac	2245	2022.05.28	D92	Cherry Blossom Classic		2022.05.26			81	0-1	4.2	Dulles USA		Sriniaiyer,Sudarshan	2181		twic1438.pgn	D92
Ansh,M Shah	2130	2022.05.28	A35	Cherry Blossom Classic		2022.05.26			79	0-1	4.3	Dulles USA		Hevia,A	2460		twic1438.pgn	A35
Steingrimsson,H	2534	2022.05.28	A37	Cherry Blossom Classic		2022.05.26			57	0-1	4.4	Dulles USA		Zlotnikov,M	2194		twic1438.pgn	A37
Samuelson,A	2164	2022.05.28	A45	Cherry Blossom Classic		2022.05.26			98	1-0	4.5	Dulles USA		Liang,Jason	2432		twic1438.pgn	D01
Wu,William	1963	2022.05.28	D00	Cherry Blossom Classic		2022.05.26			148	1-0	4.6	Dulles USA		Bartell,T	2361		twic1438.pgn	D00
Chiku-Ratte,Olivier-Kenta	2358	2022.05.28	B47	Cherry Blossom Classic		2022.05.26			73	0-1	4.7	Dulles USA		Tahmassebi,Bijan	2118		twic1438.pgn	B47
Sinha,Sahil	2323	2022.05.28	E01	Cherry Blossom Classic		2022.05.26			85	0-1	4.8	Dulles USA		Garcia,Erick	2153		twic1438.pgn	E01
Morefield,Jason	2242	2022.05.28	B50	Cherry Blossom Classic		2022.05.26			59	0-1	4.9	Dulles USA		Pillai,Adithya	1771		twic1438.pgn	B50
Lee,Justin	2115	2022.05.28	D11	Cherry Blossom Classic		2022.05.26			58	1-0	4.10	Dulles USA		Lenderman,A	2591		twic1438.pgn	D11
Ling,Evan	2009	2022.05.28	E00	Cherry Blossom Classic		2022.05.26			88	1-0	4.11	Dulles USA		Luo,Terry	2168		twic1438.pgn	E00
Jegan,Alan	1883	2022.05.28	B36	Cherry Blossom Classic		2022.05.26			102	1-0	4.12	Dulles USA		Kurtz,Eric M	2023		twic1438.pgn	B36
Prem,Pranav	2017	2022.05.28	D37	Cherry Blossom Classic		2022.05.26			113	0-1	4.13	Dulles USA		Wang,Ellen	1963		twic1438.pgn	D37
Pang,Brian	1818	2022.05.28	C88	Cherry Blossom Classic		2022.05.26			135	0-1	4.14	Dulles USA		Girsh,Daniel	2076		twic1438.pgn	C88
Brady,Tyson	2064	2022.05.28	E69	Cherry Blossom Classic		2022.05.26			74	1/2-1/2	4.15	Dulles USA		De Fotis,Ga	1810		twic1438.pgn	E69
Jian,Alex	2055	2022.05.28	A50	Cherry Blossom Classic		2022.05.26			42	1/2-1/2	4.16	Dulles USA		Baim,Elvin	1655		twic1438.pgn	A50
Didita,George V	0	2022.05.28	B23	Cherry Blossom Classic		2022.05.26			86	1-0	4.17	Dulles USA		Doraszelski,Alexander	1887		twic1438.pgn	B23
Behrends,Josef	0	2022.05.28	E60	Cherry Blossom Classic		2022.05.26			90	1-0	4.18	Dulles USA		Nair,Siddhant	1820		twic1438.pgn	E60
Hebbar,Eshaan	1742	2022.05.28	C50	Cherry Blossom Classic		2022.05.26			63	0-1	4.19	Dulles USA		Su,Kevin	2036		twic1438.pgn	C50
Shankar,Pranav	1756	2022.05.28	B12	Cherry Blossom Classic		2022.05.26			122	1/2-1/2	4.20	Dulles USA		Haldankar,Ameya	1687		twic1438.pgn	B12
Hyland,Mark	1875	2022.05.28	A40	Cherry Blossom Classic		2022.05.26			64	1-0	4.21	Dulles USA		Patel,Arav	1711		twic1438.pgn	A40
Ansh,M Shah	2130	2022.05.28	A05	Cherry Blossom Classic		2022.05.26			114	1-0	5.1	Dulles USA		Paul,Justin	2244		twic1438.pgn	A05
Chiu,Isaac	2245	2022.05.28	D20	Cherry Blossom Classic		2022.05.26			124	1-0	5.2	Dulles USA		Steingrimsson,H	2534		twic1438.pgn	D20
Ruiz C,J	2473	2022.05.28	D31	Cherry Blossom Classic		2022.05.26			51	0-1	5.3	Dulles USA		Chiku-Ratte,Olivier-Kenta	2358		twic1438.pgn	D31
Liang,Jason	2432	2022.05.28	D41	Cherry Blossom Classic		2022.05.26			112	1-0	5.4	Dulles USA		Sinha,Sahil	2323		twic1438.pgn	D41
Sriniaiyer,Sudarshan	2181	2022.05.28	D41	Cherry Blossom Classic		2022.05.26			109	1/2-1/2	5.5	Dulles USA		Morefield,Jason	2242		twic1438.pgn	D41
Lenderman,A	2591	2022.05.28	A10	Cherry Blossom Classic		2022.05.26			95	0-1	5.6	Dulles USA		Kurtz,Eric M	2023		twic1438.pgn	A10
Luo,Terry	2168	2022.05.28	E97	Cherry Blossom Classic		2022.05.26			73	1/2-1/2	5.7	Dulles USA		Prem,Pranav	2017		twic1438.pgn	E97
Prabhu,Naveen	2099	2022.05.28	C19	Cherry Blossom Classic		2022.05.26			56	1-0	5.8	Dulles USA		Hevia,A	2460		twic1438.pgn	C19
Zlotnikov,M	2194	2022.05.28	B06	Cherry Blossom Classic		2022.05.26			41	1/2-1/2	5.9	Dulles USA		Wu,William	1963		twic1438.pgn	B06
Nair,Siddhant	1820	2022.05.28	B76	Cherry Blossom Classic		2022.05.26			127	1/2-1/2	5.10	Dulles USA		Samuelson,A	2164		twic1438.pgn	B76
Garcia,Erick	2153	2022.05.28	C45	Cherry Blossom Classic		2022.05.26			81	0-1	5.11	Dulles USA		Doraszelski,Alexander	1887		twic1438.pgn	C45
Tahmassebi,Bijan	2118	2022.05.28	B12	Cherry Blossom Classic		2022.05.26			73	0-1	5.12	Dulles USA		Pang,Brian	1818		twic1438.pgn	B12
Patel,Arav	1711	2022.05.28	D45	Cherry Blossom Classic		2022.05.26			168	1-0	5.13	Dulles USA		Lee,Justin	2115		twic1438.pgn	D45
Pillai,Adithya	1771	2022.05.28	A45	Cherry Blossom Classic		2022.05.26			98	1-0	5.14	Dulles USA		Brady,Tyson	2064		twic1438.pgn	A45
