Mamedyarov,S	2752	2007.11.13	B09	Tal Mem		2007.11.10			43	1/2-1/2	4	Moscow RUS		Carlsen,M	2714		twic680.pgn	B09
Kramnik,V	2785	2007.11.13	E48	Tal Mem		2007.11.10			39	1/2-1/2	4	Moscow RUS		Kamsky,G	2714		twic680.pgn	E47
Alekseev,Evgeny	2716	2007.11.13	B90	Tal Mem		2007.11.10			61	1/2-1/2	4	Moscow RUS		Leko,P	2755		twic680.pgn	B90
Jakovenko,D	2710	2007.11.13	D39	Tal Mem		2007.11.10			87	1/2-1/2	4	Moscow RUS		Gelfand,B	2736		twic680.pgn	D37
Ivanchuk,V	2787	2007.11.13	C92	Tal Mem		2007.11.10			91	1/2-1/2	4	Moscow RUS		Shirov,A	2739		twic680.pgn	C92
Shirov,A	2739	2007.11.14	E05	Tal Mem		2007.11.10			100	1-0	5	Moscow RUS		Kramnik,V	2785		twic680.pgn	E06
Gelfand,B	2736	2007.11.14	D47	Tal Mem		2007.11.10			57	1/2-1/2	5	Moscow RUS		Mamedyarov,S	2752		twic680.pgn	D47
Kamsky,G	2714	2007.11.14	D15	Tal Mem		2007.11.10			77	1/2-1/2	5	Moscow RUS		Alekseev,Evgeny	2716		twic680.pgn	D15
Leko,P	2755	2007.11.14	C88	Tal Mem		2007.11.10			120	1/2-1/2	5	Moscow RUS		Jakovenko,D	2710		twic680.pgn	C88
Carlsen,M	2714	2007.11.14	B33	Tal Mem		2007.11.10			184	1/2-1/2	5	Moscow RUS		Ivanchuk,V	2787		twic680.pgn	B33
Alekseev,Evgeny	2716	2007.11.16	E00	Tal Mem		2007.11.10			60	1-0	6	Moscow RUS		Kramnik,V	2785		twic680.pgn	E00
Carlsen,M	2714	2007.11.16	C80	Tal Mem		2007.11.10			66	1-0	6	Moscow RUS		Shirov,A	2739		twic680.pgn	C80
Ivanchuk,V	2787	2007.11.16	D11	Tal Mem		2007.11.10			71	1/2-1/2	6	Moscow RUS		Gelfand,B	2736		twic680.pgn	D11
Mamedyarov,S	2752	2007.11.16	B90	Tal Mem		2007.11.10			69	1/2-1/2	6	Moscow RUS		Leko,P	2755		twic680.pgn	B90
Jakovenko,D	2710	2007.11.16	C92	Tal Mem		2007.11.10			179	0-1	6	Moscow RUS		Kamsky,G	2714		twic680.pgn	C92
Kramnik,V	2785	2007.11.17	C42	Tal Mem		2007.11.10			59	1/2-1/2	7	Moscow RUS		Jakovenko,D	2710		twic680.pgn	C42
Kamsky,G	2714	2007.11.17	D15	Tal Mem		2007.11.10			80	0-1	7	Moscow RUS		Mamedyarov,S	2752		twic680.pgn	D15
Leko,P	2755	2007.11.17	E15	Tal Mem		2007.11.10			40	1/2-1/2	7	Moscow RUS		Ivanchuk,V	2787		twic680.pgn	E15
Shirov,A	2739	2007.11.17	D78	Tal Mem		2007.11.10			93	0-1	7	Moscow RUS		Alekseev,Evgeny	2716		twic680.pgn	E60
Gelfand,B	2736	2007.11.17	A20	Tal Mem		2007.11.10			73	1/2-1/2	7	Moscow RUS		Carlsen,M	2714		twic680.pgn	A20
Carlsen,M	2714	2007.11.18	C68	Tal Mem		2007.11.10			58	1/2-1/2	8	Moscow RUS		Leko,P	2755		twic680.pgn	C69
Jakovenko,D	2710	2007.11.18	D56	Tal Mem		2007.11.10			34	1/2-1/2	8	Moscow RUS		Alekseev,Evgeny	2716		twic680.pgn	D56
Ivanchuk,V	2787	2007.11.18	A34	Tal Mem		2007.11.10			67	1/2-1/2	8	Moscow RUS		Kamsky,G	2714		twic680.pgn	E10
Mamedyarov,S	2752	2007.11.18	A40	Tal Mem		2007.11.10			82	1-0	8	Moscow RUS		Kramnik,V	2785		twic680.pgn	A42
Gelfand,B	2736	2007.11.18	C42	Tal Mem		2007.11.10			85	1/2-1/2	8	Moscow RUS		Shirov,A	2739		twic680.pgn	C42
Leko,P	2755	2007.11.19	E15	Tal Mem		2007.11.10			52	1/2-1/2	9	Moscow RUS		Gelfand,B	2736		twic680.pgn	E15
Shirov,A	2739	2007.11.19	C42	Tal Mem		2007.11.10			55	1/2-1/2	9	Moscow RUS		Jakovenko,D	2710		twic680.pgn	C42
Alekseev,Evgeny	2716	2007.11.19	A04	Tal Mem		2007.11.10			30	1/2-1/2	9	Moscow RUS		Mamedyarov,S	2752		twic680.pgn	A04
Kamsky,G	2714	2007.11.19	C88	Tal Mem		2007.11.10			73	1/2-1/2	9	Moscow RUS		Carlsen,M	2714		twic680.pgn	C88
Kramnik,V	2785	2007.11.19	C42	Tal Mem		2007.11.10			116	1/2-1/2	9	Moscow RUS		Ivanchuk,V	2787		twic680.pgn	C42
Karpov,Ana	2670	2007.11.13	E37	Chess Champions League		2007.11.02			64	1-0	9	Vitoria Gasteiz ESP		Kasimdzhanov,R	2690		twic680.pgn	E37
Ponomariov,R	2705	2007.11.13	E55	Chess Champions League		2007.11.02			115	1-0	9	Vitoria Gasteiz ESP		Topalov,V	2769		twic680.pgn	E55
Polgar,Ju	2708	2007.11.13	E17	Chess Champions League		2007.11.02			62	1/2-1/2	9	Vitoria Gasteiz ESP		Nisipeanu,LD	2668		twic680.pgn	E17
Nisipeanu,LD	2668	2007.11.14	E02	Chess Champions League		2007.11.02			43	1/2-1/2	10	Vitoria Gasteiz ESP		Karpov,Ana	2670		twic680.pgn	A13
Kasimdzhanov,R	2690	2007.11.14	E66	Chess Champions League		2007.11.02			63	0-1	10	Vitoria Gasteiz ESP		Ponomariov,R	2705		twic680.pgn	E63
Topalov,V	2769	2007.11.14	B90	Chess Champions League		2007.11.02			115	0-1	10	Vitoria Gasteiz ESP		Polgar,Ju	2708		twic680.pgn	B90
Gulko,B	2571	2007.11.12	E18	SPICE Cup		2007.11.09			55	1/2-1/2	5	Lubbock USA		Hera,I	2544		twic680.pgn	E18
Hernandez Guerrero,G	2536	2007.11.12	E70	SPICE Cup		2007.11.09			90	1/2-1/2	5	Lubbock USA		Perelshteyn,E	2536		twic680.pgn	A56
Schneider,Dm	2502	2007.11.12	A83	SPICE Cup		2007.11.09			62	1/2-1/2	5	Lubbock USA		Krush,I	2475		twic680.pgn	A83
Miton,K	2628	2007.11.12	C96	SPICE Cup		2007.11.09			107	0-1	5	Lubbock USA		Leon Hoyos,M	2495		twic680.pgn	C96
Becerra Rivero,J	2568	2007.11.12	C85	SPICE Cup		2007.11.09			26	1/2-1/2	5	Lubbock USA		Lugo,Bl	2411		twic680.pgn	C85
Schneider,Dm	2502	2007.11.13	E06	SPICE Cup		2007.11.09			124	1-0	6	Lubbock USA		Gulko,B	2571		twic680.pgn	E06
Krush,I	2475	2007.11.13	E70	SPICE Cup		2007.11.09			82	1-0	6	Lubbock USA		Miton,K	2628		twic680.pgn	E70
Leon Hoyos,M	2495	2007.11.13	B06	SPICE Cup		2007.11.09			74	1/2-1/2	6	Lubbock USA		Hernandez Guerrero,G	2536		twic680.pgn	B06
Perelshteyn,E	2536	2007.11.13	C78	SPICE Cup		2007.11.09			33	1/2-1/2	6	Lubbock USA		Becerra Rivero,J	2568		twic680.pgn	C78
Lugo,Bl	2411	2007.11.13	D30	SPICE Cup		2007.11.09			116	1-0	6	Lubbock USA		Hera,I	2544		twic680.pgn	D11
