Ponomariov,R	2727	2002.01.22	C42	FIDE WCh KO Final		2002.01.16			52	1/2-1/2	7.6	Moscow RUS		Ivanchuk,V	2717		twic377.pgn	C42
Ivanchuk,V	2717	2002.01.23	B04	FIDE WCh KO Final		2002.01.16			42	1/2-1/2	7.7	Moscow RUS		Ponomariov,R	2727		twic377.pgn	B04
Bareev,E	2707	2002.01.22	D17	Corus		2002.01.12			43	1/2-1/2	9	Wijk aan Zee NED		Gelfand,B	2703		twic377.pgn	D17
Timman,J	2605	2002.01.22	D11	Corus		2002.01.12			80	1/2-1/2	9	Wijk aan Zee NED		Dreev,A	2683		twic377.pgn	D11
Morozevich,A	2742	2002.01.22	C67	Corus		2002.01.12			78	1-0	9	Wijk aan Zee NED		Grischuk,A	2671		twic377.pgn	C67
Van Wely,L	2697	2002.01.22	E04	Corus		2002.01.12			78	1-0	9	Wijk aan Zee NED		Kasimdzhanov,R	2695		twic377.pgn	E04
Leko,P	2713	2002.01.22	E15	Corus		2002.01.12			38	1/2-1/2	9	Wijk aan Zee NED		Khalifman,A	2688		twic377.pgn	E15
Piket,Je	2659	2002.01.22	C42	Corus		2002.01.12			52	1/2-1/2	9	Wijk aan Zee NED		Adams,Mi	2742		twic377.pgn	C42
Gurevich,M	2641	2002.01.22	D45	Corus		2002.01.12			32	1/2-1/2	9	Wijk aan Zee NED		Lautier,J	2687		twic377.pgn	D45
Kasimdzhanov,R	2695	2002.01.24	D85	Corus		2002.01.12			80	1-0	10	Wijk aan Zee NED		Gurevich,M	2641		twic377.pgn	D85
Adams,Mi	2742	2002.01.24	A17	Corus		2002.01.12			103	1/2-1/2	10	Wijk aan Zee NED		Van Wely,L	2697		twic377.pgn	A17
Piket,Je	2659	2002.01.24	C42	Corus		2002.01.12			82	1-0	10	Wijk aan Zee NED		Morozevich,A	2742		twic377.pgn	C42
Lautier,J	2687	2002.01.24	B85	Corus		2002.01.12			80	1/2-1/2	10	Wijk aan Zee NED		Leko,P	2713		twic377.pgn	B46
Khalifman,A	2688	2002.01.24	D41	Corus		2002.01.12			46	1/2-1/2	10	Wijk aan Zee NED		Timman,J	2605		twic377.pgn	A34
Dreev,A	2683	2002.01.24	D12	Corus		2002.01.12			178	1-0	10	Wijk aan Zee NED		Bareev,E	2707		twic377.pgn	D12
Gelfand,B	2703	2002.01.24	C42	Corus		2002.01.12			55	1/2-1/2	10	Wijk aan Zee NED		Grischuk,A	2671		twic377.pgn	C42
Gurevich,M	2641	2002.01.25	B07	Corus		2002.01.12			87	1-0	11	Wijk aan Zee NED		Adams,Mi	2742		twic377.pgn	B07
Timman,J	2605	2002.01.25	E17	Corus		2002.01.12			88	1-0	11	Wijk aan Zee NED		Lautier,J	2687		twic377.pgn	E17
Grischuk,A	2671	2002.01.25	D20	Corus		2002.01.12			173	1/2-1/2	11	Wijk aan Zee NED		Dreev,A	2683		twic377.pgn	D20
Bareev,E	2707	2002.01.25	C10	Corus		2002.01.12			38	1-0	11	Wijk aan Zee NED		Khalifman,A	2688		twic377.pgn	C10
Morozevich,A	2742	2002.01.25	B14	Corus		2002.01.12			80	1/2-1/2	11	Wijk aan Zee NED		Gelfand,B	2703		twic377.pgn	B14
Van Wely,L	2697	2002.01.25	D39	Corus		2002.01.12			105	1/2-1/2	11	Wijk aan Zee NED		Piket,Je	2659		twic377.pgn	D37
Leko,P	2713	2002.01.25	D97	Corus		2002.01.12			99	1/2-1/2	11	Wijk aan Zee NED		Kasimdzhanov,R	2695		twic377.pgn	D97
Dreev,A	2683	2002.01.26	D27	Corus		2002.01.12			34	1/2-1/2	12	Wijk aan Zee NED		Gelfand,B	2703		twic377.pgn	B13
Van Wely,L	2697	2002.01.26	C10	Corus		2002.01.12			36	1-0	12	Wijk aan Zee NED		Morozevich,A	2742		twic377.pgn	C10
Adams,Mi	2742	2002.01.26	C78	Corus		2002.01.12			53	1/2-1/2	12	Wijk aan Zee NED		Leko,P	2713		twic377.pgn	C78
Khalifman,A	2688	2002.01.26	B85	Corus		2002.01.12			86	1-0	12	Wijk aan Zee NED		Grischuk,A	2671		twic377.pgn	B47
Lautier,J	2687	2002.01.26	A47	Corus		2002.01.12			140	1-0	12	Wijk aan Zee NED		Bareev,E	2707		twic377.pgn	A46
Kasimdzhanov,R	2695	2002.01.26	B31	Corus		2002.01.12			73	1/2-1/2	12	Wijk aan Zee NED		Timman,J	2605		twic377.pgn	B31
Piket,Je	2659	2002.01.26	A56	Corus		2002.01.12			107	0-1	12	Wijk aan Zee NED		Gurevich,M	2641		twic377.pgn	A56
Leko,P	2713	2002.01.27	E12	Corus		2002.01.12			34	1/2-1/2	13	Wijk aan Zee NED		Piket,Je	2659		twic377.pgn	E12
Gelfand,B	2703	2002.01.27	B80	Corus		2002.01.12			44	1/2-1/2	13	Wijk aan Zee NED		Khalifman,A	2688		twic377.pgn	B90
Timman,J	2605	2002.01.27	B26	Corus		2002.01.12			76	1/2-1/2	13	Wijk aan Zee NED		Adams,Mi	2742		twic377.pgn	B24
Grischuk,A	2671	2002.01.27	D34	Corus		2002.01.12			81	1/2-1/2	13	Wijk aan Zee NED		Lautier,J	2687		twic377.pgn	D34
Bareev,E	2707	2002.01.27	D45	Corus		2002.01.12			65	0-1	13	Wijk aan Zee NED		Kasimdzhanov,R	2695		twic377.pgn	D45
Morozevich,A	2742	2002.01.27	D12	Corus		2002.01.12			113	1/2-1/2	13	Wijk aan Zee NED		Dreev,A	2683		twic377.pgn	D12
Gurevich,M	2641	2002.01.27	D46	Corus		2002.01.12			54	1/2-1/2	13	Wijk aan Zee NED		Van Wely,L	2697		twic377.pgn	D45
Jonkman,H	2498	2002.01.15	C67	Corus B		2002.01.15			66	1-0	1	Wijk aan Zee NED		Nijboer,F	2574		twic377.pgn	C67
Cuijpers,F	2458	2002.01.15	D12	Corus B		2002.01.15			84	1-0	1	Wijk aan Zee NED		Tregubov,P	2626		twic377.pgn	D12
Krasenkow,M	2632	2002.01.15	B15	Corus B		2002.01.15			45	1/2-1/2	1	Wijk aan Zee NED		Van der Wiel,J	2501		twic377.pgn	B06
Sokolov,I	2659	2002.01.15	D15	Corus B		2002.01.15			51	0-1	1	Wijk aan Zee NED		Werle,J	2481		twic377.pgn	D15
Stefanova,A	2451	2002.01.15	C69	Corus B		2002.01.15			43	1/2-1/2	1	Wijk aan Zee NED		Skripchenko,A	2498		twic377.pgn	C69
Peng Zhaoqin	2460	2002.01.15	C07	Corus B		2002.01.15			63	1/2-1/2	1	Wijk aan Zee NED		Yu Shaoteng	2522		twic377.pgn	C07
Van der Wiel,J	2501	2002.01.16	B70	Corus B		2002.01.15			54	1/2-1/2	2	Wijk aan Zee NED		Cuijpers,F	2458		twic377.pgn	B58
Yu Shaoteng	2522	2002.01.16	E05	Corus B		2002.01.15			108	1-0	2	Wijk aan Zee NED		Stefanova,A	2451		twic377.pgn	A40
Tregubov,P	2626	2002.01.16	B32	Corus B		2002.01.15			84	1/2-1/2	2	Wijk aan Zee NED		Nijboer,F	2574		twic377.pgn	B32
Skripchenko,A	2498	2002.01.16	E04	Corus B		2002.01.15			84	1-0	2	Wijk aan Zee NED		Sokolov,I	2659		twic377.pgn	D02
Peng Zhaoqin	2460	2002.01.16	C02	Corus B		2002.01.15			50	1-0	2	Wijk aan Zee NED		Jonkman,H	2498		twic377.pgn	C02
Werle,J	2481	2002.01.16	D58	Corus B		2002.01.15			76	1-0	2	Wijk aan Zee NED		Krasenkow,M	2632		twic377.pgn	D58
Stefanova,A	2451	2002.01.17	B13	Corus B		2002.01.15			94	1/2-1/2	3	Wijk aan Zee NED		Peng Zhaoqin	2460		twic377.pgn	B13
Jonkman,H	2498	2002.01.17	D21	Corus B		2002.01.15			67	0-1	3	Wijk aan Zee NED		Tregubov,P	2626		twic377.pgn	D21
Sokolov,I	2659	2002.01.17	C24	Corus B		2002.01.15			75	1/2-1/2	3	Wijk aan Zee NED		Yu Shaoteng	2522		twic377.pgn	C24
Krasenkow,M	2632	2002.01.17	B15	Corus B		2002.01.15			73	0-1	3	Wijk aan Zee NED		Skripchenko,A	2498		twic377.pgn	B06
Nijboer,F	2574	2002.01.17	B33	Corus B		2002.01.15			72	1/2-1/2	3	Wijk aan Zee NED		Van der Wiel,J	2501		twic377.pgn	B33
Cuijpers,F	2458	2002.01.17	D15	Corus B		2002.01.15			64	1-0	3	Wijk aan Zee NED		Werle,J	2481		twic377.pgn	D15
Skripchenko,A	2498	2002.01.19	B32	Corus B		2002.01.15			80	1-0	4	Wijk aan Zee NED		Cuijpers,F	2458		twic377.pgn	B32
Werle,J	2481	2002.01.19	C17	Corus B		2002.01.15			73	1-0	4	Wijk aan Zee NED		Nijboer,F	2574		twic377.pgn	C17
Yu Shaoteng	2522	2002.01.19	D05	Corus B		2002.01.15			39	1/2-1/2	4	Wijk aan Zee NED		Krasenkow,M	2632		twic377.pgn	A46
