Akobian,V	2645	2017.04.04	D31	ch-USA 2017		2017.03.29			89	1/2-1/2	6.1	Saint Louis USA		So,W	2822		twic1170.pgn	D31
Nakamura,Hi	2793	2017.04.04	B30	ch-USA 2017		2017.03.29			82	1/2-1/2	6.2	Saint Louis USA		Shabalov,A	2556		twic1170.pgn	B30
Kamsky,G	2659	2017.04.04	B33	ch-USA 2017		2017.03.29			78	1-0	6.3	Saint Louis USA		Caruana,F	2817		twic1170.pgn	B33
Zherebukh,Y	2605	2017.04.04	D85	ch-USA 2017		2017.03.29			81	1/2-1/2	6.4	Saint Louis USA		Onischuk,Al	2667		twic1170.pgn	D85
Xiong,Jeffery	2674	2017.04.04	D20	ch-USA 2017		2017.03.29			74	1/2-1/2	6.5	Saint Louis USA		Naroditsky,D	2646		twic1170.pgn	D20
Robson,R	2668	2017.04.04	D45	ch-USA 2017		2017.03.29			92	1-0	6.6	Saint Louis USA		Shankland,S	2666		twic1170.pgn	D45
So,W	2822	2017.04.05	A07	ch-USA 2017		2017.03.29			107	1/2-1/2	7.1	Saint Louis USA		Robson,R	2668		twic1170.pgn	A05
Caruana,F	2817	2017.04.05	C95	ch-USA 2017		2017.03.29			100	1-0	7.2	Saint Louis USA		Zherebukh,Y	2605		twic1170.pgn	C95
Shankland,S	2666	2017.04.05	D16	ch-USA 2017		2017.03.29			100	1/2-1/2	7.3	Saint Louis USA		Nakamura,Hi	2793		twic1170.pgn	D16
Onischuk,Al	2667	2017.04.05	D37	ch-USA 2017		2017.03.29			114	1/2-1/2	7.4	Saint Louis USA		Akobian,V	2645		twic1170.pgn	D37
Naroditsky,D	2646	2017.04.05	C91	ch-USA 2017		2017.03.29			88	1-0	7.5	Saint Louis USA		Kamsky,G	2659		twic1170.pgn	C91
Shabalov,A	2556	2017.04.05	B10	ch-USA 2017		2017.03.29			51	0-1	7.6	Saint Louis USA		Xiong,Jeffery	2674		twic1170.pgn	B10
Nakamura,Hi	2793	2017.04.06	E10	ch-USA 2017		2017.03.29			59	1/2-1/2	8.1	Saint Louis USA		So,W	2822		twic1170.pgn	E10
Akobian,V	2645	2017.04.06	C07	ch-USA 2017		2017.03.29			55	0-1	8.2	Saint Louis USA		Zherebukh,Y	2605		twic1170.pgn	C07
Naroditsky,D	2646	2017.04.06	C18	ch-USA 2017		2017.03.29			56	1-0	8.3	Saint Louis USA		Caruana,F	2817		twic1170.pgn	C18
Robson,R	2668	2017.04.06	D85	ch-USA 2017		2017.03.29			128	1-0	8.4	Saint Louis USA		Onischuk,Al	2667		twic1170.pgn	D85
Xiong,Jeffery	2674	2017.04.06	A06	ch-USA 2017		2017.03.29			103	0-1	8.5	Saint Louis USA		Shankland,S	2666		twic1170.pgn	A06
Kamsky,G	2659	2017.04.06	C89	ch-USA 2017		2017.03.29			63	1/2-1/2	8.6	Saint Louis USA		Shabalov,A	2556		twic1170.pgn	C89
So,W	2822	2017.04.07	E06	ch-USA 2017		2017.03.29			61	0-1	9.1	Saint Louis USA		Xiong,Jeffery	2674		twic1170.pgn	E06
Caruana,F	2817	2017.04.07	A41	ch-USA 2017		2017.03.29			156	1-0	9.2	Saint Louis USA		Akobian,V	2645		twic1170.pgn	A46
Onischuk,Al	2667	2017.04.07	D35	ch-USA 2017		2017.03.29			149	0-1	9.3	Saint Louis USA		Nakamura,Hi	2793		twic1170.pgn	D35
Zherebukh,Y	2605	2017.04.07	B90	ch-USA 2017		2017.03.29			117	1/2-1/2	9.4	Saint Louis USA		Robson,R	2668		twic1170.pgn	B90
Shankland,S	2666	2017.04.07	C67	ch-USA 2017		2017.03.29			73	1/2-1/2	9.5	Saint Louis USA		Kamsky,G	2659		twic1170.pgn	C67
Shabalov,A	2556	2017.04.07	B67	ch-USA 2017		2017.03.29			116	1/2-1/2	9.6	Saint Louis USA		Naroditsky,D	2646		twic1170.pgn	B67
Kamsky,G	2659	2017.04.08	D10	ch-USA 2017		2017.03.29			104	1/2-1/2	10.1	Saint Louis USA		So,W	2822		twic1170.pgn	D10
Robson,R	2668	2017.04.08	D45	ch-USA 2017		2017.03.29			98	1/2-1/2	10.2	Saint Louis USA		Akobian,V	2645		twic1170.pgn	D45
Xiong,Jeffery	2674	2017.04.08	D85	ch-USA 2017		2017.03.29			102	1-0	10.3	Saint Louis USA		Onischuk,Al	2667		twic1170.pgn	D85
Nakamura,Hi	2793	2017.04.08	B18	ch-USA 2017		2017.03.29			41	0-1	10.4	Saint Louis USA		Zherebukh,Y	2605		twic1170.pgn	B18
Shabalov,A	2556	2017.04.08	B72	ch-USA 2017		2017.03.29			64	1-0	10.5	Saint Louis USA		Caruana,F	2817		twic1170.pgn	B72
Naroditsky,D	2646	2017.04.08	E01	ch-USA 2017		2017.03.29			108	1/2-1/2	10.6	Saint Louis USA		Shankland,S	2666		twic1170.pgn	E01
So,W	2822	2017.03.09	C67	ch-USA 2017		2017.03.29			27	1/2-1/2	11.1	Saint Louis USA		Naroditsky,D	2646		twic1170.pgn	C67
Akobian,V	2645	2017.03.09	A07	ch-USA 2017		2017.03.29			110	1-0	11.2	Saint Louis USA		Nakamura,Hi	2793		twic1170.pgn	A07
Onischuk,Al	2667	2017.03.09	C78	ch-USA 2017		2017.03.29			59	1/2-1/2	11.3	Saint Louis USA		Kamsky,G	2659		twic1170.pgn	C78
Caruana,F	2817	2017.03.09	C11	ch-USA 2017		2017.03.29			79	0-1	11.4	Saint Louis USA		Robson,R	2668		twic1170.pgn	C11
Zherebukh,Y	2605	2017.03.09	E60	ch-USA 2017		2017.03.29			51	1/2-1/2	11.5	Saint Louis USA		Xiong,Jeffery	2674		twic1170.pgn	E60
Shankland,S	2666	2017.03.09	B82	ch-USA 2017		2017.03.29			82	1/2-1/2	11.6	Saint Louis USA		Shabalov,A	2556		twic1170.pgn	B82
Paikidze,N	2369	2017.04.04	E15	ch-USA w 2017		2017.03.29			105	0-1	6.1	Saint Louis USA		Krush,I	2444		twic1170.pgn	E15
Zatonskih,A	2451	2017.04.04	C10	ch-USA w 2017		2017.03.29			96	1-0	6.2	Saint Louis USA		Yip,Carissa	2234		twic1170.pgn	C10
Abrahamyan,T	2364	2017.04.04	A17	ch-USA w 2017		2017.03.29			74	1-0	6.3	Saint Louis USA		Foisor,S	2272		twic1170.pgn	A17
Yu,Jennifer R	2196	2017.04.04	A07	ch-USA w 2017		2017.03.29			131	1-0	6.4	Saint Louis USA		Feng,Maggie	2162		twic1170.pgn	A07
Nguyen,Emily	2173	2017.04.04	D02	ch-USA w 2017		2017.03.29			104	1-0	6.5	Saint Louis USA		Sharevich,A	2257		twic1170.pgn	D02
Virkud,Apurva	2262	2017.04.04	B90	ch-USA w 2017		2017.03.29			66	1-0	6.6	Saint Louis USA		Nemcova,Kat	2359		twic1170.pgn	B90
Sharevich,A	2257	2017.04.05	A09	ch-USA w 2017		2017.03.29			74	1/2-1/2	7.1	Saint Louis USA		Paikidze,N	2369		twic1170.pgn	A09
Krush,I	2444	2017.04.05	B22	ch-USA w 2017		2017.03.29			60	1/2-1/2	7.2	Saint Louis USA		Zatonskih,A	2451		twic1170.pgn	B22
Foisor,S	2272	2017.04.05	D35	ch-USA w 2017		2017.03.29			100	1/2-1/2	7.3	Saint Louis USA		Yu,Jennifer R	2196		twic1170.pgn	D35
Feng,Maggie	2162	2017.04.05	A84	ch-USA w 2017		2017.03.29			107	0-1	7.4	Saint Louis USA		Nguyen,Emily	2173		twic1170.pgn	A40
Nemcova,Kat	2359	2017.04.05	B35	ch-USA w 2017		2017.03.29			66	1/2-1/2	7.5	Saint Louis USA		Abrahamyan,T	2364		twic1170.pgn	B35
Yip,Carissa	2234	2017.04.05	E81	ch-USA w 2017		2017.03.29			68	1-0	7.6	Saint Louis USA		Virkud,Apurva	2262		twic1170.pgn	E81
Paikidze,N	2369	2017.04.06	A05	ch-USA w 2017		2017.03.29			59	1/2-1/2	8.1	Saint Louis USA		Feng,Maggie	2162		twic1170.pgn	A05
Nguyen,Emily	2173	2017.04.06	E09	ch-USA w 2017		2017.03.29			144	1-0	8.2	Saint Louis USA		Foisor,S	2272		twic1170.pgn	E09
Zatonskih,A	2451	2017.04.06	D02	ch-USA w 2017		2017.03.29			82	1/2-1/2	8.3	Saint Louis USA		Sharevich,A	2257		twic1170.pgn	D02
Virkud,Apurva	2262	2017.04.06	D37	ch-USA w 2017		2017.03.29			74	1-0	8.4	Saint Louis USA		Krush,I	2444		twic1170.pgn	D37
Yu,Jennifer R	2196	2017.04.06	C42	ch-USA w 2017		2017.03.29			133	1/2-1/2	8.5	Saint Louis USA		Abrahamyan,T	2364		twic1170.pgn	C42
Yip,Carissa	2234	2017.04.06	B70	ch-USA w 2017		2017.03.29			60	1-0	8.6	Saint Louis USA		Nemcova,Kat	2359		twic1170.pgn	B70
Foisor,S	2272	2017.04.07	E04	ch-USA w 2017		2017.03.29			59	1/2-1/2	9.1	Saint Louis USA		Paikidze,N	2369		twic1170.pgn	E04
Feng,Maggie	2162	2017.04.07	D20	ch-USA w 2017		2017.03.29			74	1-0	9.2	Saint Louis USA		Zatonskih,A	2451		twic1170.pgn	D20
Krush,I	2444	2017.04.07	B48	ch-USA w 2017		2017.03.29			128	1/2-1/2	9.3	Saint Louis USA		Yip,Carissa	2234		twic1170.pgn	B48
Sharevich,A	2257	2017.04.07	D35	ch-USA w 2017		2017.03.29			148	1-0	9.4	Saint Louis USA		Virkud,Apurva	2262		twic1170.pgn	D35
Nemcova,Kat	2359	2017.04.07	A21	ch-USA w 2017		2017.03.29			85	1/2-1/2	9.5	Saint Louis USA		Yu,Jennifer R	2196		twic1170.pgn	A21
Abrahamyan,T	2364	2017.04.07	E19	ch-USA w 2017		2017.03.29			85	0-1	9.6	Saint Louis USA		Nguyen,Emily	2173		twic1170.pgn	E19
Paikidze,N	2369	2017.04.08	B06	ch-USA w 2017		2017.03.29			73	0-1	10.1	Saint Louis USA		Abrahamyan,T	2364		twic1170.pgn	B06
Zatonskih,A	2451	2017.04.08	D37	ch-USA w 2017		2017.03.29			80	1-0	10.2	Saint Louis USA		Foisor,S	2272		twic1170.pgn	D37
Krush,I	2444	2017.04.08	A45	ch-USA w 2017		2017.03.29			112	1/2-1/2	10.3	Saint Louis USA		Nemcova,Kat	2359		twic1170.pgn	A45
Virkud,Apurva	2262	2017.04.08	D37	ch-USA w 2017		2017.03.29			62	1/2-1/2	10.4	Saint Louis USA		Feng,Maggie	2162		twic1170.pgn	D37
Yip,Carissa	2234	2017.04.08	D83	ch-USA w 2017		2017.03.29			100	1-0	10.5	Saint Louis USA		Sharevich,A	2257		twic1170.pgn	D83
Nguyen,Emily	2173	2017.04.08	D10	ch-USA w 2017		2017.03.29			104	1-0	10.6	Saint Louis USA		Yu,Jennifer R	2196		twic1170.pgn	D10
Yu,Jennifer R	2196	2017.04.09	D11	ch-USA w 2017		2017.03.29			101	0-1	11.1	Saint Louis USA		Paikidze,N	2369		twic1170.pgn	D11
Foisor,S	2272	2017.04.09	E32	ch-USA w 2017		2017.03.29			61	0-1	11.2	Saint Louis USA		Virkud,Apurva	2262		twic1170.pgn	E32
