Svidler,P	2735	2007.09.18	C89	WCh		2007.09.13			76	1-0	5	Mexico City MEX		Anand,V	2792		twic672.pgn	C89
Morozevich,A	2758	2007.09.18	D38	WCh		2007.09.13			80	1-0	5	Mexico City MEX		Grischuk,A	2726		twic672.pgn	D38
Kramnik,V	2769	2007.09.18	C24	WCh		2007.09.13			47	1/2-1/2	5	Mexico City MEX		Leko,P	2751		twic672.pgn	C53
Aronian,L	2750	2007.09.18	E00	WCh		2007.09.13			94	1-0	5	Mexico City MEX		Gelfand,B	2733		twic672.pgn	E00
Svidler,P	2735	2007.09.19	D43	WCh		2007.09.13			80	1/2-1/2	6	Mexico City MEX		Grischuk,A	2726		twic672.pgn	D43
Anand,V	2792	2007.09.19	C78	WCh		2007.09.13			41	1/2-1/2	6	Mexico City MEX		Leko,P	2751		twic672.pgn	C78
Kramnik,V	2769	2007.09.19	E06	WCh		2007.09.13			42	1/2-1/2	6	Mexico City MEX		Aronian,L	2750		twic672.pgn	E06
Morozevich,A	2758	2007.09.19	E17	WCh		2007.09.13			98	1-0	6	Mexico City MEX		Gelfand,B	2733		twic672.pgn	E17
Leko,P	2751	2007.09.20	C45	WCh		2007.09.13			119	1/2-1/2	7	Mexico City MEX		Morozevich,A	2758		twic672.pgn	C45
Grischuk,A	2726	2007.09.20	C88	WCh		2007.09.13			98	1-0	7	Mexico City MEX		Anand,V	2792		twic672.pgn	C88
Aronian,L	2750	2007.09.20	C69	WCh		2007.09.13			39	1/2-1/2	7	Mexico City MEX		Svidler,P	2735		twic672.pgn	C69
Gelfand,B	2733	2007.09.20	D43	WCh		2007.09.13			79	1/2-1/2	7	Mexico City MEX		Kramnik,V	2769		twic672.pgn	D43
Kramnik,V	2769	2007.09.21	C42	WCh		2007.09.13			57	1/2-1/2	8	Mexico City MEX		Svidler,P	2735		twic672.pgn	C42
Morozevich,A	2758	2007.09.21	E17	WCh		2007.09.13			137	1/2-1/2	8	Mexico City MEX		Aronian,L	2750		twic672.pgn	E17
Anand,V	2792	2007.09.21	E06	WCh		2007.09.13			38	1/2-1/2	8	Mexico City MEX		Gelfand,B	2733		twic672.pgn	E06
Grischuk,A	2726	2007.09.21	C88	WCh		2007.09.13			118	1-0	8	Mexico City MEX		Leko,P	2751		twic672.pgn	C88
Svidler,P	2735	2007.09.23	B90	WCh		2007.09.13			56	1/2-1/2	9	Mexico City MEX		Leko,P	2751		twic672.pgn	B90
Gelfand,B	2733	2007.09.23	E21	WCh		2007.09.13			120	1-0	9	Mexico City MEX		Grischuk,A	2726		twic672.pgn	E20
Aronian,L	2750	2007.09.23	C89	WCh		2007.09.13			40	1/2-1/2	9	Mexico City MEX		Anand,V	2792		twic672.pgn	C89
Kramnik,V	2769	2007.09.23	A34	WCh		2007.09.13			94	1-0	9	Mexico City MEX		Morozevich,A	2758		twic672.pgn	A40
Krasenkow,M	2660	2007.09.22	A53	16th Monarch Assurance		2007.09.22			38	1/2-1/2	1	Port Erin IOM		Wells,P	2517		twic672.pgn	A53
Abergel,T	2512	2007.09.22	B61	16th Monarch Assurance		2007.09.22			56	1-0	1	Port Erin IOM		Areshchenko,A	2645		twic672.pgn	B61
Moiseenko,A1	2641	2007.09.22	A46	16th Monarch Assurance		2007.09.22			25	1/2-1/2	1	Port Erin IOM		Speelman,J	2511		twic672.pgn	A46
Kunin,V	2507	2007.09.22	C42	16th Monarch Assurance		2007.09.22			115	0-1	1	Port Erin IOM		Kobalia,M	2634		twic672.pgn	C42
Gurevich,M	2633	2007.09.22	D27	16th Monarch Assurance		2007.09.22			53	1/2-1/2	1	Port Erin IOM		Adly,A	2488		twic672.pgn	D45
