Shankland,S	2714	2021.10.06	C67	ch-USA 2021		2021.10.06			59	1/2-1/2	1.1	Saint Louis USA		Sevian,Samuel	2654		twic1405.pgn	C67
Naroditsky,D	2623	2021.10.06	B03	ch-USA 2021		2021.10.06			94	1-0	1.2	Saint Louis USA		Robson,R	2669		twic1405.pgn	B03
So,W	2778	2021.10.06	E32	ch-USA 2021		2021.10.06			95	1/2-1/2	1.3	Saint Louis USA		Xiong,Jeffery	2700		twic1405.pgn	E32
Burke,John M	2554	2021.10.06	C77	ch-USA 2021		2021.10.06			93	0-1	1.4	Saint Louis USA		Swiercz,D	2647		twic1405.pgn	C77
Dominguez Perez,L	2760	2021.10.06	D37	ch-USA 2021		2021.10.06			123	1/2-1/2	1.5	Saint Louis USA		Lenderman,A	2607		twic1405.pgn	D37
Bruzon Batista,L	2645	2021.10.06	C65	ch-USA 2021		2021.10.06			87	1/2-1/2	1.6	Saint Louis USA		Caruana,F	2800		twic1405.pgn	C65
Caruana,F	2800	2021.10.07	C82	ch-USA 2021		2021.10.06			214	1/2-1/2	2.1	Saint Louis USA		Dominguez Perez,L	2760		twic1405.pgn	C82
Lenderman,A	2607	2021.10.07	B33	ch-USA 2021		2021.10.06			90	1/2-1/2	2.2	Saint Louis USA		Burke,John M	2554		twic1405.pgn	B33
Swiercz,D	2647	2021.10.07	B52	ch-USA 2021		2021.10.06			62	1-0	2.3	Saint Louis USA		So,W	2778		twic1405.pgn	B52
Xiong,Jeffery	2700	2021.10.07	D05	ch-USA 2021		2021.10.06			102	1-0	2.4	Saint Louis USA		Naroditsky,D	2623		twic1405.pgn	D05
Robson,R	2669	2021.10.07	D38	ch-USA 2021		2021.10.06			79	1/2-1/2	2.5	Saint Louis USA		Sevian,Samuel	2654		twic1405.pgn	D38
Bruzon Batista,L	2645	2021.10.07	C80	ch-USA 2021		2021.10.06			77	1/2-1/2	2.6	Saint Louis USA		Shankland,S	2714		twic1405.pgn	C80
Naroditsky,D	2623	2021.10.08	B76	ch-USA 2021		2021.10.06			116	1-0	3.1	Saint Louis USA		Swiercz,D	2647		twic1405.pgn	B76
So,W	2778	2021.10.08	D41	ch-USA 2021		2021.10.06			80	1/2-1/2	3.2	Saint Louis USA		Lenderman,A	2607		twic1405.pgn	D41
Burke,John M	2554	2021.10.08	C77	ch-USA 2021		2021.10.06			56	1-0	3.3	Saint Louis USA		Caruana,F	2800		twic1405.pgn	C77
Dominguez Perez,L	2760	2021.10.08	C53	ch-USA 2021		2021.10.06			53	1/2-1/2	3.4	Saint Louis USA		Bruzon Batista,L	2645		twic1405.pgn	C53
Shankland,S	2714	2021.10.08	B51	ch-USA 2021		2021.10.06			127	1/2-1/2	3.5	Saint Louis USA		Robson,R	2669		twic1405.pgn	B51
Sevian,Samuel	2654	2021.10.08	E03	ch-USA 2021		2021.10.06			89	0-1	3.6	Saint Louis USA		Xiong,Jeffery	2700		twic1405.pgn	E03
Bruzon Batista,L	2645	2021.10.09	C65	ch-USA 2021		2021.10.06			101	1/2-1/2	4.1	Saint Louis USA		Burke,John M	2554		twic1405.pgn	C65
Xiong,Jeffery	2700	2021.10.09	B30	ch-USA 2021		2021.10.06			54	1-0	4.2	Saint Louis USA		Robson,R	2669		twic1405.pgn	B30
Caruana,F	2800	2021.10.09	E32	ch-USA 2021		2021.10.06			51	1/2-1/2	4.3	Saint Louis USA		So,W	2778		twic1405.pgn	E32
Swiercz,D	2647	2021.10.09	D37	ch-USA 2021		2021.10.06			218	1/2-1/2	4.4	Saint Louis USA		Sevian,Samuel	2654		twic1405.pgn	D37
