Morozevich,A	2742	2002.01.12	D45	Corus		2002.01.12			82	1/2-1/2	1	Wijk aan Zee NED		Gurevich,M	2641		twic375.pgn	D10
Van Wely,L	2697	2002.01.12	B84	Corus		2002.01.12			80	1-0	1	Wijk aan Zee NED		Leko,P	2713		twic375.pgn	B84
Piket,Je	2659	2002.01.12	B43	Corus		2002.01.12			40	1/2-1/2	1	Wijk aan Zee NED		Timman,J	2605		twic375.pgn	B43
Adams,Mi	2742	2002.01.12	E12	Corus		2002.01.12			43	1/2-1/2	1	Wijk aan Zee NED		Bareev,E	2707		twic375.pgn	E12
Kasimdzhanov,R	2695	2002.01.12	C99	Corus		2002.01.12			96	1-0	1	Wijk aan Zee NED		Grischuk,A	2671		twic375.pgn	C99
Lautier,J	2687	2002.01.12	D45	Corus		2002.01.12			54	1-0	1	Wijk aan Zee NED		Gelfand,B	2703		twic375.pgn	D45
Khalifman,A	2688	2002.01.12	D92	Corus		2002.01.12			46	1/2-1/2	1	Wijk aan Zee NED		Dreev,A	2683		twic375.pgn	D92
Khalifman,A	2688	2002.01.13	C45	Corus		2002.01.12			98	1/2-1/2	2	Wijk aan Zee NED		Morozevich,A	2742		twic375.pgn	C45
Grischuk,A	2671	2002.01.13	C92	Corus		2002.01.12			84	1-0	2	Wijk aan Zee NED		Adams,Mi	2742		twic375.pgn	C92
Dreev,A	2683	2002.01.13	D43	Corus		2002.01.12			36	1/2-1/2	2	Wijk aan Zee NED		Lautier,J	2687		twic375.pgn	D43
Gelfand,B	2703	2002.01.13	E12	Corus		2002.01.12			50	1/2-1/2	2	Wijk aan Zee NED		Kasimdzhanov,R	2695		twic375.pgn	E12
Timman,J	2605	2002.01.13	A64	Corus		2002.01.12			57	0-1	2	Wijk aan Zee NED		Van Wely,L	2697		twic375.pgn	A64
Leko,P	2713	2002.01.13	A30	Corus		2002.01.12			45	1/2-1/2	2	Wijk aan Zee NED		Gurevich,M	2641		twic375.pgn	A30
Bareev,E	2707	2002.01.13	D15	Corus		2002.01.12			52	1/2-1/2	2	Wijk aan Zee NED		Piket,Je	2659		twic375.pgn	D10
Stefansson,H	2604	2002.01.08	B56	VIII Gudmundur Arason		2002.01.08			87	1/2-1/2	1	Reykjavik ISL		Short,N	2663		twic375.pgn	B56
Short,N	2663	2002.01.09	C88	VIII Gudmundur Arason		2002.01.08			90	1-0	2	Reykjavik ISL		Stefansson,H	2604		twic375.pgn	C88
Stefansson,H	2604	2002.01.10	B56	VIII Gudmundur Arason		2002.01.08			100	1-0	3	Reykjavik ISL		Short,N	2663		twic375.pgn	B56
Short,N	2663	2002.01.11	C11	VIII Gudmundur Arason		2002.01.08			71	0-1	4	Reykjavik ISL		Stefansson,H	2604		twic375.pgn	C11
Stefansson,H	2604	2002.01.12	B26	VIII Gudmundur Arason		2002.01.08			74	1-0	5	Reykjavik ISL		Short,N	2663		twic375.pgn	B26
Short,N	2663	2002.01.13	C11	VIII Gudmundur Arason		2002.01.08			87	0-1	6	Reykjavik ISL		Stefansson,H	2604		twic375.pgn	C11
Fishbein,A	2497	2002.01.07	B63	ch-USA		2002.01.05			122	1-0	3	Seattle USA		Shabalov,A	2606		twic375.pgn	B63
Christiansen,L	2571	2002.01.07	C49	ch-USA		2002.01.05			72	1/2-1/2	3	Seattle USA		Kreiman,B	2493		twic375.pgn	C49
Stripunsky,A	2542	2002.01.07	D31	ch-USA		2002.01.05			79	1/2-1/2	3	Seattle USA		Khmelnitsky,I	2479		twic375.pgn	D31
Gulko,B	2601	2002.01.07	A37	ch-USA		2002.01.05			83	0-1	3	Seattle USA		Altounian,L	2442		twic375.pgn	A37
Benjamin,Joe	2593	2002.01.07	A23	ch-USA		2002.01.05			65	1/2-1/2	3	Seattle USA		Ivanov,Ig	2470		twic375.pgn	A20
De Firmian,N	2536	2002.01.07	B50	ch-USA		2002.01.05			45	1/2-1/2	3	Seattle USA		Schneider,Dm	2412		twic375.pgn	B50
Strugatsky,V	2431	2002.01.07	D31	ch-USA		2002.01.05			98	1-0	3	Seattle USA		Yermolinsky,A	2574		twic375.pgn	D31
