Gu Xiaobing	2263	2021.05.12	E61	ch-CHN Women 2021		2021.05.07			118	1-0	8.4	Xinghua CHN		Ren,Xiaoyi	2267		twic1384.pgn	E61
Li Xueyi	2328	2021.05.12	B12	ch-CHN Women 2021		2021.05.07			72	1-0	8.5	Xinghua CHN		Zhu,Jiner	2459		twic1384.pgn	B12
Ning,Kaiyu	2327	2021.05.12	B90	ch-CHN Women 2021		2021.05.07			93	0-1	8.6	Xinghua CHN		Wang Yu A	2294		twic1384.pgn	B90
Gu,T	2267	2021.05.13	E06	ch-CHN Women 2021		2021.05.07			197	1/2-1/2	9.1	Xinghua CHN		Ning,Kaiyu	2327		twic1384.pgn	E06
Wang Yu A	2294	2021.05.13	A40	ch-CHN Women 2021		2021.05.07			98	1-0	9.2	Xinghua CHN		Li Xueyi	2328		twic1384.pgn	A40
Zhu,Jiner	2459	2021.05.13	B23	ch-CHN Women 2021		2021.05.07			87	0-1	9.3	Xinghua CHN		Gu Xiaobing	2263		twic1384.pgn	B23
Ren,Xiaoyi	2267	2021.05.13	C43	ch-CHN Women 2021		2021.05.07			88	1-0	9.4	Xinghua CHN		Song,Yuxin	2290		twic1384.pgn	C43
Yuan,Ye	2081	2021.05.13	D70	ch-CHN Women 2021		2021.05.07			48	1-0	9.5	Xinghua CHN		Tan Zhongyi	2510		twic1384.pgn	D70
Zhai Mo	2366	2021.05.13	D79	ch-CHN Women 2021		2021.05.07			62	1/2-1/2	9.6	Xinghua CHN		Xiao,Yiyi	2301		twic1384.pgn	D79
Zhai Mo	2366	2021.05.14	B03	ch-CHN Women 2021		2021.05.07			59	1/2-1/2	10.1	Xinghua CHN		Gu,T	2267		twic1384.pgn	B03
Xiao,Yiyi	2301	2021.05.14	A50	ch-CHN Women 2021		2021.05.07			67	0-1	10.2	Xinghua CHN		Yuan,Ye	2081		twic1384.pgn	A50
Tan Zhongyi	2510	2021.05.14	A88	ch-CHN Women 2021		2021.05.07			71	0-1	10.3	Xinghua CHN		Ren,Xiaoyi	2267		twic1384.pgn	A88
Song,Yuxin	2290	2021.05.14	B90	ch-CHN Women 2021		2021.05.07			121	0-1	10.4	Xinghua CHN		Zhu,Jiner	2459		twic1384.pgn	B90
Gu Xiaobing	2263	2021.05.14	B90	ch-CHN Women 2021		2021.05.07			126	1-0	10.5	Xinghua CHN		Wang Yu A	2294		twic1384.pgn	B90
Li Xueyi	2328	2021.05.14	D11	ch-CHN Women 2021		2021.05.07			88	1-0	10.6	Xinghua CHN		Ning,Kaiyu	2327		twic1384.pgn	D11
Gu,T	2267	2021.05.15	A46	ch-CHN Women 2021		2021.05.07			94	1-0	11.1	Xinghua CHN		Li Xueyi	2328		twic1384.pgn	A46
Ning,Kaiyu	2327	2021.05.15	B90	ch-CHN Women 2021		2021.05.07			69	0-1	11.2	Xinghua CHN		Gu Xiaobing	2263		twic1384.pgn	B90
Wang Yu A	2294	2021.05.15	C77	ch-CHN Women 2021		2021.05.07			63	1/2-1/2	11.3	Xinghua CHN		Song,Yuxin	2290		twic1384.pgn	C77
Zhu,Jiner	2459	2021.05.15	E39	ch-CHN Women 2021		2021.05.07			107	0-1	11.4	Xinghua CHN		Tan Zhongyi	2510		twic1384.pgn	E39
Ren,Xiaoyi	2267	2021.05.15	D00	ch-CHN Women 2021		2021.05.07			81	0-1	11.5	Xinghua CHN		Xiao,Yiyi	2301		twic1384.pgn	D00
Yuan,Ye	2081	2021.05.15	D00	ch-CHN Women 2021		2021.05.07			74	1-0	11.6	Xinghua CHN		Zhai Mo	2366		twic1384.pgn	D00
Cuenca Jimenez,J	2524	2021.05.12	C41	MrDodgy Invitational 2		2021.05.12		k.o.	60	1-0	1.1	chess24.com INT		Giri,A	2780		twic1384.pgn	C41
Giri,A	2780	2021.05.12	B35	MrDodgy Invitational 2		2021.05.12		k.o.	99	0-1	1.2	chess24.com INT		Cuenca Jimenez,J	2524		twic1384.pgn	B35
Cuenca Jimenez,J	2524	2021.05.12	E91	MrDodgy Invitational 2		2021.05.12		k.o.	136	1-0	1.3	chess24.com INT		Giri,A	2780		twic1384.pgn	E91
Giri,A	2780	2021.05.12	B23	MrDodgy Invitational 2		2021.05.12		k.o.	165	0-1	1.4	chess24.com INT		Cuenca Jimenez,J	2524		twic1384.pgn	B23
Cuenca Jimenez,J	2524	2021.05.12	A14	MrDodgy Invitational 2		2021.05.12		k.o.	92	1-0	1.5	chess24.com INT		Giri,A	2780		twic1384.pgn	A14
Giri,A	2780	2021.05.12	A22	MrDodgy Invitational 2		2021.05.12		k.o.	51	0-1	1.6	chess24.com INT		Cuenca Jimenez,J	2524		twic1384.pgn	A22
Cuenca Jimenez,J	2524	2021.05.12	B00	MrDodgy Invitational 2		2021.05.12		k.o.	52	1-0	1.7	chess24.com INT		Giri,A	2780		twic1384.pgn	B00
Williams,Si1	2464	2021.05.12	C02	MrDodgy Invitational 2		2021.05.12		k.o.	58	1-0	1.1	chess24.com INT		Dubov,Daniil	2710		twic1384.pgn	C02
Dubov,Daniil	2710	2021.05.12	B62	MrDodgy Invitational 2		2021.05.12		k.o.	53	0-1	1.2	chess24.com INT		Williams,Si1	2464		twic1384.pgn	B62
Williams,Si1	2464	2021.05.12	A40	MrDodgy Invitational 2		2021.05.12		k.o.	84	1-0	1.3	chess24.com INT		Dubov,Daniil	2710		twic1384.pgn	A40
Dubov,Daniil	2710	2021.05.12	A57	MrDodgy Invitational 2		2021.05.12		k.o.	116	1/2-1/2	1.4	chess24.com INT		Williams,Si1	2464		twic1384.pgn	A57
Williams,Si1	2464	2021.05.12	A96	MrDodgy Invitational 2		2021.05.12		k.o.	40	1-0	1.5	chess24.com INT		Dubov,Daniil	2710		twic1384.pgn	A96
Dubov,Daniil	2710	2021.05.12	D44	MrDodgy Invitational 2		2021.05.12		k.o.	43	0-1	1.6	chess24.com INT		Williams,Si1	2464		twic1384.pgn	D44
Williams,Si1	2464	2021.05.12	C00	MrDodgy Invitational 2		2021.05.12		k.o.	74	1-0	1.7	chess24.com INT		Dubov,Daniil	2710		twic1384.pgn	C00
Nielsen,PH	2618	2021.05.12	E61	MrDodgy Invitational 2		2021.05.12		k.o.	115	0-1	1.1	chess24.com INT		Vidit,S	2726		twic1384.pgn	E61
Vidit,S	2726	2021.05.12	A37	MrDodgy Invitational 2		2021.05.12		k.o.	65	0-1	1.2	chess24.com INT		Nielsen,PH	2618		twic1384.pgn	A37
Nielsen,PH	2618	2021.05.12	A05	MrDodgy Invitational 2		2021.05.12		k.o.	55	1/2-1/2	1.3	chess24.com INT		Vidit,S	2726		twic1384.pgn	A05
Vidit,S	2726	2021.05.12	A37	MrDodgy Invitational 2		2021.05.12		k.o.	97	0-1	1.4	chess24.com INT		Nielsen,PH	2618		twic1384.pgn	A37
Nielsen,PH	2618	2021.05.12	D79	MrDodgy Invitational 2		2021.05.12		k.o.	79	0-1	1.5	chess24.com INT		Vidit,S	2726		twic1384.pgn	D79
Vidit,S	2726	2021.05.12	A37	MrDodgy Invitational 2		2021.05.12		k.o.	59	0-1	1.6	chess24.com INT		Nielsen,PH	2618		twic1384.pgn	A37
Nielsen,PH	2618	2021.05.12	A37	MrDodgy Invitational 2		2021.05.12		k.o.	89	0-1	1.7	chess24.com INT		Vidit,S	2726		twic1384.pgn	A37
Vidit,S	2726	2021.05.12	A37	MrDodgy Invitational 2		2021.05.12		k.o.	53	0-1	1.8	chess24.com INT		Nielsen,PH	2618		twic1384.pgn	A37
Nielsen,PH	2618	2021.05.12	B70	MrDodgy Invitational 2		2021.05.12		k.o.	132	1-0	1.9	chess24.com INT		Vidit,S	2726		twic1384.pgn	B70
Vidit,S	2726	2021.05.12	B40	MrDodgy Invitational 2		2021.05.12		k.o.	75	1/2-1/2	1.10	chess24.com INT		Nielsen,PH	2618		twic1384.pgn	B40
Nielsen,PH	2618	2021.05.12	E68	MrDodgy Invitational 2		2021.05.12		k.o.	99	1/2-1/2	1.11	chess24.com INT		Vidit,S	2726		twic1384.pgn	E68
Adhiban,Baskaran	2660	2021.05.12	E94	MrDodgy Invitational 2		2021.05.12		k.o.	79	0-1	1.1	chess24.com INT		Navara,D	2697		twic1384.pgn	E94
Navara,D	2697	2021.05.12	A01	MrDodgy Invitational 2		2021.05.12		k.o.	16	1-0	1.2	chess24.com INT		Adhiban,Baskaran	2660		twic1384.pgn	A01
Adhiban,Baskaran	2660	2021.05.12	E94	MrDodgy Invitational 2		2021.05.12		k.o.	117	1/2-1/2	1.3	chess24.com INT		Navara,D	2697		twic1384.pgn	E94
Navara,D	2697	2021.05.12	A01	MrDodgy Invitational 2		2021.05.12		k.o.	67	0-1	1.4	chess24.com INT		Adhiban,Baskaran	2660		twic1384.pgn	A01
Adhiban,Baskaran	2660	2021.05.12	E68	MrDodgy Invitational 2		2021.05.12		k.o.	48	1-0	1.5	chess24.com INT		Navara,D	2697		twic1384.pgn	E68
Navara,D	2697	2021.05.12	A01	MrDodgy Invitational 2		2021.05.12		k.o.	75	0-1	1.6	chess24.com INT		Adhiban,Baskaran	2660		twic1384.pgn	A01
Adhiban,Baskaran	2660	2021.05.12	A10	MrDodgy Invitational 2		2021.05.12		k.o.	75	0-1	1.7	chess24.com INT		Navara,D	2697		twic1384.pgn	A10
Navara,D	2697	2021.05.12	A01	MrDodgy Invitational 2		2021.05.12		k.o.	100	1-0	1.8	chess24.com INT		Adhiban,Baskaran	2660		twic1384.pgn	A01
Adhiban,Baskaran	2660	2021.05.12	B75	MrDodgy Invitational 2		2021.05.12		k.o.	74	1-0	1.9	chess24.com INT		Navara,D	2697		twic1384.pgn	B75
Navara,D	2697	2021.05.12	A01	MrDodgy Invitational 2		2021.05.12		k.o.	111	0-1	1.10	chess24.com INT		Adhiban,Baskaran	2660		twic1384.pgn	A01
Adhiban,Baskaran	2660	2021.05.12	B53	MrDodgy Invitational 2		2021.05.12		k.o.	64	1-0	1.11	chess24.com INT		Navara,D	2697		twic1384.pgn	B53
Shirov,A	2662	2021.05.13	B76	MrDodgy Invitational 2		2021.05.12		k.o.	66	1-0	1.1	chess24.com INT		Grandelius,N	2670		twic1384.pgn	B76
Grandelius,N	2670	2021.05.13	D77	MrDodgy Invitational 2		2021.05.12		k.o.	83	0-1	1.2	chess24.com INT		Shirov,A	2662		twic1384.pgn	D77
Shirov,A	2662	2021.05.13	C84	MrDodgy Invitational 2		2021.05.12		k.o.	57	0-1	1.3	chess24.com INT		Grandelius,N	2670		twic1384.pgn	C84
Grandelius,N	2670	2021.05.13	A04	MrDodgy Invitational 2		2021.05.12		k.o.	89	0-1	1.4	chess24.com INT		Shirov,A	2662		twic1384.pgn	A04
Shirov,A	2662	2021.05.13	C84	MrDodgy Invitational 2		2021.05.12		k.o.	74	1-0	1.5	chess24.com INT		Grandelius,N	2670		twic1384.pgn	C84
Grandelius,N	2670	2021.05.13	D85	MrDodgy Invitational 2		2021.05.12		k.o.	83	1/2-1/2	1.6	chess24.com INT		Shirov,A	2662		twic1384.pgn	D85
Shirov,A	2662	2021.05.13	C03	MrDodgy Invitational 2		2021.05.12		k.o.	46	1-0	1.7	chess24.com INT		Grandelius,N	2670		twic1384.pgn	C03
Grandelius,N	2670	2021.05.13	B90	MrDodgy Invitational 2		2021.05.12		k.o.	81	0-1	1.8	chess24.com INT		Shirov,A	2662		twic1384.pgn	B90
Fressinet,L	2638	2021.05.13	A15	MrDodgy Invitational 2		2021.05.12		k.o.	46	0-1	1.1	chess24.com INT		Svidler,P	2714		twic1384.pgn	A15
Svidler,P	2714	2021.05.13	A04	MrDodgy Invitational 2		2021.05.12		k.o.	66	1-0	1.2	chess24.com INT		Fressinet,L	2638		twic1384.pgn	A04
Fressinet,L	2638	2021.05.13	A07	MrDodgy Invitational 2		2021.05.12		k.o.	45	0-1	1.3	chess24.com INT		Svidler,P	2714		twic1384.pgn	A07
Svidler,P	2714	2021.05.13	D02	MrDodgy Invitational 2		2021.05.12		k.o.	79	0-1	1.4	chess24.com INT		Fressinet,L	2638		twic1384.pgn	D02
Fressinet,L	2638	2021.05.13	A01	MrDodgy Invitational 2		2021.05.12		k.o.	132	1/2-1/2	1.5	chess24.com INT		Svidler,P	2714		twic1384.pgn	A01
Svidler,P	2714	2021.05.13	A05	MrDodgy Invitational 2		2021.05.12		k.o.	54	1-0	1.6	chess24.com INT		Fressinet,L	2638		twic1384.pgn	A05
Fressinet,L	2638	2021.05.13	A13	MrDodgy Invitational 2		2021.05.12		k.o.	49	0-1	1.7	chess24.com INT		Svidler,P	2714		twic1384.pgn	A13
Svidler,P	2714	2021.05.13	A04	MrDodgy Invitational 2		2021.05.12		k.o.	65	0-1	1.8	chess24.com INT		Fressinet,L	2638		twic1384.pgn	A04
Fressinet,L	2638	2021.05.13	A34	MrDodgy Invitational 2		2021.05.12		k.o.	121	0-1	1.9	chess24.com INT		Svidler,P	2714		twic1384.pgn	A34
Howell,D	2658	2021.05.13	B12	MrDodgy Invitational 2		2021.05.12		k.o.	78	1-0	1.1	chess24.com INT		Van Foreest,Jorden	2701		twic1384.pgn	B12
Van Foreest,Jorden	2701	2021.05.13	A07	MrDodgy Invitational 2		2021.05.12		k.o.	164	1-0	1.2	chess24.com INT		Howell,D	2658		twic1384.pgn	A07
Howell,D	2658	2021.05.13	A01	MrDodgy Invitational 2		2021.05.12		k.o.	61	0-1	1.3	chess24.com INT		Van Foreest,Jorden	2701		twic1384.pgn	A01
Van Foreest,Jorden	2701	2021.05.13	D73	MrDodgy Invitational 2		2021.05.12		k.o.	154	1-0	1.4	chess24.com INT		Howell,D	2658		twic1384.pgn	A07
Howell,D	2658	2021.05.13	B15	MrDodgy Invitational 2		2021.05.12		k.o.	62	1-0	1.5	chess24.com INT		Van Foreest,Jorden	2701		twic1384.pgn	B15
Van Foreest,Jorden	2701	2021.05.13	D78	MrDodgy Invitational 2		2021.05.12		k.o.	86	1-0	1.6	chess24.com INT		Howell,D	2658		twic1384.pgn	D78
Howell,D	2658	2021.05.13	B06	MrDodgy Invitational 2		2021.05.12		k.o.	61	1/2-1/2	1.7	chess24.com INT		Van Foreest,Jorden	2701		twic1384.pgn	B06
Van Foreest,Jorden	2701	2021.05.13	E69	MrDodgy Invitational 2		2021.05.12		k.o.	84	1-0	1.8	chess24.com INT		Howell,D	2658		twic1384.pgn	E69
Howell,D	2658	2021.05.13	D90	MrDodgy Invitational 2		2021.05.12		k.o.	102	1-0	1.9	chess24.com INT		Van Foreest,Jorden	2701		twic1384.pgn	D90
Van Foreest,Jorden	2701	2021.05.13	A07	MrDodgy Invitational 2		2021.05.12		k.o.	131	0-1	1.10	chess24.com INT		Howell,D	2658		twic1384.pgn	A07
Howell,D	2658	2021.05.13	B06	MrDodgy Invitational 2		2021.05.12		k.o.	178	1/2-1/2	1.11	chess24.com INT		Van Foreest,Jorden	2701		twic1384.pgn	B06
Van Foreest,Jorden	2701	2021.05.13	B17	MrDodgy Invitational 2		2021.05.12		k.o.	182	1-0	1.12	chess24.com INT		Howell,D	2658		twic1384.pgn	B17
Jobava,Ba	2603	2021.05.13	A11	MrDodgy Invitational 2		2021.05.12		k.o.	124	1-0	1.1	chess24.com INT		Grischuk,A	2776		twic1384.pgn	A11
Grischuk,A	2776	2021.05.13	B23	MrDodgy Invitational 2		2021.05.12		k.o.	116	1-0	1.2	chess24.com INT		Jobava,Ba	2603		twic1384.pgn	B23
Jobava,Ba	2603	2021.05.13	A15	MrDodgy Invitational 2		2021.05.12		k.o.	94	1/2-1/2	1.3	chess24.com INT		Grischuk,A	2776		twic1384.pgn	A15
Grischuk,A	2776	2021.05.13	B34	MrDodgy Invitational 2		2021.05.12		k.o.	77	0-1	1.4	chess24.com INT		Jobava,Ba	2603		twic1384.pgn	B34
Jobava,Ba	2603	2021.05.13	C42	MrDodgy Invitational 2		2021.05.12		k.o.	93	1/2-1/2	1.5	chess24.com INT		Grischuk,A	2776		twic1384.pgn	C42
Grischuk,A	2776	2021.05.13	A45	MrDodgy Invitational 2		2021.05.12		k.o.	80	1-0	1.6	chess24.com INT		Jobava,Ba	2603		twic1384.pgn	A45
Jobava,Ba	2603	2021.05.13	A18	MrDodgy Invitational 2		2021.05.12		k.o.	38	1/2-1/2	1.7	chess24.com INT		Grischuk,A	2776		twic1384.pgn	A18
Grischuk,A	2776	2021.05.13	B33	MrDodgy Invitational 2		2021.05.12		k.o.	66	1-0	1.8	chess24.com INT		Jobava,Ba	2603		twic1384.pgn	B33
Jobava,Ba	2603	2021.05.13	A11	MrDodgy Invitational 2		2021.05.12		k.o.	153	0-1	1.9	chess24.com INT		Grischuk,A	2776		twic1384.pgn	A11
Grischuk,A	2776	2021.05.13	A01	MrDodgy Invitational 2		2021.05.12		k.o.	167	1/2-1/2	1.10	chess24.com INT		Jobava,Ba	2603		twic1384.pgn	A01
Jobava,Ba	2603	2021.05.13	A60	MrDodgy Invitational 2		2021.05.12		k.o.	62	1-0	1.11	chess24.com INT		Grischuk,A	2776		twic1384.pgn	A60
Grischuk,A	2776	2021.05.13	B91	MrDodgy Invitational 2		2021.05.12		k.o.	79	1/2-1/2	1.12	chess24.com INT		Jobava,Ba	2603		twic1384.pgn	B91
Grandelius,N	2670	2021.05.14	B52	MrDodgy Invitational 2		2021.05.12		k.o.	98	1-0	2.1	chess24.com INT		Giri,A	2780		twic1384.pgn	B52
Giri,A	2780	2021.05.14	B96	MrDodgy Invitational 2		2021.05.12		k.o.	94	1-0	2.2	chess24.com INT		Grandelius,N	2670		twic1384.pgn	B96
Grandelius,N	2670	2021.05.14	B52	MrDodgy Invitational 2		2021.05.12		k.o.	74	1-0	2.3	chess24.com INT		Giri,A	2780		twic1384.pgn	B52
Giri,A	2780	2021.05.14	B51	MrDodgy Invitational 2		2021.05.12		k.o.	69	0-1	2.4	chess24.com INT		Grandelius,N	2670		twic1384.pgn	B51
Grandelius,N	2670	2021.05.14	D86	MrDodgy Invitational 2		2021.05.12		k.o.	79	1/2-1/2	2.5	chess24.com INT		Giri,A	2780		twic1384.pgn	D86
Giri,A	2780	2021.05.14	B96	MrDodgy Invitational 2		2021.05.12		k.o.	89	0-1	2.6	chess24.com INT		Grandelius,N	2670		twic1384.pgn	B96
Grandelius,N	2670	2021.05.14	D86	MrDodgy Invitational 2		2021.05.12		k.o.	92	1-0	2.7	chess24.com INT		Giri,A	2780		twic1384.pgn	D86
Giri,A	2780	2021.05.14	B87	MrDodgy Invitational 2		2021.05.12		k.o.	42	1-0	2.8	chess24.com INT		Grandelius,N	2670		twic1384.pgn	B87
Grandelius,N	2670	2021.05.14	D86	MrDodgy Invitational 2		2021.05.12		k.o.	116	1-0	2.9	chess24.com INT		Giri,A	2780		twic1384.pgn	D86
Fressinet,L	2638	2021.05.14	E06	MrDodgy Invitational 2		2021.05.12		k.o.	71	1/2-1/2	2.1	chess24.com INT		Dubov,Daniil	2710		twic1384.pgn	E06
Dubov,Daniil	2710	2021.05.14	A05	MrDodgy Invitational 2		2021.05.12		k.o.	120	1-0	2.2	chess24.com INT		Fressinet,L	2638		twic1384.pgn	A05
Fressinet,L	2638	2021.05.14	E06	MrDodgy Invitational 2		2021.05.12		k.o.	92	1/2-1/2	2.3	chess24.com INT		Dubov,Daniil	2710		twic1384.pgn	E06
