Beliavsky,A	2662	2009.08.26	B07	3rd NH Chess Tournament		2009.08.20			78	1-0	6	Amsterdam NED		Smeets,J	2632		twic773.pgn	B00
Svidler,P	2739	2009.08.26	B06	3rd NH Chess Tournament		2009.08.20			35	1/2-1/2	6	Amsterdam NED		Hou Yifan	2584		twic773.pgn	B06
Ljubojevic,L	2553	2009.08.26	B35	3rd NH Chess Tournament		2009.08.20			95	0-1	6	Amsterdam NED		Nakamura,Hi	2710		twic773.pgn	B35
Nielsen,PH	2680	2009.08.26	C64	3rd NH Chess Tournament		2009.08.20			52	1/2-1/2	6	Amsterdam NED		Stellwagen,D	2630		twic773.pgn	C64
Van Wely,L	2655	2009.08.26	B84	3rd NH Chess Tournament		2009.08.20			74	1/2-1/2	6	Amsterdam NED		Caruana,F	2670		twic773.pgn	B84
Stellwagen,D	2630	2009.08.28	B12	3rd NH Chess Tournament		2009.08.20			81	1/2-1/2	7	Amsterdam NED		Svidler,P	2739		twic773.pgn	B12
Smeets,J	2632	2009.08.28	D19	3rd NH Chess Tournament		2009.08.20			70	1-0	7	Amsterdam NED		Nielsen,PH	2680		twic773.pgn	D19
Hou Yifan	2584	2009.08.28	D38	3rd NH Chess Tournament		2009.08.20			123	1/2-1/2	7	Amsterdam NED		Ljubojevic,L	2553		twic773.pgn	D38
Caruana,F	2670	2009.08.28	E12	3rd NH Chess Tournament		2009.08.20			48	1-0	7	Amsterdam NED		Beliavsky,A	2662		twic773.pgn	E12
Nakamura,Hi	2710	2009.08.28	A40	3rd NH Chess Tournament		2009.08.20			117	1/2-1/2	7	Amsterdam NED		Van Wely,L	2655		twic773.pgn	A40
Svidler,P	2739	2009.08.29	C78	3rd NH Chess Tournament		2009.08.20			56	1/2-1/2	8	Amsterdam NED		Smeets,J	2632		twic773.pgn	C78
Van Wely,L	2655	2009.08.29	B84	3rd NH Chess Tournament		2009.08.20			93	1/2-1/2	8	Amsterdam NED		Hou Yifan	2584		twic773.pgn	B84
Beliavsky,A	2662	2009.08.29	C50	3rd NH Chess Tournament		2009.08.20			141	0-1	8	Amsterdam NED		Nakamura,Hi	2710		twic773.pgn	C50
