Brunello,M	2221	2011.12.29	A63	54th Reggio Emilia w		2011.12.27			109	0-1	3	Reggio Emilia ITA		Sharevich,A	2267		twic895.pgn	A63
Brunello,M	2221	2011.12.30	B22	54th Reggio Emilia w		2011.12.27			83	0-1	4	Reggio Emilia ITA		Chierici,M	2048		twic895.pgn	B22
Sharevich,A	2267	2011.12.30	B41	54th Reggio Emilia w		2011.12.27			49	1/2-1/2	4	Reggio Emilia ITA		De Rosa,M	2122		twic895.pgn	B41
Videnova,I	2297	2011.12.30	A43	54th Reggio Emilia w		2011.12.27			54	1-0	4	Reggio Emilia ITA		Guramishvili,S	2374		twic895.pgn	A43
Chierici,M	2048	2011.12.31	B04	54th Reggio Emilia w		2011.12.27			81	0-1	5	Reggio Emilia ITA		Videnova,I	2297		twic895.pgn	B04
Guramishvili,S	2374	2011.12.31	D10	54th Reggio Emilia w		2011.12.27			68	1-0	5	Reggio Emilia ITA		Sharevich,A	2267		twic895.pgn	D10
De Rosa,M	2122	2011.12.31	B22	54th Reggio Emilia w		2011.12.27			71	1/2-1/2	5	Reggio Emilia ITA		Brunello,M	2221		twic895.pgn	B22
De Rosa,M	2122	2012.01.02	B90	54th Reggio Emilia w		2011.12.27			82	1/2-1/2	6	Reggio Emilia ITA		Chierici,M	2048		twic895.pgn	B90
Guramishvili,S	2374	2012.01.02	B22	54th Reggio Emilia w		2011.12.27			67	0-1	6	Reggio Emilia ITA		Brunello,M	2221		twic895.pgn	B22
Videnova,I	2297	2012.01.02	E04	54th Reggio Emilia w		2011.12.27			38	1/2-1/2	6	Reggio Emilia ITA		Sharevich,A	2267		twic895.pgn	E04
Andersen,So2	2064	2011.12.28	B53	Donostia KO GpA		2011.12.28			122	1/2-1/2	1	San Sebastian ESP		Mullon,J	2398		twic895.pgn	B53
Mullon,J	2398	2011.12.28	D17	Donostia KO GpA		2011.12.28			121	0-1	1	San Sebastian ESP		Andersen,So2	2064		twic895.pgn	D17
Lakunza Oyarbide,J	2111	2011.12.28	A16	Donostia KO GpA		2011.12.28			57	0-1	1	San Sebastian ESP		Zubia Aramburu,M	1813		twic895.pgn	A16
Zubia Aramburu,M	1813	2011.12.28	D02	Donostia KO GpA		2011.12.28			60	1-0	1	San Sebastian ESP		Lakunza Oyarbide,J	2111		twic895.pgn	D02
Zepeda,L	2125	2011.12.28	B54	Donostia KO GpA		2011.12.28			78	1-0	1	San Sebastian ESP		Sanz Alonso,F	2386		twic895.pgn	B54
Sanz Alonso,F	2386	2011.12.28	C55	Donostia KO GpA		2011.12.28			75	0-1	1	San Sebastian ESP		Zepeda,L	2125		twic895.pgn	C55
Tung,S	1922	2011.12.28	C41	Donostia KO GpA		2011.12.28			61	0-1	1	San Sebastian ESP		Vadillo Jueguen,Jon	1510		twic895.pgn	C41
Vadillo Jueguen,Jon	1510	2011.12.28	B33	Donostia KO GpA		2011.12.28			46	1-0	1	San Sebastian ESP		Tung,S	1922		twic895.pgn	B33
Santos Martinez,Juan Maria	1396	2011.12.28	D04	Donostia KO GpA		2011.12.28			62	1-0	1	San Sebastian ESP		Aizpurua Zufiria,I	1609		twic895.pgn	D04
Aizpurua Zufiria,I	1609	2011.12.28	B01	Donostia KO GpA		2011.12.28			44	0-1	1	San Sebastian ESP		Santos Martinez,Juan Maria	1396		twic895.pgn	B01
Segovia Sanchez,A	2019	2011.12.28	D46	Donostia KO GpA		2011.12.28			56	1-0	1	San Sebastian ESP		Cruz Lopez Claret,C	2334		twic895.pgn	D46
Cruz Lopez Claret,C	2334	2011.12.28	D00	Donostia KO GpA		2011.12.28			103	0-1	1	San Sebastian ESP		Segovia Sanchez,A	2019		twic895.pgn	D00
Urretavizcaya Merino,A	2073	2011.12.28	B86	Donostia KO GpA		2011.12.28			53	0-1	1	San Sebastian ESP		Gonzalez Larraz,Raul	0		twic895.pgn	B86
Gonzalez Larraz,Raul	0	2011.12.28	D01	Donostia KO GpA		2011.12.28			38	1/2-1/2	1	San Sebastian ESP		Urretavizcaya Merino,A	2073		twic895.pgn	A46
Lazkano Gaite,T	1715	2011.12.28	B31	Donostia KO GpA		2011.12.28			70	1-0	1	San Sebastian ESP		Guijarro Galan,J	2144		twic895.pgn	B31
Guijarro Galan,J	2144	2011.12.28	E10	Donostia KO GpA		2011.12.28			87	0-1	1	San Sebastian ESP		Lazkano Gaite,T	1715		twic895.pgn	E10
Martin Alvarez,I	2262	2011.12.29	B00	Donostia KO GpA		2011.12.28			99	1/2-1/2	2	San Sebastian ESP		Gashimov,V	2757		twic895.pgn	B00
Gashimov,V	2757	2011.12.29	B06	Donostia KO GpA		2011.12.28			51	0-1	2	San Sebastian ESP		Martin Alvarez,I	2262		twic895.pgn	B06
Argandona Riveiro,I	2387	2011.12.29	D31	Donostia KO GpA		2011.12.28			30	1/2-1/2	2	San Sebastian ESP		Mamedyarov,S	2733		twic895.pgn	D31
Mamedyarov,S	2733	2011.12.29	A42	Donostia KO GpA		2011.12.28			82	0-1	2	San Sebastian ESP		Argandona Riveiro,I	2387		twic895.pgn	A42
Brunner,N	2456	2011.12.29	D11	Donostia KO GpA		2011.12.28			80	1-0	2	San Sebastian ESP		Ponomariov,R	2723		twic895.pgn	D11
Ponomariov,R	2723	2011.12.29	E32	Donostia KO GpA		2011.12.28			85	0-1	2	San Sebastian ESP		Brunner,N	2456		twic895.pgn	E32
Komljenovic,D	2451	2011.12.29	B06	Donostia KO GpA		2011.12.28			56	1-0	2	San Sebastian ESP		Moiseenko,A1	2715		twic895.pgn	B06
Moiseenko,A1	2715	2011.12.29	E35	Donostia KO GpA		2011.12.28			79	1/2-1/2	2	San Sebastian ESP		Komljenovic,D	2451		twic895.pgn	E35
Aizpurua Zufiria,I	1609	2011.12.29	B01	Donostia KO GpA		2011.12.28			38	1-0	2	San Sebastian ESP		Bacrot,E	2714		twic895.pgn	B01
Bacrot,E	2714	2011.12.29	A48	Donostia KO GpA		2011.12.28			45	0-1	2	San Sebastian ESP		Aizpurua Zufiria,I	1609		twic895.pgn	A48
Tung,S	1922	2011.12.29	A20	Donostia KO GpA		2011.12.28			46	1-0	2	San Sebastian ESP		Dominguez Perez,L	2712		twic895.pgn	A20
Dominguez Perez,L	2712	2011.12.29	B03	Donostia KO GpA		2011.12.28			55	0-1	2	San Sebastian ESP		Tung,S	1922		twic895.pgn	B03
Barria Zuniga,D	2438	2011.12.29	A30	Donostia KO GpA		2011.12.28			69	1-0	2	San Sebastian ESP		Naiditsch,A	2712		twic895.pgn	A30
Naiditsch,A	2712	2011.12.29	D50	Donostia KO GpA		2011.12.28			66	0-1	2	San Sebastian ESP		Barria Zuniga,D	2438		twic895.pgn	D50
Cruz Lopez Claret,C	2334	2011.12.29	D11	Donostia KO GpA		2011.12.28			54	1-0	2	San Sebastian ESP		Vachier Lagrave,M	2710		twic895.pgn	D11
Vachier Lagrave,M	2710	2011.12.29	E77	Donostia KO GpA		2011.12.28			68	1/2-1/2	2	San Sebastian ESP		Cruz Lopez Claret,C	2334		twic895.pgn	E77
Izeta,F	2459	2011.12.30	B12	Donostia KO GpA		2011.12.28			54	1-0	3	San Sebastian ESP		Gashimov,V	2757		twic895.pgn	B12
Gashimov,V	2757	2011.12.30	E60	Donostia KO GpA		2011.12.28			55	0-1	3	San Sebastian ESP		Izeta,F	2459		twic895.pgn	E60
Libiszewski,F	2500	2011.12.30	E61	Donostia KO GpA		2011.12.28			52	1/2-1/2	3	San Sebastian ESP		Mamedyarov,S	2733		twic895.pgn	E61
Mamedyarov,S	2733	2011.12.30	C81	Donostia KO GpA		2011.12.28			48	1/2-1/2	3	San Sebastian ESP		Libiszewski,F	2500		twic895.pgn	C81
Franco Alonso,A	2454	2011.12.30	D37	Donostia KO GpA		2011.12.28			122	1-0	3	San Sebastian ESP		Ponomariov,R	2723		twic895.pgn	D37
Ponomariov,R	2723	2011.12.30	D02	Donostia KO GpA		2011.12.28			72	1/2-1/2	3	San Sebastian ESP		Franco Alonso,A	2454		twic895.pgn	D02
Khamrakulov,I	2518	2011.12.30	D37	Donostia KO GpA		2011.12.28			100	1-0	3	San Sebastian ESP		Moiseenko,A1	2715		twic895.pgn	D37
Moiseenko,A1	2715	2011.12.30	B30	Donostia KO GpA		2011.12.28			36	1/2-1/2	3	San Sebastian ESP		Khamrakulov,I	2518		twic895.pgn	B30
San Segundo Carrillo,P	2509	2011.12.30	A13	Donostia KO GpA		2011.12.28			46	1-0	3	San Sebastian ESP		Bacrot,E	2714		twic895.pgn	A13
Bacrot,E	2714	2011.12.30	D15	Donostia KO GpA		2011.12.28			59	0-1	3	San Sebastian ESP		San Segundo Carrillo,P	2509		twic895.pgn	D15
Shchekachev,A	2515	2011.12.30	C77	Donostia KO GpA		2011.12.28			62	1-0	3	San Sebastian ESP		Naiditsch,A	2712		twic895.pgn	C77
Naiditsch,A	2712	2011.12.30	A07	Donostia KO GpA		2011.12.28			88	1/2-1/2	3	San Sebastian ESP		Shchekachev,A	2515		twic895.pgn	A05
Stefanova,A	2531	2011.12.30	A11	Donostia KO GpA		2011.12.28			121	1/2-1/2	3	San Sebastian ESP		Dominguez Perez,L	2712		twic895.pgn	A11
Dominguez Perez,L	2712	2011.12.30	A48	Donostia KO GpA		2011.12.28			71	0-1	3	San Sebastian ESP		Stefanova,A	2531		twic895.pgn	A48
Alsina Leal,D	2535	2011.12.30	D48	Donostia KO GpA		2011.12.28			95	1/2-1/2	3	San Sebastian ESP		Vachier Lagrave,M	2710		twic895.pgn	D48
Vachier Lagrave,M	2710	2011.12.30	B53	Donostia KO GpA		2011.12.28			77	0-1	3	San Sebastian ESP		Alsina Leal,D	2535		twic895.pgn	B53
Libiszewski,F	2500	2011.12.30	E62	Donostia KO GpA		2011.12.28			46	1-0	3	San Sebastian ESP		Mamedyarov,S	2733		twic895.pgn	E62
Miton,K	2622	2011.12.30	C70	Donostia KO GpA		2011.12.28			19	1/2-1/2	3	San Sebastian ESP		Gharamian,T	2676		twic895.pgn	C70
Gharamian,T	2676	2011.12.30	E01	Donostia KO GpA		2011.12.28			64	1-0	3	San Sebastian ESP		Miton,K	2622		twic895.pgn	E01
Landa,K	2639	2012.01.02	A13	Donostia KO GpA		2011.12.28			36	1/2-1/2	4	San Sebastian ESP		Gashimov,V	2757		twic895.pgn	A13
Gashimov,V	2757	2012.01.02	A33	Donostia KO GpA		2011.12.28			72	1/2-1/2	4	San Sebastian ESP		Landa,K	2639		twic895.pgn	A33
Granda Zuniga,J	2636	2012.01.02	D56	Donostia KO GpA		2011.12.28			131	0-1	4	San Sebastian ESP		Mamedyarov,S	2733		twic895.pgn	D56
Mamedyarov,S	2733	2012.01.02	A25	Donostia KO GpA		2011.12.28			124	1-0	4	San Sebastian ESP		Granda Zuniga,J	2636		twic895.pgn	A25
Feller,S	2658	2012.01.02	E10	Donostia KO GpA		2011.12.28			62	1-0	4	San Sebastian ESP		Ponomariov,R	2723		twic895.pgn	E10
Ponomariov,R	2723	2012.01.02	D37	Donostia KO GpA		2011.12.28			122	1-0	4	San Sebastian ESP		Feller,S	2658		twic895.pgn	D37
Miton,K	2622	2012.01.02	D15	Donostia KO GpA		2011.12.28			122	1/2-1/2	4	San Sebastian ESP		Moiseenko,A1	2715		twic895.pgn	D15
Moiseenko,A1	2715	2012.01.02	E11	Donostia KO GpA		2011.12.28			125	0-1	4	San Sebastian ESP		Miton,K	2622		twic895.pgn	E11
Maze,S	2577	2012.01.02	C65	Donostia KO GpA		2011.12.28			65	0-1	4	San Sebastian ESP		Bacrot,E	2714		twic895.pgn	C65
Bacrot,E	2714	2012.01.02	E62	Donostia KO GpA		2011.12.28			105	1/2-1/2	4	San Sebastian ESP		Maze,S	2577		twic895.pgn	E62
Volokitin,And	2695	2012.01.02	A15	Donostia KO GpA		2011.12.28			59	0-1	4	San Sebastian ESP		Naiditsch,A	2712		twic895.pgn	A15
Naiditsch,A	2712	2012.01.02	C67	Donostia KO GpA		2011.12.28			157	0-1	4	San Sebastian ESP		Volokitin,And	2695		twic895.pgn	C67
Fressinet,L	2700	2012.01.02	C63	Donostia KO GpA		2011.12.28			67	1/2-1/2	4	San Sebastian ESP		Dominguez Perez,L	2712		twic895.pgn	C63
Dominguez Perez,L	2712	2012.01.02	A09	Donostia KO GpA		2011.12.28			78	1/2-1/2	4	San Sebastian ESP		Fressinet,L	2700		twic895.pgn	A09
Laznicka,V	2703	2012.01.02	B12	Donostia KO GpA		2011.12.28			118	1-0	4	San Sebastian ESP		Vachier Lagrave,M	2710		twic895.pgn	B12
Vachier Lagrave,M	2710	2012.01.02	E62	Donostia KO GpA		2011.12.28			74	1-0	4	San Sebastian ESP		Laznicka,V	2703		twic895.pgn	E62
Wang Yue	2697	2011.12.28	D80	Hastings Masters 2011-12		2011.12.28			103	0-1	1.1	Hastings ENG		Kjartansson,G	2326		twic895.pgn	D80
Griffiths,R	2310	2011.12.28	A16	Hastings Masters 2011-12		2011.12.28			48	1-0	1.2	Hastings ENG		Howell,D	2633		twic895.pgn	A16
Istratescu,A	2627	2011.12.28	E20	Hastings Masters 2011-12		2011.12.28			63	0-1	1.3	Hastings ENG		Krishna,CRG	2305		twic895.pgn	E20
Stewart,N	2299	2011.12.28	B12	Hastings Masters 2011-12		2011.12.28			114	1-0	1.4	Hastings ENG		Edouard,R	2621		twic895.pgn	B12
Vovk,Y	2571	2011.12.28	B41	Hastings Masters 2011-12		2011.12.28			102	1-0	1.5	Hastings ENG		Massoni,M	2304		twic895.pgn	B41
Haydon,D	2296	2011.12.28	E60	Hastings Masters 2011-12		2011.12.28			62	1/2-1/2	1.6	Hastings ENG		Pert,N	2563		twic895.pgn	E67
Sengupta,D	2562	2011.12.28	C05	Hastings Masters 2011-12		2011.12.28			67	0-1	1.7	Hastings ENG		Rudd,J	2290		twic895.pgn	C05
Longson,A	2281	2011.12.28	C97	Hastings Masters 2011-12		2011.12.28			108	1-0	1.8	Hastings ENG		Vovk,A	2551		twic895.pgn	C97
Hebden,M	2515	2011.12.28	E61	Hastings Masters 2011-12		2011.12.28			53	0-1	1.9	Hastings ENG		Furman,Bo	2280		twic895.pgn	E61
Prosviriakov,V	2274	2011.12.28	D15	Hastings Masters 2011-12		2011.12.28			82	1-0	1.10	Hastings ENG		Williams,Si1	2513		twic895.pgn	D15
Holzke,F	2506	2011.12.28	B90	Hastings Masters 2011-12		2011.12.28			71	0-1	1.11	Hastings ENG		Sreeves,C	2247		twic895.pgn	B90
Talsma,P	2246	2011.12.28	A04	Hastings Masters 2011-12		2011.12.28			46	1-0	1.12	Hastings ENG		Lalith,B	2484		twic895.pgn	A04
Shyam,N	2482	2011.12.28	B90	Hastings Masters 2011-12		2011.12.28			151	1/2-1/2	1.13	Hastings ENG		Eames,R	2241		twic895.pgn	B90
Repplinger,M	2241	2011.12.28	A90	Hastings Masters 2011-12		2011.12.28			103	1/2-1/2	1.14	Hastings ENG		Flear,G	2472		twic895.pgn	A90
Armstrong,M	2016	2011.12.28	B01	Hastings Masters 2011-12		2011.12.28			94	1-0	1.15	Hastings ENG		Olsarova,K	2167		twic895.pgn	B01
Snape,I	2231	2011.12.28	A43	Hastings Masters 2011-12		2011.12.28			69	0-1	1.16	Hastings ENG		Shyam,SM	2462		twic895.pgn	A43
Pert,R	2455	2011.12.28	B78	Hastings Masters 2011-12		2011.12.28			106	1/2-1/2	1.17	Hastings ENG		Ledger,D	2228		twic895.pgn	B78
Kewes,G	2222	2011.12.28	B23	Hastings Masters 2011-12		2011.12.28			50	1-0	1.18	Hastings ENG		Simacek,P	2448		twic895.pgn	B23
Demuth,A	2442	2011.12.28	A16	Hastings Masters 2011-12		2011.12.28			107	0-1	1.19	Hastings ENG		Briscoe,C	2220		twic895.pgn	A16
Britton,R	2219	2011.12.28	E62	Hastings Masters 2011-12		2011.12.28			139	1/2-1/2	1.20	Hastings ENG		Radovanovic,J	2309		twic895.pgn	E62
Arkell,K	2418	2011.12.28	A64	Hastings Masters 2011-12		2011.12.28			129	0-1	1.21	Hastings ENG		MacQueen,C	2219		twic895.pgn	A64
Surendran,N	2207	2011.12.28	D63	Hastings Masters 2011-12		2011.12.28			68	1-0	1.22	Hastings ENG		Houska,Jo	2415		twic895.pgn	D63
Anwesh,U	2413	2011.12.28	C34	Hastings Masters 2011-12		2011.12.28			111	0-1	1.23	Hastings ENG		Anderson,J	2202		twic895.pgn	C34
Rolvag,M	2201	2011.12.28	B10	Hastings Masters 2011-12		2011.12.28			73	1/2-1/2	1.24	Hastings ENG		Roy Chowdhury,S	2411		twic895.pgn	B10
Padmini,R	2392	2011.12.28	A00	Hastings Masters 2011-12		2011.12.28			0	1-0	1.25	Hastings ENG		Marusenko,P	2198		twic895.pgn	?
Waddington,M	2114	2011.12.28	B31	Hastings Masters 2011-12		2011.12.28			85	1-0	1.26	Hastings ENG		Rendle,T	2389		twic895.pgn	B31
Eggleston,D	2367	2011.12.28	A07	Hastings Masters 2011-12		2011.12.28			104	1/2-1/2	1.27	Hastings ENG		Bremner,Adam	2195		twic895.pgn	A07
O'Toole,G	2189	2011.12.28	A46	Hastings Masters 2011-12		2011.12.28			146	1-0	1.28	Hastings ENG		Vuilleumier,A	2356		twic895.pgn	A46
Godard,M	2333	2011.12.28	A13	Hastings Masters 2011-12		2011.12.28			61	0-1	1.29	Hastings ENG		Grant,A	2186		twic895.pgn	A13
Maciol,R	2185	2011.12.28	A15	Hastings Masters 2011-12		2011.12.28			43	1/2-1/2	1.30	Hastings ENG		Knott,S	2332		twic895.pgn	A15
Haria,R	2045	2011.12.28	A56	Hastings Masters 2011-12		2011.12.28			62	1/2-1/2	1.31	Hastings ENG		Sugden,J	2180		twic895.pgn	A56
Franklin,S	2179	2011.12.28	C29	Hastings Masters 2011-12		2011.12.28			48	1/2-1/2	1.32	Hastings ENG		Canonne,A	2023		twic895.pgn	C29
Das,Arg	2470	2011.12.28	C00	Hastings Masters 2011-12		2011.12.28			93	0-1	1.33	Hastings ENG		Olsarova,T	2232		twic895.pgn	C00
Lock,G	2157	2011.12.28	C04	Hastings Masters 2011-12		2011.12.28			57	0-1	1.34	Hastings ENG		Fletcher,Michael	0		twic895.pgn	C04
Wallis,I	2003	2011.12.28	C55	Hastings Masters 2011-12		2011.12.28			75	1/2-1/2	1.35	Hastings ENG		Karthikeyan,M2	2154		twic895.pgn	C55
Hagesaether,A	2152	2011.12.28	B12	Hastings Masters 2011-12		2011.12.28			82	1-0	1.36	Hastings ENG		Pickersgill,A	1990		twic895.pgn	B12
Flynn,D	1978	2011.12.28	B90	Hastings Masters 2011-12		2011.12.28			52	1-0	1.37	Hastings ENG		Green,An	2145		twic895.pgn	B90
Martinsen,S	2145	2011.12.28	E72	Hastings Masters 2011-12		2011.12.28			101	0-1	1.38	Hastings ENG		Spanton,T	1978		twic895.pgn	E72
Olson,Hamish	1965	2011.12.28	A48	Hastings Masters 2011-12		2011.12.28			66	1-0	1.39	Hastings ENG		Jaunooby,A	2144		twic895.pgn	A48
Burnett,J	2137	2011.12.28	A01	Hastings Masters 2011-12		2011.12.28			75	1/2-1/2	1.40	Hastings ENG		Calvert,D	1947		twic895.pgn	A01
Van Veen,Wout	0	2011.12.28	C34	Hastings Masters 2011-12		2011.12.28			96	1/2-1/2	1.41	Hastings ENG		Helbig,P	2128		twic895.pgn	C34
Cafferty,B	2127	2011.12.28	E11	Hastings Masters 2011-12		2011.12.28			63	1/2-1/2	1.42	Hastings ENG		Arias Castanedo,J	1941		twic895.pgn	E11
Hoare,Amy B	1930	2011.12.28	C24	Hastings Masters 2011-12		2011.12.28			127	1/2-1/2	1.43	Hastings ENG		Gregory,S	2124		twic895.pgn	C24
Lasinskas,P	2122	2011.12.28	E06	Hastings Masters 2011-12		2011.12.28			33	0-1	1.44	Hastings ENG		Bourached,Anthony	1895		twic895.pgn	E06
O'Grady,G	1880	2011.12.28	A96	Hastings Masters 2011-12		2011.12.28			76	1-0	1.45	Hastings ENG		Almond,R	2115		twic895.pgn	A96
Luaces Rubio,A	2020	2011.12.28	C32	Hastings Masters 2011-12		2011.12.28			45	0-1	1.46	Hastings ENG		Young,M	1889		twic895.pgn	C32
Obsieger,Hendrick	0	2011.12.28	C07	Hastings Masters 2011-12		2011.12.28			54	1-0	1.47	Hastings ENG		Lakshmi,Sah	2110		twic895.pgn	C07
McKenna,Jas	2110	2011.12.28	A10	Hastings Masters 2011-12		2011.12.28			61	0-1	1.48	Hastings ENG		Lewicki. Pawel	0		twic895.pgn	A10
Murchadha,Oissine	1846	2011.12.28	B93	Hastings Masters 2011-12		2011.12.28			55	0-1	1.49	Hastings ENG		Bharathi,R	2094		twic895.pgn	B93
Pon,N	2091	2011.12.28	C47	Hastings Masters 2011-12		2011.12.28			61	0-1	1.50	Hastings ENG		Kalairajah,Shyam	1830		twic895.pgn	C47
Edwards,Jonathan	0	2011.12.28	E12	Hastings Masters 2011-12		2011.12.28			106	1-0	1.51	Hastings ENG		De Andres Gonalons,F	2091		twic895.pgn	E12
Duff,R	2088	2011.12.28	C45	Hastings Masters 2011-12		2011.12.28			91	1/2-1/2	1.52	Hastings ENG		Clayton,T	1812		twic895.pgn	C45
Taylor,Adam C	1772	2011.12.28	B76	Hastings Masters 2011-12		2011.12.28			52	1-0	1.53	Hastings ENG		Roubaud,A	2086		twic895.pgn	B76
Barton,A	2073	2011.12.28	A41	Hastings Masters 2011-12		2011.12.28			141	0-1	1.54	Hastings ENG		Macrae,J	1740		twic895.pgn	A41
Willson,Ollie	0	2011.12.28	B03	Hastings Masters 2011-12		2011.12.28			94	1-0	1.55	Hastings ENG		Saranya,J	2069		twic895.pgn	B03
Drogou,G	2063	2011.12.28	C41	Hastings Masters 2011-12		2011.12.28			79	0-1	1.56	Hastings ENG		Pooley,Mark	0		twic895.pgn	C41
Rajesh,Gorak	1401	2011.12.28	A31	Hastings Masters 2011-12		2011.12.28			96	1-0	1.57	Hastings ENG		Kurka,Dieter	2058		twic895.pgn	A31
Simacek,P	2448	2011.12.29	A04	Hastings Masters 2011-12		2011.12.28			58	1-0	2.1	Hastings ENG		Wang Yue	2697		twic895.pgn	A04
Edouard,R	2621	2011.12.29	A47	Hastings Masters 2011-12		2011.12.28			99	0-1	2.2	Hastings ENG		Arkell,K	2418		twic895.pgn	E12
Howell,D	2633	2011.12.29	D85	Hastings Masters 2011-12		2011.12.28			71	0-1	2.2	Hastings ENG		Demuth,A	2442		twic895.pgn	D85
Houska,Jo	2415	2011.12.29	B10	Hastings Masters 2011-12		2011.12.28			58	1-0	2.2	Hastings ENG		Istratescu,A	2627		twic895.pgn	B10
Rendle,T	2389	2011.12.29	C02	Hastings Masters 2011-12		2011.12.28			70	1-0	2.5	Hastings ENG		Sengupta,D	2562		twic895.pgn	C02
Vovk,A	2551	2011.12.29	E63	Hastings Masters 2011-12		2011.12.28			97	1/2-1/2	2.6	Hastings ENG		Anwesh,U	2413		twic895.pgn	E63
Vuilleumier,A	2356	2011.12.29	A46	Hastings Masters 2011-12		2011.12.28			50	1-0	2.7	Hastings ENG		Hebden,M	2515		twic895.pgn	A46
Williams,Si1	2513	2011.12.29	A96	Hastings Masters 2011-12		2011.12.28			68	1/2-1/2	2.8	Hastings ENG		Godard,M	2333		twic895.pgn	A96
Massoni,M	2304	2011.12.29	D85	Hastings Masters 2011-12		2011.12.28			133	1/2-1/2	2.9	Hastings ENG		Holzke,F	2506		twic895.pgn	D85
