Morozevich,A	2695	2015.11.04	B90	Barcelona GM 2015		2015.11.04			91	0-1	1.1	Barcelona ESP		Asis Gargatagli,H	2483		twic1096.pgn	B90
Grigoryan,K2	2616	2015.11.04	D94	Barcelona GM 2015		2015.11.04			116	1/2-1/2	1.2	Barcelona ESP		Narciso Dublan,M	2529		twic1096.pgn	D94
Balogh,C	2645	2015.11.04	A29	Barcelona GM 2015		2015.11.04			42	1/2-1/2	1.3	Barcelona ESP		Bachmann,Ax	2601		twic1096.pgn	A29
Balogh,C	2645	2015.11.05	A01	Barcelona GM 2015		2015.11.04			95	1/2-1/2	2.1	Barcelona ESP		Morozevich,A	2695		twic1096.pgn	A01
Bachmann,Ax	2601	2015.11.05	A07	Barcelona GM 2015		2015.11.04			101	1/2-1/2	2.2	Barcelona ESP		Grigoryan,K2	2616		twic1096.pgn	A07
Narciso Dublan,M	2529	2015.11.05	B07	Barcelona GM 2015		2015.11.04			92	1/2-1/2	2.3	Barcelona ESP		Asis Gargatagli,H	2483		twic1096.pgn	B07
Morozevich,A	2695	2015.11.06	B23	Barcelona GM 2015		2015.11.04			109	0-1	3.1	Barcelona ESP		Narciso Dublan,M	2529		twic1096.pgn	B23
Asis Gargatagli,H	2483	2015.11.06	B23	Barcelona GM 2015		2015.11.04			87	1/2-1/2	3.2	Barcelona ESP		Bachmann,Ax	2601		twic1096.pgn	B23
Grigoryan,K2	2616	2015.11.06	C78	Barcelona GM 2015		2015.11.04			82	1/2-1/2	3.3	Barcelona ESP		Balogh,C	2645		twic1096.pgn	C78
Grigoryan,K2	2616	2015.11.07	C47	Barcelona GM 2015		2015.11.04			94	1/2-1/2	4.1	Barcelona ESP		Morozevich,A	2695		twic1096.pgn	C47
Balogh,C	2645	2015.11.07	C53	Barcelona GM 2015		2015.11.04			79	1/2-1/2	4.2	Barcelona ESP		Asis Gargatagli,H	2483		twic1096.pgn	C53
Bachmann,Ax	2601	2015.11.07	E91	Barcelona GM 2015		2015.11.04			126	1/2-1/2	4.3	Barcelona ESP		Narciso Dublan,M	2529		twic1096.pgn	E91
Morozevich,A	2695	2015.11.08	A07	Barcelona GM 2015		2015.11.04			66	1-0	5.1	Barcelona ESP		Bachmann,Ax	2601		twic1096.pgn	A07
Narciso Dublan,M	2529	2015.11.08	B09	Barcelona GM 2015		2015.11.04			63	1/2-1/2	5.2	Barcelona ESP		Balogh,C	2645		twic1096.pgn	B09
Asis Gargatagli,H	2483	2015.11.08	E60	Barcelona GM 2015		2015.11.04			135	0-1	5.3	Barcelona ESP		Grigoryan,K2	2616		twic1096.pgn	E60
Bruzon Batista,L	2659	2015.11.03	C95	6th ch-Iberoamericano		2015.10.26			61	1/2-1/2	9.1	Bilbao ESP		Pichot,A	2523		twic1096.pgn	C95
Peralta,Fe	2563	2015.11.03	A01	6th ch-Iberoamericano		2015.10.26			122	1-0	9.2	Bilbao ESP		Granda Zuniga,J	2667		twic1096.pgn	A01
Del Rio de Angelis,S	2512	2015.11.03	A40	6th ch-Iberoamericano		2015.10.26			89	0-1	9.3	Bilbao ESP		Fier,A	2624		twic1096.pgn	A40
Bachmann,Ax	2593	2015.11.03	E11	6th ch-Iberoamericano		2015.10.26			99	0-1	9.4	Bilbao ESP		Roselli Mailhe,B	2411		twic1096.pgn	E11
Martinez Romero,M	2402	2015.11.03	B26	6th ch-Iberoamericano		2015.10.26			110	1-0	9.5	Bilbao ESP		Martinez Duany,L	2470		twic1096.pgn	B26
Vallejo Pons,F	2684	2015.11.03	B40	6th ch-Iberoamericano		2015.10.26			85	0-1	9.6	Bilbao ESP		De la Riva Aguado,O	2497		twic1096.pgn	B40
Astasio Lopez,D	2424	2015.11.03		6th ch-Iberoamericano		2015.10.26			0	1-0	9.7	Bilbao ESP		Santos Latasa,J	2518		twic1096.pgn	?
Gonzalez Trigal,J1	2268	2015.11.03	B50	6th ch-Iberoamericano		2015.10.26			128	1/2-1/2	9.8	Bilbao ESP		Gonzalez,Be CRC	2497		twic1096.pgn	B50
Murillo,Alex	2291	2015.11.03	A30	6th ch-Iberoamericano		2015.10.26			61	1/2-1/2	9.9	Bilbao ESP		Barria Zuniga,D	2413		twic1096.pgn	A30
Prieto Aranguren,A	2081	2015.11.03	B12	6th ch-Iberoamericano		2015.10.26			56	1-0	9.10	Bilbao ESP		Fernandez Borrego,P	2410		twic1096.pgn	B12
Donchenko,Alexa	2577	2015.11.03	A33	Kings Tournament ROU-GER		2015.10.30			78	1-0	5.1	Medias ROU		Deac,Bogdan-Daniel	2455	ROU	twic1096.pgn	A33
Bluebaum,M	2588	2015.11.03	C00	Kings Tournament ROU-GER		2015.10.30			87	0-1	5.2	Medias ROU		Nevednichy,V	2557	ROU	twic1096.pgn	C00
Marin,Mi	2580	2015.11.03	A40	Kings Tournament ROU-GER		2015.10.30			72	1/2-1/2	5.3	Medias ROU		Fridman,D	2649	GER	twic1096.pgn	A40
Lupulescu,C	2626	2015.11.03	A04	Kings Tournament ROU-GER		2015.10.30			98	1-0	5.4	Medias ROU		Buhmann,R	2615	GER	twic1096.pgn	A30
Parligras,M	2586	2015.11.03	D37	Kings Tournament ROU-GER		2015.10.30			80	1/2-1/2	5.5	Medias ROU		Wagner,De	2575	GER	twic1096.pgn	D37
Miller,David	2114	2015.11.06	B90	Edmonton Invitational 2015		2015.11.06			72	1-0	1.1	Edmonton CAN		Rekhson,V	2078		twic1096.pgn	B90
Haynes,N	2177	2015.11.06	C36	Edmonton Invitational 2015		2015.11.06			68	1-0	1.2	Edmonton CAN		Breckenridge,S	2330		twic1096.pgn	C36
Kraai,J	2506	2015.11.06	E46	Edmonton Invitational 2015		2015.11.06			73	0-1	1.3	Edmonton CAN		Gardner,R	2160		twic1096.pgn	E46
Haessel,D	2204	2015.11.06	C77	Edmonton Invitational 2015		2015.11.06			42	1-0	1.4	Edmonton CAN		Sevillano,E	2464		twic1096.pgn	C77
Pechenkin,V	2327	2015.11.06	A04	Edmonton Invitational 2015		2015.11.06			78	1-0	1.5	Edmonton CAN		Bakre,T	2438		twic1096.pgn	A40
Kraai,J	2506	2015.11.07	A15	Edmonton Invitational 2015		2015.11.06			47	1/2-1/2	3.1	Edmonton CAN		Bakre,T	2438		twic1096.pgn	A15
Haynes,N	2177	2015.11.07	B03	Edmonton Invitational 2015		2015.11.06			72	1-0	3.2	Edmonton CAN		Sevillano,E	2464		twic1096.pgn	B03
Haessel,D	2204	2015.11.07	A30	Edmonton Invitational 2015		2015.11.06			160	1/2-1/2	3.3	Edmonton CAN		Pechenkin,V	2327		twic1096.pgn	A30
Miller,David	2114	2015.11.07	B22	Edmonton Invitational 2015		2015.11.06			61	0-1	3.4	Edmonton CAN		Breckenridge,S	2330		twic1096.pgn	B22
Rekhson,V	2078	2015.11.07	D31	Edmonton Invitational 2015		2015.11.06			86	1-0	3.5	Edmonton CAN		Gardner,R	2160		twic1096.pgn	D31
Pechenkin,V	2327	2015.11.08	A80	Edmonton Invitational 2015		2015.11.06			56	1-0	4.1	Edmonton CAN		Kraai,J	2506		twic1096.pgn	A80
Gardner,R	2160	2015.11.08	B08	Edmonton Invitational 2015		2015.11.06			58	1-0	4.2	Edmonton CAN		Breckenridge,S	2330		twic1096.pgn	B08
Haessel,D	2204	2015.11.08	C34	Edmonton Invitational 2015		2015.11.06			127	0-1	4.3	Edmonton CAN		Miller,David	2114		twic1096.pgn	C34
