Van der Lende,I	2169	2012.10.21	C14	16th Unive Open		2012.10.19		swiss	93	1/2-1/2	3	Hoogeveen NED		Van der Poel,H	2306		twic938.pgn	C14
Van 't Hof,E	2137	2012.10.21	D71	16th Unive Open		2012.10.19		swiss	102	1-0	3	Hoogeveen NED		Johansson,Linus	2287		twic938.pgn	D71
Sadallah,O	2126	2012.10.21	E81	16th Unive Open		2012.10.19		swiss	82	1-0	3	Hoogeveen NED		Lorscheid,G	2267		twic938.pgn	E81
Potze,R	2124	2012.10.21	D97	16th Unive Open		2012.10.19		swiss	34	1-0	3	Hoogeveen NED		Lindgren,P	2265		twic938.pgn	D97
Hovenga,A	2246	2012.10.21	B17	16th Unive Open		2012.10.19		swiss	44	1-0	3	Hoogeveen NED		Kasparova,T	2126		twic938.pgn	B17
Schoehuijs,E	2123	2012.10.21	C67	16th Unive Open		2012.10.19		swiss	117	0-1	3	Hoogeveen NED		Vroombout,E	2243		twic938.pgn	C67
Henseler,J	2062	2012.10.21	B33	16th Unive Open		2012.10.19		swiss	66	1-0	3	Hoogeveen NED		Padurariu,I	2236		twic938.pgn	B33
Donker,Roel	2228	2012.10.21	B76	16th Unive Open		2012.10.19		swiss	131	0-1	3	Hoogeveen NED		Van Osch,Mees	2083		twic938.pgn	B76
Van Foreest,Lucas	1952	2012.10.21	A16	16th Unive Open		2012.10.19		swiss	77	0-1	3	Hoogeveen NED		Grant,J	2217		twic938.pgn	A16
Clemens,A	2213	2012.10.21	B23	16th Unive Open		2012.10.19		swiss	73	1/2-1/2	3	Hoogeveen NED		Majhi,Ankit	1923		twic938.pgn	B23
Ben Artzi,I	2286	2012.10.21	C53	16th Unive Open		2012.10.19		swiss	70	1-0	3	Hoogeveen NED		Vos,T	2003		twic938.pgn	C53
Baskin,R	2071	2012.10.21	E71	16th Unive Open		2012.10.19		swiss	82	1/2-1/2	3	Hoogeveen NED		Veinberg,N	2170		twic938.pgn	E71
Haver,Bas	2044	2012.10.21	B21	16th Unive Open		2012.10.19		swiss	49	0-1	3	Hoogeveen NED		Van der Raaf,E	2163		twic938.pgn	B22
Vogel,Ja	2158	2012.10.21	A90	16th Unive Open		2012.10.19		swiss	53	0-1	3	Hoogeveen NED		Ritsema,R	2058		twic938.pgn	A40
Klapwijk,Bram	2039	2012.10.21	C00	16th Unive Open		2012.10.19		swiss	42	1/2-1/2	3	Hoogeveen NED		Hendriks,Ric	2123		twic938.pgn	C00
Kazarian,Anna-Maja	1864	2012.10.21	C00	16th Unive Open		2012.10.19		swiss	107	1/2-1/2	3	Hoogeveen NED		Go,B	2175		twic938.pgn	C00
Van Wageningen,Arie	0	2012.10.21	D45	16th Unive Open		2012.10.19		swiss	55	0-1	3	Hoogeveen NED		Stavast,D	2125		twic938.pgn	D45
Voss,Her	2015	2012.10.21	A20	16th Unive Open		2012.10.19		swiss	138	1/2-1/2	3	Hoogeveen NED		Klomp,R	2119		twic938.pgn	A20
Hoffman,Ro	2107	2012.10.21	B06	16th Unive Open		2012.10.19		swiss	68	1-0	3	Hoogeveen NED		Van der Lende,Nathalie	1968		twic938.pgn	B06
Haver,Daan	1985	2012.10.21	D01	16th Unive Open		2012.10.19		swiss	55	1/2-1/2	3	Hoogeveen NED		Slingerland,C	2103		twic938.pgn	D01
Lesman,F	2100	2012.10.21	B12	16th Unive Open		2012.10.19		swiss	105	0-1	3	Hoogeveen NED		Kolodkin,Daniil	1943		twic938.pgn	B12
Djuric,O	1880	2012.10.21	B32	16th Unive Open		2012.10.19		swiss	32	1-0	3	Hoogeveen NED		Gieben,Stijn	2068		twic938.pgn	B32
Valdes,Le	2414	2012.10.22	E81	16th Unive Open		2012.10.19		swiss	112	1/2-1/2	4	Hoogeveen NED		L'Ami,E	2631		twic938.pgn	E81
Grandelius,N	2593	2012.10.22	D17	16th Unive Open		2012.10.19		swiss	62	1/2-1/2	4	Hoogeveen NED		Riemersma,L	2420		twic938.pgn	D17
De Jong,M	2369	2012.10.22	E26	16th Unive Open		2012.10.19		swiss	74	1-0	4	Hoogeveen NED		Ernst,S	2554		twic938.pgn	E26
Schoorl,R	2363	2012.10.22	D17	16th Unive Open		2012.10.19		swiss	55	1/2-1/2	4	Hoogeveen NED		Brynell,S	2500		twic938.pgn	D17
Kasparov,S	2476	2012.10.22	B01	16th Unive Open		2012.10.19		swiss	84	1-0	4	Hoogeveen NED		Willemze,T	2377		twic938.pgn	B01
L'Ami,Alina	2376	2012.10.22	B52	16th Unive Open		2012.10.19		swiss	73	1/2-1/2	4	Hoogeveen NED		Hendriks,W	2437		twic938.pgn	B52
Van Kampen,R	2570	2012.10.22	D11	16th Unive Open		2012.10.19		swiss	71	0-1	4	Hoogeveen NED		Lorscheid,G	2267		twic938.pgn	D11
Nijboer,F	2525	2012.10.22	B57	16th Unive Open		2012.10.19		swiss	167	0-1	4	Hoogeveen NED		Vedder,R	2267		twic938.pgn	B57
Lindgren,P	2265	2012.10.22	D11	16th Unive Open		2012.10.19		swiss	58	1-0	4	Hoogeveen NED		Guramishvili,S	2418		twic938.pgn	D11
Padurariu,I	2236	2012.10.22	A15	16th Unive Open		2012.10.19		swiss	48	1-0	4	Hoogeveen NED		Bosboom,M	2402		twic938.pgn	A15
Van Delft,M	2395	2012.10.22	D11	16th Unive Open		2012.10.19		swiss	98	1-0	4	Hoogeveen NED		Donker,Roel	2228		twic938.pgn	D11
Vedder,H	2378	2012.10.22	D30	16th Unive Open		2012.10.19		swiss	128	1-0	4	Hoogeveen NED		Van Foreest,Jorden	2225		twic938.pgn	D30
Okkes,M	2368	2012.10.22	E06	16th Unive Open		2012.10.19		swiss	36	1/2-1/2	4	Hoogeveen NED		De Ruiter,D	2182		twic938.pgn	E06
Lee,Ka	2143	2012.10.22	E46	16th Unive Open		2012.10.19		swiss	74	1-0	4	Hoogeveen NED		Wiersma,E	2367		twic938.pgn	E46
Kasparova,T	2126	2012.10.22	C41	16th Unive Open		2012.10.19		swiss	36	1-0	4	Hoogeveen NED		Hopman,P	2344		twic938.pgn	C41
Bezemer,A	2329	2012.10.22	D84	16th Unive Open		2012.10.19		swiss	51	0-1	4	Hoogeveen NED		Schoehuijs,E	2123		twic938.pgn	D84
Johansson,Linus	2287	2012.10.22	E15	16th Unive Open		2012.10.19		swiss	41	1/2-1/2	4	Hoogeveen NED		Van Foreest,Lucas	1952		twic938.pgn	E15
Clemens,A	2213	2012.10.22	B81	16th Unive Open		2012.10.19		swiss	57	1-0	4	Hoogeveen NED		Timman,J	2578		twic938.pgn	B81
Van der Poel,H	2306	2012.10.22	A46	16th Unive Open		2012.10.19		swiss	38	1/2-1/2	4	Hoogeveen NED		Vogel,Ja	2158		twic938.pgn	A46
Van der Lende,I	2169	2012.10.22	A13	16th Unive Open		2012.10.19		swiss	77	0-1	4	Hoogeveen NED		Piasetski,L	2298		twic938.pgn	A13
Vos,T	2003	2012.10.22	A38	16th Unive Open		2012.10.19		swiss	111	1/2-1/2	4	Hoogeveen NED		Heemskerk,W	2254		twic938.pgn	A38
Timmermans,I	2254	2012.10.22	C67	16th Unive Open		2012.10.19		swiss	67	0-1	4	Hoogeveen NED		Haver,Bas	2044		twic938.pgn	C67
Majhi,Ankit	1923	2012.10.22	C69	16th Unive Open		2012.10.19		swiss	49	1-0	4	Hoogeveen NED		Kerigan,D	2238		twic938.pgn	C69
Hendriks,Ric	2123	2012.10.22	C46	16th Unive Open		2012.10.19		swiss	90	1-0	4	Hoogeveen NED		Afek,Y	2312		twic938.pgn	C46
Lesman,F	2100	2012.10.22	E92	16th Unive Open		2012.10.19		swiss	36	1/2-1/2	4	Hoogeveen NED		Hovenga,A	2246		twic938.pgn	E92
Vroombout,E	2243	2012.10.22	B90	16th Unive Open		2012.10.19		swiss	44	1/2-1/2	4	Hoogeveen NED		Baskin,R	2071		twic938.pgn	B90
Grant,J	2217	2012.10.22	B12	16th Unive Open		2012.10.19		swiss	68	1-0	4	Hoogeveen NED		Henseler,J	2062		twic938.pgn	B12
Van Osch,Mees	2083	2012.10.22	D01	16th Unive Open		2012.10.19		swiss	141	0-1	4	Hoogeveen NED		Mellema,A	2181		twic938.pgn	D01
Gieben,Stijn	2068	2012.10.22	B90	16th Unive Open		2012.10.19		swiss	72	1-0	4	Hoogeveen NED		Kollen,Z	2174		twic938.pgn	B90
Veinberg,N	2170	2012.10.22	D02	16th Unive Open		2012.10.19		swiss	151	0-1	4	Hoogeveen NED		Van Wageningen,Arie	0		twic938.pgn	D02
Klapwijk,Bram	2039	2012.10.22	A15	16th Unive Open		2012.10.19		swiss	123	1/2-1/2	4	Hoogeveen NED		Van 't Hof,E	2137		twic938.pgn	A15
Van der Lende,Nathalie	1968	2012.10.22	A57	16th Unive Open		2012.10.19		swiss	72	1-0	4	Hoogeveen NED		Sadallah,O	2126		twic938.pgn	A57
Kazarian,Anna-Maja	1864	2012.10.22	C02	16th Unive Open		2012.10.19		swiss	81	1/2-1/2	4	Hoogeveen NED		Potze,R	2124		twic938.pgn	C02
Slingerland,C	2103	2012.10.22	D06	16th Unive Open		2012.10.19		swiss	63	1-0	4	Hoogeveen NED		Ben Artzi,I	2286		twic938.pgn	D06
Go,B	2175	2012.10.22	D10	16th Unive Open		2012.10.19		swiss	69	0-1	4	Hoogeveen NED		Ritsema,R	2058		twic938.pgn	D10
Van der Raaf,E	2163	2012.10.22	B32	16th Unive Open		2012.10.19		swiss	67	1/2-1/2	4	Hoogeveen NED		Voss,Her	2015		twic938.pgn	B32
Klomp,R	2119	2012.10.22	C18	16th Unive Open		2012.10.19		swiss	133	1/2-1/2	4	Hoogeveen NED		Haver,Daan	1985		twic938.pgn	C18
Stavast,D	2125	2012.10.22	D45	16th Unive Open		2012.10.19		swiss	53	0-1	4	Hoogeveen NED		Djuric,O	1880		twic938.pgn	D45
Kolodkin,Daniil	1943	2012.10.22	A00	16th Unive Open		2012.10.19		swiss	53	0-1	4	Hoogeveen NED		Hoffman,Ro	2107		twic938.pgn	A00
L'Ami,E	2631	2012.10.23	C46	16th Unive Open		2012.10.19		swiss	54	1-0	5	Hoogeveen NED		Willemze,T	2377		twic938.pgn	C46
Ernst,S	2554	2012.10.23	A14	16th Unive Open		2012.10.19		swiss	66	1-0	5	Hoogeveen NED		Valdes,Le	2414		twic938.pgn	A14
Bosboom,M	2402	2012.10.23	E68	16th Unive Open		2012.10.19		swiss	80	1/2-1/2	5	Hoogeveen NED		Grandelius,N	2593		twic938.pgn	E68
Wiersma,E	2367	2012.10.23	B40	16th Unive Open		2012.10.19		swiss	50	1-0	5	Hoogeveen NED		Van Kampen,R	2570		twic938.pgn	B33
Hopman,P	2344	2012.10.23	C41	16th Unive Open		2012.10.19		swiss	54	1-0	5	Hoogeveen NED		Nijboer,F	2525		twic938.pgn	C41
Brynell,S	2500	2012.10.23	E32	16th Unive Open		2012.10.19		swiss	120	1/2-1/2	5	Hoogeveen NED		L'Ami,Alina	2376		twic938.pgn	E32
Hendriks,W	2437	2012.10.23	B48	16th Unive Open		2012.10.19		swiss	89	1/2-1/2	5	Hoogeveen NED		Bezemer,A	2329		twic938.pgn	B48
Riemersma,L	2420	2012.10.23	B12	16th Unive Open		2012.10.19		swiss	83	0-1	5	Hoogeveen NED		Schoorl,R	2363		twic938.pgn	B12
Guramishvili,S	2418	2012.10.23	D11	16th Unive Open		2012.10.19		swiss	61	0-1	5	Hoogeveen NED		Donker,Roel	2228		twic938.pgn	D11
Van Foreest,Jorden	2225	2012.10.23	A04	16th Unive Open		2012.10.19		swiss	89	1/2-1/2	5	Hoogeveen NED		Kasparov,S	2476		twic938.pgn	A30
Timman,J	2578	2012.10.23	B12	16th Unive Open		2012.10.19		swiss	51	0-1	5	Hoogeveen NED		Timmermans,I	2254		twic938.pgn	B12
Kerigan,D	2238	2012.10.23	B08	16th Unive Open		2012.10.19		swiss	132	1/2-1/2	5	Hoogeveen NED		De Jong,M	2369		twic938.pgn	B08
Van Foreest,Lucas	1952	2012.10.23	E97	16th Unive Open		2012.10.19		swiss	61	0-1	5	Hoogeveen NED		Okkes,M	2368		twic938.pgn	E97
De Ruiter,D	2182	2012.10.23	D98	16th Unive Open		2012.10.19		swiss	40	1-0	5	Hoogeveen NED		Johansson,Linus	2287		twic938.pgn	D98
Van Delft,M	2395	2012.10.23	B22	16th Unive Open		2012.10.19		swiss	35	1/2-1/2	5	Hoogeveen NED		Van der Lende,I	2169		twic938.pgn	B22
Vogel,Ja	2158	2012.10.23	C00	16th Unive Open		2012.10.19		swiss	99	1/2-1/2	5	Hoogeveen NED		Vedder,H	2378		twic938.pgn	C00
Afek,Y	2312	2012.10.23	D21	16th Unive Open		2012.10.19		swiss	51	0-1	5	Hoogeveen NED		Veinberg,N	2170		twic938.pgn	D21
Schoehuijs,E	2123	2012.10.23	C45	16th Unive Open		2012.10.19		swiss	42	1/2-1/2	5	Hoogeveen NED		Van der Poel,H	2306		twic938.pgn	C45
Lorscheid,G	2267	2012.10.23	C41	16th Unive Open		2012.10.19		swiss	94	1-0	5	Hoogeveen NED		Lee,Ka	2143		twic938.pgn	C41
Vedder,R	2267	2012.10.23	C00	16th Unive Open		2012.10.19		swiss	61	0-1	5	Hoogeveen NED		Kasparova,T	2126		twic938.pgn	C00
Henseler,J	2062	2012.10.23	D96	16th Unive Open		2012.10.19		swiss	54	1-0	5	Hoogeveen NED		Lindgren,P	2265		twic938.pgn	D96
Heemskerk,W	2254	2012.10.23	C11	16th Unive Open		2012.10.19		swiss	85	0-1	5	Hoogeveen NED		Van Osch,Mees	2083		twic938.pgn	C11
Sadallah,O	2126	2012.10.23	B01	16th Unive Open		2012.10.19		swiss	82	1/2-1/2	5	Hoogeveen NED		Padurariu,I	2236		twic938.pgn	B01
Kollen,Z	2174	2012.10.23	B33	16th Unive Open		2012.10.19		swiss	69	1/2-1/2	5	Hoogeveen NED		Vos,T	2003		twic938.pgn	B33
Piasetski,L	2298	2012.10.23	A91	16th Unive Open		2012.10.19		swiss	47	0-1	5	Hoogeveen NED		Lesman,F	2100		twic938.pgn	A91
Ben Artzi,I	2286	2012.10.23	B00	16th Unive Open		2012.10.19		swiss	81	0-1	5	Hoogeveen NED		Klapwijk,Bram	2039		twic938.pgn	B00
Hovenga,A	2246	2012.10.23	B17	16th Unive Open		2012.10.19		swiss	135	1/2-1/2	5	Hoogeveen NED		Majhi,Ankit	1923		twic938.pgn	B17
Potze,R	2124	2012.10.23	B33	16th Unive Open		2012.10.19		swiss	67	0-1	5	Hoogeveen NED		Vroombout,E	2243		twic938.pgn	B33
Baskin,R	2071	2012.10.23	E84	16th Unive Open		2012.10.19		swiss	137	1/2-1/2	5	Hoogeveen NED		Clemens,A	2213		twic938.pgn	E84
Haver,Bas	2044	2012.10.23	B22	16th Unive Open		2012.10.19		swiss	120	1-0	5	Hoogeveen NED		Go,B	2175		twic938.pgn	B22
Van 't Hof,E	2137	2012.10.23	C75	16th Unive Open		2012.10.19		swiss	67	0-1	5	Hoogeveen NED		Kazarian,Anna-Maja	1864		twic938.pgn	C75
Gieben,Stijn	2068	2012.10.23	A11	16th Unive Open		2012.10.19		swiss	116	1-0	5	Hoogeveen NED		Grant,J	2217		twic938.pgn	A11
Mellema,A	2181	2012.10.23	C01	16th Unive Open		2012.10.19		swiss	49	0-1	5	Hoogeveen NED		Van der Lende,Nathalie	1968		twic938.pgn	C01
Van Wageningen,Arie	0	2012.10.23	C02	16th Unive Open		2012.10.19		swiss	106	1-0	5	Hoogeveen NED		Van der Raaf,E	2163		twic938.pgn	C02
Voss,Her	2015	2012.10.23	D46	16th Unive Open		2012.10.19		swiss	87	0-1	5	Hoogeveen NED		Stavast,D	2125		twic938.pgn	D46
Haver,Daan	1985	2012.10.23	B76	16th Unive Open		2012.10.19		swiss	94	1-0	5	Hoogeveen NED		Hendriks,Ric	2123		twic938.pgn	B76
Kolodkin,Daniil	1943	2012.10.23	D85	16th Unive Open		2012.10.19		swiss	41	1/2-1/2	5	Hoogeveen NED		Klomp,R	2119		twic938.pgn	D85
Ritsema,R	2058	2012.10.23	C17	16th Unive Open		2012.10.19		swiss	23	1/2-1/2	5	Hoogeveen NED		Slingerland,C	2103		twic938.pgn	C17
Hoffman,Ro	2107	2012.10.23	B08	16th Unive Open		2012.10.19		swiss	71	0-1	5	Hoogeveen NED		Djuric,O	1880		twic938.pgn	B08
Willemze,T	2377	2012.10.24	A07	16th Unive Open		2012.10.19		swiss	114	1/2-1/2	6	Hoogeveen NED		Valdes,Le	2414		twic938.pgn	A13
Van Kampen,R	2570	2012.10.24	E20	16th Unive Open		2012.10.19		swiss	44	1-0	6	Hoogeveen NED		Riemersma,L	2420		twic938.pgn	E20
Nijboer,F	2525	2012.10.24	A80	16th Unive Open		2012.10.19		swiss	65	0-1	6	Hoogeveen NED		Guramishvili,S	2418		twic938.pgn	A80
Bosboom,M	2402	2012.10.24	A57	16th Unive Open		2012.10.19		swiss	72	1-0	6	Hoogeveen NED		L'Ami,E	2631		twic938.pgn	A57
Grandelius,N	2593	2012.10.24	D85	16th Unive Open		2012.10.19		swiss	94	1/2-1/2	6	Hoogeveen NED		Van Foreest,Lucas	1952		twic938.pgn	D85
L'Ami,Alina	2376	2012.10.24	B90	16th Unive Open		2012.10.19		swiss	136	1-0	6	Hoogeveen NED		Timman,J	2578		twic938.pgn	B90
Bezemer,A	2329	2012.10.24	A21	16th Unive Open		2012.10.19		swiss	90	1-0	6	Hoogeveen NED		Ernst,S	2554		twic938.pgn	A21
Johansson,Linus	2287	2012.10.24	E12	16th Unive Open		2012.10.19		swiss	68	1-0	6	Hoogeveen NED		Brynell,S	2500		twic938.pgn	E12
Van Foreest,Jorden	2225	2012.10.24	B13	16th Unive Open		2012.10.19		swiss	92	1-0	6	Hoogeveen NED		Hendriks,W	2437		twic938.pgn	B13
Kasparov,S	2476	2012.10.24	B06	16th Unive Open		2012.10.19		swiss	84	1/2-1/2	6	Hoogeveen NED		Kerigan,D	2238		twic938.pgn	B06
De Jong,M	2369	2012.10.24	B40	16th Unive Open		2012.10.19		swiss	143	0-1	6	Hoogeveen NED		Vedder,R	2267		twic938.pgn	B40
Lindgren,P	2265	2012.10.24	D47	16th Unive Open		2012.10.19		swiss	38	1/2-1/2	6	Hoogeveen NED		Wiersma,E	2367		twic938.pgn	D47
Schoorl,R	2363	2012.10.24	C53	16th Unive Open		2012.10.19		swiss	73	0-1	6	Hoogeveen NED		Van der Lende,I	2169		twic938.pgn	C53
Donker,Roel	2228	2012.10.24	E11	16th Unive Open		2012.10.19		swiss	79	0-1	6	Hoogeveen NED		Hopman,P	2344		twic938.pgn	E11
Lee,Ka	2143	2012.10.24	A18	16th Unive Open		2012.10.19		swiss	74	1-0	6	Hoogeveen NED		Afek,Y	2312		twic938.pgn	A18
Vedder,H	2378	2012.10.24	A13	16th Unive Open		2012.10.19		swiss	129	0-1	6	Hoogeveen NED		Heemskerk,W	2254		twic938.pgn	A13
Go,B	2175	2012.10.24	B07	16th Unive Open		2012.10.19		swiss	74	1-0	6	Hoogeveen NED		Van Delft,M	2395		twic938.pgn	B07
Okkes,M	2368	2012.10.24	C69	16th Unive Open		2012.10.19		swiss	167	1/2-1/2	6	Hoogeveen NED		Kollen,Z	2174		twic938.pgn	C69
Van der Poel,H	2306	2012.10.24	E32	16th Unive Open		2012.10.19		swiss	68	1-0	6	Hoogeveen NED		Van 't Hof,E	2137		twic938.pgn	E32
Vos,T	2003	2012.10.24	E90	16th Unive Open		2012.10.19		swiss	90	1-0	6	Hoogeveen NED		Piasetski,L	2298		twic938.pgn	E90
Vogel,Ja	2158	2012.10.24	A90	16th Unive Open		2012.10.19		swiss	86	1-0	6	Hoogeveen NED		Ben Artzi,I	2286		twic938.pgn	A90
Timmermans,I	2254	2012.10.24	D93	16th Unive Open		2012.10.19		swiss	55	1/2-1/2	6	Hoogeveen NED		Sadallah,O	2126		twic938.pgn	D93
Padurariu,I	2236	2012.10.24	B22	16th Unive Open		2012.10.19		swiss	115	0-1	6	Hoogeveen NED		Potze,R	2124		twic938.pgn	B22
De Ruiter,D	2182	2012.10.24	D83	16th Unive Open		2012.10.19		swiss	61	0-1	6	Hoogeveen NED		Schoehuijs,E	2123		twic938.pgn	D83
Kasparova,T	2126	2012.10.24	A43	16th Unive Open		2012.10.19		swiss	70	1-0	6	Hoogeveen NED		Lorscheid,G	2267		twic938.pgn	A43
Hendriks,Ric	2123	2012.10.24	D20	16th Unive Open		2012.10.19		swiss	143	0-1	6	Hoogeveen NED		Hovenga,A	2246		twic938.pgn	D20
Grant,J	2217	2012.10.24	B19	16th Unive Open		2012.10.19		swiss	123	1/2-1/2	6	Hoogeveen NED		Baskin,R	2071		twic938.pgn	B19
Van Osch,Mees	2083	2012.10.24	A41	16th Unive Open		2012.10.19		swiss	98	1-0	6	Hoogeveen NED		Clemens,A	2213		twic938.pgn	A41
Majhi,Ankit	1923	2012.10.24	C24	16th Unive Open		2012.10.19		swiss	79	0-1	6	Hoogeveen NED		Mellema,A	2181		twic938.pgn	C24
Veinberg,N	2170	2012.10.24	C83	16th Unive Open		2012.10.19		swiss	49	0-1	6	Hoogeveen NED		Voss,Her	2015		twic938.pgn	C83
Van der Raaf,E	2163	2012.10.24	C12	16th Unive Open		2012.10.19		swiss	47	1/2-1/2	6	Hoogeveen NED		Henseler,J	2062		twic938.pgn	C12
Vroombout,E	2243	2012.10.24	B19	16th Unive Open		2012.10.19		swiss	58	1/2-1/2	6	Hoogeveen NED		Haver,Bas	2044		twic938.pgn	B19
Klomp,R	2119	2012.10.24	C00	16th Unive Open		2012.10.19		swiss	92	1/2-1/2	6	Hoogeveen NED		Klapwijk,Bram	2039		twic938.pgn	C00
Kazarian,Anna-Maja	1864	2012.10.24	D30	16th Unive Open		2012.10.19		swiss	68	1/2-1/2	6	Hoogeveen NED		Lesman,F	2100		twic938.pgn	D30
Stavast,D	2125	2012.10.24	C41	16th Unive Open		2012.10.19		swiss	35	0-1	6	Hoogeveen NED		Kolodkin,Daniil	1943		twic938.pgn	C41
Ritsema,R	2058	2012.10.24	A49	16th Unive Open		2012.10.19		swiss	14	1/2-1/2	6	Hoogeveen NED		Hoffman,Ro	2107		twic938.pgn	A49
Slingerland,C	2103	2012.10.24	A04	16th Unive Open		2012.10.19		swiss	27	1/2-1/2	6	Hoogeveen NED		Van Wageningen,Arie	0		twic938.pgn	A04
Van der Lende,Nathalie	1968	2012.10.24	B27	16th Unive Open		2012.10.19		swiss	72	1-0	6	Hoogeveen NED		Gieben,Stijn	2068		twic938.pgn	B27
Djuric,O	1880	2012.10.24	B01	16th Unive Open		2012.10.19		swiss	48	1-0	6	Hoogeveen NED		Haver,Daan	1985		twic938.pgn	B01
Valdes,Le	2414	2012.10.25	C41	16th Unive Open		2012.10.19		swiss	74	1-0	7	Hoogeveen NED		Nijboer,F	2525		twic938.pgn	C41
Riemersma,L	2420	2012.10.25	B19	16th Unive Open		2012.10.19		swiss	36	1/2-1/2	7	Hoogeveen NED		Willemze,T	2377		twic938.pgn	B19
L'Ami,E	2631	2012.10.25	A11	16th Unive Open		2012.10.19		swiss	119	1/2-1/2	7	Hoogeveen NED		Ernst,S	2554		twic938.pgn	A11
Timman,J	2578	2012.10.25	E12	16th Unive Open		2012.10.19		swiss	29	1/2-1/2	7	Hoogeveen NED		Brynell,S	2500		twic938.pgn	E12
Hendriks,W	2437	2012.10.25	A43	16th Unive Open		2012.10.19		swiss	86	1-0	7	Hoogeveen NED		Grandelius,N	2593		twic938.pgn	A43
Afek,Y	2312	2012.10.25	B75	16th Unive Open		2012.10.19		swiss	50	1-0	7	Hoogeveen NED		Van Kampen,R	2570		twic938.pgn	B75
