Potkin,V	2646	2010.12.21	D11	63rd ch-RUS		2010.12.11			87	1/2-1/2	10	Moscow RUS		Khismatullin,D	2659		twic842.pgn	D11
Malakhov,V	2712	2010.12.21	C65	63rd ch-RUS		2010.12.11			63	1/2-1/2	10	Moscow RUS		Kurnosov,I	2676		twic842.pgn	C65
Tomashevsky,E	2699	2010.12.21	C88	63rd ch-RUS		2010.12.11			94	1-0	10	Moscow RUS		Karjakin,Sergey	2760		twic842.pgn	C88
Svidler,P	2722	2010.12.21	B07	63rd ch-RUS		2010.12.11			77	1/2-1/2	10	Moscow RUS		Jakovenko,D	2726		twic842.pgn	B07
Nepomniachtchi,I	2720	2010.12.21	A20	63rd ch-RUS		2010.12.11			104	1/2-1/2	10	Moscow RUS		Grischuk,A	2771		twic842.pgn	A20
Zvjaginsev,V	2676	2010.12.21	E39	63rd ch-RUS		2010.12.11			80	1-0	10	Moscow RUS		Vitiugov,N	2709		twic842.pgn	E39
Grischuk,A	2771	2010.12.22	B46	63rd ch-RUS		2010.12.11			54	1/2-1/2	11	Moscow RUS		Svidler,P	2722		twic842.pgn	B46
Karjakin,Sergey	2760	2010.12.22	E32	63rd ch-RUS		2010.12.11			132	1-0	11	Moscow RUS		Malakhov,V	2712		twic842.pgn	E32
Kurnosov,I	2676	2010.12.22	A04	63rd ch-RUS		2010.12.11			122	1/2-1/2	11	Moscow RUS		Potkin,V	2646		twic842.pgn	A04
Jakovenko,D	2726	2010.12.22	D45	63rd ch-RUS		2010.12.11			55	1/2-1/2	11	Moscow RUS		Tomashevsky,E	2699		twic842.pgn	D45
Vitiugov,N	2709	2010.12.22	C11	63rd ch-RUS		2010.12.11			88	1/2-1/2	11	Moscow RUS		Nepomniachtchi,I	2720		twic842.pgn	C11
Khismatullin,D	2659	2010.12.22	B53	63rd ch-RUS		2010.12.11			50	1/2-1/2	11	Moscow RUS		Zvjaginsev,V	2676		twic842.pgn	B53
Nepomniachtchi,I	2720	2010.12.22	B90	63rd ch-RUS Playoff		2010.12.22			103	1/2-1/2	1	Moscow RUS		Karjakin,Sergey	2760		twic842.pgn	B90
Karjakin,Sergey	2760	2010.12.22	C45	63rd ch-RUS Playoff		2010.12.22			57	1/2-1/2	2	Moscow RUS		Nepomniachtchi,I	2720		twic842.pgn	C45
Nepomniachtchi,I	2720	2010.12.22	B40	63rd ch-RUS Playoff		2010.12.22			147	1/2-1/2	3	Moscow RUS		Karjakin,Sergey	2760		twic842.pgn	B40
Hou Yifan	2591	2010.12.21	B83	WCh Women		2010.12.04			117	0-1	6.2	Antakya TUR		Ruan Lufei	2480		twic842.pgn	B83
Ruan Lufei	2480	2010.12.22	B17	WCh Women		2010.12.04			149	1/2-1/2	6.3	Antakya TUR		Hou Yifan	2591		twic842.pgn	B17
Hou Yifan	2591	2010.12.23	B81	WCh Women		2010.12.04			92	1-0	6.4	Antakya TUR		Ruan Lufei	2480		twic842.pgn	B81
Hou Yifan	2591	2010.12.24	B34	WCh Women Playoff		2010.12.24			123	1/2-1/2	1	Antakya TUR		Ruan Lufei	2480		twic842.pgn	B34
Ruan Lufei	2480	2010.12.24	B15	WCh Women Playoff		2010.12.24			156	1-0	2	Antakya TUR		Hou Yifan	2591		twic842.pgn	B15
Hou Yifan	2591	2010.12.24	B36	WCh Women Playoff		2010.12.24			91	1/2-1/2	3	Antakya TUR		Ruan Lufei	2480		twic842.pgn	B36
Ruan Lufei	2480	2010.12.24	C61	WCh Women Playoff		2010.12.24			82	1-0	4	Antakya TUR		Hou Yifan	2591		twic842.pgn	C61
Sundararajan,K	2449	2010.12.21	D37	48th ch-IND		2010.12.09			42	1-0	12	New Delhi IND		Adhiban,B	2515		twic842.pgn	D37
Deepan,C	2480	2010.12.21	A07	48th ch-IND		2010.12.09			48	1-0	12	New Delhi IND		Venkatesh,M	2434		twic842.pgn	A05
Sethuraman,S	2547	2010.12.21	B48	48th ch-IND		2010.12.09			165	0-1	12	New Delhi IND		Soumya,Sw	2332		twic842.pgn	B48
Gopal,G	2609	2010.12.21	D80	48th ch-IND		2010.12.09			50	1/2-1/2	12	New Delhi IND		Kunte,A	2517		twic842.pgn	D80
Bakre,T	2525	2010.12.21	A04	48th ch-IND		2010.12.09			96	1/2-1/2	12	New Delhi IND		Lalith,B	2481		twic842.pgn	A30
Vaibhav,S	2418	2010.12.21	E04	48th ch-IND		2010.12.09			165	1/2-1/2	12	New Delhi IND		Shyam,SM	2439		twic842.pgn	E04
Debashis,D	2411	2010.12.21	B43	48th ch-IND		2010.12.09			74	1-0	12	New Delhi IND		Saptarshi,R	2382		twic842.pgn	B43
Konguvel,P	2421	2010.12.21	B23	48th ch-IND		2010.12.09			55	0-1	12	New Delhi IND		Tiwari,Ar	2341		twic842.pgn	B23
Sangma,R	2400	2010.12.21	A15	48th ch-IND		2010.12.09			62	1-0	12	New Delhi IND		Shyam,N	2373		twic842.pgn	A15
Padmini,R	2352	2010.12.21	D70	48th ch-IND		2010.12.09			76	1-0	12	New Delhi IND		Karthikeyan,P2	2382		twic842.pgn	D70
Rajesh,VA	2295	2010.12.21	B31	48th ch-IND		2010.12.09			102	1-0	12	New Delhi IND		Shashikant,K	2303		twic842.pgn	B31
Thakur,Ak	2358	2010.12.21	D13	48th ch-IND		2010.12.09			49	1/2-1/2	12	New Delhi IND		Sharma,Di	2371		twic842.pgn	D13
Ramakrishna,J	2253	2010.12.21	A05	48th ch-IND		2010.12.09			50	1/2-1/2	12	New Delhi IND		Matta,V	2274		twic842.pgn	A05
Joshi,GB	2292	2010.12.21	D01	48th ch-IND		2010.12.09			75	1-0	12	New Delhi IND		Anilkumar,O	2289		twic842.pgn	D01
Stany,G	2329	2010.12.21	E20	48th ch-IND		2010.12.09			105	1/2-1/2	12	New Delhi IND		Sengupta,D	2558		twic842.pgn	E20
Suvrajit,S	2392	2010.12.21	B01	48th ch-IND		2010.12.09			93	0-1	12	New Delhi IND		Vishnu,P	2406		twic842.pgn	B01
Laxman,R	2479	2010.12.21	A46	48th ch-IND		2010.12.09			88	1/2-1/2	12	New Delhi IND		Singh,DP	2326		twic842.pgn	A46
Babu,NS	2318	2010.12.21	C92	48th ch-IND		2010.12.09			55	1-0	12	New Delhi IND		Prathamesh,S	2408		twic842.pgn	C92
Thipsay,P	2465	2010.12.21	E68	48th ch-IND		2010.12.09			76	1-0	12	New Delhi IND		Vidit,S	2489		twic842.pgn	E68
Navin,K	2369	2010.12.21	D45	48th ch-IND		2010.12.09			77	0-1	12	New Delhi IND		Thejkumar,M	2448		twic842.pgn	D45
Negi,P	2603	2010.12.21	D45	48th ch-IND		2010.12.09			61	0-1	12	New Delhi IND		Arun Prasad,S	2519		twic842.pgn	D45
Neelotpal,D	2486	2010.12.21	D11	48th ch-IND		2010.12.09			84	1-0	12	New Delhi IND		Kamble,V	2374		twic842.pgn	D11
Matta,V	2274	2010.12.22	C50	48th ch-IND		2010.12.09			100	1-0	13	New Delhi IND		Debashis,D	2411		twic842.pgn	C53
Suvrajit,S	2392	2010.12.22	D27	48th ch-IND		2010.12.09			51	1/2-1/2	13	New Delhi IND		Babu,NS	2318		twic842.pgn	D27
Lalith,B	2481	2010.12.22	B19	48th ch-IND		2010.12.09			49	1/2-1/2	13	New Delhi IND		Thipsay,P	2465		twic842.pgn	B19
Negi,P	2603	2010.12.22	D30	48th ch-IND		2010.12.09			29	1/2-1/2	13	New Delhi IND		Bakre,T	2525		twic842.pgn	D30
Adhiban,B	2515	2010.12.22	B63	48th ch-IND		2010.12.09			82	1/2-1/2	13	New Delhi IND		Gopal,G	2609		twic842.pgn	B63
Thejkumar,M	2448	2010.12.22	B10	48th ch-IND		2010.12.09			71	1/2-1/2	13	New Delhi IND		Tiwari,Ar	2341		twic842.pgn	B10
Vidit,S	2489	2010.12.22	D15	48th ch-IND		2010.12.09			90	1-0	13	New Delhi IND		Kunte,A	2517		twic842.pgn	D15
Shyam,N	2373	2010.12.22	C11	48th ch-IND		2010.12.09			74	1-0	13	New Delhi IND		Konguvel,P	2421		twic842.pgn	C11
Karthikeyan,P2	2382	2010.12.22	A62	48th ch-IND		2010.12.09			69	1-0	13	New Delhi IND		Neelotpal,D	2486		twic842.pgn	A62
Navin,K	2369	2010.12.22	D11	48th ch-IND		2010.12.09			129	1/2-1/2	13	New Delhi IND		Deepan,C	2480		twic842.pgn	D11
Kamble,V	2374	2010.12.22	E90	48th ch-IND		2010.12.09			60	1-0	13	New Delhi IND		Sethuraman,S	2547		twic842.pgn	E90
Sharma,Di	2371	2010.12.22	D94	48th ch-IND		2010.12.09			51	1/2-1/2	13	New Delhi IND		Joshi,GB	2292		twic842.pgn	A56
Sengupta,D	2558	2010.12.22	A13	48th ch-IND		2010.12.09			163	0-1	13	New Delhi IND		Sundararajan,K	2449		twic842.pgn	A14
Vishnu,P	2406	2010.12.22	E94	48th ch-IND		2010.12.09			51	1/2-1/2	13	New Delhi IND		Rajesh,VA	2295		twic842.pgn	E94
Arun Prasad,S	2519	2010.12.22	B50	48th ch-IND		2010.12.09			73	0-1	13	New Delhi IND		Shyam,SM	2439		twic842.pgn	B50
Ramakrishna,J	2253	2010.12.22	B75	48th ch-IND		2010.12.09			71	0-1	13	New Delhi IND		Padmini,R	2352		twic842.pgn	B75
Singh,DP	2326	2010.12.22	C78	48th ch-IND		2010.12.09			94	1-0	13	New Delhi IND		Soumya,Sw	2332		twic842.pgn	C78
Shashikant,K	2303	2010.12.22	A02	48th ch-IND		2010.12.09			49	1/2-1/2	13	New Delhi IND		Sangma,R	2400		twic842.pgn	A02
Prathamesh,S	2408	2010.12.22	A04	48th ch-IND		2010.12.09			79	1/2-1/2	13	New Delhi IND		Laxman,R	2479		twic842.pgn	A30
Anilkumar,O	2289	2010.12.22	B06	48th ch-IND		2010.12.09			116	1-0	13	New Delhi IND		Thakur,Ak	2358		twic842.pgn	B06
Venkatesh,M	2434	2010.12.22	B89	48th ch-IND		2010.12.09			40	1-0	13	New Delhi IND		Vaibhav,S	2418		twic842.pgn	B89
Saptarshi,R	2382	2010.12.22	B01	48th ch-IND		2010.12.09			132	1-0	13	New Delhi IND		Stany,G	2329		twic842.pgn	B01
Sachdev,T	2385	2010.12.25	B43	37th ch-IND w		2010.12.25			125	0-1	1	Bhubaneswar IND		Amrutha,M	2089		twic842.pgn	B43
Pratyusha,B	2086	2010.12.25	E21	37th ch-IND w		2010.12.25			111	1/2-1/2	1	Bhubaneswar IND		Karavade,E	2369		twic842.pgn	E12
Padmini,R	2352	2010.12.25	B92	37th ch-IND w		2010.12.25			59	0-1	1	Bhubaneswar IND		Preethi,R	2073		twic842.pgn	B92
Harini,S	2063	2010.12.25	B80	37th ch-IND w		2010.12.25			67	1-0	1	Bhubaneswar IND		Soumya,Sw	2332		twic842.pgn	B90
Mohota,N	2325	2010.12.25	B15	37th ch-IND w		2010.12.25			67	0-1	1	Bhubaneswar IND		Akshaya,A	2022		twic842.pgn	B15
Rathore,So	1971	2010.12.25	A15	37th ch-IND w		2010.12.25			72	1-0	1	Bhubaneswar IND		Gomes,Mary	2306		twic842.pgn	A15
Swathi,G	2302	2010.12.25	D13	37th ch-IND w		2010.12.25			77	0-1	1	Bhubaneswar IND		Sithalatchumi,A	1917		twic842.pgn	D13
Shweta,G	1906	2010.12.25	B98	37th ch-IND w		2010.12.25			48	1-0	1	Bhubaneswar IND		Kiran,M	2230		twic842.pgn	B98
Saranya,J	2123	2010.12.25	B93	37th ch-IND w		2010.12.25			71	0-1	1	Bhubaneswar IND		Minki,S	1880		twic842.pgn	B93
Aparajita,G	1871	2010.12.25	A46	37th ch-IND w		2010.12.25			68	1-0	1	Bhubaneswar IND		Pujari,R	2114		twic842.pgn	A46
Bharathi,R	2111	2010.12.25	B22	37th ch-IND w		2010.12.25			107	0-1	1	Bhubaneswar IND		Arunima,K	1866		twic842.pgn	B22
Nivedhitha,J	1819	2010.12.25	E81	37th ch-IND w		2010.12.25			115	1-0	1	Bhubaneswar IND		Swati,M	2090		twic842.pgn	E81
Kiran,M	2230	2010.12.26	D80	37th ch-IND w		2010.12.25			136	1-0	2	Bhubaneswar IND		Sachdev,T	2385		twic842.pgn	D80
Pujari,R	2114	2010.12.26	B08	37th ch-IND w		2010.12.25			72	1-0	2	Bhubaneswar IND		Padmini,R	2352		twic842.pgn	B08
Soumya,Sw	2332	2010.12.26	B18	37th ch-IND w		2010.12.25			112	1/2-1/2	2	Bhubaneswar IND		Swathi,G	2302		twic842.pgn	B18
