Navara,D	2719	2007.01.16	A34	Corus A		2007.01.13			124	1/2-1/2	4	Wijk aan Zee NED		Kramnik,V	2766		twic637.pgn	A15
Anand,V	2779	2007.01.16	B90	Corus A		2007.01.13			39	1/2-1/2	4	Wijk aan Zee NED		Carlsen,M	2690		twic637.pgn	B90
Aronian,L	2744	2007.01.16	C87	Corus A		2007.01.13			42	1/2-1/2	4	Wijk aan Zee NED		Motylev,A	2647		twic637.pgn	C87
Ponomariov,R	2723	2007.01.16	B90	Corus A		2007.01.13			59	1/2-1/2	4	Wijk aan Zee NED		Svidler,P	2728		twic637.pgn	B90
Karjakin,Sergey	2678	2007.01.16	E20	Corus A		2007.01.13			72	1/2-1/2	4	Wijk aan Zee NED		Van Wely,L	2683		twic637.pgn	E20
Shirov,A	2715	2007.01.16	D89	Corus A		2007.01.13			80	1-0	4	Wijk aan Zee NED		Topalov,V	2783		twic637.pgn	D89
Tiviakov,S	2667	2007.01.16	B35	Corus A		2007.01.13			148	1-0	4	Wijk aan Zee NED		Radjabov,T	2729		twic637.pgn	B35
Van Wely,L	2683	2007.01.18	B90	Corus A		2007.01.13			79	0-1	5	Wijk aan Zee NED		Shirov,A	2715		twic637.pgn	B90
Motylev,A	2647	2007.01.18	B12	Corus A		2007.01.13			40	1/2-1/2	5	Wijk aan Zee NED		Karjakin,Sergey	2678		twic637.pgn	B12
Topalov,V	2783	2007.01.18	C65	Corus A		2007.01.13			100	1/2-1/2	5	Wijk aan Zee NED		Tiviakov,S	2667		twic637.pgn	C65
Radjabov,T	2729	2007.01.18	E61	Corus A		2007.01.13			67	0-1	5	Wijk aan Zee NED		Navara,D	2719		twic637.pgn	E60
Kramnik,V	2766	2007.01.18	D46	Corus A		2007.01.13			36	1/2-1/2	5	Wijk aan Zee NED		Ponomariov,R	2723		twic637.pgn	D45
Svidler,P	2728	2007.01.18	C88	Corus A		2007.01.13			40	1-0	5	Wijk aan Zee NED		Anand,V	2779		twic637.pgn	C88
Carlsen,M	2690	2007.01.18	E15	Corus A		2007.01.13			38	1/2-1/2	5	Wijk aan Zee NED		Aronian,L	2744		twic637.pgn	E15
